UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
공부하는헤이즐,@studyinghazel,2021-08-03T09:02:54.000Z,"공부하는헤이즐
@studyinghazel
·
8월 3일","오 리스 개짱난다
4",,,,4,[],https://twitter.com/studyinghazel/status/1422483101075197952
bada,@ba_____da,2021-08-05T16:23:56.000Z,"bada
@ba_____da
·
8월 6일","압.오~리스
1
1",,1,,1,[],https://twitter.com/ba_____da/status/1423318868559204352
시짜매먹는 플루비,@pluviis_RC,2021-08-07T05:19:57.000Z,"시짜매먹는 플루비
@pluviis_RC
·
8월 7일","뵤오리스
1",,,,1,[],https://twitter.com/pluviis_RC/status/1423876546167590912
눙,@eav2_gles,2021-08-14T12:43:35.000Z,"눙
@eav2_gles
·
8월 14일",케어리스케오리스,,,,,[],https://twitter.com/eav2_gles/status/1426524904938110982
깽,@REQUIEM03,2021-08-02T15:43:01.000Z,"깽
@REQUIEM03
·
8월 3일","메노마에오토오리스기루다케노히오
1",🌸 🌸,,,1,[],https://twitter.com/REQUIEM03/status/1422221406675238920
Dawn oswald,@breaking_DawnOs,2021-08-11T08:29:32.000Z,"Dawn oswald
@breaking_DawnOs
·
8월 11일","(한차례 둘러보다가 괜히 장난치고 싶은지) 오, 리스. 어깨에 검은 물고기가 붙어있어요. 어제부터 붙어있었나봅니다.",,,,,[],https://twitter.com/breaking_DawnOs/status/1425373808232308739
구주월,@GJW_LoveF,2021-08-11T00:02:24.000Z,"구주월
@GJW_LoveF
·
8월 11일","카오리스 마키인지 미키 마우스인지 이름도 아리송한 핀란드 영화 감독의 한없이 느려터진 영화가 시작되었지만, 심사가 꼬일 대로 꼬인 난 도무지 영화에 집중할 수가 없었다.",,,,,[],https://twitter.com/GJW_LoveF/status/1425246183304294403
AZ,@tidalw_ve,2021-08-12T16:47:46.000Z,"AZ
@tidalw_ve
·
8월 13일","오늘밤,, 아껴뒀던 오리스광장 챕터 달린다 눈물닦을 휴지도 준비햇음
1",,1,,,[],https://twitter.com/tidalw_ve/status/1425861579392749573
긱갈,@GikGar,2021-08-17T10:50:47.000Z,"긱갈
@GikGar
·
8월 17일","오리스
귀여워
2
6",,,2,6,"['https://pbs.twimg.com/media/E8_Lx-dUcAMsTBU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8_Lx-cUYAQfIO-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8_Lx-bVIAMpHJV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8_Lx-aUYAUNITT?format=jpg&name=360x360']",https://twitter.com/GikGar/status/1427583680873074695
인생한방잇팁녀,@oneshot_ISTP,2021-08-30T02:49:37.000Z,"인생한방잇팁녀
@oneshot_ISTP
·
8월 30일","텀블벅에서 구매한 살구+아기향 향수

Top 살구, 라즈베리, 뮤게
Middle 로즈, 자스민, 오리스
Base 머스크, 바닐라, 코코넛

방금 막 뿌렸는데 달달한 살구 밑에 은은하게 뽀송한 베이비파우더 향이 가장 먼저 느껴졌음 묘하게 상큼한 느낌도 있는데 라즈베리 때문인듯... 잔향 궁금해지네
17
73",,,17,73,['https://pbs.twimg.com/media/E-AaTCXVkAUZ2xv?format=jpg&name=small'],https://twitter.com/oneshot_ISTP/status/1432173634253033474
