UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
리♡,@re57001232,2021-08-15T04:21:16.000Z,"리♡
@re57001232
·
Aug 14","나의 영웅 학계
포효 초동 폭호 카츠미 緑谷 出久 포함
아쿠스타 세트

출품을 고민 중이니 모쪼록 잘 부탁드립니다(^-^)
0:12
814 views
11
46",,11,,46,[],https://twitter.com/re57001232/status/1426760882332192772
세으치,@Medicine_life_,2021-08-24T13:52:56.000Z,"세으치
@Medicine_life_
·
Aug 24","오늘 갔었던 ""카츠미유"" 인데.. 진짜 쿠로카츠라는 저 3번째가 미쳤어ㅠㅜㅠㅠ
1
1
7",,1,1,7,"['https://pbs.twimg.com/media/E9j4gUFWQAYinQ7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9j4ksJXMAE9ylr?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9j4iE6WQA0x37w?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9j4myBWQBQScxi?format=jpg&name=360x360']",https://twitter.com/Medicine_life_/status/1430166234855886859
벼댕,@a88dan,2021-08-17T14:36:57.000Z,"벼댕
@a88dan
·
Aug 17","아 카츠미얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2",😳,,,2,['https://pbs.twimg.com/media/E8__fTAXsAsstmF?format=png&name=small'],https://twitter.com/a88dan/status/1427640595967791109
ᴹʸ ᴰᵉᵃʳ ᴳʳᵉᵗᵉˡ ³⁸⁹,@Hansel0o,2021-08-19T00:19:50.000Z,"ᴹʸ ᴰᵉᵃʳ ᴳʳᵉᵗᵉˡ ³⁸⁹
@Hansel0o
·
Aug 18","카츠미 짱 닮음
1",🐺 🦇,,,1,['https://pbs.twimg.com/media/E9HOj4iVUAQwwCh?format=jpg&name=small'],https://twitter.com/Hansel0o/status/1428149674674778113
엑셀,@excel_SHT,2021-08-29T10:22:16.000Z,"엑셀
@excel_SHT
·
Aug 29","헐 미나토 남매 만났어 카츠미 안사람인 유야도 있으면 더 좋을거 같지만 그래도 좋다
1",,,,1,"['https://pbs.twimg.com/media/E984VrFUcAQQQPG?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E984WDDUYAInKsR?format=jpg&name=small']",https://twitter.com/excel_SHT/status/1431925160643203075
핑퐁,@5pingponglife,2021-08-05T12:35:39.000Z,"핑퐁
@5pingponglife
·
Aug 5","#너_챙겨먹는다고_했잖아요
#항상_너만의_맛집가이드가_될게
#맠정러들_열심히먹어_열심히
#달콤하기만해도시락속채낌 

홍대 카츠미 ~~~ 
규카츠 맛집이니깐은..
꼭 가보시라~~ 
@2chaekkim
  #채낌미담 ㅋ
2
5",😍 🤩 👍 👍 👍 ❤,,2,5,"['https://pbs.twimg.com/media/E8BwtITUcAUQ27m?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8BwtIUUcAcFzmv?format=jpg&name=360x360']",https://twitter.com/5pingponglife/status/1423261416249729024
RO,@my__morning,2021-08-08T03:32:14.000Z,"RO
@my__morning
·
Aug 7","카츠미...?
카츠미......??",🥳 🥳,,,,[],https://twitter.com/my__morning/status/1424211826326179842
皮,@6xy6yx6,2021-08-27T06:36:25.000Z,"皮
@6xy6yx6
·
Aug 26",씨발카츠미,,,,,[],https://twitter.com/6xy6yx6/status/1431143545067347970
데기,@eprlsla,2021-08-14T11:11:11.000Z,"데기
@eprlsla
·
Aug 14","카츠미는 사랑
1",❤,,,1,[],https://twitter.com/eprlsla/status/1426501649665720325
RO,@my__morning,2021-08-07T14:01:00.000Z,"RO
@my__morning
·
Aug 7",에...?카츠미.......?,🥳 🥳,,,,[],https://twitter.com/my__morning/status/1424007674249637892
Kiss a.k.a STALKER,@Kiss_JDBot,2021-08-27T02:53:52.000Z,"Kiss a.k.a STALKER
@Kiss_JDBot
·
Aug 26",… 카츠미.,,,,,[],https://twitter.com/Kiss_JDBot/status/1431087539180302336
하류아,@Haryu_a_ros,2021-08-12T15:51:25.000Z,"하류아
@Haryu_a_ros
·
Aug 12",(대충 이터널 카츠미),,,,,[],https://twitter.com/Haryu_a_ros/status/1425847400057368579
사모님,@samonim_married,2021-08-09T14:47:07.000Z,"사모님
@samonim_married
·
Aug 9","방금 알티한 오다사쿠 씬이 기진 서사에 굉장한 영향을 미친게 맞음... 내가 문스독을 보면서 솔직히 너무 너무 슬프고 안타까웠던게 저 다섯 아이의 죽음이었어
신지, 유우, 카츠미, 코스케, 사쿠라
그래서 기진의 서사를 다섯 명과 밀접하게 엮게 된거... 너무 일찍 갈 아이들이지만 돌보고 싶어서
1
19",,1,,19,[],https://twitter.com/samonim_married/status/1424744053707399169
(아이스 요정) 크로넬,@crownel_fairy,2021-08-16T23:22:58.000Z,"(아이스 요정) 크로넬
@crownel_fairy
·
Aug 16","평생을 저주하겠다ㅡ
오노 카츠미ㅡ!
2",,,,2,[],https://twitter.com/crownel_fairy/status/1427410586283905024
고지,@Cozy_GSX,2021-08-14T16:15:37.000Z,"고지
@Cozy_GSX
·
Aug 14","https://youtu.be/L-JZsgit24M

머여 호리이 카츠미 프로젝트 개뜬금없이 2021년에 신보가 나온다고?! 25년가까이 안나오다 나오는거일텐데 ㄷㄷ
[2021] Katsumi Horii Project - Alone, At Last...[Full Album]
Song List:-1. Alone, At Last2. Alone, At Last Again - 3:183. Alone At Last, And Then - 7:584. Humm... Alone At Last - 11:165. Alone At Last, For This Summer...
youtube.com
1",,1,,,['https://pbs.twimg.com/card_img/1441375378053144576/I02cnIyb?format=jpg&name=240x240'],https://twitter.com/Cozy_GSX/status/1426578264747765760
펭귄알,@dramaloverpeng,2021-08-29T08:28:38.000Z,"펭귄알
@dramaloverpeng
·
Aug 29","오늘 홍대 카츠미 갔능데 슈퍼스타랑 이젠잊기로해여 나와따!
1
5",,,1,5,[],https://twitter.com/dramaloverpeng/status/1431896562246897664
うい,@UI_N1GHT,2021-08-17T09:15:49.000Z,"うい
@UI_N1GHT
·
Aug 17","감독이 오노 카츠미인데, 유희왕 5D's랑 아크파이브, 그리고 전희철창 심포기어 시리즈가 대표작인 감독이예요. 아크파이브...보신 분들은 알겠지만 취향 호불호 엄청 갈리는 감독이고 잘못 발휘되면 왜색, 캐릭터 메리수화, 오리지널 및 편애 캐릭터 난입이 좀 심해집니다...
구구
@hypmic_gugu
 · Aug 16
애니는 스작이 다른 걸로 알고 있는데,, 정확히는 판타지액션소년만화 전문이신 그 애니감독의 취향이 강하게 반영되어서 (;;) 캐붕이라고 느껴지는 부분이 너무 많았음 
성우들도 녹화하는 내내 ""이부분 대사 바꾸면 안될까요""라고 말했을 정도래
1
8",,1,8,,['https://pbs.twimg.com/profile_images/1383596014779568136/cOqJQnDa_mini.jpg'],https://twitter.com/UI_N1GHT/status/1427559783830200320
쵸쵸,@cho_chosama,2021-08-03T15:33:13.000Z,"쵸쵸
@cho_chosama
·
Aug 3","루브최애카츠미임
카츠니!!!!!!!!!
오이 이사미 나니싯테루노
하는 그...
티키타카를 좋아합니다
4",,,,4,[],https://twitter.com/cho_chosama/status/1422581327916724226
쵸쵸,@cho_chosama,2021-08-10T18:18:53.000Z,"쵸쵸
@cho_chosama
·
Aug 10","와
트레기아가
카츠미한테
접근햇다
와
1
1",,,1,1,[],https://twitter.com/cho_chosama/status/1425159735850921984
델타,@Delta27_,2021-08-30T10:56:17.000Z,"델타
@Delta27_
·
Aug 30",안녕하세요 카츠미입니다,,,,,[],https://twitter.com/Delta27_/status/1432296108630241289
쵸쵸,@cho_chosama,2021-08-10T18:24:28.000Z,"쵸쵸
@cho_chosama
·
Aug 10","카츠미에게 괴수도 생명이라고 하면서
정신공격하기
그래
괴수도 생명이지....
1",,,,1,[],https://twitter.com/cho_chosama/status/1425161139348856833
五大國 2기 카피페봇,@ninja_5_bot,2021-08-27T13:29:10.000Z,"五大國 2기 카피페봇
@ninja_5_bot
·
Aug 27","""이유? 당연한 것 아닌가요.

ㅡ모래마을의 영광을 위하여.""

[ 카츠미, 서약서 中 ]",,,,,[],https://twitter.com/ninja_5_bot/status/1431247417463095299
𝕊𝕖𝕡𝕙𝕪@세피,𝕊𝕖𝕡𝕙𝕪@세피,2021-08-15T13:11:03.000Z,"𝕊𝕖𝕡𝕙𝕪@세피
@nightmaresephy
·
Aug 15","아... 카츠미도 어떻게든 도우려고 했고, 영원의 기억도 어떻게든 카츠미를 도우려고 했는데 운명이 돕지를 않았네... (스쳐지나가는 분노)
1
2",,,1,2,[],https://twitter.com/nightmaresephy/status/1426894205327011846
,@416isright,2021-08-05T07:47:55.000Z,"@416isright
·
Aug 5",카츠미♡사유리가 일본인밖에 모르는게 유감이야……..,🥇,,,,[],https://twitter.com/416isright/status/1423189005886115841
쿠레하 카츠미,@kuka__0130,2021-08-30T13:14:57.000Z,"쿠레하 카츠미
@kuka__0130
·
Aug 30","멸종 위기종 주야 반의 귀염둥이, 쿠레하 카츠미~",,,,,[],https://twitter.com/kuka__0130/status/1432331003872235525
𝕊𝕖𝕡𝕙𝕪@세피,𝕊𝕖𝕡𝕙𝕪@세피,2021-08-20T13:41:45.000Z,"𝕊𝕖𝕡𝕙𝕪@세피
@nightmaresephy
·
Aug 20","에투젯만 본 상황>(카츠미) 저색기가 어떻게 가면라이더야 후타히토 말처럼 전쟁광이 쓸 말이 아니지22233444
다 주행하고 븨시네 이터널 봤을 때> ㅅㅂ 진짜 가면라이더였네....
3",,,,3,[],https://twitter.com/nightmaresephy/status/1428713868751040517
ʚ하나ɞ,@___hanakochan,2021-08-16T14:34:24.000Z,"ʚ하나ɞ
@___hanakochan
·
Aug 16",자 이제... 카츠미랑 레츠 게이물 볼게요,,,,,[],https://twitter.com/___hanakochan/status/1427277566394601484
강맹꽁,@cod_EnoANGOU,2021-08-15T13:03:24.000Z,"강맹꽁
@cod_EnoANGOU
·
Aug 15","처음엔 이터널 카츠미는 푸른 브릿지가 없구나 했는데 앞머리에 약하게 들긴 했더라구요 극장판의 카츠미는 변신 전부터 확실히 이터널을 의식한 이미지여서, 브릿지를 일부러 흐리게 한 건 이터널을 만나기 전의 시기지만 원래의 카츠미 이미지를 포기할 수는 없었던 것 가튼
1
1
2",🐺,1,1,2,[],https://twitter.com/cod_EnoANGOU/status/1426892279067779078
