UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Beau,@underloverwear,2021-08-29T16:41:28.000Z,"Beau
@underloverwear
·
8월 30일","Sans in the sands
18
50
825",,18,50,825,['https://pbs.twimg.com/media/E9-PIwQUUAcKBOd?format=jpg&name=small'],https://twitter.com/underloverwear/status/1432020589980491782
DuneInfo,@DuneInfo,2021-08-30T16:01:20.000Z,"DuneInfo
@DuneInfo
·
8월 31일","""The winds of reality shifting the sands, sculpting new landscapes, erasing my landmarks, I prayed to avoid losing my way. Thanks to Frank, I came back alive. Back from the erg, allow me to play the game of prophecy."" Denis Villeneuve on #DuneMovie
2
29
224",,2,29,224,['https://pbs.twimg.com/media/E-DK5hVWYAEIl69?format=jpg&name=small'],https://twitter.com/DuneInfo/status/1432372874879373316
Joe Redski,@JoeRedski,2021-08-30T14:39:03.000Z,"Joe Redski
@JoeRedski
·
8월 30일","An Interview with Anne Sands – Watercolour & Acrylic Artist https://buff.ly/3jcIqH2
#art #artwork #artists #blogging
1
35
54",,1,35,54,"['https://pbs.twimg.com/media/E-C8tIvWEAs2jD5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-C8tI4XsAEDTBX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-C8tIhX0AMamtt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-C8tIcXIAMcU7Z?format=jpg&name=360x360']",https://twitter.com/JoeRedski/status/1432352168389095428
Tammy Oake,@OakeTammy,2021-08-29T20:15:35.000Z,"Tammy Oake
@OakeTammy
·
8월 30일","Golden Sands beach #nlwx
1
30",,,1,30,['https://pbs.twimg.com/media/E9_AIdKWQAIBTd9?format=jpg&name=small'],https://twitter.com/OakeTammy/status/1432074470261415948
Lawrence Hourahane,@lhourahane,2021-08-30T05:15:54.000Z,"Lawrence Hourahane
@lhourahane
·
8월 30일","They do it on Camber Sands
They do it at Waikiki
Lazing about the beach all day
At night the crickets creepy

- Pulling Mussels (From The Shell) (Squeeze)

Castle Beach, Tenby
2
1
11",,2,1,11,['https://pbs.twimg.com/media/E-A7zvEXMAEMtnA?format=jpg&name=small'],https://twitter.com/lhourahane/status/1432210449332903938
WildEarth Guardians' Climate and Energy Program,@ClimateWest,2021-08-30T16:14:00.000Z,"WildEarth Guardians' Climate and Energy Program
@ClimateWest
·
8월 31일","One of the most significant actions Congress can take to confront the #ClimateCrisis is passing the #KeepItInTheGround Act. The bill will end all new federal leases of oil, gas, tar sands, and coal on America’s #publiclands. ACT: https://guardiansaction.org/KeepItInTheGroundAct…
16
18",,,16,18,['https://pbs.twimg.com/media/E9pClNHVoAo15Ni?format=jpg&name=small'],https://twitter.com/ClimateWest/status/1432376062600695811
Last Epoch,@LastEpoch,2021-08-30T22:30:19.000Z,"Last Epoch
@LastEpoch
·
8월 31일","Change is coming….

Sands of Majasa Update (0.8.3) will be available September 3rd!
Last Epoch - Sands of Majasa Update | Gameplay Trailer
Sands of Majasa Update (0.8.3) is coming September 3, 11:00 AM CTABOUT THIS GAMELast Epoch combines time travel, exciting dungeon crawling, engrossing charac...
youtube.com
20
38
197",,20,38,197,['https://pbs.twimg.com/card_img/1437549372946796548/_AgXAvdj?format=jpg&name=240x240'],https://twitter.com/LastEpoch/status/1432470767371907072
redlee,@redleeGOD,2021-08-29T19:05:04.000Z,"redlee
@redleeGOD
·
8월 30일","SWEATY SANDS 12/12 GRAND FINALS 
@loud_frostyx
 @kurtzzfn
0:39
1.2만 조회수
24
36
765",😈 🏆,24,36,765,[],https://twitter.com/redleeGOD/status/1432056727432749070
RSPB Blacktoft Sands and the Humber,@Blacktoft_Sands,2021-08-30T15:05:54.000Z,"RSPB Blacktoft Sands and the Humber
@Blacktoft_Sands
·
8월 31일","Please note the Tuesday opening time for the reserve and hides will be 8am, closing again at Dusk. Many thanks the Blacktoft team. 
@BirdGuides
3
7
79",,3,7,79,['https://pbs.twimg.com/media/E-DBf_dXsAQZN73?format=jpg&name=small'],https://twitter.com/Blacktoft_Sands/status/1432358923806416897
élla,@ella_sweettimo,2021-08-30T13:27:56.000Z,"élla
@ella_sweettimo
·
8월 30일","It is so brilliant to make an IMAX poster by enlarging the small Paul on the sands of Arrakis below the first official poster!

#dunemovie #dune2021
2
23",,,2,23,"['https://pbs.twimg.com/media/E-CsanOVIAI074m?format=jpg&name=small', 'https://pbs.twimg.com/media/E-CsanMVIAIFK6K?format=jpg&name=360x360']",https://twitter.com/ella_sweettimo/status/1432334270207381507
