UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
느린…모기버섯,@mosquitomsr,2021-08-27T07:30:18.000Z,"느린…모기버섯
@mosquitomsr
·
8월 27일","천러라면 먹고 남았던 라오깐마로 마라 닭발 먹어보겠습니다
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기",,,,,[],https://twitter.com/mosquitomsr/status/1431157106074214400
폐인새끼,@_ZzzU_U,2021-08-16T23:58:39.000Z,"폐인새끼
@_ZzzU_U
·
8월 17일","#음식_호불호
마라탕 : 안먹어봄
토마토 : 호
번데기 : 안먹어봄
건포도 : 별로,빵에넣지만마라
닭발 : 호
민트초코 : 안먹어봄
파인애플피자 : ㅁㄹ
샐러리 : 안먹었나?
솔의 눈 : 안먹어봄
생굴 : 끄악ㅗ
콩국수 : 중립
와사비 : 호
홍어 : 안먹어봄
곱창/막창 : 안먹어봄
돼지껍데기 : 안먹어봄
1
1",,,1,1,[],https://twitter.com/_ZzzU_U/status/1427419567597318144
