UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
cat,@jaethecat,2021-08-09T11:39:55.000Z,"cat
@jaethecat
·
8월 9일","성수 bnhr 커피...
시그니처커피... 
인테리어도 귀엽고 커피 사이즈도 참 귀엽고(...^^)
얼음이 안들어가서 작은데 생각보다 양 ㄱㅊ아요
맛있어요 추천
1
3",,1,,3,"['https://pbs.twimg.com/media/E8WKTSAUUAQpxX4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8WKTR-VgAcNMFc?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8WKTSAVEAAz9su?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8WKTSCVEAUVksU?format=jpg&name=360x360']",https://twitter.com/jaethecat/status/1424696944903942151
,@biscuitdrama,2021-08-11T00:43:30.000Z,"@biscuitdrama
·
8월 11일","아닠ㅋㅋ 문서 제목에 bnhr_ 로 시작하는게 있어서 순간 ??? 내가 잘못봤나했잖아.. 이렇게 눅 금단현상이 심합니다 그니까 라방 켜쥬세요(?
1
1",🍪,,1,1,[],https://twitter.com/biscuitdrama/status/1425256526378196998
Border Network for Human Rights (BNHR),@border_human,2021-08-28T21:31:30.000Z,"Border Network for Human Rights (BNHR)
@border_human
·
8월 29일","BNHR executive director 
@fernandobnhr
 elaborates on systemic issues within EPPD, incl: 
Lack of community
Lack of an effective accountability mechanism implemented by #ElPaso City Council
EPPD leadership’s poor reception to proposals of oversight 
#BreakingTheSilenceEPPD
1
1",,1,,1,['https://pbs.twimg.com/media/E96H7hTXIAAkGob?format=jpg&name=small'],https://twitter.com/border_human/status/1431731191309389828
iAmerica,@iAmericaorg,2021-08-03T23:40:00.000Z,"iAmerica
@iAmericaorg
·
8월 4일","Today join #ElPasoFirme Community Memorial with Border Network For Human Rights (BNHR)  remembering the lives lost in the Aug. 3, 2019 massacre in El Paso. 

 Watch the live event on Facebook:https://facebook.com/BorderNetworkForHumanRights…",,,,,[],https://twitter.com/iAmericaorg/status/1422703829754073091
Border Network for Human Rights (BNHR),@border_human,2021-08-17T23:46:56.000Z,"Border Network for Human Rights (BNHR)
@border_human
·
8월 18일","“We need to have a system, protocols in place to protect our children.” BNHR ED 
@fernandoBNHR
 speaks from the 
@ELPASO_ISD
 board meeting about the essentiality of implementing mask mandates in #ElPaso schools. #TXEd #txlege
1
3
3",,1,3,3,['https://pbs.twimg.com/ext_tw_video_thumb/1427778886000066561/pu/img/0iBW1UONUOykbCbo.jpg'],https://twitter.com/border_human/status/1427779005265158156
Roberto Carrillo,@roca1967,2021-08-29T23:09:12.000Z,"Roberto Carrillo
@roca1967
·
8월 30일","Protestan vs políticas migratorias 
#ElPaso #BNHR #TogetherJuntos
Protestan vs políticas migratorias
Tácticas de Abbott son racistas, xenófobas y supremacistas
diario.mx",,,,,['https://pbs.twimg.com/card_img/1439936000395194368/UBXrl5UD?format=jpg&name=small'],https://twitter.com/roca1967/status/1432118165455216645
Paraíso.,@_jparaizoo,2021-08-23T10:16:20.000Z,"Paraíso.
@_jparaizoo
·
8월 23일","Meu padrasto esquece da vida no bnhr tmlc
1",,,,1,[],https://twitter.com/_jparaizoo/status/1429749339342180360
the vampire diaries universe,@gincana_tvdu,2021-08-05T18:01:00.000Z,"the vampire diaries universe
@gincana_tvdu
·
8월 6일"," consoantes e vogais

vamos de provinha de agilidade pra animar essa gincana!! A prova será: consoantes e vogais. Onde eu darei uma palavra vocês vão ter que tirar as vogais ou as consoantes.

ex:
consoantes: banheiro
aeio

vogais: banheiro
bnhr
10
8",,10,,8,[],https://twitter.com/gincana_tvdu/status/1423343296311611394
quercia,@anaquerci4kkj,2021-08-19T22:23:37.000Z,"quercia
@anaquerci4kkj
·
8월 20일","o povo comemorando pq ri finalmente voltei do bnhr KAKSKSKSKSKSK
1",,,,1,[],https://twitter.com/anaquerci4kkj/status/1428482814262091776
柚,@bnhr_yuzu,2021-08-03T12:25:00.000Z,"柚
@bnhr_yuzu
·
8월 3일",コンコン,,,,,[],https://twitter.com/bnhr_yuzu/status/1422533961318768640
