UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
김부웁뿌웁붑boo,@boobooboo1029,2021-08-30T23:59:22.000Z,"김부웁뿌웁붑boo
@boobooboo1029
·
8월 31일","#소영아_생일축하해 
#20210831_HappyBirthday_강소영
#HappySoyoungday 
#세성의_드래곤_마스터_강소영 
#드래곤의_주인_저_하늘을_당신에게
#런던의_헌터_브리튼의_기사_강소영
#강소영_생일축하해
#강소영_MASTER_OF_DRAGONS
소영이 드래곤길만 걷자!!
80
80",🖤 👻 👻 🖤 🐉 💗 💗 🐉,,80,80,['https://pbs.twimg.com/media/E-E88qdUcAUTAJD?format=jpg&name=small'],https://twitter.com/boobooboo1029/status/1432493176485384196
KATSUO,@KATSUO0412,2021-08-29T06:57:13.000Z,"KATSUO
@KATSUO0412
·
8월 29일","드래곤~
1
12",,,1,12,['https://pbs.twimg.com/media/E98JaYaVIAAsTrX?format=jpg&name=small'],https://twitter.com/KATSUO0412/status/1431873557408063490
깨끗한 고삼,@GoGie_yummy,2021-08-29T21:06:26.000Z,"깨끗한 고삼
@GoGie_yummy
·
8월 30일","드래곤 매녈 반인간화(?)
(시크릿투톤+장발+역안=GOD)
32
91",💧 💧,,32,91,['https://pbs.twimg.com/media/E9_LyHcUcAAix5E?format=jpg&name=small'],https://twitter.com/GoGie_yummy/status/1432087270052401155
죠 jyo,@we_d_love_to,2021-08-29T15:00:15.000Z,"죠 jyo
@we_d_love_to
·
8월 30일","드래곤에게 사랑받는 디미가 보고싶어서 자기 전에 후다닥
59
135",,,59,135,['https://pbs.twimg.com/media/E9939CWUUAEJfUq?format=jpg&name=small'],https://twitter.com/we_d_love_to/status/1431995117154435073
설익은 넷지튀김,@NCHU_KERO,2021-08-29T14:05:46.000Z,"설익은 넷지튀김
@NCHU_KERO
·
8월 29일","둘 다 같은 분한테 분양갔구 각별한 사이에요.. 요정이랑 드래곤이지만 암튼 그렇습니다 둘 다 지성이 높아서 대화도 잘 되고.. 폼폼이랑 딱딱이 조합 좋은
4
9",☺,,4,9,['https://pbs.twimg.com/media/E99qTbGUUAAOV7_?format=png&name=small'],https://twitter.com/NCHU_KERO/status/1431981406104682501
더덕,@Deo_Deok_,2021-08-30T13:02:41.000Z,"더덕
@Deo_Deok_
·
8월 30일","아 그니까.. 나 입덕 초반에 옥댄만 보고 우리 언니 개짱쎈킹갓블랙드래곤인 줄 알았는데....
롸...
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
4
19",,,4,19,[],https://twitter.com/Deo_Deok_/status/1432327917363613699
𝑗𝑎𝑛𝑔𝑡𝑜𝑙𝑙,@toll_____,2021-08-29T20:55:54.000Z,"𝑗𝑎𝑛𝑔𝑡𝑜𝑙𝑙
@toll_____
·
8월 30일","안녕하세여. 드래곤마스터입니다Vv
1
9",✨,1,,9,"['https://pbs.twimg.com/media/E9_JU23VgAISgo3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9_JU2yUUAEHo5b?format=jpg&name=360x360']",https://twitter.com/toll_____/status/1432084618765684739
엔비,@Cookie_nb,2021-08-29T13:54:06.000Z,"엔비
@Cookie_nb
·
8월 29일","이제 백련드래곤 환상에 빠지는 거임... 과거로 돌아가서 딸잼검 근처에도 안 가고 아버지랑 화해하고 왕국을 부강하게 만드는 환상 보면서 초점없는 눈으로 식음도 전폐하고 실실 웃는 닼초
19
40",💚 💜,,19,40,['https://pbs.twimg.com/media/E99o04pUUAEPkeQ?format=jpg&name=small'],https://twitter.com/Cookie_nb/status/1431978467298463748
엘리,@elly0713_elly,2021-08-30T16:15:17.000Z,"엘리
@elly0713_elly
·
8월 31일","백련드래곤 너무 취향이야  동양풍 최고
1
7
18",,1,7,18,['https://pbs.twimg.com/media/E-DRmKxVIAEYTGy?format=png&name=small'],https://twitter.com/elly0713_elly/status/1432376387663372288
교옷우,@2eldlstod,2021-08-30T14:30:43.000Z,"교옷우
@2eldlstod
·
8월 30일","마비 근황 겜에서도 먼가 연성이 하고싶어짐 
브레이스 너클 드래곤 투스 도면 구합니다. ..거래 되는지 안되는지는 모름
2
2
7",,2,2,7,"['https://pbs.twimg.com/media/E-C6Sl5VUAYLKLj?format=png&name=360x360', 'https://pbs.twimg.com/media/E-C6mt_UcAU602w?format=png&name=360x360']",https://twitter.com/2eldlstod/status/1432350072939761666
팬하(옥상),@Okk_02,2021-08-30T15:03:50.000Z,"팬하(옥상)
@Okk_02
·
8월 31일","#소영아_생일축하해 
#20210831_HappyBirthday_강소영
#HappySoyoungday 
#세성의_드래곤_마스터_강소영 
#드래곤의_주인_저_하늘을_당신에게
#런던의_헌터_브리튼의_기사_강소영
#강소영_생일축하해
#강소영_MASTER_OF_DRAGONS

소영이 생일~추카해
38
31",🍓 🐲 🐉 ♥ ♥ 🐉 🐲,,38,31,['https://pbs.twimg.com/media/E-DCYKEVgAkt526?format=jpg&name=900x900'],https://twitter.com/Okk_02/status/1432358403968434177
ダラ,@1972_1121,2021-08-30T09:40:36.000Z,"ダラ
@1972_1121
·
8월 30일","용과 드래곤
3
15",🧪,,3,15,['https://pbs.twimg.com/media/E-B4ZetVIAIbGgL?format=jpg&name=small'],https://twitter.com/1972_1121/status/1432277063000416257
