UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
긁밥이,@sleeep_sheep,2021-08-01T08:45:21.000Z,"긁밥이
@sleeep_sheep
·
8월 1일","보건교사 안은영 보면서 먹었던 사천마라탕면
1
23",,,1,23,['https://pbs.twimg.com/media/E7sVpGZVgAQaiDB?format=jpg&name=small'],https://twitter.com/sleeep_sheep/status/1421753909324836867
v__v 。· º(),@Sv__________v2,2021-08-18T00:17:28.000Z,"v__v 。· º()
@Sv__________v2
·
8월 18일","프레시지 사천마라탕 밀키트 후기

조리법의 물 350ml보다 많은 500ml를 넣었는데 짰다.
맵기는 중간, 얼얼한 맛 없음.
잤어.
하얀 우동면같은 면 맛 없었음.
야채는 안 들어 있음.
너무 잤더라.
새우, 완자볼, 정체모를 고기, 버섯, 죽순, 당면, 하얀면 그렇게 들어있었음.
짜.
다음날 아침 배 아픔.
5",🧸 💕,,,5,['https://pbs.twimg.com/media/E9CDn_CUUAEdhp2?format=jpg&name=small'],https://twitter.com/Sv__________v2/status/1427786690383413249
얀단,@Y6cWRQgSpVC8fpL,2021-08-29T13:31:14.000Z,"얀단
@Y6cWRQgSpVC8fpL
·
8월 29일","뭐야 사천이라매 맵다매 마라라매 마라탕3단계보다안매움훨씬 맵다매
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
2",,,,2,[],https://twitter.com/Y6cWRQgSpVC8fpL/status/1431972716123344904
Azadogs kim,@I_R_H_A_O_T,2021-08-03T15:25:24.000Z,"Azadogs kim
@I_R_H_A_O_T
·
8월 4일","사천 안가도 될듯 커뮤뛰면서 마라탕 먹으면 그게 사천마라탕
1",🍹 🍹,,,1,[],https://twitter.com/I_R_H_A_O_T/status/1422579360771440652
문득DeZZ,@oioiozoz,2021-08-16T16:47:17.000Z,"문득DeZZ
@oioiozoz
·
8월 17일","#탐라에서_비슷한_트친_찾기

MBTI : ENTJ
생일 : 1206
별자리 : 사수자리
혈액형 : O
키 : 158.3
발사이즈 : 255
형제자매 : 오빠
최애 : 데식
최애 라면 : 사천마라탕면

음~없을듯요~
1",,,,1,[],https://twitter.com/oioiozoz/status/1427311008620576769
Titus,@Secundus_Titus,2021-08-18T13:53:15.000Z,"Titus
@Secundus_Titus
·
8월 18일","내가 봤을때 님들은 딱 맥시멈 얼큰 미니멈 개운한 바지락 칼국수 같은 느낌의 야한 생각을 원했는데 내가 그것도 모르고 지옥의 직화 사천 마라탕 같은 빻은 망상들만 내놓은거 같아 맞죠
4
19",,4,,19,[],https://twitter.com/Secundus_Titus/status/1427991989060968454
뭉뇽뇽,@mungo3o,2021-08-26T02:54:10.000Z,"뭉뇽뇽
@mungo3o
·
8월 26일","트친님들 그 편의점에서 파는 사천마라탕면인지 마라탕면 사천왕인지 그거 드셔보신 분 잇어요?? 저 마라향 좋아하구 매운 거도 잘 먹는데 괜찮을까여?? 살까말끄 고민 즁 ㅎㅎㅎ
2
2",,2,,2,[],https://twitter.com/mungo3o/status/1430725226745065474
새댁,@zerozeroboy,2021-08-12T13:21:17.000Z,"새댁
@zerozeroboy
·
8월 12일","[고매요리] 마라 처돌이 잠깐 이리와봐요...사천의 매운맛! 중국 당면 잔뜩 넣고 마라탕 만들어 먹기!Making a pot ... https://youtu.be/zcPviCLyJ_k - 
@YouTube
내일 기필코 마라탕에 양고기 넣고 만삼천원어치 먹어야지.....
[고매요리] 마라 처돌이 잠깐 이리와봐요...사천의 매운맛!
다음날 화장실에서 전쟁이 일어나도 난 몰라~[영상속 마라탕 재료]2인분 기준-국물만들때훠궈소스 (1/2)즈마장 반스푼라오간마 한스푼(*사골육수나 다시마 육수 추가해도 맛있다 합니다)-재료 중국식 어묵건두부 중국당면스팸샤브샤브소고기연근팽이버섯목이버섯청경채-찍먹 소스 조합스윗칠리소스 ...
youtube.com
1",🔥 🔥 🔥 🔥,,,1,['https://pbs.twimg.com/card_img/1441032965480280067/d2vHk8Ns?format=jpg&name=240x240'],https://twitter.com/zerozeroboy/status/1425809615900463117
얘치,@yeah_chis,2021-08-21T03:00:41.000Z,"얘치
@yeah_chis
·
8월 21일","근데 당보는 먼가 사천이라 그런지 마라탕 먹다가 사레들려도 이열ㅋ 독미만 코아픔~ 하면서 걍 먹으면 어쩌지 옆에서 보던 검존 어이없다는 눈으로 바라보기
3",,,,3,[],https://twitter.com/yeah_chis/status/1428914929197752322
아아일리터,@icecoffee1l,2021-08-04T15:49:19.000Z,"아아일리터
@icecoffee1l
·
8월 5일",갑자기 새벽에 마라샹궈 마라탕 무뼈닭발 사천식 닭볶음이 땡기네 -.- 그냥 매운게 먹고 싶구나?,,,,,[],https://twitter.com/icecoffee1l/status/1422947767983362048
김춘식,@_sick_kim,2021-08-12T21:26:09.000Z,"김춘식
@_sick_kim
·
8월 13일","아침에 사천짜파게티를 먹고....점심엔 짬뽕을 먹은 다음....저녁은 마라탕을 먹고싶지만 방울토마토나 먹으면 정말 좋겟다....
1",,,1,,[],https://twitter.com/_sick_kim/status/1425931637561249793
(트청중)화산파 망나니 己ㅔ몬밤,@emfla_melissa,2021-08-08T19:05:22.000Z,"(트청중)화산파 망나니 己ㅔ몬밤
@emfla_melissa
·
8월 9일","사천편에서 무구가 당가 요리 먹고 움...싱거워...더 맵게 할 순 없나 해서 직접 마라탕 만들었는데 맛보고 기절하는 사검들
1
1
5",,1,1,5,[],https://twitter.com/emfla_melissa/status/1424446658415185920
