UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
씹탑사냥꾼,@lifeiS_S_Fxxk,2021-08-25T05:48:44.000Z,"씹탑사냥꾼
@lifeiS_S_Fxxk
·
Aug 24","분명 천년의 사랑을 약속햇는데요
2",🐟,,,2,['https://pbs.twimg.com/media/E9nTYB8VEAQrFoM?format=jpg&name=small'],https://twitter.com/lifeiS_S_Fxxk/status/1430406768874561539
하우,@H54a_,2021-08-14T05:01:42.000Z,"하우
@H54a_
·
Aug 13","점심부터 넘 놀라버렸습니다..
일언일언...
이제 앞으로 천년 만년 제님으로 산다는 약속의 팔찌(?)를 주셨으니
지켜주셔야만 합니다
(물론 저도) 
@BNuage_NFleur
1
18",🤭 🤭 🤭 🥺 🥺 😎 ✨ 😎 🥰 💖 🥰 💖 😉 💖,,1,18,"['https://pbs.twimg.com/media/E8ufH7UVEAIuZZk?format=jpg&name=240x240', 'https://pbs.twimg.com/media/E8ufH7ZVkAARn_e?format=jpg&name=small', 'https://pbs.twimg.com/media/E8ufH7YVoAUHu64?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8ufH7ZUYAQG9c1?format=jpg&name=small']",https://twitter.com/H54a_/status/1426408669579673606
(slow) 퓨밍,@Etoile_ONF,2021-08-02T16:09:59.000Z,"(slow) 퓨밍
@Etoile_ONF
·
Aug 2","우리 모두 늙어서까지 천년만년 평퓨하는거에요 약속
평생온앤오프만하겠다는피의연합
22",💓 🥺 💓,,,22,['https://pbs.twimg.com/media/E7zFAO3VUAcEFK3?format=jpg&name=small'],https://twitter.com/Etoile_ONF/status/1422228192346087424
세렌,@serenity_923,2021-08-23T03:01:13.000Z,"세렌
@serenity_923
·
Aug 22","베이스바리톤 길병민 (Byeongmin Gil) 그대의 봄 - 천년의 약속 (가곡:Korean Art Song) https://youtu.be/1ADpja67-j8 - 
@YouTube
The following media includes potentially sensitive content. Change settings
View
1
1
9",🎂 🎂,1,1,9,[],https://twitter.com/serenity_923/status/1429639839675084802
{디톧스실패} 버b피m댄w서 광고모델이 맏형인 그룹의 팬으로보이시나요,,2021-08-23T12:39:03.000Z,"{디톧스실패} 버b피m댄w서 광고모델이 맏형인 그룹의 팬으로보이시나요
·
Aug 23","이고지금봄 ㄷㄷ 천년의약속 ㄷㄷㄷㄷ
베이스바리톤 길병민 (Byeongmin Gil) 그대의 봄 - 천년의 약속 (가곡:Korean Art Song)
길병민 아티스트가 공연에서 선보인 한국 가곡, 김효근 작곡가의 '천년의 약속' 입니다.국가대표성악가 길병민의 따스한 목소리와 정태양 피아니스트의 청량한 피아노 선율이 함께하는 길병민 버전의 '천년의 약속'을 감상해 보세요! ♡베이스바리톤 길병민의 [그대의 봄] 2021.04.18 ...
youtube.com
1
1",,,1,1,['https://pbs.twimg.com/card_img/1439887619635105797/En9xfAS_?format=jpg&name=240x240'],https://twitter.com/sorry_bros/status/1429785254227705859
꧁⍤⃝꧂가르실⁸꧁⍢⃝꧂,@y_knowledge,2021-08-20T18:06:21.000Z,"꧁⍤⃝꧂가르실⁸꧁⍢⃝꧂
@y_knowledge
·
Aug 20",아 왜 천년의 시 노래방에 없어? 가르실이 기깔나게 잘 부를 자신있는데.... 가르실 일반인 앞에서 약속의 장소도 부른 사람이야!!!!!!!!!ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋ ㅋ ㅋㅋ ㅋ ㅋ ㅋㅋ 후.....,,,,,[],https://twitter.com/y_knowledge/status/1428780459857571841
부리,@ggg_8851,2021-08-30T16:06:07.000Z,"부리
@ggg_8851
·
Aug 30","근데.. 랜고쿠도 존나 너무함 그 무한열차 안에서 탄지로 미친듯이 꼬셔놓고는 그렇게 가버리냐?? 그 하룻밤에 천년의 사랑 평생의 약속까지 해놓고서는.. 진짜 그거 못할 짓이야 어캐 아내를 두고..
1
1
11",,1,1,11,[],https://twitter.com/ggg_8851/status/1432374079462559748
찌라빠빠그대는아름다워,@fuckinglov2rj,2021-08-16T16:11:26.000Z,"찌라빠빠그대는아름다워
@fuckinglov2rj
·
Aug 16","젠런이 찐인점 2 런진이로 알페스 안먹겠다는 천년의약속을 했는데 젠런보자마자 이새끼들 .. 게이네? 하고 존나 먹게만듬
1
2",,1,,2,[],https://twitter.com/fuckinglov2rj/status/1427301987066863617
호이뇽,@lettecheodol2,2021-08-23T04:21:20.000Z,"호이뇽
@lettecheodol2
·
Aug 22",이제 병만이 천년의 약속 들으면서 일해야지,🌊 🐳 🦭 🌊,,,,[],https://twitter.com/lettecheodol2/status/1429660000876580866
캘,@1219s2k,2021-08-30T15:35:23.000Z,"캘
@1219s2k
·
Aug 30","..... 천년의 사랑 약속。하고 영케이와 영원을 함께하면 되...,,
캘의 질문함입니다
질문/답변은 여기
peing.net",✨,,,,[],https://twitter.com/1219s2k/status/1432366347124555776
