UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
씅나'-',@xxeungwooya,2021-08-22T10:09:53.000Z,"씅나'-'
@xxeungwooya
·
8월 22일","캬... 한승우 사이코 70만

https://youtu.be/m-M6J53HT7Y
47
95",🌊 💜,,47,95,['https://pbs.twimg.com/media/E9YyYcbVoAMWBtt?format=jpg&name=small'],https://twitter.com/xxeungwooya/status/1429385329811673094
baaaaaam,@lantian0031,2021-08-25T13:37:38.000Z,"baaaaaam
@lantian0031
·
8월 25일","지가 죽여놓고 슬픈척 하는 사이코도 어울릴것 같지 #김서형
3
30",,,3,30,['https://pbs.twimg.com/media/E9o-svJVoAMVVUA?format=jpg&name=small'],https://twitter.com/lantian0031/status/1430524773860143107
독충,@AE___JIN,2021-08-24T00:23:19.000Z,"독충
@AE___JIN
·
8월 24일","모브사이코100
1
87
192",,1,87,192,"['https://pbs.twimg.com/media/E9g_O2oVcAM0N5z?format=png&name=360x360', 'https://pbs.twimg.com/media/E9g_Q92VcBkrR9H?format=png&name=360x360', 'https://pbs.twimg.com/media/E9g_Q9WVoAAc_1h?format=png&name=360x360', 'https://pbs.twimg.com/media/E9g_Q-ZVcBUr-nb?format=png&name=360x360']",https://twitter.com/AE___JIN/status/1429962490012594184
고앵멍뭉쓰,@Osori170509,2021-08-25T03:20:15.000Z,"고앵멍뭉쓰
@Osori170509
·
8월 25일","쌍욕, 음주운전, 사이코 먹방 이재명 사퇴해
17
16",🐾,,17,16,['https://pbs.twimg.com/media/E9mxY3eUUAknjMd?format=jpg&name=small'],https://twitter.com/Osori170509/status/1430369403497959424
976,@cyphers976,2021-08-23T07:56:48.000Z,"976
@cyphers976
·
8월 23일","이거 봐놓고 보고 귀엽다고 해놓고... 이걸 왜 몰랐지???? 지금 과타쿠 눈물 흘리는 중... 아니 에밀리..하.... 머리 혼자 묶어서 길이 다른거냐구.... 이런 사이코같은 자식들...... . ...
2
194
53",,2,194,53,"['https://pbs.twimg.com/media/E9ddgQGUYAATEq4?format=jpg&name=small', 'https://pbs.twimg.com/media/E9ddgdoUcAU3cZ8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ddgp-VgAMAZlN?format=jpg&name=360x360']",https://twitter.com/cyphers976/status/1429714224834482186
ఇ,@lovebambi56,2021-08-22T16:25:01.000Z,"ఇ
@lovebambi56
·
8월 23일","bbh 아기재림예수인 점..
계사이코스케줄에 피곤해도
안녕하세요 tm입니다까지 해주는 유머를 겸비함
138
330",,,138,330,['https://pbs.twimg.com/ext_tw_video_thumb/1429479656059592707/pu/img/LrrMtVUVa0yyvVjD.jpg'],https://twitter.com/lovebambi56/status/1429479733255831556
멍개,@Mh_1993__,2021-08-22T06:20:50.000Z,"멍개
@Mh_1993__
·
8월 22일","러부킬라 이민역 비주얼 뱀ㅍㅏ이어와의 인터뷰속 레스타드 냄새 좃나남; 뮤비에서 얘 캐설정이 아ㅁㅔ리칸 사이코속 베이트먼인것도 잘 어울리고 좋았지만 먼가 저시기의 금발미녀쿠 입술 벌겋게 번진거 볼때마다 레스타 생각을 지울수가 없음..
1
3
9",,1,3,9,"['https://pbs.twimg.com/media/E9X98UwUcAMT70t?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9X98veVcAYesEt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9X98eOUUAIBufF?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9X99ASVcAI3cvV?format=jpg&name=360x360']",https://twitter.com/Mh_1993__/status/1429327683557609473
EUN,@EUN_CHB,2021-08-27T07:39:13.000Z,"EUN
@EUN_CHB
·
8월 27일","...스브스 이리 와 내가 죽여버릴테니까.진짜 개빡치네?울 오라버니 1년 반동안 니들 때문에 살 엄청 빠져가면서 주단태로 살았는데 니들은 왜 그러냐 진짜.전부터 알고있었지만 역시 스브스는 사이코.스브스 차기작 망해버려라.믹준은 그냥 앞으로 하고싶은 것만 하면서 꽃길,힐링길만 걷자ㅠㅠ
1
6
19",,1,6,19,['https://pbs.twimg.com/media/E9x_QjlUcAAGuab?format=jpg&name=small'],https://twitter.com/EUN_CHB/status/1431159351482281994
마작치는 먼게,@Majak_owo,2021-08-25T11:53:08.000Z,"마작치는 먼게
@Majak_owo
·
8월 25일","키류한테 짜부당하고싶다...
키류성희롱하고 엉덩이만졌다가
경멸하는표정 당하기 사이코쟌
3
11",,,3,11,['https://pbs.twimg.com/media/E9omx6fVoAEPlF6?format=jpg&name=small'],https://twitter.com/Majak_owo/status/1430498473934086148
藝人,@yeinstyle,2021-08-30T03:26:43.000Z,"藝人
@yeinstyle
·
8월 30일","젠장...
난 사이코인건가...
랑데뷰 10/2 개장AW
@_after_winter
 · 8월 29일
탐라사람들 이거 보통 몇개 해당되나요 저 평소에는 두개라했다가 아메바 소리 들음
이 스레드 보기
2
1
3",💀 🍿 🍿,2,1,3,"['https://pbs.twimg.com/profile_images/1440122733602525185/qmeUGEpU_mini.jpg', 'https://pbs.twimg.com/media/E97QgLuVEAg6CYD?format=jpg&name=medium']",https://twitter.com/yeinstyle/status/1432182969112748035
