UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Brady,@Random_FPS,2021-08-03T07:48:00.000Z,"Brady
@Random_FPS
·
8월 3일",Bro how is that bug where you fall off the roof on kafe still a thing,🎲,,,,[],https://twitter.com/Random_FPS/status/1422464252800086041
T Λ L i,@nanijote,2021-08-20T07:56:01.000Z,"T Λ L i
@nanijote
·
8월 20일","jom tu pi kafe me ni djale me emrin Drejtmir.. this day bro.... this fucking day. 
1
8",💀,1,,8,[],https://twitter.com/nanijote/status/1428626864566845441
MFNOOM,@N00N_R6,2021-08-19T00:47:01.000Z,"MFNOOM
@N00N_R6
·
8월 19일","but but APAC CAG BRO, take em to KAfe Team One I dare u
1",,,,1,[],https://twitter.com/N00N_R6/status/1428156515018592266
TS Jose,@JxzeR6,2021-08-03T07:55:46.000Z,"TS Jose
@JxzeR6
·
8월 3일",Bro when both teams play comp style in ranked feels so fucking incredible on kafe btw,,,,,[],https://twitter.com/JxzeR6/status/1422466206313951238
neg p au p,@wicky_destin,2021-08-07T14:17:59.000Z,"neg p au p
@wicky_destin
·
8월 7일","Bon rekot kafe bro injoy ou freo
Relem Moun #Okap!
@relemmoun
 · 8월 7일
Fructueuse récolte de vie à moi ...
2
5",👑 💪 🎉 🥳 💥 🎆,,2,5,"['https://pbs.twimg.com/profile_images/1441871766956089344/OoczFiR6_mini.jpg', 'https://pbs.twimg.com/media/E8MS_LuX0AYTg_I?format=jpg&name=900x900']",https://twitter.com/wicky_destin/status/1424011945133420551
Rode L. Azer Chery,@rodazerchery,2021-08-05T13:18:46.000Z,"Rode L. Azer Chery
@rodazerchery
·
8월 5일","Bon rekòt kafe bro ! 
@bossouwi",,,,,[],https://twitter.com/rodazerchery/status/1423272266578661379
Revival (Final Frontier) : 26 Septanm 2021,@Simeonkokorat,2021-08-17T11:40:24.000Z,"Revival (Final Frontier) : 26 Septanm 2021
@Simeonkokorat
·
8월 17일","M anfòm wi bro (menm lè m poko bwè kafe ) e tout lòt moun yo .
N ap f on vire pou n gad sa k gen kòm bezwen ijan .
Ferleypoint
@MrFerleypoint
 · 8월 17일
Bro kòman sa ye pou maten an ? 
Kòman nou leve ? twitter.com/Simeonkokorat/…
2
2",😆 😆,,2,2,['https://pbs.twimg.com/profile_images/1441060250556190722/Llpe5WPH_mini.jpg'],https://twitter.com/Simeonkokorat/status/1427596167001563143
Josh ⍌|NO.|PRO|#ATP|MedicalCare |my,,2021-08-25T15:21:57.000Z,"Josh ⍌|NO.|PRO|#ATP|MedicalCare |my
·
8월 26일","úspěšné dny  a naplnění cílů
s blízkymi v soukromí i práci..
Uvolněte se,kafe pomůže!
chvíli doma #Vienna

i'm proud &happy, when our work is relax at the same time..

special #thanks for equal feelings to u, bro & #clearsoul 
@EnzoKenzo10
Our #goals are equal
2
5
22",🆕 🌎 🎾 😷 🩺 💬 ▫ 🏡 ☕ ✈ ▫ 🎾 🎾 🌏 ▫ 💙 💯,2,5,22,['https://pbs.twimg.com/ext_tw_video_thumb/1430550980630913026/pu/img/0g0lP4MxLdvkrHZ0.jpg'],https://twitter.com/jozefnovak/status/1430551024738111489
Nabey,@BaguetteSenpai,2021-08-19T05:04:43.000Z,"Nabey
@BaguetteSenpai
·
8월 19일","i have 3 moods

di kafe :

""boleh~""
""silahkan""
""maaf?""
""terima kasih""
""semangat bro!""

di sosmed :

""ah iya?""
""wahahah""
""wah keren!!!""
""GILAAA!!!""
""argh kamprett wkwkwk""
""ih aku suka banget ituu""

di rumah :

""hah?""
""hee..""
""hm?""
""ya.""
""heem""
""..laper""
""mmm~""",,,,,[],https://twitter.com/BaguetteSenpai/status/1428221365450993666
𝖪𝖺𝗋𝗅 𝖵𝖾𝗇𝗌𝗄𝗒 𝗣𝗜𝗘𝗥𝗥𝗘,@karl_vensky,2021-08-01T06:11:49.000Z,"𝖪𝖺𝗋𝗅 𝖵𝖾𝗇𝗌𝗄𝗒 𝗣𝗜𝗘𝗥𝗥𝗘
@karl_vensky
·
8월 1일","Bon rekòt kafe FRÈM 
@watsondelusma
 
Nou jis te gen yon akò pou nou kolabore Ak evolye ansanm, depi youn kite lòt lap peye yon amand lool yo pat konn pati sa

Mèsi #MB paske w te kenbe men nou pou n te ka grandi ou pa Janm lage n,

M swete w siksè bro . Ke bondye pwoteje w
1",🎉 🤣,,,1,['https://pbs.twimg.com/media/E7rygMPXsAESbtt?format=jpg&name=small'],https://twitter.com/karl_vensky/status/1421715271937572866
