UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
더노,@dunno_wtd,2021-08-27T09:44:21.000Z,"더노
@dunno_wtd
·
8월 27일","210827 제노

편지찍어가라 해놓고 내가 말 못알아들어서 위치 겨우 맞추고

가마잇써, 
대쓰~.◜◡◝

이러는거 진자 웃겻고 꽁트햇네
0:03
13.9만 조회수
2
5.7천
7.2천",,2,5.7천,7.2천,[],https://twitter.com/dunno_wtd/status/1431190840781668352
nov,@boyfromnov,2021-08-27T15:47:13.000Z,"nov
@boyfromnov
·
8월 28일","아진짜 더비들이 큐를 좋아하는 이유 
쪼꾸매서? 이난리 아........:::;,;:::::나진짜 지창민 꽃가마 태울라고 오늘부터 팔굽혀펴기한다
⁺◟𝘼𝙡𝙥𝙪𝙣𝙘𝙖♡ ploud
 님의
3.3천
2.1천",,,3.3천,2.1천,['https://pbs.twimg.com/ext_tw_video_thumb/1431279061217599493/pu/img/yvPgjuG8R162gLx2.jpg'],https://twitter.com/boyfromnov/status/1431282158992121860
단후𝓬𝓱𝓾,@DANhu_chu,2021-08-23T14:18:00.000Z,"단후𝓬𝓱𝓾
@DANhu_chu
·
8월 23일","진짜 한장한장 너무 잘 찍어주셔서 다 맘에 드는 촬영본들... 딸기님 레드카펫깔고 가마 태워드려야겠어요

M. 본인
P. 
@rhrl_tkwls
1
14
46",🧂 🧂 🌿 👀 💕,1,14,46,"['https://pbs.twimg.com/media/E9e0wFuVkAspbiJ?format=jpg&name=small', 'https://pbs.twimg.com/media/E9e0wFvUcAQ_n6Q?format=jpg&name=small', 'https://pbs.twimg.com/media/E9e0wFvVkAQ_8im?format=jpg&name=small', 'https://pbs.twimg.com/media/E9e0wFuUUAYXoIq?format=jpg&name=360x360']",https://twitter.com/DANhu_chu/status/1429810154627682309
냠냠굿,@siasiagood_oso,2021-08-21T12:02:00.000Z,"냠냠굿
@siasiagood_oso
·
8월 21일","나에게 팍가마츠좀 주실분
1
9",❄,1,,9,['https://pbs.twimg.com/media/E9UCc8YVoAIFmfN?format=jpg&name=small'],https://twitter.com/siasiagood_oso/status/1429051155791810563
데럿약혼자해산water,@heasanwater,2021-08-28T14:08:02.000Z,"데럿약혼자해산water
@heasanwater
·
8월 28일","#레고_전력_60분
로이드 ‘가마돈’
13
23",,,13,23,['https://pbs.twimg.com/media/E94ibOeVkAciGd8?format=jpg&name=900x900'],https://twitter.com/heasanwater/status/1431619587435495425
도옷드,@LoA_JJAMBBONG,2021-08-24T01:18:24.000Z,"도옷드
@LoA_JJAMBBONG
·
8월 24일","우리 바드 가마인이랑 마주치는 상상
3",,,,3,['https://pbs.twimg.com/media/E9hL26oVoB0iuMY?format=jpg&name=small'],https://twitter.com/LoA_JJAMBBONG/status/1429976352912941071
뽈레,@bbor_re,2021-08-24T03:04:25.000Z,"뽈레
@bbor_re
·
8월 24일","듄폐하 황금가마타고
황제즉위식하는것 같은데요?
11
37",🌨 ❄ 👑 😭 😭 😭,,11,37,"['https://pbs.twimg.com/media/E9hkKsCVkAQkyqy?format=jpg&name=small', 'https://pbs.twimg.com/media/E9hkLKmUUAMIwYL?format=jpg&name=small']",https://twitter.com/bbor_re/status/1430003033107173402
히메,@blueming_0326,2021-08-29T15:09:50.000Z,"히메
@blueming_0326
·
8월 30일","글리터땜에 사진이 넘 안이쁘네 
낼 귀걸이 침 사러가야징 
가마할아범 파츠공장 열일했다
1
3
23",🦋 😢,1,3,23,['https://pbs.twimg.com/media/E996KVtVUAQ4u-J?format=jpg&name=small'],https://twitter.com/blueming_0326/status/1431997529386672128
하나키훈,@hanakihoon,2021-08-26T10:20:01.000Z,"하나키훈
@hanakihoon
·
8월 26일","천사테리어 은후는 분명 찰떡같이 좋은 집을 찾아 꽃가마 타고 입양 갈 것이다. 
@hds_silverafter
1
15
30",,1,15,30,"['https://pbs.twimg.com/media/E9tbDVqVgAUDUoj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9tbDXNUcAMBt96?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9tbDWaUcAclnMh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9tbDYFVEAYaFbx?format=jpg&name=360x360']",https://twitter.com/hanakihoon/status/1430837428097413124
유화유빈,@Elf_Yubin_0820,2021-08-30T22:38:03.000Z,"유화유빈
@Elf_Yubin_0820
·
8월 31일","비오니깐 비가마 들어야쥐
GIF
22",🍒 🍒,,,22,['https://pbs.twimg.com/tweet_video_thumb/E-EqP_hVQAAciNZ.jpg'],https://twitter.com/Elf_Yubin_0820/status/1432472711561814019
귱니,@seungmincherish,2021-08-24T08:44:22.000Z,"귱니
@seungmincherish
·
8월 24일","강아지애 고마워모가마고마워고마우어ㅓ
4
14",,4,,14,['https://pbs.twimg.com/media/E9ix8yQVEAQMTXU?format=jpg&name=small'],https://twitter.com/seungmincherish/status/1430088581654085636
순이삼이,@SOON_E_cat,2021-08-23T16:18:10.000Z,"순이삼이
@SOON_E_cat
·
8월 24일","가슴에 있는 가마가 무척이나 귀여운 편
6
8",🖤 🤍,,6,8,"['https://pbs.twimg.com/media/E9fQQrmVoAQEmHj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9fQQrrVUAIcn9d?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9fQQrmVoAYKMKk?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9fQQrpVgAAwO9q?format=jpg&name=360x360']",https://twitter.com/SOON_E_cat/status/1429840399066038275
애니플러스,@ANIPLUSTV,2021-08-27T09:35:45.000Z,"애니플러스
@ANIPLUSTV
·
8월 27일","[애니플러스 8/27 23:00 방송 『하얀 모래의 아쿠아톱』 8화 ""아이스크림으로 건배""]
- 카린 덕분에 '이동 수족관' 개최가 결정된 가마가마 수족관. 당일에 출장 장소인 병원에서 사육사들이 열심히 준비를 하는 가운데 쿠쿠루와 카린은 수간호사인 킨죠에게 인사를 하러 가는데.
#아쿠아톱
9
14",,,9,14,"['https://pbs.twimg.com/media/E9yaeqSVEAMlImP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9yafi_UcAQAe9F?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9yafESVkAMGkPw?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9yagBXVgAAmqbZ?format=jpg&name=360x360']",https://twitter.com/ANIPLUSTV/status/1431188675124027400
곰콩,@gomseulkong,2021-08-29T14:04:02.000Z,"곰콩
@gomseulkong
·
8월 29일","꽃신 신겨준다더니 이 여자가.. 우리를.. 꽃가마에 태워버리네.. 진자 사랑해...
7",,,,7,['https://pbs.twimg.com/media/E99rGnjVgAQRb1U?format=jpg&name=900x900'],https://twitter.com/gomseulkong/status/1431980970337390599
mellow cream,@mellowmk_,2021-08-22T12:02:14.000Z,"mellow cream
@mellowmk_
·
8월 22일","210822 #ONF #온앤오프 #MK #엠케이

민균이가 가마로강정 먹으래요ㅠㅠ ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 식단한다고 못먹는다구.. 엠둥 대신 가마로 먹어주기... ㅋㅋㅋㅋㅋㅋㅋ
0:12
1.6천 조회수
61
80",,,61,80,[],https://twitter.com/mellowmk_/status/1429413600393797635
"류운, GT KIM",@ryuwoon,2021-08-28T13:40:56.000Z,"류운, GT KIM
@ryuwoon
·
8월 28일","오늘 무주 태권도원에서 호구커플 섀도우파이트 촬영. 해동검도와 쿠사리가마(심지어 쌍낫!)와 붙었음. 해동검도 참가자 분 실력이 너무 좋아서 놀랐고, 쿠사리가마는 고류끼리 기술을 겨루는 느낌이라 재미있었음. 예상보다도 더 몸이 무거워서 고생했지만, 일단 그림은 이 정도 나왔으니 됐다. ㅋ
1
1
5",,1,1,5,['https://pbs.twimg.com/ext_tw_video_thumb/1431612568947212290/pu/img/Q-z_YC1sXxWkIsp-.jpg'],https://twitter.com/ryuwoon/status/1431612767425818624
Hike,@1711Hike,2021-08-21T07:04:16.000Z,"Hike
@1711Hike
·
8월 21일","가마태워주기 유튜브에도 올라옴

골든차일드(Golden Child) 루팡하SHOW [비하인드 더 쇼 210810] https://youtu.be/NFsEbIIIbFI
34
50",,,34,50,[],https://twitter.com/1711Hike/status/1428976227910492162
뜨U1운루8박박배세주,@sj_1017_,2021-08-27T02:45:32.000Z,"뜨U1운루8박박배세주
@sj_1017_
·
8월 27일","누가마쵸고 누가세듕인지 모르겠네ㅋㅋㅋㅋ
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
1
1
12",➡ 🌻,1,1,12,[],https://twitter.com/sj_1017_/status/1431085441810190342
김세영(100%맞팔),@ki55777,2021-08-18T13:35:41.000Z,"김세영(100%맞팔)
@ki55777
·
8월 18일","[초등 10과] 비유한 향로, 가마

#무료성경공부 신청 클릭 
https://han.gl/3XNuy
신청번호:11019

https://youtu.be/Qm885NC5gIg

#하온계 #응답받는_기도의법칙 #내가_가마속에있다고
[초등 10과] 비유한 향로, 가마 The Figurative Censer and Potㅣ신천지 예수교회
#하온계 #응답받는_기도의법칙 #내가_가마속에있다고 #진리의성읍_신천지 무료 온라인 성경교육 문의
youtube.com
34
30",✅ 👉 ✅ ✅,,34,30,['https://pbs.twimg.com/card_img/1440250806184419328/SzB4tGNg?format=jpg&name=240x240'],https://twitter.com/ki55777/status/1427987566444220423
Luna,@lalapesto,2021-08-19T13:29:11.000Z,"Luna
@lalapesto
·
8월 19일","정치 시작부터 꽃받침에 그 꽃받침 스스로
최대한 누리고 오냐오냐 꽃가마 태워주니
공주병 걸린 자기애성 게이지 터지는게
분노조절 못해 뚜껑 열리는거 어쩌다
남성정치 한단 소리 이용해 그거 내내
메이킹 해대며 좋다고 써먹는데 
저거 전형적인 개줌마 공주병까지 걸린
생사람 잡는 개줌마 현신
38
72",🌕,,38,72,[],https://twitter.com/lalapesto/status/1428348318631927808
밤보,@lovefool313,2021-08-25T09:25:27.000Z,"밤보
@lovefool313
·
8월 25일","투모로우바이투게더
#LOSERLOVER2ndWin 
쇼챔일위너무축하해
#회색빛차를타고_쇼챔_상도_타고
내아가꽃가마태울게
11
13",,,11,13,[],https://twitter.com/lovefool313/status/1430461308940419072
구름,@cloud_ret,2021-08-17T14:43:39.000Z,"구름
@cloud_ret
·
8월 17일","실버 태오 셔츠 빌려입었다가 에로망가마냥 셔츠단추 터지고 그 날아오는 단추에 얼굴맞은 자키
3
7",☁ ☁,,3,7,[],https://twitter.com/cloud_ret/status/1427642282849751044
쓰,@sssssseu,2021-08-27T18:06:04.000Z,"쓰
@sssssseu
·
8월 28일","야빠빠야빠바울털익천 이곳에 빠지면 아서털탱쓰... 설정으로 물만 들이부으면 료가마냥 피둥피둥기연털탱으로 변신하는 리아서 보고싶다...
1
5
8",,1,5,8,[],https://twitter.com/sssssseu/status/1431317104435683329
뮤,@hunmibab,2021-08-20T12:50:30.000Z,"뮤
@hunmibab
·
8월 20일","다같이와서 가마태워주고 입에과자맥여주시는것같아서 신나고좋던데요
전학가서 관심받는느낌이었음
3
3",,,3,3,[],https://twitter.com/hunmibab/status/1428700973237641221
