UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
"어이, 이나 펜드래건",@Inthe_Orbit,2021-08-28T10:10:17.000Z,"어이, 이나 펜드래건
@Inthe_Orbit
·
8월 28일","210828 이즈위 #도겸
엑스칼리버 보고 조금 울었다니까 '더 잘해낼게, 더 잘할게.' 하는 도겸이..  

#세븐틴 #DK
1
1.1천
1.8천",⚔ 🥺,1,1.1천,1.8천,['https://pbs.twimg.com/ext_tw_video_thumb/1431559644258836482/pu/img/3ZNBYRzAnQ0mugtY.jpg'],https://twitter.com/Inthe_Orbit/status/1431559755382738946
히레×_× / 김준수 시아준수 XIA 샤더왕 샤아더,@HeeRey_XIA,2021-08-28T11:27:19.000Z,"히레×_× / 김준수 시아준수 XIA 샤더왕 샤아더
@HeeRey_XIA
·
8월 28일","엑스칼리버
104
84",⚔,,104,84,['https://pbs.twimg.com/media/E939okLVIAElrWe?format=jpg&name=small'],https://twitter.com/HeeRey_XIA/status/1431579139748741123
샤컁 (큘몽이구해욤),@xiakaing1215,2021-08-28T06:12:12.000Z,"샤컁 (큘몽이구해욤)
@xiakaing1215
·
8월 28일","엑스칼리버 넘버
140
69",🥀 🥀 😣,,140,69,"['https://pbs.twimg.com/media/E921g6KVcAE0NfF?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E921g6LVgAMtN47?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E921g6JUcAEfDfE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E921g6LVcAEYFwt?format=jpg&name=360x360']",https://twitter.com/xiakaing1215/status/1431499841515900929
준수 백업,@XIAinfo,2021-08-28T09:08:25.000Z,"준수 백업
@XIAinfo
·
8월 28일","[사진] _leejeehoon IG
https://instagram.com/p/CTHLjD_PU0l/
#김준수 #XIA #준수 #XIA준수 #시아준수 #JUNSU #KIMJUNSU #XIAJUNSU #ジュンス #金俊秀 #샤아더 #샤더왕 #엑스칼리버 #뮤지컬엑스칼리버
375
153",,,375,153,"['https://pbs.twimg.com/media/E93d2M3UYAAzrT8?format=jpg&name=small', 'https://pbs.twimg.com/media/E93d2h2UYAcHGYN?format=jpg&name=360x360']",https://twitter.com/XIAinfo/status/1431544187854278659
구렝쑹,@geace__,2021-08-28T09:46:19.000Z,"구렝쑹
@geace__
·
8월 28일","210828 밤공 엑스칼리버 자첫자막
1
21",❄ ⚔,1,,21,['https://pbs.twimg.com/media/E93mhFNUYAkE3HO?format=jpg&name=small'],https://twitter.com/geace__/status/1431553724070068226
101726 루시올,@luciole8013,2021-08-27T04:31:53.000Z,"101726 루시올
@luciole8013
·
8월 27일","210827 낮공 뮤지컬 엑스칼리버 녹슬럿 자첫
2
33",☀ 🐬 🌻,2,,33,['https://pbs.twimg.com/media/E9xU9SIUYAEcwlD?format=jpg&name=small'],https://twitter.com/luciole8013/status/1431112206083510276
쭈비투비,@btob_joo,2021-08-28T05:01:45.000Z,"쭈비투비
@btob_joo
·
8월 28일","아슬아슬 도착
210828 엑스칼리버 첫번째
3
24",💙 🥲 🤟,3,,24,"['https://pbs.twimg.com/media/E92lXRfVIAUpXkk?format=jpg&name=small', 'https://pbs.twimg.com/media/E92lYYqVgAMIsx2?format=jpg&name=small']",https://twitter.com/btob_joo/status/1431482109051367430
쫀쪼니,@love_xiaxia1215,2021-08-28T08:31:56.000Z,"쫀쪼니
@love_xiaxia1215
·
8월 28일","김준수 시아준수 뮤지컬 엑스칼리버
210828 19:00 공연
.
.
가가오오..왕께서 오라니 당연 와야죠
난다..
대레전의 스멜
#김준수 #시아준수 #샤아더 #엑스칼리버
1
5
24",🍒 ⚔,1,5,24,"['https://pbs.twimg.com/media/E93VemVUcAYg_TP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E93VfbbUcAkdskM?format=jpg&name=360x360']",https://twitter.com/love_xiaxia1215/status/1431535004245364737
서하,@sh_musical,2021-08-29T05:20:35.000Z,"서하
@sh_musical
·
8월 29일","210829 엑스칼리버 낮공 자첫자막
1
6",,1,,6,['https://pbs.twimg.com/media/E97zSFYVEAAwsUs?format=jpg&name=small'],https://twitter.com/sh_musical/status/1431849237730365441
𝐰𝐢𝐧𝐧𝐢𝐧𝐠,@shinebright_xia,2021-08-28T09:39:12.000Z,"𝐰𝐢𝐧𝐧𝐢𝐧𝐠
@shinebright_xia
·
8월 28일","- 210828 19:00 (토)
뮤지컬 엑스칼리버 𝐗𝐂𝐀𝐋𝐈𝐁𝐔𝐑 

#김준수 #XIA #준수 #XIA준수 #시아준수 #JUNSU #KIMJUNSU #XIAJUNSU #ジュンス #金俊秀 #샤아더 #샤더왕 #엑스칼리버 #뮤지컬엑스칼리버
1
11
34",⚔,1,11,34,['https://pbs.twimg.com/media/E93k5NVVIAEbsMV?format=jpg&name=small'],https://twitter.com/shinebright_xia/status/1431551933966258176
