UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ti bouda marinade,@HighKhaleesi,2021-08-27T14:16:04.000Z,"ti bouda marinade
@HighKhaleesi
·
8월 27일","OUUUU OU OU I HAVE RAMEN JN MY KITCHEN TOOOOO!!! ME NEXTT
𝓒𝓱𝓮𝓯 𝓒𝓪𝓻𝓵𝓲𝓽𝓸
@AM6ITIOUS
 · 8월 27일
My friend's toxic traits are to force me to cook something out of nothing from their kitchen.

And all they be having is ramen.  #latenights #ChefCarlitosCuisine
이 스레드 보기
4",😒,,,4,"['https://pbs.twimg.com/profile_images/1437453776965734402/XC7umR9R_mini.jpg', 'https://pbs.twimg.com/media/E9xCgPGXsAUsykW?format=jpg&name=small', 'https://pbs.twimg.com/media/E9xCgPJXEAAxYuB?format=jpg&name=360x360']",https://twitter.com/HighKhaleesi/status/1431259221035831303
nettle (semi ia) || TEMP DELTARUNE ACC NO ONE LOOK,,2021-08-20T16:41:03.000Z,"nettle (semi ia) || TEMP DELTARUNE ACC NO ONE LOOK
·
8월 21일",I should not be allowed jn a kitchen,,,,,[],https://twitter.com/curious_shipper/status/1428758993728638976
maame_stampid,@MStampid,2021-08-11T10:25:33.000Z,"maame_stampid
@MStampid
·
8월 11일","Peeeeeereeeee ooo! MAZI is jn your kitchen. The respect for the emblem is being compromised Sir!  #BBNaija
1
2",🤣 🤣 🤣 🤣 🤣,1,,2,[],https://twitter.com/MStampid/status/1425403002664493058
ana,@sporktwt,2021-08-02T07:17:35.000Z,"ana
@sporktwt
·
8월 2일","helena and maddie are freaking out ab 1D jn my notifs while I am eating Ice cream jn my kitchen at 3 am what a time to be alive
3
1",🥏,3,,1,[],https://twitter.com/sporktwt/status/1422094211856441344
Reke Ciume Na Ene,@RekeCiumeNaEne,2021-08-19T17:06:10.000Z,"Reke Ciume Na Ene
@RekeCiumeNaEne
·
8월 20일","Andu Ahouse
JN GAKUHI is in the house or rather the Kitchen Na 
@alacgenge
Head Over To Our YouTube Channel And Get to hear his story
Link Ndio hapo

https://youtu.be/V8TP9RMTDOg
#staysafe #RekeCiumeNaEne#RekeSquad
2
3",,,2,3,"['https://pbs.twimg.com/media/E9K04dOXsAAcQes?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9K040XWEAUZlYG?format=jpg&name=360x360']",https://twitter.com/RekeCiumeNaEne/status/1428402923751477252
tay :),@progamergf,2021-08-29T20:10:14.000Z,"tay :)
@progamergf
·
8월 30일","I AM READING A BOOK CALLED COME CLOSER WHICH IS *supposedly* ABOUT DEMON POSSESSION AND THEY REITERATE A LOT HEARING TAPPING AND KNOCKING AND THEN I WENT JN THE KITCHEN AND MY MOMS BOYFRIEND COMES OUT AND IS LIKE “were you knocking on the door your mom and i heard knocking” HELLO
1",,1,,,[],https://twitter.com/progamergf/status/1432073126364565514
Rowen,@crow1500,2021-08-05T19:09:42.000Z,"Rowen
@crow1500
·
8월 6일","can't belive my mom was so hyped ab handball and was like ""yo this is so interesting"" as i was jn the kitchen, speaking to me as i care bdhxbxh
i really don't actually /lh",,,,,[],https://twitter.com/crow1500/status/1423360583882137614
only sleeps #SolSMP member,@silouanos_,2021-08-01T19:58:09.000Z,"only sleeps #SolSMP member
@silouanos_
·
8월 2일",im gonna cry there's a cockroach jn my kitchen I just wanted hot chocolate ,🥲,,,,[],https://twitter.com/silouanos_/status/1421923224279949312
Hao 黃寶寶,@renjuntiancai,2021-08-04T11:03:51.000Z,"Hao 黃寶寶
@renjuntiancai
·
8월 4일","Me collapsing onto to the kitchen floor thinking rj had a crush on jn (i didnt send this anon)
berry
@renjellow
 · 8월 4일
rjs crush omggggg the truth finally comes out.. thank u berry this is the first hint that i've ever picked up on … — WHAT WAS THIS ABOUT ADOISFH https://curiouscat.qa/berryboys/post/1220646915…
1
2",🐄,1,,2,['https://pbs.twimg.com/profile_images/1356385891615408128/_vEggC0c_mini.jpg'],https://twitter.com/renjuntiancai/status/1422875929055948802
Nobody Good,@gervais_alleyne,2021-08-13T14:45:17.000Z,"Nobody Good
@gervais_alleyne
·
8월 13일","A frog jump in the kitchen jn and watch na 
My entire system shutdown inno I cya handle them thing
1",😭 😭,,,1,[],https://twitter.com/gervais_alleyne/status/1426193142378807301
qis,@qisyourlipss,2021-08-10T10:11:52.000Z,"qis
@qisyourlipss
·
8월 10일","the fact that when i reach home i str8 away went to the kitchen and rant to my mom about school today i just can’t take it today i felt like shouting at my teacher jn BODOH SIAL
2
1
3",,2,1,3,[],https://twitter.com/qisyourlipss/status/1425037174378876933
𝕗,@aafrung,2021-08-24T09:25:39.000Z,"𝕗
@aafrung
·
8월 24일",and then i was fking pissed jn then when my yolk broke i just started screaming curse words in my kitchen HAHAHAH,,,,,[],https://twitter.com/aafrung/status/1430098973235191811
