UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
KYU_weet,@KYU_weet,2021-08-30T09:35:01.000Z,"KYU_weet
@KYU_weet
·
8월 30일","아하
Mr.CAMPER!!!!
어제 버블!!!
11
35",,,11,35,"['https://pbs.twimg.com/media/E-B3HOdVUAEyvoJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-B3HdeVcAkn-CY?format=jpg&name=small']",https://twitter.com/KYU_weet/status/1432275654251212800
루루,@camper_lulu,2021-08-30T05:15:33.000Z,"루루
@camper_lulu
·
8월 30일","교환하실 분.ᐟ ෆෆ
1
3",,1,,3,['https://pbs.twimg.com/media/E-A7utlUUAQR3zj?format=jpg&name=small'],https://twitter.com/camper_lulu/status/1432210358689615874
루루,@camper_lulu,2021-08-30T06:42:00.000Z,"루루
@camper_lulu
·
8월 30일","클래식타운 캠장 정말 맘에 들었는데 여울이가 너무 덩그러니••• 있는 거 같아서 캠장도 바꾸고 옷도 갈아입었어요 움하하.ᐟ
1
5",,1,,5,['https://pbs.twimg.com/media/E-BPhD5VIAIawHc?format=jpg&name=small'],https://twitter.com/camper_lulu/status/1432232115924471808
루루,@camper_lulu,2021-08-30T20:17:02.000Z,"루루
@camper_lulu
·
8월 31일","1. 룬근슬쩍 
2. ‘새침’ 포즈에 빠진 루루•••

그나저나 이번에 노점 복원 좀 해주려나 당고 노점 진짜 갖고 시푸ㅠㅠㅠ
5",🥲,,,5,"['https://pbs.twimg.com/media/E-EKEGAVIAEPSVZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EKEGBVgAAqB5V?format=jpg&name=360x360']",https://twitter.com/camper_lulu/status/1432437226932113409
fish invented sex,@ToriGlass,2021-08-29T02:29:40.000Z,"fish invented sex
@ToriGlass
·
8월 29일","happy (car) camper  hanging in my favorite place: outside 
15
1
277",🥰 😂,15,1,277,['https://pbs.twimg.com/media/E97MKrkUUAEVRqy?format=jpg&name=small'],https://twitter.com/ToriGlass/status/1431806226048819200
Fam,@MsquareTx254,2021-08-29T20:25:37.000Z,"Fam
@MsquareTx254
·
8월 30일","This young man was selected for camper of the weekend and received an authentic ⁦
@UHCougarMBK
⁩ worn jersey from ⁦
@HoustonRockets
⁩ guard ⁦
@snipabrooks_
⁩ proud of this young man and wat he’s doing  #Teambrooks !!!
1
12
148",🏀 💜 🗣,1,12,148,['https://pbs.twimg.com/media/E9_Cb5cXMAQ3jnB?format=jpg&name=small'],https://twitter.com/MsquareTx254/status/1432076998352982017
Debbie,@Dunibear,2021-08-30T21:13:22.000Z,"Debbie
@Dunibear
·
8월 31일","Changed the mattress topper on my bed to this one and cut my old memory foam one down to fit my camper van……I also bought gel/memory foam pillows… my lovely, big, super king size bed, quite simply, is now the comfiest thing I’ve ever known!  #lovemybed
29
2
122",😂,29,2,122,['https://pbs.twimg.com/media/E-EW9J1XsAINx4_?format=jpg&name=small'],https://twitter.com/Dunibear/status/1432451400563314688
NobbyCycles,@NobbyCycles,2021-08-30T16:04:12.000Z,"NobbyCycles
@NobbyCycles
·
8월 31일","Bought the camper - was absolutely immaculate 

Pick up at the weekend 

Comes with inflatable awning for big weeks away 

Starts looking at TdF dates for 2022 
4
27",😁 😊 🤩 😁 😊,4,,27,['https://pbs.twimg.com/media/E-DQMmKXoAAFM-6?format=jpg&name=small'],https://twitter.com/NobbyCycles/status/1432373598543548422
Rob Watson,@Rob_Watson_,2021-08-30T08:32:41.000Z,"Rob Watson
@Rob_Watson_
·
8월 30일","We’ve bought a van, a big one! Gonna spend the autumn/winter converting it into a camper and have a home on wheels. Love the freedom it’ll give us to go wherever we like, whenever we like… Ain’t half exciting 
4
2
17",😊,4,2,17,['https://pbs.twimg.com/media/E-BozrmXMAIUnOr?format=jpg&name=small'],https://twitter.com/Rob_Watson_/status/1432259970343575558
Bojangles Champion,@JZ_Graham,2021-08-30T01:28:01.000Z,"Bojangles Champion
@JZ_Graham
·
8월 30일","I'm working and I am missing 
@RicFlairNatrBoy
 and 
@RealNickAldis
. I am NOT a happy camper. But it really sounds like the 
@nwa
 is firing on all cylinders!!! #nwa73 is gonna be one for the record books!!! Also 
@TheRealTMurdoch
 enjoy retirement!
4
1
31",,4,1,31,['https://pbs.twimg.com/media/E-AHppPXEAgQFKl?format=jpg&name=medium'],https://twitter.com/JZ_Graham/status/1432153096868741126
