UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
떡볶이악개,@akgaebogi,2021-08-05T03:15:16.000Z,"떡볶이악개
@akgaebogi
·
8월 5일","공덕역 1번 출구 길거리떡볶이 이런 포장마차 떡볶이가 그리울때 딱
117
95",,,117,95,"['https://pbs.twimg.com/media/E7_wc2qUcAUM3bk?format=jpg&name=small', 'https://pbs.twimg.com/media/E7_wc31VEAoY_3d?format=jpg&name=small']",https://twitter.com/akgaebogi/status/1423120392747569152
왼손K,@escrimeurk,2021-08-18T13:50:46.000Z,"왼손K
@escrimeurk
·
8월 18일","맨손으로 청둥오리를 때려잡고 떡볶이를 철근같이 씹어먹으며 달리는 마을버스 2-1번에서 혈혈단신 뛰어내려 전투태세릏 취하는 황교익찡 ㅋㅋㅋ
2
2",,,2,2,['https://pbs.twimg.com/media/E9E-kamVEBIDIei?format=jpg&name=small'],https://twitter.com/escrimeurk/status/1427991361995689989
하루,@Nabiyaharuya,2021-08-10T10:30:05.000Z,"하루
@Nabiyaharuya
·
8월 10일","때가 되었습니다. 

떡볶이 떡에게 

방묘창을 제작해주셔야 합니다. 

콩이 말썽 만랩. 

(울집 1-5번 중 아무도 방충망에 오른 놈은 없건만…)
4
1
6",,4,1,6,['https://pbs.twimg.com/media/E8bD66tUYAc_49T?format=jpg&name=medium'],https://twitter.com/Nabiyaharuya/status/1425041755678773249
#문을여니조국이 보인다,@toto5252,2021-08-21T23:35:03.000Z,"#문을여니조국이 보인다
@toto5252
·
8월 22일","먹방 떡볶이 단팥죽에 도 없는 사과문에~~후보 1번까지 덧찟했네 ㅋ 사진은 선거법 위반혐의 항소심에서의 사진을 끌어다 붙였네 ~~ 기레기들이 지면이나 유튭으로 홍보 돌려야쥐 ㅠㅠㅠ
산.허
@beyondcp
 · 8월 22일
마치 대면으로 이재명이 사과한 것처럼 엉뚱한 영상을 보여주는 사기뉴스. 얼마나 받았길래.
2",🍎,,2,,"['https://pbs.twimg.com/media/E9WhEzjVUAE8kWv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9WhEzjVoAEk5vJ?format=jpg&name=small', 'https://pbs.twimg.com/media/E9WhEzjVkAIFau6?format=jpg&name=small', 'https://pbs.twimg.com/media/E9WhEzjVgAIW9OK?format=jpg&name=360x360', 'https://pbs.twimg.com/profile_images/1187740175146860544/63CXBiOI_mini.jpg']",https://twitter.com/toto5252/status/1429225567249858561
추락천,@Ken10981193,2021-08-20T04:03:56.000Z,"추락천
@Ken10981193
·
8월 20일","1. 소방관 생명이 위급한 쿠팡화재
2. 신천지 신자명단 강제 압수 
3. 기자 대동 유흥지점 단속
4. 황교익TV 떡볶이 먹방 촬영

이재명의 우선순위에서 1번이 4번에 밀리는 이유는?

자기 광은 안팔리고 책임소재만 부각되는 현장이라서. 2,3,4번 모두 광 파는 현장.

.
3
5",↗,,3,5,[],https://twitter.com/Ken10981193/status/1428568456455081989
타로 커미션케이(•́ɞ•̀),@mrkei44,2021-08-27T08:28:00.000Z,"타로 커미션케이(•́ɞ•̀)
@mrkei44
·
8월 27일",1번 떡볶이 맛있겠다 헉헉,❤ 💙,,,,[],https://twitter.com/mrkei44/status/1431171626133909510
플래그수로해라,@pjjam25,2021-08-27T14:29:50.000Z,"플래그수로해라
@pjjam25
·
8월 27일","1번같은 떡볶이는 대체 어디서 파는거임.. ??
전에 대학동기가 똑같이 생긴거 시킨거 쬠 먹고 맛있다구 생각했는데 브랜드이름 까먹음
｡
@ronfng
 · 2월 12일
좋아하는..
 떡볶이 스타일에 투표해보실붕 .
이 스레드 보기
1
6",🌿,1,,6,"['https://pbs.twimg.com/profile_images/1370363052026032131/M7igXnBK_mini.jpg', 'https://pbs.twimg.com/media/Et9xOXyWgAI-Vwp?format=jpg&name=small', 'https://pbs.twimg.com/media/Et9xOk-WQAIFqt0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Et9xOxoXAAYX7CE?format=jpg&name=360x360']",https://twitter.com/pjjam25/status/1431262686214385665
⚘가시나무여신님⚘,@gasinamu417,2021-08-27T00:43:04.000Z,"⚘가시나무여신님⚘
@gasinamu417
·
8월 27일","금일 먹고싶은 메뉴.
1.로제파스타
2.로제떡볶이
3.해물파전과 얼큰칼국수
4.제주흑돼지 오겹살
5. 1~4번까지 전부
1",,,1,,[],https://twitter.com/gasinamu417/status/1431054621988978689
djuna,@djuna01,2021-08-20T12:57:39.000Z,"djuna
@djuna01
·
8월 20일","아이린 기준으로 난 이미 떡볶이를 끊은 상태예요. 1년에 서너번밖에 안 먹으니까. 한 번도 안 먹고 1년을 넘긴 적도 있을 걸요.
2
7
7",,2,7,7,[],https://twitter.com/djuna01/status/1428702772677943300
Mayo,@Mayo_FFxiv,2021-08-27T09:01:47.000Z,"Mayo
@Mayo_FFxiv
·
8월 27일","1번 너무 좋아 그치만 다른 떡볶이도 좋아합니다
｡
@ronfng
 · 2월 12일
좋아하는..
 떡볶이 스타일에 투표해보실붕 .
이 스레드 보기
2",,,,2,"['https://pbs.twimg.com/profile_images/1370363052026032131/M7igXnBK_mini.jpg', 'https://pbs.twimg.com/media/Et9xOXyWgAI-Vwp?format=jpg&name=small', 'https://pbs.twimg.com/media/Et9xOk-WQAIFqt0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Et9xOxoXAAYX7CE?format=jpg&name=360x360']",https://twitter.com/Mayo_FFxiv/status/1431180130777329667
게,@miyol_G,2021-08-27T15:51:02.000Z,"게
@miyol_G
·
8월 28일","먹고싶은건 1번인데 1번은 높은확률로 매워... 사실 떡볶이는 어떤거든 다 좋은듯 나 가래떡 러버
1",,1,,,[],https://twitter.com/miyol_G/status/1431283118875439104
전국 재난문자,@k_disastermsg,2021-08-03T00:48:02.000Z,"전국 재난문자
@k_disastermsg
·
8월 3일","[부안군청1] 8월3일 부안 확진자 9명발생(16번~24번) 7.27~8.2 한솔프라자(부안읍 석정로 280-6) 건물(뮤엠학원, 응급실떡볶이, 퀸헤어, 머거봐)
#부안군청1 2021/08/03 09:47:51 #재난문자
1
1",,1,,1,[],https://twitter.com/k_disastermsg/status/1422358565646258178
순정,@lastbraincell10,2021-08-26T12:47:18.000Z,"순정
@lastbraincell10
·
8월 26일","대게 게맛있다~^^ 
맛있게 잘 먹고 갑니다~^^ 

이 남자 한결같은 맛 표현법 어떡해 
배떡도 배민떡볶이인줄 알고 
한 번 배운 어설픈 주접은 1년이 넘도록 
주구장창 써먹고 이미 두번은 휩쓸고 지나간 
철지난 유행어 꿋꿋하게 쓰는 남자 
존나 호감 존나 귀여워
6
7",,,6,7,"['https://pbs.twimg.com/media/E9t8w9JUUAkNdok?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9t8w9JUUAM0FmM?format=jpg&name=360x360']",https://twitter.com/lastbraincell10/status/1430874494285975553
지니,@Pink_kingS2,2021-08-26T00:02:16.000Z,"지니
@Pink_kingS2
·
8월 26일","샇면서 떡볶이가 맛잇엇던 때가 딱 1번잇어
자고 일어낫는데 엄마가 떡볶이 먹으라는 거야
아랫집에서 치즈떡볶이를 해서 가져다주셧는데
진짜 뒤지게 맛잇엇음
맛잇겟다
1",🚮 🚮,,,1,[],https://twitter.com/Pink_kingS2/status/1430681967779979265
