UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
한지심체요절,@yozerhanji,2021-08-05T10:15:23.000Z,"한지심체요절
@yozerhanji
·
8월 5일","안녕하세요 한식대첩입니다 오늘은 경상도의 향토음식 파스타와 토마토 취나물을 함께 조리한후 통영골뱅이를 넣은 파스타를 선보입니다 파스타는 키우기가 쉬워 전쟁통에 이순신 장군께서도 즐겨 드시던 효자식품입니다 감사합니다
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
115
87",,,115,87,[],https://twitter.com/yozerhanji/status/1423226116592996356
가 끔 들 어 옴,@parking_place,2021-08-05T05:07:50.000Z,"가 끔 들 어 옴
@parking_place
·
8월 5일","오늘 점심은 직접 만든 골뱅이 무침
1",,,,1,"['https://pbs.twimg.com/media/E8AKNLiVIAI7Mmp?format=jpg&name=small', 'https://pbs.twimg.com/media/E8AKNm9UcAIHyuE?format=jpg&name=small']",https://twitter.com/parking_place/status/1423148719382274049
우주고양이 ㅁㅅㅂ,@spacekat_musubi,2021-08-05T03:06:08.000Z,"우주고양이 ㅁㅅㅂ
@spacekat_musubi
·
8월 5일","오늘은 두부면으로 해보았다. 골뱅이도 썰어 넣고 굴소스를 아주 약간 추가했다.먹고 있자니 연밀가고 싶다. 만두 전부 시켜 먹고 싶다. 돌아오는 길에 쏘세지랑 량피 열봉지 사오고 싶다. 
1
9
55",😳,1,9,55,"['https://pbs.twimg.com/media/E7_uW_8VoAA7qb1?format=jpg&name=small', 'https://pbs.twimg.com/media/E7_uW_4UYAM90PK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7_uW_5VoAApGtu?format=jpg&name=360x360']",https://twitter.com/spacekat_musubi/status/1423118093681774596
치나츠,@stella_you_,2021-08-13T11:40:05.000Z,"치나츠
@stella_you_
·
8월 13일","오늘은 골뱅이무침에 명란계란말이.
1",,,,1,['https://pbs.twimg.com/media/E8qwtvPVUAMF6sT?format=jpg&name=small'],https://twitter.com/stella_you_/status/1426146534891167746
그레이(gray) @신림,그레이(gray) @신림,2021-08-01T06:38:35.000Z,"그레이(gray) @신림
@gray_sillim
·
8월 1일","그레이 신메뉴 골뱅이소면~☆
양이 많냐구요?
맛은 있냐구요?
ㅎㅎ 저희 그레이에요. 당연하죠!

다들 신메뉴 경험하러 꼬우꼬우~
신림로 358-7, PM5:00~ 

(* 아! 그리고 ""소/맥 무료이벤트 및 할인이벤트"" 오늘까지로 연장시켰어요 주말마무리는 기분좋게 그레이에서!)
6",♥,,,6,['https://pbs.twimg.com/media/E7r4nwvVkAM8Ti0?format=jpg&name=small'],https://twitter.com/gray_sillim/status/1421722006198767617
cuuuuu,@cyuuuuu_lyOn,2021-08-08T15:02:42.000Z,"cuuuuu
@cyuuuuu_lyOn
·
8월 9일","러브야오늘밥은뭐먹었어
#지성아_사랑해_건강해야지
난오늘청포도랑커피랑밀크티랑
#lyOns_miss_Love
사과먹고저녁에는골뱅이무침먹었다
15
19",,,15,19,[],https://twitter.com/cyuuuuu_lyOn/status/1424385586274586628
경경경 묵! 꺄악,@TuTsh0ck,2021-08-04T10:53:59.000Z,"경경경 묵! 꺄악
@TuTsh0ck
·
8월 4일","저의 오늘 저녁은
""치킨"" ""골뱅이소면""
4",,,,4,[],https://twitter.com/TuTsh0ck/status/1422873446166401032
상태이상 쇠약강 레르,@ff14_leur,2021-08-08T22:12:33.000Z,"상태이상 쇠약강 레르
@ff14_leur
·
8월 9일","오늘은 쉬니까 저녁은
골뱅이무침에 옥수수스프 스테이크(소고기 연어) 감자랑샐러드 양상추샐러드 머핀을 꾸워놔야지

또띠아 만들어서
닭요리도 해둘까
2",🤔,,,2,[],https://twitter.com/ff14_leur/status/1424493764542832640
달다란 일상,@moon_Ddaily,2021-08-06T07:46:43.000Z,"달다란 일상
@moon_Ddaily
·
8월 6일","오늘 저녁은 엄마가 생맥주 사다 주신댔어 그리고 골뱅이 파무침 >ㅁ< 꺄!
1",,,,1,[],https://twitter.com/moon_Ddaily/status/1423551091514306561
하센 ←다이어트 안하면 죽음,@HS_cos,2021-08-02T02:16:59.000Z,"하센 ←다이어트 안하면 죽음
@HS_cos
·
8월 2일",오늘은 라면먹기 싫어서 골뱅이 소면을 만들기로 해쒀요(?),⛲,,,,[],https://twitter.com/HS_cos/status/1422018562286178311
♡엑쥬페리_여왕폐하만세♡,@E_xupery,2021-08-12T10:43:10.000Z,"♡엑쥬페리_여왕폐하만세♡
@E_xupery
·
8월 12일",오늘 저녁은 골뱅이 소면에 삼겹살☆,,,,,[],https://twitter.com/E_xupery/status/1425769825960284163
