UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
챠밍하딘\마음도둑,@CharmingHadin,2021-08-09T03:58:20.000Z,"챠밍하딘\마음도둑
@CharmingHadin
·
Aug 8","하딘 자취 1년차 때 지금은 부엌 근처도 안가고, 냉장고엔 찡따오랑 처음처럼만 가득....
3
4
3",,3,4,3,"['https://pbs.twimg.com/media/E8UgqdEVoAAj4nn?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8UgqdEUcAMEtPh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8UgqdDVoAYwJaP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8UgqdDVUAEAMpj?format=jpg&name=360x360']",https://twitter.com/CharmingHadin/status/1424580783835021312
소심이다요,@Somsomi_vely,2021-08-23T12:27:20.000Z,"소심이다요
@Somsomi_vely
·
Aug 23","#투디트친소
다자이 오사무 여찡구야
9
42",,,9,42,"['https://pbs.twimg.com/media/E9ebbctUUAIo9xC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ebbcsUUAAsbBP?format=jpg&name=360x360']",https://twitter.com/Somsomi_vely/status/1429782307116773382
지니아,@genia616,2021-08-10T11:20:13.000Z,"지니아
@genia616
·
Aug 10","오래돼서 글자조차 보일락말락 하지만 데뷔작 티켓 잉크가 저렇게 알아보기도 힘들만큼 바래는 동안, 배우 박보검이 단역에서 조연,주연까지 치열하게 연기하고 지금에 왔다 생각하면 괜한 찡함이 밀려오는 부분... 배우로 데뷔해줘서 고마워. 앞으로도 많이 많이 보고 싶어
#오늘은보거미데뷔십주년
2
122
218",❣,2,122,218,['https://pbs.twimg.com/media/E8bPZPlVIAAUIi6?format=jpg&name=small'],https://twitter.com/genia616/status/1425054375420981248
나라,@nr_Yeyy_,2021-08-21T05:26:58.000Z,"나라
@nr_Yeyy_
·
Aug 20","#투디트친소 단종했더니 아무도 나랑 안놀아줘서 올리는 트친소 사쿠사 키요오미 여찡구를 겹유사 안받아요 흔적남기면 무멘팔로 찾아감
7
20",💖,,7,20,"['https://pbs.twimg.com/media/E9SoCEqUUAYsjCl?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9SoCV5VIAcHaNs?format=jpg&name=360x360']",https://twitter.com/nr_Yeyy_/status/1428951742817869834
최찬희zip,@newguinzip,2021-08-28T16:09:57.000Z,"최찬희zip
@newguinzip
·
Aug 28","차니가 시간 꿰매줬는데 뉴 형이 크게 한 게 없다고 해서 찡찡 대는 아기

 시간 꿰매줬잖아요오~ 시간 꿰매줬잖아요…
#뉴 #최찬희
156
285",🐧,,156,285,['https://pbs.twimg.com/ext_tw_video_thumb/1431650184300138499/pu/img/SjnzMoKLAJpO1Tnr.jpg'],https://twitter.com/newguinzip/status/1431650268433715206
핼로키치_수묘_需貓,@youwilldietmrw,2021-08-17T16:23:40.000Z,"핼로키치_수묘_需貓
@youwilldietmrw
·
Aug 17","이재명이 지난 대선 후보 경선때 같은방식으로 질문 퍼붓고 답변은 예 아니오로만 하라고 했었지?
그래도 그때 이재명처럼 아무도 이렇게 화내고 추접스럽게 찡얼대지도 않았음.
이재명측 ""원칙 무시한 박용진 토론 태도 유감..선관위에 강력 항의""
(서울=뉴스1) 이준성 기자 = 더불어민주당 대통령선거 경선 후보인 이재명 경기도지사 측은 17일 열린 TV토론에 대해 ""합의 고지된 진행방식과 원칙을 무시한 박용진 후보의 토론 태도 및 이를 방치한 방송관계자의 진행방식에 깊은 유감""이라고 밝혔다. 이 지사의 열린캠프 미디어본부장인 이재정 의원은 이날 오후 TV토론이 끝난 뒤 입장문을 내고 ""선관위 차
news.v.daum.net
28
14",,,28,14,['https://pbs.twimg.com/card_img/1440366014668046339/_4ZqbK9u?format=jpg&name=small'],https://twitter.com/youwilldietmrw/status/1427667454268903427
난주바미,@Nanju_Bami,2021-08-09T13:57:31.000Z,"난주바미
@Nanju_Bami
·
Aug 9","카프리썬 마실 생각에 신난 찡오
1
2
11",💣,1,2,11,['https://pbs.twimg.com/media/E8Wpz-eVgAcswb4?format=jpg&name=small'],https://twitter.com/Nanju_Bami/status/1424731571039326212
7,@babykitty0403_,2021-08-19T12:42:19.000Z,"7
@babykitty0403_
·
Aug 19","오 산찡 . .     1위 먹었네
1
2
8",,1,2,8,['https://pbs.twimg.com/media/E9J4fzqUcAEPIRS?format=jpg&name=small'],https://twitter.com/babykitty0403_/status/1428336527268925441
다(몬스터헌터)(데빌헌터)넬,@ryu_danell,2021-08-16T06:53:01.000Z,"다(몬스터헌터)(데빌헌터)넬
@ryu_danell
·
Aug 15","헐 찡오 짱비싸
2",✨ ✨,,,2,['https://pbs.twimg.com/media/E85LwLUUcAALYYI?format=jpg&name=small'],https://twitter.com/ryu_danell/status/1427161456303214592
찡구 온샤랑,@onsharang,2021-08-03T08:24:27.000Z,"찡구 온샤랑
@onsharang
·
Aug 3","꿀보이스찡구왕의오에스티
#ONEW_YouAreMySpringOST
봄같은찡구왕의오에스티
#온유_너는나의봄OST
다정한봄에게오에스티
28
23",🍄 🌽 🐻,,28,23,[],https://twitter.com/onsharang/status/1422473424480337925
