UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
냠냠,@yumyum0502_,2021-08-03T04:30:05.000Z,"냠냠
@yumyum0502_
·
8월 3일","사츠키쨩
15
77",,,15,77,['https://pbs.twimg.com/media/E71uYbfVgAEJ34l?format=png&name=small'],https://twitter.com/yumyum0502_/status/1422414444844359680
돌삐,@Rockandlolllll,2021-08-15T13:50:17.000Z,"돌삐
@Rockandlolllll
·
8월 15일","와오~드디어 킬라킬 다 봤다!!!
반전의 반전의 반전
아니 처음엔 사츠키보고 뭐야 류코쨩을 방해하지마 테뭬 이랬는데
보면 볼수록 어 어라 사츠키사마 어째서 눈물이 ,,,?
ㄹㅇ 사츠키 개멋있음 ㅠㅠ 아ㅏ아아아ㅏ아아ㅏㄱ
#キルラキル
2
17
43",,2,17,43,"['https://pbs.twimg.com/media/E81hsUNVgAUUh1O?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E81hsUNVcAcf8og?format=jpg&name=360x360']",https://twitter.com/Rockandlolllll/status/1426904078802513934
B-Ver,@S_beaver0903,2021-08-19T01:14:57.000Z,"B-Ver
@S_beaver0903
·
8월 19일","가면라이더 제로원에서 나키 역으로 출연한 나카야마 사츠키(22)가 트랜스남성에 무성애자라고 고백. 배우님의 앞날을 응원합니다.
1
15
7",,1,15,7,['https://pbs.twimg.com/media/E9HbLKWVIAcF9zH?format=jpg&name=small'],https://twitter.com/S_beaver0903/status/1428163543883345923
MAJI 마지,@MAJIJIMA3,2021-08-06T15:36:42.000Z,"MAJI 마지
@MAJIJIMA3
·
8월 7일","사츠키사마아ㆍㆍㆍ♡
디알
@dearover3
 · 8월 7일
사실 이 표정 이만큼 쓰게 될 줄 몰랏서요  twitter.com/MAJIJIMA3/stat…
1
3",💫 🍋 🍍 💛 💃 💛 💚,,1,3,"['https://pbs.twimg.com/media/E8HjvoUVEAQdBlE?format=png&name=small', 'https://pbs.twimg.com/profile_images/1434548833447415816/X0osAbtz_mini.png', 'https://pbs.twimg.com/media/E8HiGHaUYAcvPM9?format=jpg&name=120x120']",https://twitter.com/MAJIJIMA3/status/1423669367531704321
도혁,@X279__,2021-08-16T12:11:39.000Z,"도혁
@X279__
·
8월 16일","무려 오사츠키를 하시는 배우신 분
hyun
@Tsuki_Keeei
 · 8월 16일
#하이큐_트친소
""츠키른""만 하는 저와 트친 하실 분 구해요 혼자 주절주절대는 게 트윗의 전부고 정말 츠키른 얘기만 합니닷ㅎ 마음 눌러 주시면 잘 맞을 것 같은 분한테 멘션 없이 찾아가겠습니다 ( '-^ )b

 마음 누르시기 전에 제 탐라 한 번만 훑고 와 주시면 감사하겠습니다‼︎
2",🔥 📣,,,2,"['https://pbs.twimg.com/profile_images/1442539917062541316/uCap4FcS_mini.jpg', 'https://pbs.twimg.com/media/E85uKmvVoAAa4x1?format=jpg&name=small']",https://twitter.com/X279__/status/1427241642394669061
あか,@TKST_Aka,2021-08-19T04:14:31.000Z,"あか
@TKST_Aka
·
8월 19일","덧붙이면 나키 역을 맡으신 나카야마 사츠키배우님은 자신이 트렌스젠더이며 무성애자임을 알리셨으며 이번에 발매하는 포토에세이 제목도 '무성애'
https://twitter.com/modelpress/status/1427072906652053507?s=19…
SOMA(take it sleazy)
@bluedaypop
 · 6월 2일
레이와 라이더의 처음을 장식한 가면라이더 제로원에는 안드로진 배우 나카야마 사츠키가 연기하는 Gender Non-Conforming 휴머기어(안드로이드)이자 가면라이더인 나키가 등장합니다. https://pic.twitter.com/kC6Sxyrdm3
이 스레드 보기
2
54
21",🔥,2,54,21,"['https://pbs.twimg.com/profile_images/673944698210246656/fCCsOn-y_mini.jpg', 'https://pbs.twimg.com/media/E22rODPVcAAOdVq?format=jpg&name=small', 'https://pbs.twimg.com/media/E22rOMsVoAEObjH?format=jpg&name=small']",https://twitter.com/TKST_Aka/status/1428208734522667011
치즈찹쌀떡연어,@Cheese_WANOG,2021-08-30T03:16:58.000Z,"치즈찹쌀떡연어
@Cheese_WANOG
·
8월 30일","#자캐의_이름_유래와_뜻_풀이
아오시카 사츠키
푸른색 '아오'에 청량한 느낌을 내고 싶어서 '사츠키' 전체적으로 후루무라 컨셉과 잘 어울릴서 같아서 조합했어용
1
6",🧀,,1,6,[],https://twitter.com/Cheese_WANOG/status/1432180517563088900
퀘푸,@w3lc0meto,2021-08-09T15:12:18.000Z,"퀘푸
@w3lc0meto
·
8월 10일","헐 메이 머리에 사츠키 옷을 입고 있어!
인레 (Sometimes Always Monsters)
@inle_vaporwave
 · 8월 9일
<이웃집 토토로>의 짧은 비하인드 스토리. <이웃집 토토로>의 주인공은 원래 자매가 아니었습니다. 이웃집 토토로의 원 주인공은 바로 이 포스터에 등장하는 의문의 소녀. 하지만 작업 도중 미야자키 하야오는 이 주인공을 자매로 재설정해야 한다는 것을 깨닫고 작품을 뒤엎게 됩니다.
이 스레드 보기
1
4",🗼,,1,4,"['https://pbs.twimg.com/profile_images/1438846462213771268/bkzXhi1s_mini.jpg', 'https://pbs.twimg.com/media/E8VIS2zVgAATzaI?format=jpg&name=small']",https://twitter.com/w3lc0meto/status/1424750389396529152
잉여소녀/インヨ少女,@jojovegelove2,2021-08-18T03:51:44.000Z,"잉여소녀/インヨ少女
@jojovegelove2
·
8월 18일","가면라이더 제로원 나키 배우인 사츠키 씨가 최근 트랜스 남성이라 고백

본래는 에이젠더였지만 최근에 트랜스남성이 되었다고 인터뷰에서 밝힘
1
73
34",🔥 🔥,1,73,34,[],https://twitter.com/jojovegelove2/status/1427840610627555329
그런거보는계정,@willnotshipyuri,2021-08-05T10:32:08.000Z,"그런거보는계정
@willnotshipyuri
·
8월 5일","소라오의 대체품을 찾아 사츠키한테 가는 코자쿠라 보고싶다
2
1",,,2,1,[],https://twitter.com/willnotshipyuri/status/1423230332527128579
