UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Sonal MehrotraKapoor,@Sonal_MK,2021-08-14T07:54:03.000Z,"Sonal MehrotraKapoor
@Sonal_MK
·
8월 14일","Bring your coffee & get ready for some Crypto! 

Show me you are watching, click & send with #CryptoWithNDTV
42
42
961",,42,42,961,['https://pbs.twimg.com/media/E8vGkXsUYAAVtkC?format=jpg&name=900x900'],https://twitter.com/Sonal_MK/status/1426452041581305859
Sonal MehrotraKapoor,@Sonal_MK,2021-08-14T13:22:31.000Z,"Sonal MehrotraKapoor
@Sonal_MK
·
8월 14일","Coffee & Crypto viewing party is ready are you? 

#CryptoWithNDTV
109
125
4.2천",,109,125,4.2천,['https://pbs.twimg.com/media/E8wRvwWVIAA5H5B?format=jpg&name=small'],https://twitter.com/Sonal_MK/status/1426534702626660356
Yashasvi,@yashi_mk,2021-08-27T09:49:41.000Z,"Yashasvi
@yashi_mk
·
8월 27일","Tonight will be special.. 
Coffee date, yoga session, family time n #Devakshi  romantic dance  so many things in one epi. Super excited.. can't wait for tonight episode. 
#KRPKAB3  #KuchRangPyaarKeAiseBhi #ShaheerSheikh #EricaFernandes
1
17
36",🙈 😍 ❤ 💃,1,17,36,"['https://pbs.twimg.com/media/E9yclt2UUAM-i7W?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ydlh_VIAYpTrR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ycoGoVQAIw9je?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ycwp0UUAYi3_V?format=jpg&name=360x360']",https://twitter.com/yashi_mk/status/1431192184477208580
모찌⁸⁸,@mk__nana,2021-08-14T06:46:55.000Z,"모찌⁸⁸
@mk__nana
·
8월 14일","Camel coffee

#나나의_맛집탐방기
#마크한테만공개
4",📍,,,4,"['https://pbs.twimg.com/media/E8u3L9RVUAAEOV7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8u3L9OUcAYNQFq?format=jpg&name=360x360']",https://twitter.com/mk__nana/status/1426435144756330504
Nikkita Nyambura.,@MariaNyambura9,2021-08-12T07:28:09.000Z,"Nikkita Nyambura.
@MariaNyambura9
·
8월 12일","He first spoke about our coffee,our milk and our warus. they fired him to his ground with the truth. I'm 100% behind Mk. Economic discussion about our people is a must.
#MKMtKenyaLion
3
1",,,3,1,['https://pbs.twimg.com/media/E8ktdwBWYAMqEF1?format=jpg&name=900x900'],https://twitter.com/MariaNyambura9/status/1425720749227139075
Velobants.cc,@velobants,2021-08-15T17:27:35.000Z,"Velobants.cc
@velobants
·
8월 16일","CX in the City III is back!!
Pump up the unicorns, find the bells and come and sit on the “Trekchairs” at Unicorner.
MK, 25 September.
We have culinary delights with a EuroCX theme; Coffee (obvs) Belgian Frites, Belgian Waffles….
https://britishcycling.org.uk/events/details/246699/CCXL-Round-3---CX-in-the-City-III…
1
1
6",,1,1,6,['https://pbs.twimg.com/media/E82TbjbX0Ac5bh8?format=jpg&name=small'],https://twitter.com/velobants/status/1426958761751625730
Susi,@SusiLarew,2021-08-24T23:00:28.000Z,"Susi
@SusiLarew
·
8월 25일","Me: ""I need something to get me going. Some coffee and...""
Me: *types in 'MK 1116db' into YouTube*
ONF (온앤 오프) _ MK (엠케이) / Park Min-kyun (박민균) SCREAM VER. _ 1116dB
#ONF #온앤오프 #엠케이 #MK #WMENTERTAINMENT
youtube.com
1
1",🚫,1,,1,['https://pbs.twimg.com/card_img/1442409042870079489/gaGFw4Os?format=jpg&name=240x240'],https://twitter.com/SusiLarew/status/1430304028857012227
Debbie,@debsb155,2021-08-07T07:39:08.000Z,"Debbie
@debsb155
·
8월 7일","Sat enjoying a coffee in MK before heading home, never thought I’d be looking forward to this season, seriously doubted we’d have a club! Thank you Clem!!  #STFC
6",,,,6,[],https://twitter.com/debsb155/status/1423911574020972546
Sonal MehrotraKapoor,@Sonal_MK,2021-08-28T04:49:09.000Z,"Sonal MehrotraKapoor
@Sonal_MK
·
8월 28일","Bring your coffee & watch some crypto…. Where? 
Crypto With NDTV
@CryptoWithNDTV
 · 8월 25일
#CryptoWithNDTV | Watch Coffee & Crypto with Sonal Mehrotra Kapoor, Saturday at 6:30 pm only on NDTV 24x7

(In partnership with @CoinSwitchKuber)
36
31
664",,36,31,664,"['https://pbs.twimg.com/profile_images/1423946971853754368/4AGTIOEX_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1430488451959320580/pu/img/pKSLIvAVk6FUrBZu.jpg']",https://twitter.com/Sonal_MK/status/1431478940338573321
𝐸𝑑𝑑𝑦𝐸𝑙𝑟𝑖𝑐,@HONEYG0LDEN,2021-08-20T06:56:13.000Z,"𝐸𝑑𝑑𝑦𝐸𝑙𝑟𝑖𝑐
@HONEYG0LDEN
·
8월 20일","He'd kiss them back, holding and hugging them closely as he sighed softly. 

”I'll make the coffee, if ya want. 
You should eat first if you're hungry, mk?“
─ 𝑹𝑬𝑰𝑱𝑰. ｜ NEW PIN 𖤐ˋ ༘
@yandereous
 · 8월 20일
⠀ ⠀ They let out soft laughter of their own、a hand lifting to lovingly cradle one side of Eddy’s jaw.

⠀ ⠀ ❛ I love you more、Lemon Drop. ❜

⠀ ⠀ Leaning up to plant a smooch to the corner of his lips in return. ♡ twitter.com/HONEYG0LDEN/st…",,,,,['https://pbs.twimg.com/profile_images/1439106226521006081/0VnAwfOa_mini.png'],https://twitter.com/HONEYG0LDEN/status/1428611812333850625
