UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
페르,@per_crow,2021-08-13T15:50:51.000Z,"페르
@per_crow
·
8월 14일","에뜨왈에서 가든링[정원]을 저 자신에게 선물로 주겠습니다.
1
2",,1,,2,"['https://pbs.twimg.com/media/E8rqHFCUYAME6-L?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8rqHSHVUAQVKg5?format=jpg&name=small']",https://twitter.com/per_crow/status/1426209645106917378
예윤,@1LWUJCnhj5PSlPV,2021-08-05T05:57:22.000Z,"예윤
@1LWUJCnhj5PSlPV
·
8월 5일","에뜨왈 미미 에뜨왈 지호로 교환구합니다 !!
하자없고 준등기로 배송해드려요 디엠주세요
2
2
5",,2,2,5,"['https://pbs.twimg.com/media/E8AVb04VIAA5983?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8AVb02VUAYPdMa?format=jpg&name=small']",https://twitter.com/1LWUJCnhj5PSlPV/status/1423161187538141184
sara,@seizedbyDeSire,2021-08-18T08:11:01.000Z,"sara
@seizedbyDeSire
·
8월 18일","오늘 내 체력 다 잡아먹은 아날로그 키퍼 아이템들
하이부산 스티커 붙은건 부산 한정 아이템들  한정에 눈이 뒤집혀 체력을 다 써버렸다......
그리고 아까 올린 트윈 에뜨왈에서 산 기야운 스티커팩과 볼펜 #사라사라다사라
1
6",🌹 🗒 🖇 👀 🖊,1,,6,"['https://pbs.twimg.com/media/E9Dw0BJVgAg5SBf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9Dw0BPUYAAfo8D?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9Dw0BKVEAM8TX0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9Dw0BKVkAM7Ga7?format=jpg&name=360x360']",https://twitter.com/seizedbyDeSire/status/1427905864023695361
페르,@per_crow,2021-08-03T12:24:53.000Z,"페르
@per_crow
·
8월 3일",에뜨왈 페르세포네나 가든링이나 페르세포네 아래에 블로썸 너무 예쁜데 사자니 어떤 걸로 살지 고민이다,🤔 😆,,,,['https://pbs.twimg.com/media/E73bEnMVcAAopoD?format=jpg&name=900x900'],https://twitter.com/per_crow/status/1422533931505643522
옌랑,@98b1nzQpdAxrGwc,2021-08-08T04:04:29.000Z,"옌랑
@98b1nzQpdAxrGwc
·
8월 8일","얼빡린이 더 시세 높아 아니면 에뜨왈 아린이 더 시세 높앙..???
2
2",,2,,2,[],https://twitter.com/98b1nzQpdAxrGwc/status/1424219942468001798
mk,@maki666_m,2021-08-21T08:59:20.000Z,"mk
@maki666_m
·
8월 21일",히메의 에뜨왈 휼륭하네....,,,,,[],https://twitter.com/maki666_m/status/1429005187184685060
가라,@ms_ino212,2021-08-28T16:16:52.000Z,"가라
@ms_ino212
·
8월 29일","언젠가 꼭 살 코디템
ㆍ블랙캣 유니폼
ㆍ환상 에뜨왈
ㆍ서고 계승자
ㆍ별의 기록자
ㆍ셜록 or 베리타스
ㆍ마롱 글라세+에티듀드 리본
4",,,,4,[],https://twitter.com/ms_ino212/status/1431652010143535104
양도계,@l33dino,2021-08-11T05:11:14.000Z,"양도계
@l33dino
·
8월 11일","오마이걸 지호 포카 구해요!
디엠으로 사진, 가격, 하자 여부 알려주세용 싼 분, 일괄 우대합니다!!

김지호 큐피드 클로저 윈디데이 핑크오션 컬러링북 번지 다계절 비정 바알원 리멤버미 불놀 논스탑 살설 찬스 퀘스트 던댄 에뜨왈 왕관죠 셀피 남찍사 냥발죠 어흥죠 브이죠 마커 폴라 포카 구매
4
1",,4,,1,['https://pbs.twimg.com/media/E8fEiM2VUAsyza3?format=jpg&name=900x900'],https://twitter.com/l33dino/status/1425323903522525187
핑과,@pur_ple_JPG,2021-08-04T05:49:51.000Z,"핑과
@pur_ple_JPG
·
8월 4일","에뜨왈 미완 아님?? 작가분 어디로 사라지신교
읽지 말 걸 그랬어 내 마음만 찢어져",,,,,[],https://twitter.com/pur_ple_JPG/status/1422796906850230276
₍˄·͈༝·͈˄₎,@wish_of_dawn,2021-08-21T18:54:24.000Z,"₍˄·͈༝·͈˄₎
@wish_of_dawn
·
8월 22일","에뜨왈 노래 조와요
오늘의 추천곡
Etoile Korean version
Provided to YouTube by Sony Music Labels Inc.Etoile Korean version · OH MY GIRLEtoile Korean version℗ 2020 Sony Music Labels Inc.Released on: 2020-10-15Compo...
youtube.com",,,,,['https://pbs.twimg.com/card_img/1440190255710105604/l1Z_frmT?format=jpg&name=240x240'],https://twitter.com/wish_of_dawn/status/1429154940086145028
라이카,@LAIKA_18_18,2021-08-24T15:49:44.000Z,"라이카
@LAIKA_18_18
·
8월 25일",소나 에뜨왈에 무슨짓을 한거냐고 라이엇 ! ! ! !  !,🐾 🐾,,,,[],https://twitter.com/LAIKA_18_18/status/1430195630035529733
hyun,@Mochi_960125,2021-08-06T06:17:52.000Z,"hyun
@Mochi_960125
·
8월 6일","에뜨왈을 3600웜에 팔아? 그걸 놓쳐? 반성해 너가 지금 단어 시험 보겠다고 단어를 외우고 있을 때야? 서치를 했어야지 멍청아
4",,,,4,[],https://twitter.com/Mochi_960125/status/1423528733026123785
LICO (F4F 맞팔 相互 互fo 100%),@livecore,2021-08-18T10:22:56.000Z,"LICO (F4F 맞팔 相互 互fo 100%)
@livecore
·
8월 18일",선팔 검사실 박병주 양은미 울트라 레뷰 헬로캠 김종선 맛간장 앱화면 이유진 해리치 향촌 김옥진 밍크옷 아르헨 이보현 폰망가 유량 기술부 박향희 에뜨왈 이준기 황희수 킬러비 이기수 링웜 동좌표 게재할 신불자 초설 흐엉 #F4F #맞팔 #相互 100%,,,,,[],https://twitter.com/livecore/status/1427939059645755393
다람@답장 후 24시간 연락 없으면 차단,다람@답장 후 24시간 연락 없으면 차단,2021-08-26T10:20:54.000Z,"다람@답장 후 24시간 연락 없으면 차단
@SELLTR4DEBUY
·
8월 26일","오마이걸 승희 일본 앨범 에뜨왈 etoile 포카 A 판매, 교환합니다.

양도 가격은 1.5
교환은 지호 8, 9 / 비니 A

연락은 디엠으로 주세요.

옴걸 효정 미미 승희 유아 비니 지호 아린 포토카드 던던댄스 논스탑 살짝설렜어 비밀정원 포카 미공포 네이버 애플뮤직 사웨 1차 2차 3차 접프업 럭드
다람@답장 후 24시간 연락 없으면 차단
@SELLTR4DEBUY
 · 8월 26일
오마이걸 승희 일본 앨범 에뜨왈 etoile 포카 A 판매, 교환합니다.

양도 가격은 1.8
교환은 지호 8, 9 / 비니 A

연락은 디엠으로 주세요.

옴걸 효정 미미 승희 유아 비니 지호 아린 포토카드 던던댄스 논스탑 살짝설렜어 비밀정원 포카 미공포 네이버 애플뮤직 사웨 1차 2차 3차 접프업 럭드",,,,,"['https://pbs.twimg.com/profile_images/1434551957151047685/kNXUpFAy_mini.jpg', 'https://pbs.twimg.com/media/E9pqCfoVkAgpLU9?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9pqCqyVcAM4u1k?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9pqCyUVcAEi6B9?format=jpg&name=small']",https://twitter.com/SELLTR4DEBUY/status/1430837653235134467
오마이트친 총관리자 슬덕이,@sde0817,2021-08-22T01:35:40.000Z,"오마이트친 총관리자 슬덕이
@sde0817
·
8월 22일","승희 에뜨왈 + 아린 미공포 2.5에 판매합니다...!
1",,,,1,[],https://twitter.com/sde0817/status/1429255920450605066
미니,@miniluvshinhwa,2021-08-27T18:06:10.000Z,"미니
@miniluvshinhwa
·
8월 28일","나 에뜨왈 달달할거같아서 다음에 그거보고 스카페 볼거야
달달한거 보다 갑자기 미친거 보면 얼마나 충격적이고 고통스럽겟어
1
3",,1,,3,[],https://twitter.com/miniluvshinhwa/status/1431317126044811264
에스페라갈망봇,@AS11yulvcFRNqRK,2021-08-03T14:41:59.000Z,"에스페라갈망봇
@AS11yulvcFRNqRK
·
8월 3일",사실 환상 에뜨왈 나왔을때 존나 돌릴걸 후회함 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ근데 그땐 리부트라 그만큼 돌릴만한 용기가 없었어,,,,,[],https://twitter.com/AS11yulvcFRNqRK/status/1422568433800019973
다윤,@x_mymiracle,2021-08-10T05:05:35.000Z,"다윤
@x_mymiracle
·
8월 10일",에뜨왈이 너무 좋아서 오늘 고백하러 갑니드ㅏ.,,,,,[],https://twitter.com/x_mymiracle/status/1424960095713062916
공번,@Maple_bbin,2021-08-13T10:40:49.000Z,"공번
@Maple_bbin
·
8월 13일","오늘부터 환상 에뜨왈 살 때까지 메소 모은다 흡
1",,,,1,[],https://twitter.com/Maple_bbin/status/1426131621313335298
얄리얄리얄라셩,@stevesol1127,2021-08-08T11:32:01.000Z,"얄리얄리얄라셩
@stevesol1127
·
8월 8일","에뜨왈 한참 읽는 중인데 모든 후기에 공감중 섹텐 오지는 거 받고요 대체 언제 제대로 하나요...내가 말라죽을 거 같어..
1",,,,1,[],https://twitter.com/stevesol1127/status/1424332569223393282
선불폰팅 남성전용 19금 24시간 지역폰팅 원나잇 지역만남,@soselizace,2021-08-29T23:23:07.000Z,"선불폰팅 남성전용 19금 24시간 지역폰팅 원나잇 지역만남
@soselizace
·
8월 30일","김숙현 박신양 신안섬 질악취 밑창 톡후기 도톰한 동해사 에뜨왈 익산바 최수지 찬종 권영준 드림모 영화당 임헌영 타로운 련된 김네집 로스웰 연애책 이한울 카드집 학자금 진월동 키잡 떡잡채 냥이들 오민석

 프로필 참조PYNU",🧙,,,,[],https://twitter.com/soselizace/status/1432121667405352961
Ssay,@ssayyes,2021-08-15T04:24:20.000Z,"Ssay
@ssayyes
·
8월 15일","다카라즈카 출신 하이다 쇼코(はいだしょうこ)가 다카라즈카 시절 예명 치코토 히메카(千琴ひめか)로 활동하던 시절. https://youtu.be/73xPayu-O0o
다카라즈카에서 손꼽히는 가창력의 소유자로 6년 경력은 있어야 세워주는 에뜨왈(피날레쇼의 시작을 알리는 독창자)을 3년만에 섰다고. 전설급.
1",,1,,,[],https://twitter.com/ssayyes/status/1426761653404663808
