UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Likho,@LikhonaIzulu,2021-08-29T14:21:33.000Z,"Likho
@LikhonaIzulu
·
8월 29일","I introduce to you  Mazi Whitemoney, the winner of  #BBNaija season 6- Shine Ya Eye
6
83
302",,6,83,302,['https://pbs.twimg.com/media/E99vGYnXsAc4s4a?format=jpg&name=small'],https://twitter.com/LikhonaIzulu/status/1431985378777608197
Jung Kyungho Philippines,@jungkyunghoph,2021-08-30T15:00:03.000Z,"Jung Kyungho Philippines
@jungkyunghoph
·
8월 31일","Happiest birthday to our favorite star, Jung Kyungho! 
You are an incredible source of inspiration and joy to many. 
May you continue to shine even brighter in the coming years. 
We will be always supporting you and your future endeavors!

#ShiningJungstarDay #정경호
35
77",,,35,77,['https://pbs.twimg.com/media/E-CgadUVIAUx_M0?format=jpg&name=900x900'],https://twitter.com/jungkyunghoph/status/1432357453027442697
rosita parker,@survivorosita,2021-08-29T21:00:11.000Z,"rosita parker
@survivorosita
·
8월 30일","been around a million stars
none of 'em shine brighter than you
10
6
222",,10,6,222,"['https://pbs.twimg.com/media/E9_KVzBWQAA86ek?format=jpg&name=small', 'https://pbs.twimg.com/media/E9_KWaCXEAA-I6M?format=jpg&name=small']",https://twitter.com/survivorosita/status/1432085695397498889
Ray,@ray_1122_ray,2021-08-29T05:33:56.000Z,"Ray
@ray_1122_ray
·
8월 29일","Let go of the people who dull your shine, poison your spirit, and Bring you drama

Cancel your subscription to their issues
1
26
141",🦋 🦋 💦 😔 ✋,1,26,141,"['https://pbs.twimg.com/media/E972VzsVcAQCm77?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E972VzrVkAU1t4x?format=jpg&name=small']",https://twitter.com/ray_1122_ray/status/1431852596579344386
Steve C,@ChodSpot,2021-08-29T08:20:42.000Z,"Steve C
@ChodSpot
·
8월 29일","Thank you all so much for your messages and support over the last week gang. It really does means a lot to me 
I know it's a bit late but I hope the blessings of the #BootChute shine upon each and every one of you this Sunday 
3
1
86",❤ ❤ 🙏 ↙,3,1,86,['https://pbs.twimg.com/media/E98chHdXoAIaDpR?format=jpg&name=small'],https://twitter.com/ChodSpot/status/1431894564026130436
Hess Brigitte,@HessBrigitte1,2021-08-28T12:38:32.000Z,"Hess Brigitte
@HessBrigitte1
·
8월 28일","Beautiful dawn
Melt with the stars again
Do you remember the day
When my journey began?
Will you remember the end of time?
....
Beautiful dawn
You're just blowing my mind again
Thought I was born to endless night
               Until you shine

James Blunt - High
2
31
109",,2,31,109,['https://pbs.twimg.com/media/E94N8ObXEAA27ve?format=jpg&name=small'],https://twitter.com/HessBrigitte1/status/1431597062618075137
𝐇σяαℓ𝕡σ #𝐄η∂🆂αя𝐬 #NaijaBet𝗣𝗥,@IamHorlapo,2021-08-30T05:26:52.000Z,"𝐇σяαℓ𝕡σ #𝐄η∂🆂αя𝐬 #NaijaBet𝗣𝗥
@IamHorlapo
·
8월 30일","You're Not toll Old/Too Young to start. 

Stop limiting yourself you can still make a difference 
Raise Up & Do something 
Because you're Not going to die so soon 

Anywhere we've be limiting Ourselves the Light of God will shine upon Us.
 
𝗦𝘂𝗰𝗰𝗲𝘀𝘀 𝗛𝗮𝘀 𝗡𝗼 𝗔𝗴𝗲 Limit
4
44
52",💻 🖱 ✊,4,44,52,['https://pbs.twimg.com/media/E-A-TcTWUAAGKo7?format=jpg&name=small'],https://twitter.com/IamHorlapo/status/1432213208119619589
Short Circuit Gaming™,@SCGTwitt,2021-08-30T17:54:52.000Z,"Short Circuit Gaming™
@SCGTwitt
·
8월 31일","May the Lord bless you and keep you; The Lord make his face shine upon you, And be gracious to you. Semper Fidelis, Always Faithful.

Christian Collom
CEO of Short Circuit Gaming
1
4
23",,1,4,23,"['https://pbs.twimg.com/media/E-Dn7N1VEAM1COA?format=jpg&name=900x900', 'https://pbs.twimg.com/media/E-Dn7xOVUAEqmN0?format=jpg&name=medium']",https://twitter.com/SCGTwitt/status/1432401446897479689
Rani Rampal,@imranirampal,2021-08-30T09:28:35.000Z,"Rani Rampal
@imranirampal
·
8월 30일","Lord Krishna has always been harbinger of love and joy into the lives of people. May his light always shine upon you. Happy Krishna Janmashtami.
#Janshtami2021
35
127
2.1천",,35,127,2.1천,['https://pbs.twimg.com/media/E-B1pKrVQAEg8Rl?format=jpg&name=small'],https://twitter.com/imranirampal/status/1432274038932467720
Assemblywoman Jodi Giglio,@jodiforny,2021-08-29T13:05:24.000Z,"Assemblywoman Jodi Giglio
@jodiforny
·
8월 29일","RIP to our #USA Military Heroes lost in Kabul, Afghanistan; and to their families, friends, & fellow service members, we pray for you.

“And He will raise you up on eagle's wings, bear you on the breath of dawn, make you to shine like the sun, & hold you in the palm of His hand.”
1
2
6",,1,2,6,['https://pbs.twimg.com/media/E99drleXEAAup66?format=jpg&name=small'],https://twitter.com/jodiforny/status/1431966213173829632
Dochj,@63Dochj,2021-08-29T16:39:24.000Z,"Dochj
@63Dochj
·
8월 30일","This is my another friend!

When you're worried..

Take a deep breath!

Anything is possible with yours 

Your heart will shine the way, too.

2 of 2
 https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/3124589186590428409195081908867818926613577555972776304443575972437338095618…

#NFTdrop  #NFTartist #opensea #Heart #DigitalArtist
7
48
54",✨ 🫀 👉,7,48,54,['https://pbs.twimg.com/media/E9-LEUSVEAoYpFO?format=jpg&name=small'],https://twitter.com/63Dochj/status/1432020068267823106
Rockii,@rockiespeon,2021-08-30T21:48:29.000Z,"Rockii
@rockiespeon
·
8월 31일","if you can see the shine of the blade then its too late~

commission for my friend 
@astra_blaze
 for a dnd character! was fun to do and try out some different posing c:
3
18
63",,3,18,63,['https://pbs.twimg.com/media/E-EezP6WQAY7RWy?format=jpg&name=small'],https://twitter.com/rockiespeon/status/1432460240285470723
,@minjukimn,2021-08-28T10:40:06.000Z,"@minjukimn
·
8월 28일","Inventing the fuscia hues to wait the time for us to bloom ourself in beautiful flowery autumn, yet we still shine on amidst of summer, breathe if you agree! In so much possibilities, I let my loveliest unnie to shine first since her best time is here! 
1
15",🌷 💗,,1,15,"['https://pbs.twimg.com/media/E93y0UZVcAUI2Ca?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E93y0UZUcAY2nPR?format=jpg&name=360x360']",https://twitter.com/minjukimn/status/1431567258984194052
SU55,@sewell_sue,2021-08-29T04:53:56.000Z,"SU55
@sewell_sue
·
8월 29일","Happy Sunday you beautiful people….have a fabulous day whatever you got plannedme..I shall be spending 12hours in work again today..is it almost Friday yetmake sure you put on that smile of yours an shine as bright as you do..there’s always a new journey ahead
22
1
84",💋 💫 💋 💫 ❤ 😂 💋 💋 💋,22,1,84,['https://pbs.twimg.com/media/E97tMMWXIAAc_j5?format=jpg&name=small'],https://twitter.com/sewell_sue/status/1431842530371510274
