UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
쵸춍,@cho030cho,2021-08-15T04:55:36.000Z,"쵸춍
@cho030cho
·
Aug 14","210815 14:00 땡큐 베리 스트로베리 자여섯...!

소중한 사람 청샘이랑!
8",🌱 🥰,,,8,['https://pbs.twimg.com/media/E8znTWMUcAEIPpT?format=jpg&name=small'],https://twitter.com/cho030cho/status/1426769518739615747
길(KILL)덕혀니혀니,@dm1217dm,2021-08-01T13:41:15.000Z,"길(KILL)덕혀니혀니
@dm1217dm
·
Aug 1","자몽청샘이 마음 눌러서 웃겨졌엉
길(KILL)덕혀니혀니
@dm1217dm
 · Aug 1
[팔지는 않지만 Rt를 한다면 제가 기쁩니다]
[귀여우니까요]

        설경구 자몽에이드 탈출
                  기념티셔츠

그는 다양한 종류의 에이드를 즐길 수 있습니다.
그는 단맛의 음료를 선호합니다.
1",🍊 🍊 🥤 🥤,1,,,"['https://pbs.twimg.com/media/E7tZXjnUYAA_4jL?format=jpg&name=900x900', 'https://pbs.twimg.com/profile_images/1432263637930893313/ETlCjo3r_mini.jpg', 'https://pbs.twimg.com/media/E7tZEnjVkAAk2w7?format=jpg&name=240x240']",https://twitter.com/dm1217dm/status/1421828375610499079
(Slow)모찌복숭,@226_mozzipeach,2021-08-08T09:59:28.000Z,"(Slow)모찌복숭
@226_mozzipeach
·
Aug 8","헐..... 청샘 천재
slow淸
@popapa_
 · Aug 8
...나만 임녃 점 보고 확신한 건가......
Show this thread
1
2",🍑,1,,2,"['https://pbs.twimg.com/profile_images/1439503726931177473/t6zxWdhR_mini.jpg', 'https://pbs.twimg.com/media/E8QpgNtVEAAkCUz?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8QpgZQUcAQqldU?format=jpg&name=360x360']",https://twitter.com/226_mozzipeach/status/1424309274738454528
몹싸 닥히막후라 사주세요..오사발,@MRplzbuyMygoods,2021-08-21T14:45:12.000Z,"몹싸 닥히막후라 사주세요..오사발
@MRplzbuyMygoods
·
Aug 21","천제다..
안녕 청샘
두유 노 미??
고쓰리 청
@PaleBLUE_XD
 · Aug 21
그림 좀 더 찾아봄... 제가 현생 사느라 교류 못 해도 잊지 말아주쉐여  twitter.com/PaleBLUE_XD/st…
Show this thread
2
1",🔥 🔥 🔥 🔥 ✨ 🥲 🥲,2,,1,"['https://pbs.twimg.com/profile_images/1417769837825200131/rPeDm2yD_mini.jpg', 'https://pbs.twimg.com/media/E9UmaV9VgAQktFF?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9UmaV9VoAUkzNK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9UmaV9VgAEwS90?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9UmaV-VkAUiWUv?format=jpg&name=120x120']",https://twitter.com/MRplzbuyMygoods/status/1429092225414164483
slowly... 「CAPTAIN」,@cap2_CAP2,2021-08-17T15:45:35.000Z,"slowly... 「CAPTAIN」
@cap2_CAP2
·
Aug 17","ㅋㅋㅋㅋㅋㅋㅋㅋ청샘 얼른 주무새요
2",🐌 👑,,,2,[],https://twitter.com/cap2_CAP2/status/1427657870812667906
(Slow)모찌복숭,@226_mozzipeach,2021-08-27T16:23:00.000Z,"(Slow)모찌복숭
@226_mozzipeach
·
Aug 27",청샘... 왜 화나셨어요,🍑 😭 😭 😭,,,,[],https://twitter.com/226_mozzipeach/status/1431291163181342724
몹싸 닥히막후라 사주세요..오사발,@MRplzbuyMygoods,2021-08-26T06:43:32.000Z,"몹싸 닥히막후라 사주세요..오사발
@MRplzbuyMygoods
·
Aug 25","헐 청샘..
당신은 달빛술사맛 국희...

제 최애트친 중 누구때무네
제 뇌릿속 당신은 고고한  상냥 자비 여신님..
고쓰리 청
@PaleBLUE_XD
 · Aug 25
Replying to @MRplzbuyMygoods
갸악 저욥!!
2",🔥 🔥 🔥 🔥 ✨ 😙 💙,2,,,['https://pbs.twimg.com/profile_images/1417769837825200131/rPeDm2yD_mini.jpg'],https://twitter.com/MRplzbuyMygoods/status/1430782950199627779
slowly... 「CAPTAIN」,@cap2_CAP2,2021-08-22T14:40:20.000Z,"slowly... 「CAPTAIN」
@cap2_CAP2
·
Aug 22","팡투이 먹고싶다......
청샘 있으시면 팡투이 토크 할텐데",🐌 👑,,,,[],https://twitter.com/cap2_CAP2/status/1429453390686277637
slowly... 「CAPTAIN」,@cap2_CAP2,2021-08-11T02:09:33.000Z,"slowly... 「CAPTAIN」
@cap2_CAP2
·
Aug 10","아
아
아ㅏ
ㅏ
ㅏ
역시 청샘이야 아 천재 내가 청샘 천재라고 몇번을 말해
slow淸
@popapa_
 · Aug 10
은창은 수도승(백작)×황제 크오 맛있겠다. 섮백작이 있는 공국은 제국과의 전쟁을 준비중이었고 공국을 다스리는 공작의 지시로 제국에 잠입, 제국의 군 규모 확인하러 가야 했음. 원래 병사를 보내는데 공작이 섮백작을 시기하여 직접 다녀오라 시킨 것.
Show this thread
1
2",🐌 👑,1,,2,"['https://pbs.twimg.com/profile_images/1439503726931177473/t6zxWdhR_mini.jpg', 'https://pbs.twimg.com/media/E8eO80MVcAQeKhx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8eO90sVkAALIzH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8eO9ADVUAI54nU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8eO-CcUUAQIkBb?format=jpg&name=360x360']",https://twitter.com/cap2_CAP2/status/1425278180353474567
(Slow)모찌복숭,@226_mozzipeach,2021-08-19T13:32:59.000Z,"(Slow)모찌복숭
@226_mozzipeach
·
Aug 19","ㅋㅋㅋㅋ청샘ㅋㅋㅋㅋㅋㅋ
비유 찰떡... 갑자기 답답해졌아욬ㅋㅋㅋㅋ
범인 누구야!! ㅋㅋㅋㅋ
2",🍑,,,2,[],https://twitter.com/226_mozzipeach/status/1428349277105885191
