UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
(나중에)오세요 전주시티,@cometojeonju,2020-05-10T01:18:49.000Z,"(나중에)오세요 전주시티
@cometojeonju
·
2020년 5월 10일","국물떡볶이 말고 옛날에 먹던 동네 분식집 떡볶이가 그립다면 남부시장 ""엄마손분식"" 으로 가세요 철판에 해주는 찐한 쌀떡볶이와 왕김말이가 있어요 여기 꼬마김밥도 별미니까 오세요 전주시티 떡볶이 먹으러
1
194
189",,1,194,189,['https://pbs.twimg.com/media/EXnnLy4UwAAUE_q?format=jpg&name=small'],https://twitter.com/cometojeonju/status/1259291771592306688
̄\_(ツ)_/ ̄,@_0oooo0,2018-06-08T13:43:08.000Z,"̄\_(ツ)_/ ̄
@_0oooo0
·
2018년 6월 8일","떡볶이는 이렇게 아님 저렇게 생겨야대는거잔아 진짜 떡국에들어가는 가래떡 썰은거를 떡볶이 떡으로서ㅜ파는 분식집 처음봤너 엄마손분식이라고써놓고 아저씨가 요리하는것부터시작해서
6
7",,,6,7,"['https://pbs.twimg.com/media/DfLFemMU8AIEXey?format=jpg&name=small', 'https://pbs.twimg.com/media/DfLFemLUcAEGqqO?format=jpg&name=small']",https://twitter.com/_0oooo0/status/1005082805041127424
Junhee Park,@ppag,2010-04-14T00:38:18.000Z,"Junhee Park
@ppag
·
2010년 4월 14일","I just became the mayor of 엄마손분식 on 
@foursquare
! http://4sq.com/9o9n0D",,,,,[],https://twitter.com/ppag/status/12133935988
SHINSO_PIC,@shinso_pic,2019-07-02T13:36:08.000Z,"SHINSO_PIC
@shinso_pic
·
2019년 7월 2일","서울예술단 창작가무극 
신과 함께 _ 이승편 
한울동 주민 
오락실 장사장님 / 엄마손분식 사장님
민병상 배우님, 고미경 배우님

착했던 사람들은 어디로 갔을까
힘없는 사람들은 다같이 살면 안되나
1",📸,,1,,"['https://pbs.twimg.com/media/D-eWUsWVUAABC2A?format=jpg&name=small', 'https://pbs.twimg.com/media/D-eWUsVU4AAoiuV?format=jpg&name=small']",https://twitter.com/shinso_pic/status/1146049923286097931
쥐타쿠,@twinsjw0210,2015-04-25T16:03:06.000Z,"쥐타쿠
@twinsjw0210
·
2015년 4월 26일","엄마손분식
#분식 #엄마손

http://cyw.do/b1q5fJ/rDkmG",,,,,['https://pbs.twimg.com/media/CDcxGY4UEAE50Sv?format=jpg&name=small'],https://twitter.com/twinsjw0210/status/591995861917270018
오리,@hee0555,2010-11-29T11:25:59.000Z,"오리
@hee0555
·
2010년 11월 29일",불광동 김밥 떡볶이 냠냠 (@ 엄마손분식) http://4sq.com/gRdAbQ,,,,,[],https://twitter.com/hee0555/status/9206435221082112
OnlyMiyu,@hyeonkweon,2019-08-27T03:25:07.000Z,"OnlyMiyu
@hyeonkweon
·
2019년 8월 27일","10년후 엄마손분식에서 미유는 노래를 부르게됩니다.

#竹内美宥
#타케우치미유
#takeuchimiyu
#리슨스테이지
#미스틱스토리
2",,,,2,['https://pbs.twimg.com/media/EC8jgCgUEAEgMOL?format=jpg&name=small'],https://twitter.com/hyeonkweon/status/1166189873310490625
박정현^^,@jjung6666,2014-05-29T14:41:39.000Z,"박정현^^
@jjung6666
·
2014년 5월 29일","신논현 백반집/점심/맛집/써니힐 엄마가하는 엄마손분식 http://fb.me/6AAALdLPy
2
12
9",,2,12,9,[],https://twitter.com/jjung6666/status/472024978205196288
Jin Hyup Woo,@iphone_forus,2015-11-08T16:17:57.000Z,"Jin Hyup Woo
@iphone_forus
·
2015년 11월 9일",엄마손분식 순대 #sundae #sausage #bean #curd #pig #sauce #noodle #korea #koreanfood #food #pork #meat #spicy… https://instagram.com/p/91ItM5wy9Q/,,,,,[],https://twitter.com/iphone_forus/status/663390005738369025
Jin Hyup Woo,@iphone_forus,2015-11-08T16:15:46.000Z,"Jin Hyup Woo
@iphone_forus
·
2015년 11월 9일",엄마손분식 떡볶이 #korea #koreanfood #food #ricecake #bar #tteokbokki #topokki #pepper #chili #hot #spicy… https://instagram.com/p/91IdKFwy8d/,,,,,[],https://twitter.com/iphone_forus/status/663389458251669505
ethen kwag,@ethen_k,2010-03-10T03:10:06.000Z,"ethen kwag
@ethen_k
·
2010년 3월 10일",I'm at 엄마손분식. http://4sq.com/bJy0Ev,,,,,[],https://twitter.com/ethen_k/status/10252890829
두승철,@seungcheoldoo,2012-08-17T10:01:17.000Z,"두승철
@seungcheoldoo
·
2012년 8월 17일",엄마손분식에 있습니다. http://nejari.com/aboLz,,,,,[],https://twitter.com/seungcheoldoo/status/236402312065712128
ESTEVAN,@estevan_twit,2011-04-04T05:11:29.000Z,"ESTEVAN
@estevan_twit
·
2011년 4월 4일",엄마손분식 건너편에서 한화대기업 사원과 미팅중! http://yfrog.com/gzqbaxrj,,,,,[],https://twitter.com/estevan_twit/status/54773056899514368
다욧하는 피롯,@piros2978,2015-02-26T02:18:12.000Z,"다욧하는 피롯
@piros2978
·
2015년 2월 26일",엄마손분식 먹고싶다ㅜㅠㅜㅠㅜ,🍅,,,,[],https://twitter.com/piros2978/status/570769771886718976
악마 빠삐만,@blckthghtprk,2021-03-24T02:58:48.000Z,"악마 빠삐만
@blckthghtprk
·
3월 24일","엄마손분식 오징어덮밥먹고 아아로 싸악 내려주면 오늘하루도 살아낼 수 있어!
1
2",,,1,2,[],https://twitter.com/blckthghtprk/status/1374556274851938307
그린티라떼_김몽쉘,@egg1118,2014-07-11T10:06:15.000Z,"그린티라떼_김몽쉘
@egg1118
·
2014년 7월 11일",히히 오랜만에 (@ 엄마손분식) https://swarmapp.com/egg1118/checkin/53bfb712498e1e1ada97cc54?s=5m8BexH_fYKWGeyVY3EPTneHZPE&ref=tw…,,,,,[],https://twitter.com/egg1118/status/487538350296170496
하루,@FJWR_Haru_BW,2021-02-13T13:14:57.000Z,"하루
@FJWR_Haru_BW
·
2월 13일","(고기의왕국 셰프의정식 엄마손분식 하나씩 손가락에 껴서 가져옴)
5",,,,5,[],https://twitter.com/FJWR_Haru_BW/status/1360578204990279681
그린티라떼_김몽쉘,@egg1118,2014-05-22T11:09:03.000Z,"그린티라떼_김몽쉘
@egg1118
·
2014년 5월 22일",이히히 오늘은 제육덮밥 (@ 엄마손분식) http://4sq.com/SmQckg,,,,,[],https://twitter.com/egg1118/status/469434762118324224
그린티라떼_김몽쉘,@egg1118,2014-10-14T10:28:58.000Z,"그린티라떼_김몽쉘
@egg1118
·
2014년 10월 14일",내가 좋아하는 오뎅백반 ㅋㅋ (@ 엄마손분식) https://swarmapp.com/c/2Ce6qBZtVk0,,,,,[],https://twitter.com/egg1118/status/521970912971993088
비자유인 김참/ 미내,@Minzaiyaoquwuda,2018-06-04T09:41:04.000Z,"비자유인 김참/ 미내
@Minzaiyaoquwuda
·
2018년 6월 4일","ㅅㅂ도서관 앞 엄마손분식 여남반찬, 음식양 다르게 줌 앞으로는 갈일 없을듯",🐣,,,,[],https://twitter.com/Minzaiyaoquwuda/status/1003572335163539456
꼬뜨뒤론,@cotes_durhone,2020-05-10T04:51:02.000Z,"꼬뜨뒤론
@cotes_durhone
·
2020년 5월 10일","@cotes_durhone
 님에게 보내는 답글
[수내, 판교, 미금] 파머스마켓 팥집
밀탑도 나름대로 좋지만 이곳의 현미누룽지 킥을 얹은 팥빙수도 좋아함
팥칼국수, 콩국수도 판매하고 최근엔 강남? 압구정?에도 매장을 오픈했다고 함
꼬뜨뒤론
@cotes_durhone
 · 2019년 6월 1일
동네에 괜찮은 팥빙수집 발견!!
다음엔 콩국수 먹어야지

이 큰게 “작은그릇” 7천원 
이 스레드 보기
2
4
11",🥂 🥂,2,4,11,"['https://pbs.twimg.com/profile_images/1359387690681028608/XkxQ954u_mini.jpg', 'https://pbs.twimg.com/media/D79CymYU0AAmT06?format=jpg&name=360x360', 'https://pbs.twimg.com/media/D79CymXUEAAmtU_?format=jpg&name=360x360']",https://twitter.com/cotes_durhone/status/1259345176977260546
꼬뜨뒤론,@cotes_durhone,2020-05-10T05:01:23.000Z,"꼬뜨뒤론
@cotes_durhone
·
2020년 5월 10일","[분당 엄마손분식] 국수가 먹고 싶은 계절이면 생각나는 곳 중 하나.
분식집이 참 깔끔하고 기분좋다
꼬뜨뒤론
@cotes_durhone
 · 2019년 6월 7일
학교 앞 아파트상가 작은 분식집
콩국수 가격이 조금 있어서(7천원) 괜히 시킨건가 했는데 주문하자마자 믹서가 시원하게 돌아가는 소리난다
단맛없이 상콤+고소한 비빔국수도 내 취향
잘 익은 경상도식 김치도 맛있었다 
엄마가 애들과 먹는 곳인데 이유가 있었네
1
4",🥂 🥂 😋,1,,4,"['https://pbs.twimg.com/profile_images/1359387690681028608/XkxQ954u_mini.jpg', 'https://pbs.twimg.com/media/D8cR7maUEAET4A7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/D8cR7mZU8AAf0_D?format=jpg&name=360x360', 'https://pbs.twimg.com/media/D8cR7maUEAAaDf8?format=jpg&name=360x360']",https://twitter.com/cotes_durhone/status/1259347781711310850
L S H,@lpg179000,2011-09-22T13:06:53.000Z,"L S H
@lpg179000
·
2011년 9월 22일",저 지금 엄마손분식에 있어요. @DaumPlace http://plac.kr/gunqq,,,,,[],https://twitter.com/lpg179000/status/116861023012655104
J. aka Shampoo,@shampookool,2011-06-05T04:19:06.000Z,"J. aka Shampoo
@shampookool
·
2011년 6월 5일","간만에 강대 후문에서 식사 대기중,, 이제 변화에 놀라고 예전을 추억하는 때가 되었구나 ㅎㅎ",,,,,[],https://twitter.com/shampookool/status/77227924943671296
도망니,@Domangni,2011-06-05T04:21:54.000Z,"도망니
@Domangni
·
2011년 6월 5일","@shampookool
 엄마손분식! 엄마손분식!!",🙈,,,,[],https://twitter.com/Domangni/status/77228628399767552
Ace_Jun,@a001ce,2010-09-09T00:41:20.000Z,"Ace_Jun
@a001ce
·
2010년 9월 9일","@lovecat73
 님에게 보내는 답글
음! 시로염! 꼭 엄마손분식에서 먹을꼬에염! ㅋㄷㅋㄷ 
@lovecat73
 #서당_",,,,,[],https://twitter.com/a001ce/status/23962552956
jihyun,@Fantasticcc_,2010-09-26T13:30:40.000Z,"jihyun
@Fantasticcc_
·
2010년 9월 26일",@hanva0va 후멍 잘 지내요? 엄마손분식 그리워요 ㅠ ㅠ,,,,,[],https://twitter.com/Fantasticcc_/status/25589781658
박형철,@Lacuus,2010-03-20T09:51:03.000Z,"박형철
@Lacuus
·
2010년 3월 20일",정말 엄마가 해주는 음식 맛이 나요~^^ (@ 엄마손분식) http://4sq.com/9o9n0D,,,,,[],https://twitter.com/Lacuus/status/10766710634
Cecil,@CecilKr,2017-05-17T08:59:22.000Z,"Cecil
@CecilKr
·
2017년 5월 17일",I'm at 엄마손분식 in Seoul https://swarmapp.com/c/7WncIM0aJhM,,,,,[],https://twitter.com/CecilKr/status/864767285499744256
하누,@jiha_33,2018-01-19T11:56:11.000Z,"하누
@jiha_33
·
2018년 1월 19일",이대 엄마손분식 참치김밥 치즈김밥... (메모,,,,,[],https://twitter.com/jiha_33/status/954321585254547456
Ace_Jun,@a001ce,2010-09-09T00:37:17.000Z,"Ace_Jun
@a001ce
·
2010년 9월 9일","@lovecat73
 님에게 보내는 답글
오! 전국취업률 1위 국립창원대학! 울삼실에도 몇명 있지염! ㅋㄷㅋㄷ 창원대 엄마손분식 제육볶음 듀금이지요! ^^ 
@lovecat73
 #서당_",,,,,[],https://twitter.com/a001ce/status/23962255579
따비,@natecom12,2013-01-08T10:17:36.000Z,"따비
@natecom12
·
2013년 1월 8일","@baekhyun0912
 엄마손분식..",,,,,[],https://twitter.com/natecom12/status/288590270579236864
앙예,@yaewon4853,2012-10-02T10:27:39.000Z,"앙예
@yaewon4853
·
2012년 10월 2일","@ehdgur0307
 님에게 보내는 답글
@01008192014 올~거기 엄마손분식잠 앞에 잇는거지?",♥,,,,[],https://twitter.com/yaewon4853/status/253078785463840768
,@IsekaiFighter,2017-03-17T04:58:15.000Z,"@IsekaiFighter
·
2017년 3월 17일","@smoky_1227
 님에게 보내는 답글
대신동에 엄마손분식 이란데가 있는데 거기 가신다는줄;;
1",😇 🌈,1,,,[],https://twitter.com/IsekaiFighter/status/842600950124564480
Ace_Jun,@a001ce,2010-09-09T00:46:11.000Z,"Ace_Jun
@a001ce
·
2010년 9월 9일","아싸라삐야! 두접시나! 혹시 주접을 잘못적으신거 아니죠? ^^ RT 
@lovecat73
 @a001ce
 #서당_ 그려그려 엄마손분식에서 제육볶음 두접시!!",,,,,[],https://twitter.com/a001ce/status/23962926885
Eunhwa K.,@silvercoin89,2011-05-18T02:49:02.000Z,"Eunhwa K.
@silvercoin89
·
2011년 5월 18일",@kalay_first 아... 음 안암치킨과엄마손분식?있는건물 사이 골목으로 쭉올라오시면되요,,,,,[],https://twitter.com/silvercoin89/status/70682276672974848
김강,@Nidle2Ara,2011-01-24T06:38:47.000Z,"김강
@Nidle2Ara
·
2011년 1월 24일","@yeahna_
 님에게 보내는 답글
@yeahna_
 ㅋㅋㅋ 엄마손분식 거기가면 배부르게먹을수잇어 ㅋㅋ 내가아는덴데 ㅋㅋ 내가 꼭 아들같다고 서비스가 끝내줘 ㅋㅋ",,,,,[],https://twitter.com/Nidle2Ara/status/29427877485223937
ggo ma gom,@sixmi,2013-03-29T00:31:40.000Z,"ggo ma gom
@sixmi
·
2013년 3월 29일","@CJcheiljedang
 님에게 보내는 답글
@CJcheiljedang
 사무실에 된장국 있으니 김밥이면 되요... 어서 사와요...
1",,1,,,[],https://twitter.com/sixmi/status/317433844414418944
CJ제일제당,@CJcheiljedang,2013-03-29T00:38:36.000Z,"CJ제일제당
@CJcheiljedang
·
2013년 3월 29일","@sixmi
 네. 법원 옆 엄마손분식에서 두줄 산 뒤, 횡단보도 건너서 3번째 골목 거기 2층 맞죠? 변님들꺼는 안 사가도 되는거구요?
1",,1,,,[],https://twitter.com/CJcheiljedang/status/317435586250145792
계이한 뽀또,@PPOTTO6v6,2015-06-19T12:07:40.000Z,"계이한 뽀또
@PPOTTO6v6
·
2015년 6월 19일",@shineeholler 홀러님 혹시 ㅋㅋㅋㅋㅋㅋㅋㅋ 엄마손분식 아세여...? 엄마랑 아까 얘기하다가 둘 다 그게 어디에 있던 건지 잊어버려서 한참 생각하다 포기했눈데 ㅋㅋㅋㅋㅋㅋㅋ,🍪,,,,[],https://twitter.com/PPOTTO6v6/status/611867944826482688
