UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
금석희,@illyuck_617,2021-08-29T02:19:46.000Z,"금석희
@illyuck_617
·
8월 29일","마비스 진짜 귀엽다... 화장 연해서 너무 뽀실뽀실...
2
17",,,2,17,"['https://pbs.twimg.com/media/E97J53zUUAAijrd?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97J6IYVcAAVWdH?format=jpg&name=360x360']",https://twitter.com/illyuck_617/status/1431803734514802689
룬,@L0on_AM,2021-08-15T07:36:07.000Z,"룬
@L0on_AM
·
8월 15일","이 사진에 수현이 되게 몬스터호텔의 마비스 닮은 것 같다 내 눈에만 그럴 수도
6
19",,,6,19,['https://pbs.twimg.com/media/E80MDUfVEAEF8qW?format=jpg&name=small'],https://twitter.com/L0on_AM/status/1426809914614194176
SUBSMOS,@SUBSMOS0405,2021-08-26T12:31:13.000Z,"SUBSMOS
@SUBSMOS0405
·
8월 26일","정수빈 향수 : 프레데릭말 뮤스크라바줴 
정수빈 치약 : 마비스 시나몬 민트 치약
업데이트완 
조잘조잘 귀여워죽겠네

#수빈버블 #숩숩버블
2
3",🌟 ❤,,2,3,"['https://pbs.twimg.com/media/E9t5FPRVoAkqSwp?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9t5FhlVoAA0Gkn?format=jpg&name=360x360']",https://twitter.com/SUBSMOS0405/status/1430870445083926534
무지개유니콘공주곰라,@05GOMLA01,2021-08-29T03:22:35.000Z,"무지개유니콘공주곰라
@05GOMLA01
·
8월 29일","마비스 귀여우
2
12",🌈 ⛅,,2,12,"['https://pbs.twimg.com/media/E97YRxvVIAEVhnI?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97YSKFVUAI5oaC?format=jpg&name=small', 'https://pbs.twimg.com/media/E97YR9aVgAcy5Ru?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97YSX1VkAA2Ikp?format=jpg&name=360x360']",https://twitter.com/05GOMLA01/status/1431819543970598913
메인트 봐주세요♡♡애종,@Good_Girl_Dick,2021-08-15T15:09:48.000Z,"메인트 봐주세요♡♡애종
@Good_Girl_Dick
·
8월 16일","난 처진눈 장발을 너무좋아해서 고양이상이랑 단발에는 취향이 없는데 마비스...를 본 후.....(
GIF
1
2",,1,,2,['https://pbs.twimg.com/tweet_video_thumb/E81zzbWVkAY1QtT.jpg'],https://twitter.com/Good_Girl_Dick/status/1426924089713709060
금석희,@illyuck_617,2021-08-05T23:36:31.000Z,"금석희
@illyuck_617
·
8월 6일","마비스!!!!!!!!!!!시발사랑........_마비스!!!!!_ㅜㅜㅡㅜㅜㅜㅡㅜㅜㅜㅡㅜㅜㅜㅜㅡㅜㅜㅡ시발!!!!!!!
륀쫘
@1212567_
 · 8월 5일
이런거를 뒤지게 재업한다고",,,,,"['https://pbs.twimg.com/profile_images/1435784648072695808/h0M1krAv_mini.jpg', 'https://pbs.twimg.com/media/E8AeegUVkAM70i1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8AeehIUYAUzGZt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8AeegyVkAUB2Ix?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8AeehwVcAQgBy4?format=jpg&name=360x360']",https://twitter.com/illyuck_617/status/1423427729769123840
20221007 쩨리,@spiderzelly,2021-08-13T10:25:32.000Z,"20221007 쩨리
@spiderzelly
·
8월 13일","전 오라부녀가 좋아요...사랑해...그래서 둘이 사이가 좋을수도 없다는걸 알지만 전 적폐도 잘 먹기때문에 
몬스터호텔 1편의 드렉과 죠린같은 딸팔불출 죠타로와 귀엽뽀작존예(원래도 귀엽고 뽀작하고 예쁨) 마비스같은 죠린 보고 싶어요....
1
12",🕷,1,,12,[],https://twitter.com/spiderzelly/status/1426127775010725891
DN,@DN_523,2021-08-06T01:50:56.000Z,"DN
@DN_523
·
8월 6일","썅 마비스언니 내 첫사랑인데
륀쫘
@1212567_
 · 8월 5일
이런거를 뒤지게 재업한다고",,,,,"['https://pbs.twimg.com/profile_images/1435784648072695808/h0M1krAv_mini.jpg', 'https://pbs.twimg.com/media/E8AeegUVkAM70i1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8AeehIUYAUzGZt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8AeegyVkAUB2Ix?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8AeehwVcAQgBy4?format=jpg&name=360x360']",https://twitter.com/DN_523/status/1423461555744632832
은솜,@silvercotton_g,2021-08-08T05:21:20.000Z,"은솜
@silvercotton_g
·
8월 8일","으악 청마비스 맞추기 기찬아
1",,,,1,[],https://twitter.com/silvercotton_g/status/1424239281959182337
소영이,@snsdforev,2021-08-25T05:43:43.000Z,"소영이
@snsdforev
·
8월 25일",마비스....캐나다에도 있겠지..?,❤,,,,[],https://twitter.com/snsdforev/status/1430405507253104643
