UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Dyva,@captainuwu,2021-08-24T03:32:08.000Z,"Dyva
@captainuwu
·
8월 24일","두루와 두루와 컴온
GIF
31
199",🌸,,31,199,[],https://twitter.com/captainuwu/status/1430010004581486622
보노(메인트 알티부탁),@birthdayboooy,2021-08-04T11:58:45.000Z,"보노(메인트 알티부탁)
@birthdayboooy
·
8월 4일","트친소 내렸습니닷! 어제오늘 새로온 여러분들 얼릉 친해져요잇
반반존존이니까 편하게 두루와 드루와
기존트친들은 더더 친해지구
스루할려면 셀프딱콩 때리구 스루하삼
4
9",💕 💕 ‼ 😐,4,,9,['https://pbs.twimg.com/media/E78erbZVUAAGdNd?format=jpg&name=medium'],https://twitter.com/birthdayboooy/status/1422889743948292096
EVAN,@EVAN_EVEN88,2021-08-21T14:30:34.000Z,"EVAN
@EVAN_EVEN88
·
8월 21일","어제 내가 박제 했다고 이름 바꾼 것 봐 아 킹 받아
@vlfhgks_
 
당신 당장 두루와 스파링 가자
1",,1,,,['https://pbs.twimg.com/media/E9UkdHmVIAYKrYo?format=jpg&name=small'],https://twitter.com/EVAN_EVEN88/status/1429088541720539143
박PD,@princepark,2021-08-19T03:37:29.000Z,"박PD
@princepark
·
8월 19일","양준일 컴백방송 오후1시~2시
유튜브 실시간 라이브! 어여두루와
임백천의 백뮤직_2021년8월19일(목) 오늘은 양준일!!!! 목요일목요일 2부에서
KBS 2라디오 임백천의 백뮤직FM106.1 (수도권)KBS콩앱으로 들어오시면 보이는라디오로도^^
youtube.com
6",,,,6,['https://pbs.twimg.com/card_img/1441068892412018693/CNB7j6YF?format=jpg&name=240x240'],https://twitter.com/princepark/status/1428199411755012101
하늘탁,@b9wA1jRTTQAvI0I,2021-08-28T07:27:41.000Z,"하늘탁
@b9wA1jRTTQAvI0I
·
8월 28일","영탁 다 두루와
#영탁 #미스터트롯영탁 
#youngtak
GIF
2
4",,,2,4,['https://pbs.twimg.com/tweet_video_thumb/E93Gpj7VkAEYDeW.jpg'],https://twitter.com/b9wA1jRTTQAvI0I/status/1431518836793044995
nima,@Nima_SJu,2021-08-19T13:11:39.000Z,"nima
@Nima_SJu
·
8월 19일","두루두루 와랄ㄹ라 친한 성격 너무 부러워
2
8",🌙,2,,8,[],https://twitter.com/Nima_SJu/status/1428343908992393218
₍ᐢɞ̴̶̷ ·̮ ɞ̴̶̷ᐢ₎,@iyoo_0602,2021-08-18T14:41:27.000Z,"₍ᐢɞ̴̶̷ ·̮ ɞ̴̶̷ᐢ₎
@iyoo_0602
·
8월 18일","머선 결계야 두루와
스페이스
세부 정보를 이용할 수 없습니다
1",,,,1,[],https://twitter.com/iyoo_0602/status/1428004120359686151
트U 용가리구함갬성커피mix,@gaemseong_cmix,2021-08-18T08:51:21.000Z,"트U 용가리구함갬성커피mix
@gaemseong_cmix
·
8월 18일","두루와 두루와(? # 저겨
ㅆr 무ㄷH석 낼
@_o1hvh1o__7
 · 8월 18일
@gaemseong_cmix 내적친밀감을 하루하루 쌓아올리고 있어요 갬성님이랑 더 친해지고 싶은
이 스레드 보기
1
1",❌ 🦋 👉 👀 👀,1,,1,['https://pbs.twimg.com/profile_images/1439213472227598337/4ke0n4hS_mini.jpg'],https://twitter.com/gaemseong_cmix/status/1427916012662394881
2241,@gilddongzzal,2021-08-13T10:31:21.000Z,"2241
@gilddongzzal
·
8월 13일","일단 폴렉썰 두루와 !!!!! 
리스포크 re:spoke
@Re_Spoke
 · 2020년 7월 17일
지금 휴대폰 렉 개쩔어 근데 나 국뷔에 미친 사람이라 휴대폰 렉걸려서 졍굯이한테 답장 늦는데 전졍굯 집착 쩔어서, 근데 형한테 뭐라하기엔 형이 싫어할 것 같아서 그 찰나에 혼자 전전긍긍하는 #국뷔 가 떠오른 것이에요
이 스레드 보기
1",🥄 ♥,,,1,['https://pbs.twimg.com/profile_images/1430378462364139524/UAam0dmU_mini.jpg'],https://twitter.com/gilddongzzal/status/1426129237736452098
루온(ルオン ),@ruon030,2021-08-05T09:02:31.000Z,"루온(ルオン )
@ruon030
·
8월 5일","형 나에겐 자캐가 많다.(두루와두루와
1",🎗,,,1,[],https://twitter.com/ruon030/status/1423207781587324931
