UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
으하,@_IHM123,2021-08-28T14:48:09.000Z,"으하
@_IHM123
·
8월 28일","블랙스완 1권 인상깊었던 부분
58
46",,,58,46,['https://pbs.twimg.com/media/E94rdITUYAA2Y3m?format=png&name=small'],https://twitter.com/_IHM123/status/1431629682538004481
박샐리,@misterJJack,2021-08-29T11:18:42.000Z,"박샐리
@misterJJack
·
8월 29일","#JIMIN
블랙스완
2
895
3.1천",,2,895,3.1천,"['https://pbs.twimg.com/media/E99FQfQVgAI646d?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E99FQvAVQAUYs8s?format=jpg&name=360x360']",https://twitter.com/misterJJack/status/1431939362799841284
푸죠킹,@fujoking_bbu,2021-08-16T06:41:32.000Z,"푸죠킹
@fujoking_bbu
·
8월 16일","메이드복 이가네...
(사진 패러디)

#밀랍인형폭렬학원가 #블랙스완
2
817
2.6천",,2,817,2.6천,['https://pbs.twimg.com/media/E85HHomVEAUD0DE?format=jpg&name=small'],https://twitter.com/fujoking_bbu/status/1427158568466194432
MONA,@_K91230V_,2021-08-10T04:41:56.000Z,"MONA
@_K91230V_
·
8월 10일","세상에서 제일 귀여운 블랙스완
1
173
892",🙂,1,173,892,['https://pbs.twimg.com/ext_tw_video_thumb/1424954111762391040/pu/img/id4hCK06aUn50ciF.jpg'],https://twitter.com/_K91230V_/status/1424954140589924356
ㅁㄹ,@94_9393,2021-08-24T04:02:42.000Z,"ㅁㄹ
@94_9393
·
8월 24일","헉 이거 보니까 블랙스완 생각남,,, 배수지가 연기하는 니나 완전 궁금해지는 ㅠㅠ ,,,.,,, 나 아직 흑화한 캐릭터의 수지 존버하고 있는데 이런 상상력 자극시켜주는 창작물이라니 아주 그냥 오예ㅔㅔ ٩꒰⍢ ꒱۶⁼³₌₃ 입니다,,, ( o̴̶̷̥᷅⌓o̴̶̷᷄ )♡︎♥︎
19
69",,,19,69,['https://pbs.twimg.com/media/E9hxhA8VkAQajK8?format=jpg&name=900x900'],https://twitter.com/94_9393/status/1430017698331725842
꾸꾸래요,@jungkook_choo,2021-08-21T17:37:15.000Z,"꾸꾸래요
@jungkook_choo
·
8월 22일","개인적으로 블랙스완 보고 정국이한테 새삼 감탄했고 한계랄게 없겠구나 느꼈어서 기억에 많이 남음
GIF
1
54
209",,1,54,209,['https://pbs.twimg.com/tweet_video_thumb/E9VPISvVgAk40et.jpg'],https://twitter.com/jungkook_choo/status/1429135523583447047
슙,@new_moon_suga,2021-08-30T13:51:02.000Z,"슙
@new_moon_suga
·
8월 30일","또롱또롱한 눈망울

이거 블랙스완 춤추는거 보는거.. 나도 또 보고싶다 진짜 대박이였는데..
GIF
25
132",🌙,,25,132,[],https://twitter.com/new_moon_suga/status/1432340084519436295
안달.mp4,@v1230_mp4,2021-08-29T11:07:18.000Z,"안달.mp4
@v1230_mp4
·
8월 29일","짠! 네 그러씀다 블랙스완이구여 어 루돌프들이 나오는 그런 세트장이에여~ 너무 이..쁘져?
201
392",,,201,392,['https://pbs.twimg.com/ext_tw_video_thumb/1431936324236242944/pu/img/nQsenMlT1jToSdtN.jpg'],https://twitter.com/v1230_mp4/status/1431936492683677699
숲 나무늘보라해,@namuneulborahae,2021-08-20T07:00:46.000Z,"숲 나무늘보라해
@namuneulborahae
·
8월 20일","세상 착한 악마 또는
짱 귀여운 블랙스완
저 착하고 귀여운 얼굴들로
나를...망치러 온 건가!

I vote for #BTS  #ARMY and #Butter at the #KCAMexico 2021 
@BTS_twt
GIF
78
63",⭐ 💜,,78,63,['https://pbs.twimg.com/tweet_video_thumb/E9Nz1cPVoAg--1m.jpg'],https://twitter.com/namuneulborahae/status/1428612957341065221
밀키스,@Mil_KiS2,2021-08-29T05:48:34.000Z,"밀키스
@Mil_KiS2
·
8월 29일","블랙스완..  (너무 좋아요)
GIF
1
20",👻,,1,20,['https://pbs.twimg.com/tweet_video_thumb/E975sewVEAQ81h7.jpg'],https://twitter.com/Mil_KiS2/status/1431856281766137857
