UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
먹고 다니는 당,@dangdang394,2020-03-30T13:56:36.000Z,"먹고 다니는 당
@dangdang394
·
Mar 30, 2020","돈 생각 없이 치즈를 산다면 이것. 테트 드 무안. 수도승의 머리라는 재밌는 이름을 가진 치즈다. 얇게 꽃잎처럼 갈려나와서 녹여 먹으면 군고구마처럼 부드럽게 사라진다.
2
537
687",,2,537,687,"['https://pbs.twimg.com/media/EUXLcaXUwAAnQlZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EUXLcaXUwAQIIj_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EUXLcaXUYAAcz9w?format=jpg&name=360x360']",https://twitter.com/dangdang394/status/1244624572936142848
째리 . 。,@jerryy_93,2021-09-19T15:28:39.000Z,"째리 . 。
@jerryy_93
·
Sep 19","민혁이 군것질 디저트류 단거 조아하는거 지짜 귀여워 ㅠ 무대 얼굴보면 단건 개뿔 카카오 89짜리 초콜릿 오독오독 씹어묵는 광공의 면모를 보여줄 것 같이 생겨가지곤,,, 치즈빙수 군옥수수맛아몬드 딸기휘핑올라간 와플 고구마맛 크리스피칩 이런거 조아함
16
42",🤍,,16,42,['https://pbs.twimg.com/ext_tw_video_thumb/1439611773707976709/pu/img/viBq6kq-nqmLq4nl.jpg'],https://twitter.com/jerryy_93/status/1439612407530209282
olive,@OliveTV,2014-01-18T14:23:30.000Z,"olive
@OliveTV
·
Jan 18, 2014","밀크빙수 치즈군고구마! <2014 테이스티 로드> 본방송중!
1
1
3",,1,1,3,['https://pbs.twimg.com/media/BeRLy4UCEAAJrv5?format=jpg&name=small'],https://twitter.com/OliveTV/status/424547602722332672
봄날 고구마말랭이,@springday_2014,2019-03-05T09:36:26.000Z,"봄날 고구마말랭이
@springday_2014
·
Mar 5, 2019","[RT 감사합니다]
봄날 고구마말랭이에서 알티이벤트를 합니다!
알티를 해주신 분중 5분을 뽑아 저희 고구마말랭이를 맛별로 맛보실수있게 4종을 보내드립니다!

당첨자 발표 :: 3월 13일
[고구마/군고구마/치즈고구마/파인애플고구마]
1
501
48",🍠 🥰 🍠 🍠,1,501,48,['https://pbs.twimg.com/media/D04qEbKUYAA4Sdd?format=jpg&name=small'],https://twitter.com/springday_2014/status/1102865444803796992
천계영,@KyeYoungChon,2018-10-13T03:10:43.000Z,"천계영
@KyeYoungChon
·
Oct 12, 2018","군고구마에 걍 심심해서 파마산 치즈를 올려보았습니다. 단짠단짠 맛나네요.ㅠ
3
14
78",,3,14,78,['https://pbs.twimg.com/media/DpW2pIrU0AAVbUE?format=jpg&name=small'],https://twitter.com/KyeYoungChon/status/1050946908313645057
효상효명맘,@ksk9187,2013-01-02T08:01:39.000Z,"효상효명맘
@ksk9187
·
Jan 2, 2013",고구마치즈군만두,♥,,,,['https://pbs.twimg.com/media/A_luqhMCQAAPkH8?format=jpg&name=small'],https://twitter.com/ksk9187/status/286381728052953088
행운,@do_therighthing,2020-01-26T12:33:57.000Z,"행운
@do_therighthing
·
Jan 26, 2020","광주 명물 청자다방 치즈군고구마라떼 드디어 먹어봄
1
1",,,1,1,['https://pbs.twimg.com/media/EPNSw5RVUAAKfXe?format=jpg&name=small'],https://twitter.com/do_therighthing/status/1221410947878637569
양윤영(연양갱이었던 사람),@refou00,2014-12-12T06:09:32.000Z,"양윤영(연양갱이었던 사람)
@refou00
·
Dec 11, 2014",오오 치즈군고구마!! 맛있당,😷,,,,['https://pbs.twimg.com/media/B4okNF1CcAAXawL?format=jpg&name=900x900'],https://twitter.com/refou00/status/543286512431796224
Hanyo,@Hhyoilil,2015-06-05T08:58:36.000Z,"Hanyo
@Hhyoilil
·
Jun 5, 2015",까르보나라(밀가루대신 율무?). 요거닭. 파프리카(구운)+삼겹볶음밥+치즈. 군고구마,,,,,"['https://pbs.twimg.com/media/CGuY5LVVIAApgTp?format=jpg&name=small', 'https://pbs.twimg.com/media/CGuZBabUQAEUEZC?format=jpg&name=small', 'https://pbs.twimg.com/media/CGuY9oEVIAA4MmH?format=jpg&name=small', 'https://pbs.twimg.com/media/CGuZHLlUQAAr-jr?format=jpg&name=small']",https://twitter.com/Hhyoilil/status/606746935077126144
김수로,@naduh262,2018-04-03T08:37:57.000Z,"김수로
@naduh262
·
Apr 3, 2018",대학로 치즈군고구마!! (출처 : 세상이슈/.. | https://blog.naver.com/asrada7529/221244075139… 블로그) http://naver.me/xQm7hBKx,,,,,[],https://twitter.com/naduh262/status/981088403826491392
