UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
싱싱,@ksingsing,2021-08-02T04:16:34.000Z,"싱싱
@ksingsing
·
8월 2일","옛날통닭                     푸라닭
25
29",🍑 🌱,,25,29,"['https://pbs.twimg.com/media/E7whtrTVgAARXcg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7wht3SVkAkBQL6?format=jpg&name=360x360']",https://twitter.com/ksingsing/status/1422048656404869122
분댱실1일 D열 좌우블통까지 페브( •̀∀•́ )✧,@FEB198,2021-08-13T15:11:18.000Z,"분댱실1일 D열 좌우블통까지 페브( •̀∀•́ )✧
@FEB198
·
8월 14일","옛날통닭
1
5",😛,1,,5,['https://pbs.twimg.com/media/E8rhDbHVgAEqp3k?format=jpg&name=small'],https://twitter.com/FEB198/status/1426199689653719040
,@ksh_may8,2021-08-08T10:39:25.000Z,"@ksh_may8
·
8월 8일","옛날통닭 소식에 성호긋는 남자 어때
23
38",🐬,,23,38,"['https://pbs.twimg.com/media/E8Qy2QeUYAAf_Fp?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Qy2QdVcAM_OXT?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Qy2QeUUAAlZmm?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Qy2QdVEAQR6XA?format=jpg&name=360x360']",https://twitter.com/ksh_may8/status/1424319328434888714
박타포,@otakyu_photo_,2021-08-10T11:58:50.000Z,"박타포
@otakyu_photo_
·
8월 10일","우리집 놀러와요…나랑 이 옛날 통닭을 먹어줘요….
3
20",😭,3,,20,['https://pbs.twimg.com/media/E8bYPEsUcAAtEXt?format=jpg&name=small'],https://twitter.com/otakyu_photo_/status/1425064091656196097
샤이,@shyboyyy25_,2021-08-10T10:45:35.000Z,"샤이
@shyboyyy25_
·
8월 10일","진짜 사진 못찍는다,,,옛날통닭ᰔᩚ 다들 맛저!!
9
10",✨ 😚,9,,10,['https://pbs.twimg.com/media/E8bHd3pVUAIHGJ2?format=jpg&name=small'],https://twitter.com/shyboyyy25_/status/1425045658247958533
잡초바게트한테 퇴치당한 심카,@Hwamyeong_fi,2021-08-06T08:32:13.000Z,"잡초바게트한테 퇴치당한 심카
@Hwamyeong_fi
·
8월 6일","음식 먹는게 피자-옛날통닭-편의점 도시락 진짜 저렇게만 먹어서 3개다 금지당햇서
ㅋㅋ
ㅋ
ㅋㅋㅋ그리고 못나올때 대체 운동...저저희 지난번에 스쿼트 200개엿자나요 왜 매번 100개씩 늘어나는거에요 샘
1
9",,1,,9,['https://pbs.twimg.com/media/E8GClqWVoAA9nyO?format=jpg&name=small'],https://twitter.com/Hwamyeong_fi/status/1423562544241799171
휴식중 ෆ,@luv_seono,2021-08-09T03:13:14.000Z,"휴식중 ෆ
@luv_seono
·
8월 9일",": 옛날통닭을 드리겠습니다

: (오와~)
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
1",👩 💚,,,1,[],https://twitter.com/luv_seono/status/1424569430105673729
졸업 주쇼.. 니르,@Great_SeolA,2021-08-04T06:44:11.000Z,"졸업 주쇼.. 니르
@Great_SeolA
·
8월 4일","맵슐랭 마일드 후기

닭비린내안나고 트ㅢ김 맛있음 옛날통닭같은? 달달한 냄새나는 튀김옷..

끝에 계속 매운게 입술을 찔러댐.. 신라면보다 좀 더 매운..? 단짠보단 단맵.. 마싱서
3
7",🍰,,3,7,['https://pbs.twimg.com/media/E77WrskUUAQW2uR?format=jpg&name=small'],https://twitter.com/Great_SeolA/status/1422810580906250246
큥깅..,@kyug1ng,2021-08-01T02:21:59.000Z,"큥깅..
@kyug1ng
·
8월 1일","취했을 때마다 옛날 통닭 사서 들어오는 아마기 린네
1
4",,,1,4,[],https://twitter.com/kyug1ng/status/1421657431394770944
똒,@be_be_ontheball,2021-08-10T12:14:48.000Z,"똒
@be_be_ontheball
·
8월 10일","나... 옛날통닭 조지고 왓단 말이여 (뒷북이라 죄송하단 소리)
이 타피오카 펄 미남... 
옳은말만 혀... 
심지어... 잘생겼으야... 
아 나도 길거리에서 남 좀 봐야겠다 
소심한 제스쳐든 왐메 저게 뭐여 하든 
좀 해보자! ! ! !
1",,,,1,['https://pbs.twimg.com/media/E8bb5OzVUAQn7WM?format=jpg&name=small'],https://twitter.com/be_be_ontheball/status/1425068110059491333
Ping^key언니- 보정이 귀찮은 벨비아핑키넴~~ㅠ ㅠ,@Pinky_un_nii,2021-08-04T10:29:32.000Z,"Ping^key언니- 보정이 귀찮은 벨비아핑키넴~~ㅠ ㅠ
@Pinky_un_nii
·
8월 4일","야구 보면서 소맥에 췩흰 ~~!! 꼬소하고만 ~~!! 역시 옛날 통닭 ㅎㅎㅎㅎ 

일단 스타트는 좋으네 ~~!!
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
8",,,,8,[],https://twitter.com/Pinky_un_nii/status/1422867292099026951
まぁ,@c_h_f_kojp,2021-08-05T13:56:06.000Z,"まぁ
@c_h_f_kojp
·
8월 5일","저녁으로 먹은 영롱한 옛날 통닭
11",,,,11,['https://pbs.twimg.com/media/E8CDH_eVkAMBZtN?format=jpg&name=small'],https://twitter.com/c_h_f_kojp/status/1423281661643427844
단종빡빡숟가락,@j5vpee9g63ZPNzj,2021-08-08T14:29:07.000Z,"단종빡빡숟가락
@j5vpee9g63ZPNzj
·
8월 8일","옛날통닭
제로공부해진짜다
@owing_owing2
 · 8월 1일
9. 가장 좋아하는 치킨은?
이 스레드 보기",,,,,['https://pbs.twimg.com/profile_images/1422688400344109058/L_sg61zV_mini.jpg'],https://twitter.com/j5vpee9g63ZPNzj/status/1424377135326584835
멍멍わんわん,@Wanwan9649,2021-08-10T12:11:59.000Z,"멍멍わんわん
@Wanwan9649
·
8월 10일","말복에 먹는 옛날통닭
6",🧬 👍 🍗,,,6,[],https://twitter.com/Wanwan9649/status/1425067401721171974
NeKoMoving,@nekomoving,2021-08-07T04:21:31.000Z,"NeKoMoving
@nekomoving
·
8월 7일","옛날통닭 먹고싶다ㅏㅏㅏㅏㅏ...
1
5",,1,,5,[],https://twitter.com/nekomoving/status/1423861838878445571
루끠가 룩와와,@yulbbang_FF14,2021-08-06T13:24:48.000Z,"루끠가 룩와와
@yulbbang_FF14
·
8월 6일","빡쳐서 옛날통닭 배달시킴
2",,,,2,[],https://twitter.com/yulbbang_FF14/status/1423636172887134209
미루みる(메인트 굿즈판매),@nintama_miru,2021-08-01T16:55:05.000Z,"미루みる(메인트 굿즈판매)
@nintama_miru
·
8월 2일","옛날통닭ㄱ
제로공부해진짜다
@owing_owing2
 · 8월 1일
9. 가장 좋아하는 치킨은?
이 스레드 보기",,,,,['https://pbs.twimg.com/profile_images/1422688400344109058/L_sg61zV_mini.jpg'],https://twitter.com/nintama_miru/status/1421877153122045955
말티,@mx_malti,2021-08-13T16:35:07.000Z,"말티
@mx_malti
·
8월 14일","생맥에 옛날통닭이 너무 먹고싶
1
2",,1,,2,[],https://twitter.com/mx_malti/status/1426220784243011584
야용,@yongg_soo,2021-08-07T09:31:13.000Z,"야용
@yongg_soo
·
8월 7일","옛날통닭 냠냠굿~~
1",🌼,,,1,[],https://twitter.com/yongg_soo/status/1423939778618138630
어쩔루프,@zal__om,2021-08-13T10:07:15.000Z,"어쩔루프
@zal__om
·
8월 13일","옛날 통닭 사러옴 우효~
1",,,,1,[],https://twitter.com/zal__om/status/1426123176346456064
아리,@ddin_my_way,2021-08-08T10:37:48.000Z,"아리
@ddin_my_way
·
8월 8일",아 옛날 통닭 좋죠,,,,,[],https://twitter.com/ddin_my_way/status/1424318921482543107
SLOW 첼•^• ( 인증디엠 ),@0504_0416,2021-08-08T12:49:24.000Z,"SLOW 첼•^• ( 인증디엠 )
@0504_0416
·
8월 8일","옛날통닭 먹었어요!
인증 원하면 뎀)) 첼이•^•의 질문함입니다
질문/답변은 여기
peing.net",☘,,,,[],https://twitter.com/0504_0416/status/1424352041132908544
나태와 방종(밀가루끊기도전중),@0ooland,2021-08-15T12:56:32.000Z,"나태와 방종(밀가루끊기도전중)
@0ooland
·
8월 15일","집근처 옛날통닭먹을랬는데 문닫았길래 떠래오래 배달시켯어
3",,,,3,[],https://twitter.com/0ooland/status/1426890551257800708
린넬,@MarionetteNever,2021-08-08T12:03:20.000Z,"린넬
@MarionetteNever
·
8월 8일",옛날통닭 맛있다,🥞,,,,[],https://twitter.com/MarionetteNever/status/1424340450266161161
리유,@youleeu,2021-08-06T13:47:50.000Z,"리유
@youleeu
·
8월 6일",옛날통닭시켯어,,,,,[],https://twitter.com/youleeu/status/1423641972351242248
수학선생 바다사자 후야,@kzef9999,2021-08-12T10:14:55.000Z,"수학선생 바다사자 후야
@kzef9999
·
8월 12일","어... 집근처에 3마리 만원하는 옛날통닭집 있는데. 사들고 들어가?
3
1
14",,3,1,14,[],https://twitter.com/kzef9999/status/1425762717361532929
두방,@notnyanyanyang,2021-08-07T07:53:15.000Z,"두방
@notnyanyanyang
·
8월 7일","회센타에서 회포장하고 나오는길에 노점에서 파는 떡볶이 파전 군만두 오뎅탕 옛날통닭도 같이 사오는 나를 말리지 않앗으면 좋겟어
3
2",,,3,2,[],https://twitter.com/notnyanyanyang/status/1423915125866520583
ラブ,@clean_n_dirty,2021-08-12T03:26:34.000Z,"ラブ
@clean_n_dirty
·
8월 12일","다들 옛날통닭의 유혹에서 벗어날 수 없었던거지
ラブ
@clean_n_dirty
 · 8월 11일
잠이 안온다고 카톡을 하자
이 투표 표시하기
2
3",🎧 🎧,2,,3,['https://pbs.twimg.com/profile_images/1442462649543917569/XsNvMLb8_mini.jpg'],https://twitter.com/clean_n_dirty/status/1425659951238684672
ℜ𝔬𝔠𝔨,@_and_RoII,2021-08-10T15:08:15.000Z,"ℜ𝔬𝔠𝔨
@_and_RoII
·
8월 11일","옛날통닭와방먹었는데
벌써또허기지네
지대짱나.................
1",,,,1,[],https://twitter.com/_and_RoII/status/1425111760256724993
루류,@Bbryiscute,2021-08-03T03:30:04.000Z,"루류
@Bbryiscute
·
8월 3일",옛날 통닭 ㄴㄴ 옛날 후라이드,,,,,[],https://twitter.com/Bbryiscute/status/1422399341528981508
갯차과몰입녀 블레써니,@blessunho,2021-08-08T10:38:20.000Z,"갯차과몰입녀 블레써니
@blessunho
·
8월 8일",옛날 통닭앞에서 성호긋냐곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,,,,[],https://twitter.com/blessunho/status/1424319058434924544
바다요정남달,@DHOSOYA__AEN,2021-08-08T14:05:34.000Z,"바다요정남달
@DHOSOYA__AEN
·
8월 8일","옛날통닭 먹고싶다
1
2",🍪,1,,2,[],https://twitter.com/DHOSOYA__AEN/status/1424371207277711372
땀맨(좌파),@SundaySsdd,2021-08-10T08:44:24.000Z,"땀맨(좌파)
@SundaySsdd
·
8월 10일","아 나도 빨리 치킨 먹구 싶다... 짱박 때문에 옛날 통닭 먹고 싶어서 주문했음...
2",,,,2,[],https://twitter.com/SundaySsdd/status/1425015162495324164
,@ksh_may8,2021-08-08T13:00:15.000Z,"@ksh_may8
·
8월 8일","아 옛날통닭 먹고 싶어짐
1",🐬,,,1,[],https://twitter.com/ksh_may8/status/1424354773780733956
해월,@LuOreuSia,2021-08-11T02:04:49.000Z,"해월
@LuOreuSia
·
8월 11일","칙킨먹고싶어 옛날통닭말고
1",,,,1,[],https://twitter.com/LuOreuSia/status/1425276990513291273
ෆ주원서단ෆ트도화ෆ에 진심,@juwonloveseodan,2021-08-13T13:30:26.000Z,"ෆ주원서단ෆ트도화ෆ에 진심
@juwonloveseodan
·
8월 13일","옛날통닭 우리 동네 천지삐까리
만원에 3마리
3",,,,3,[],https://twitter.com/juwonloveseodan/status/1426174307122569224
보니,@boniix2,2021-08-11T15:56:50.000Z,"보니
@boniix2
·
8월 12일",나 옛날통닭 안먹어본듯..?,,,,,[],https://twitter.com/boniix2/status/1425486373427945478
쿠,@mint6v6,2021-08-09T11:41:54.000Z,"쿠
@mint6v6
·
8월 9일",시장 옛날통닭st 먹고 싶다,,,,,[],https://twitter.com/mint6v6/status/1424697441421467649
꾸키,@iz_zlro,2021-08-02T11:43:52.000Z,"꾸키
@iz_zlro
·
8월 2일",옛날통닭 뜯으며 야구시청중,,,,,[],https://twitter.com/iz_zlro/status/1422161221134864388
로기,@malloc_gi2,2021-08-15T13:55:27.000Z,"로기
@malloc_gi2
·
8월 15일","밤 11시에 옛날통닭? 이건못참지
2",,,,2,[],https://twitter.com/malloc_gi2/status/1426905376700600322
밍개,@JS_TJ_S2,2021-08-13T13:30:00.000Z,"밍개
@JS_TJ_S2
·
8월 13일",아 ㅈㄴ 웃겨ㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ옛날통닭이요,,,,,[],https://twitter.com/JS_TJ_S2/status/1426174197789720577
플루,@plus_ultra77,2021-08-08T10:38:03.000Z,"플루
@plus_ultra77
·
8월 8일",옛날 통닭에 성호를 왜 긋는뎉ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,,,,[],https://twitter.com/plus_ultra77/status/1424318987949678594
한류월_,@Ryuwall_,2021-08-06T09:36:10.000Z,"한류월_
@Ryuwall_
·
8월 6일","아 옛날 통닭 먹고싶다….
컵밥이나 먹어야지…",,,,,[],https://twitter.com/Ryuwall_/status/1423578638465654788
영희,@imkickmyhead,2021-08-13T07:30:56.000Z,"영희
@imkickmyhead
·
8월 13일","옛날통닭수? 진자 웃겨
그건 공이에요 통으로 기름을 견뎌낸 10탑 
촉촉한 전기구이가 른이구요
1
2",,1,2,,[],https://twitter.com/imkickmyhead/status/1426083836266385412
멍미,@mun6m1,2021-08-04T14:55:21.000Z,"멍미
@mun6m1
·
8월 4일",주연이픽 옛날통닭 먹으면서 골목식당 봤어,,,,,[],https://twitter.com/mun6m1/status/1422934185602261006
롯,@Lot_Shirot_19,2021-08-11T10:23:49.000Z,"롯
@Lot_Shirot_19
·
8월 11일","옛날통닭 구매했다!! 가는길에 콜라 사가야지
1",🎗,,,1,[],https://twitter.com/Lot_Shirot_19/status/1425402567824056321
아진짜잔,@_jinzza,2021-08-09T05:38:50.000Z,"아진짜잔
@_jinzza
·
8월 9일","요즘 유행하는 옛날통닭

곱씹어보면 이상한말",,,,,[],https://twitter.com/_jinzza/status/1424606075521703936
티골드 수요받는 냠얌,@pansojunyoung03,2021-08-05T01:30:23.000Z,"티골드 수요받는 냠얌
@pansojunyoung03
·
8월 5일","7월 31일에 옛날통닭& 근위튀김 먹고
8월 1일에 삼계탕 먹고
8월 2일에 치킨 먹고
8월 3일에 닭볶음탕 먹고
8월 4일에 누룽지 삼계탕 먹음...
그리고 오늘은 맘스터치 먹을예정...
진짜.. 닭 되겠네
2
5",☕ ☕ 🤔 🐓,2,,5,[],https://twitter.com/pansojunyoung03/status/1423093998365790211
해결사^^,@409m1,2021-08-08T10:46:35.000Z,"해결사^^
@409m1
·
8월 8일","치킨시키고싶은데 같이먹어줄사람이없음
우리부모님은 옛날통닭 좋아하지 치킨안좋아해..
1
1",✨,1,,1,[],https://twitter.com/409m1/status/1424321131801022467
화이,@whitelie892,2021-08-03T09:51:52.000Z,"화이
@whitelie892
·
8월 3일","모두의 익명 질문을 모집 중!

최근 답변한 질문
● 쓰담쓰담 받기 vs 쓰담쓰담…
● 엥 ㄹㄷ슈퍼 가셨어요? 본 …
● 옛날통닭 드시나봐요?!ㅎㅎㅎ…
● 염색 하셨네요 잘어울려요
…
#질문상자 #익명질문모집중
익명들을 버려!화이 질문 상자입니다
데바데 던파 샆 합니다. 병트 좀 터지기도 함. 현생 사느라 바쁜 닝겐입니다. 변태새끼입니다만 섹계는 ㅈㅅ 구독은 유툽가서 하세요
peing.net",,,,,['https://pbs.twimg.com/card_img/1441915563375161346/Vwf8Vwkq?format=jpg&name=small'],https://twitter.com/whitelie892/status/1422495424061997059
다미,@KD_sword,2021-08-10T07:44:59.000Z,"다미
@KD_sword
·
8월 10일","저녁으로 옛날 통닭 먹는당
2",🐶,,,2,[],https://twitter.com/KD_sword/status/1425000209600303108
해결사^^,@409m1,2021-08-08T10:53:39.000Z,"해결사^^
@409m1
·
8월 8일","와 미쳣네 ㅋㅋ 치킨먹고싶다 생각하고있었는데 이따 옛날통닭 사러간대 ㅋㅋ 개꿀
1",✨,,,1,[],https://twitter.com/409m1/status/1424322913570721795
티케야 연공계 _ 먼지,@tikeya_mun,2021-08-01T10:20:21.000Z,"티케야 연공계 _ 먼지
@tikeya_mun
·
8월 1일","술 꽐라되면 항상 애들 간식거리 아만치 사오는 아줌마 ...ㅠ (옛날통닭.... 비비빅....) 애들이 다 먹을 때까지 지켜 봄... 안 먹으면 억지로 먹이며........
3
10",,,3,10,[],https://twitter.com/tikeya_mun/status/1421777814752169993
노비레이터,@_dwarf_white,2021-08-03T08:37:01.000Z,"노비레이터
@_dwarf_white
·
8월 3일",아니 저녁으로 옛날통닭먹고 영던조질랫는데 옛날통닭이안와 잉잉,,,,,[],https://twitter.com/_dwarf_white/status/1422476589237899265
복상사 어쩌구 리든셰‘◡’,@harder_harder_,2021-08-10T01:39:07.000Z,"복상사 어쩌구 리든셰‘◡’
@harder_harder_
·
8월 10일","오늘은 옛날통닭 먹어야됨
일층에 새로 개업했다해서
굳이 먹어야할 이유가 있나
몰르겠따 별로 먹기 시르
1
5",,1,,5,[],https://twitter.com/harder_harder_/status/1424908132958965760
