UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Muhammad Anwar,@AK_Anwar_Khan,2021-08-22T15:40:36.000Z,"Muhammad Anwar
@AK_Anwar_Khan
·
8월 23일","Dear followers.. Coffee ho jaye...
7
7
62",😍 ❤,7,7,62,['https://pbs.twimg.com/media/E9Z-Es4XsAgc1Gi?format=jpg&name=small'],https://twitter.com/AK_Anwar_Khan/status/1429468553632231433
Kar-waay,@Karwaay,2021-08-27T07:13:27.000Z,"Kar-waay
@Karwaay
·
8월 27일","Look at our dear Kenya. I took this pic in Slovakia.
But our coffee farmers, 
29
247
798",😭 😭,29,247,798,['https://pbs.twimg.com/media/E9x58SgXoAg9T2Q?format=jpg&name=small'],https://twitter.com/Karwaay/status/1431152865490391041
future 2.Ainun.,@3755Ainun,2021-08-18T14:34:44.000Z,"future 2.Ainun.
@3755Ainun
·
8월 18일","Coffee  night dear friend 
2
2
9",😍 😍 🌹 🌹,2,2,9,['https://pbs.twimg.com/media/E9FIo6rUUAYHc_l?format=jpg&name=small'],https://twitter.com/3755Ainun/status/1428002427408580611
Joy,@joyfulheart0422,2021-08-29T00:50:24.000Z,"Joy
@joyfulheart0422
·
8월 29일","Coffee time. Good morning dear tweetfriends! 
4
10
29",💥 🎀 🕊 🌞 🥰 🕊 🌺 🌷 ❤,4,10,29,['https://pbs.twimg.com/media/E961c_IUUAUSqwc?format=jpg&name=medium'],https://twitter.com/joyfulheart0422/status/1431781243427954689
dalga,@kimdwook,2021-08-06T07:51:24.000Z,"dalga
@kimdwook
·
8월 6일","Dear #SeoHyunJin, thank you for cherishing our Coffee Truck sticker 

#KimDongWook International Fans coffee truck sticker was seen on seo hyunjin script
38
157",✨ 😭 😭,,38,157,"['https://pbs.twimg.com/media/E8F5O64UUAEmRVv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8F5PPvUUAAVNzS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8F5PEcVgAMSbQt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8F5PoSVoAESiYa?format=jpg&name=360x360']",https://twitter.com/kimdwook/status/1423552269618860033
Lee Brown,@bpharoah,2021-08-09T07:19:54.000Z,"Lee Brown
@bpharoah
·
8월 9일","Oh dear. Coffee ain't gonna cut it today. Almost zero sleep last night. Apart from a brief moment when I dropped off and had a dream that I couldn't sleep!
GIF
1
3",🕹 🕹,1,,3,['https://pbs.twimg.com/tweet_video_thumb/E8VOwAWWQAAfKjZ.jpg'],https://twitter.com/bpharoah/status/1424631507554127872
Mary Anne,@Beautif78060989,2021-08-06T03:42:02.000Z,"Mary Anne
@Beautif78060989
·
8월 6일","Can you remember what will make you happiest when you wake up in the morning ???
Her dew, the silence, the air, the color, her scent, her coolness, the aroma of coffee or the hug .... Find out the answer and have it every day.
Good morning dear souls ...
17
12
46",😉 ☕ 🌅 🌹 😉 🦋 🐦 💐,17,12,46,"['https://pbs.twimg.com/media/E8FAKOtXoAIQzQ7?format=jpg&name=small', 'https://pbs.twimg.com/media/E8FAKkAWQAInUxa?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8FAK7zWYAAYmit?format=jpg&name=360x360']",https://twitter.com/Beautif78060989/status/1423489516090834946
J-Sindy THE DREAMER,@realjsindy,2021-08-21T09:00:03.000Z,"J-Sindy THE DREAMER
@realjsindy
·
8월 21일","Dear 
@RealBlackCoffee
 Black Coffee 
1/1
2:17
음성
13
35
110",🥺 🙏 ♥,13,35,110,['https://pbs.twimg.com/profile_images/1305440553665007616/7aQ-yRbO_200x200.jpg'],https://twitter.com/realjsindy/status/1429005365786652682
Sprudge,@sprudge,2021-08-06T12:01:09.000Z,"Sprudge
@sprudge
·
8월 6일","Build-Outs Of Coffee: Dear Coco Street Coffee In London, England https://bit.ly/3yt6IDT #london #buildouts
1
2
26",,1,2,26,['https://pbs.twimg.com/media/E8GyaRVXsAAMlkQ?format=jpg&name=small'],https://twitter.com/sprudge/status/1423615123466375170
Rossy,@Rossy_rab,2021-08-07T03:43:15.000Z,"Rossy
@Rossy_rab
·
8월 7일","Good Morning dear Friends 

Happy weekend 
Happines, Armony and Peace ,

God bless you 
I Love You 
Coffee 
5
16
89",♥ 🌹 🌹 ♥ 🌤 ♥ 🌹 ☕ ⛱ 🏝 🌟 💯 🎆 🌹 💕 🙏 ❤ 😍 ❣ 🌤 ☕ 🙅,5,16,89,['https://pbs.twimg.com/media/E8KKCGmXMAIh774?format=jpg&name=small'],https://twitter.com/Rossy_rab/status/1423852208349720579
Monnie B,@coastgirl34,2021-08-29T22:48:47.000Z,"Monnie B
@coastgirl34
·
8월 30일","It's Monday morning in Aus, and it's coffee time.. 
Hi dear friends around the world, happy new week... please all be safe and well   
24
13
71",😊 ☕ 🌱 🌿 🦆 🌅 💚 💛 🧡 😘 😘 😘,24,13,71,"['https://pbs.twimg.com/media/E9_jMNFUUAIF7Jd?format=jpg&name=small', 'https://pbs.twimg.com/media/E9_jMohVQAAMsXz?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9_jNMlVcAQgrM-?format=jpg&name=small']",https://twitter.com/coastgirl34/status/1432113025679441924
B,@BrieforBee,2021-08-08T13:16:16.000Z,"B
@BrieforBee
·
8월 8일","Dear, Coffee. Please help me be nice to my husband on his birthday.
2
4
10",,2,4,10,[],https://twitter.com/BrieforBee/status/1424358802778959873
Iberis,@ophelia11111,2021-08-02T12:46:56.000Z,"Iberis
@ophelia11111
·
8월 2일","I don't drink tea, I take coffee, my dear
I like my toast done on one side
4
30",,4,,30,['https://pbs.twimg.com/media/E7yWiBLWQAcJ5Qq?format=jpg&name=small'],https://twitter.com/ophelia11111/status/1422177095048994820
John Martin,@TEMLIGHTIMAGES,2021-08-24T07:04:51.000Z,"John Martin
@TEMLIGHTIMAGES
·
8월 24일","Postcards from Butlins #1

Dear all, arrived safely, coffee is ok but no sign so far of uncle. I can’t find any teaspoons anywhere though. Please send for my barber. John 
@Butlins
 #blackandwhitephotography #iphonephoto
5
8
79",,5,8,79,['https://pbs.twimg.com/media/E9ibNGoXsBoaiT4?format=jpg&name=small'],https://twitter.com/TEMLIGHTIMAGES/status/1430063536835899395
