UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
WekiMeki 위키미키,@WekiMeki,2021-08-30T12:39:32.000Z,"WekiMeki 위키미키
@WekiMeki
·
8월 30일","쨔잔 
손이 부들부들 ㅋㅋㅋ 그나마 안 흔들린 거 올린거 

#21년맞음 #
269
1.4천
6.1천",🖤 👉 👈 🙏 🌈,269,1.4천,6.1천,"['https://pbs.twimg.com/media/E-ChUMdVEAIcefV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-ChVrtUcAgrgDV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-ChU23VUAAK93q?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-ChWWOVQAI2Xz8?format=jpg&name=360x360']",https://twitter.com/WekiMeki/status/1432322090133118984
뜽 ･ᴗ･ ssɪɴɢʏᴏᴏɴ,@ssingyoon,2021-08-28T14:59:37.000Z,"뜽 ･ᴗ･ ssɪɴɢʏᴏᴏɴ
@ssingyoon
·
8월 28일","부들부들
206
300",😖 ☹,,206,300,['https://pbs.twimg.com/ext_tw_video_thumb/1431632509213704194/pu/img/EvcDhlkCVfT7AWcb.jpg'],https://twitter.com/ssingyoon/status/1431632570001756164
야채,@ChatYong,2021-08-27T12:47:42.000Z,"야채
@ChatYong
·
8월 27일","부들부들
2
1
7",,2,1,7,['https://pbs.twimg.com/media/E9zGc4DVUAsJO7K?format=jpg&name=small'],https://twitter.com/ChatYong/status/1431236983582453760
姸(연),@Che_rua,2021-08-29T13:03:47.000Z,"姸(연)
@Che_rua
·
8월 29일","부들부들   픽
GIF
2
3
9",,2,3,9,['https://pbs.twimg.com/tweet_video_thumb/E99dTj5VcAgOpFT.jpg'],https://twitter.com/Che_rua/status/1431965806850572293
환사 (not 환타),@jin_hwansa_rang,2021-08-29T19:09:17.000Z,"환사 (not 환타)
@jin_hwansa_rang
·
8월 30일","참치회 : 부들부들
연어회 : 야들야들
우럭회 : 탱글탱글
광어회 : 쫄깃쫄깃
구준회 : 두근두근
GIF
욤두
@duddud28
 · 8월 29일
레몬청: 너무실것같음
자몽청: 너무쓸것같음
사과청: 너무달것같음
딸기청: 걍맘에안듦
동스청: 두근두근 twitter.com/summta_ver2/st…
이 스레드 보기
15
19",,,15,19,"['https://pbs.twimg.com/tweet_video_thumb/E9-w7T9VUAIaRv-.jpg', 'https://pbs.twimg.com/profile_images/1421661531314417665/W_iooniO_mini.jpg']",https://twitter.com/jin_hwansa_rang/status/1432057787270385665
"추석기념 비즈펫,데빅혼 무분 메인트 : 멍",@creature_RN,2021-08-27T12:37:51.000Z,"추석기념 비즈펫,데빅혼 무분 메인트 : 멍
@creature_RN
·
8월 27일","헤헤..에이프 그렷당~ 오랜만에 옛날 그림 분위기 살려봄 몽환~ 부들부들~
2
3
16",,2,3,16,['https://pbs.twimg.com/media/E9zEHiYUcA4o-Jf?format=jpg&name=small'],https://twitter.com/creature_RN/status/1431234503041708035
냠도리네,@NyamDori,2021-08-25T10:58:27.000Z,"냠도리네
@NyamDori
·
8월 25일","감자전과 해쉬브라운 그 어드메... 귀여운 맛이야. 맛있다. 속은 부들부들하고 겉은 바삭하게 튀겨주셨습니다. 꾸선생님 감사합니다
1
16
19",👍,1,16,19,"['https://pbs.twimg.com/media/E9oaOgQVEAEwdRG?format=jpg&name=small', 'https://pbs.twimg.com/media/E9oaOgPVIAIOjf4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9oaOgQVkAoTS7-?format=jpg&name=360x360']",https://twitter.com/NyamDori/status/1430484713609650184
오사,@_ossasso_,2021-08-25T12:22:00.000Z,"오사
@_ossasso_
·
8월 25일","천러야 실망이다 저거 종천러잖아 
부들부들말랑말랑퐁실퐁실종천러잖아
연남동에서 만칠천원에 파는 종천러잖아
너는 어떻게 너 이름을 모르니????
51
161",,,51,161,['https://pbs.twimg.com/media/E9otYaKVoAEl4rR?format=jpg&name=small'],https://twitter.com/_ossasso_/status/1430505738812551177
(발닦)개나리,@NOT_DOG_LORD,2021-08-28T09:39:39.000Z,"(발닦)개나리
@NOT_DOG_LORD
·
8월 28일","아니 이부분 디테일 미친거 아닌가요...
승호 손 부들부들 떠는거 봐
GIF
1
2
44",😭,1,2,44,[],https://twitter.com/NOT_DOG_LORD/status/1431552046587473920
기작가,@woodyh98,2021-08-26T16:32:28.000Z,"기작가
@woodyh98
·
8월 27일","-> 진아무개씨 포함 조국흑서 저자들 윤희숙 의원 상찬
-> 하루 만에 반전
-> 그거 지적한 칼럼에 부들부들 아무말

부끄럽긴 한 건가. 진짜 낼모레 환갑 나이 먹고 이렇게 살고 싶을까.
50
19",,,50,19,"['https://pbs.twimg.com/media/E9uwTPOVcAI35E_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9uwTfUVoAUYNCp?format=jpg&name=small']",https://twitter.com/woodyh98/status/1430931158343118848
ARMYYoung,@ksgi6200,2021-08-24T01:02:15.000Z,"ARMYYoung
@ksgi6200
·
8월 24일","변파리들 부들부들 난리났네
[데일리안 여론조사] 與 이재명 46.7% 이낙연 24.0%..野 윤석열 40.1% 홍준표 22.6%
더불어민주당 차기 대선 후보 적합도 조사에서 이재명 경기지사가 이낙연 전 대표를 더블스코어 격차로 앞서는 것으로 나타났다. 국민의힘 차기 대선 후보 적합도 조사에서도 윤석열 전 검찰총장이 야권 2위인 홍준표 의원을 두 배 격차로 앞서는 것으로 조사됐다. '이재명-윤석열' 양강 구도가 여전히 지속하는 상황이다.데일리안이 여론조사 전문기관 여론조사공정㈜에 의뢰
news.v.daum.net
1
25
37",💜,1,25,37,['https://pbs.twimg.com/card_img/1437647868852989952/Awzim4br?format=jpg&name=small'],https://twitter.com/ksgi6200/status/1429972288242282498
먀먀,@nniannia_,2021-08-29T08:23:30.000Z,"먀먀
@nniannia_
·
8월 29일","넷카마한테 계정 다 털렷죠
후장까지 전부 털렷죠
부들부들 손 떨면서 사사게 게시판에 글 올렸더니 ㅋㅋ ㅂㅅ이냐? 소리만 디지게 들을 거 같죠
22
48",,,22,48,['https://pbs.twimg.com/media/E98dKJaUUAEuabU?format=jpg&name=small'],https://twitter.com/nniannia_/status/1431895269012951044
냊,@dpqmnote,2021-08-30T12:30:48.000Z,"냊
@dpqmnote
·
8월 30일","플라드리 부들부들할때
머리 위로 올라가는거 
화난 고영이같음 큭큭....
2
9",,,2,9,['https://pbs.twimg.com/ext_tw_video_thumb/1432319869890883591/pu/img/N11ag2azzsX1TMJm.jpg'],https://twitter.com/dpqmnote/status/1432319895073529862
백조의 호수,@swan_kissday,2021-08-28T15:22:01.000Z,"백조의 호수
@swan_kissday
·
8월 29일","후욱후욱 브라우니쿠키 복숭아자두잼 샌드위치를 먹어버릴것이다 이 말이야. 물론 이 조합은 맛이 너무 강렬하므로 냉차 한컵을 떠왔다 이것이다. 후욱후욱. 이대로 조금 더 기다리면 브라우니쿠키가 잼 수분을 쪼옥 흡수해서 부들부들해진다구.
1
4
9",🎗,1,4,9,"['https://pbs.twimg.com/media/E94zW8uVUAIuv69?format=jpg&name=small', 'https://pbs.twimg.com/media/E94zXH9VUAcyq6O?format=jpg&name=small']",https://twitter.com/swan_kissday/status/1431638206995320832
카페인,@eunmerci,2021-08-30T12:31:51.000Z,"카페인
@eunmerci
·
8월 30일","핏이쁘구 소재가 부들부들
적당히 두께가 얇은데 또 짱짱해서 손이 잘갈거같아요 사장님 너무 이뽀여..

#velenceliveincolor #velence #winmetawin 
@winmetawin
 @velencebkk
9
18
65",❤ 🧡 💛 💚 💙 💜,9,18,65,['https://pbs.twimg.com/media/E-Cflj3VUAAuuVp?format=jpg&name=small'],https://twitter.com/eunmerci/status/1432320157938950146
식물,@arbyslight,2021-08-29T13:19:32.000Z,"식물
@arbyslight
·
8월 29일","진실을 알게 됐는데도 그딴 믿음이 왜 깨지지 않은 거냐고!

동식이가 박정제 보낸거 알고 빡친 주원이 너무너무 맛있다...'박정제 경감을 믿고 싶다면 믿으세요' 라며 담담하던 척 하던건 언제고 동식이가 정말로 믿음을 못 깬거라고 생각하니까 얼굴 부들부들 떨면서 화내는 주원이 ㅋㅑ...
0:10
1.4천 조회수
57
88",,,57,88,[],https://twitter.com/arbyslight/status/1431969769318596611
모시송편,@Egofromthewest1,2021-08-30T03:43:30.000Z,"모시송편
@Egofromthewest1
·
8월 30일","부럽다… 이게 가능한 것도 백신 특권(privilege)이 있기 때문이야… 코로나 초기에 친구가 덴마크에서 당한 인종차별들 생각하면 더 부들부들…
무슨 일이 일어나고 있나요?
@museun_happen
 · 8월 30일
백신 접종률 80% 찍은 덴마크는 이제 거의 코로나 이전으로 되돌아갔다고 함. 일일 감염자가 900명대이지만 이제 코로나를 일반적인 감기로 취급하기로 했다고.
1
494
173",,1,494,173,"['https://pbs.twimg.com/profile_images/1431152843675738113/k0c0pcN5_mini.jpg', 'https://pbs.twimg.com/media/E-AS5zHVUAEpFtZ?format=jpg&name=small', 'https://pbs.twimg.com/media/E-AS5zHVcAAXPiX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-AS5zHVEAQXqd2?format=jpg&name=360x360']",https://twitter.com/Egofromthewest1/status/1432187193091497988
Pleiades,@gksmftkxkd,2021-08-26T06:11:22.000Z,"Pleiades
@gksmftkxkd
·
8월 26일","대깨문들이 반박을 하려면, 안철수 대표가 졸고 다른 사람들이 눈 뜬 사진이 있어야 하는데, 불행히도 그건 이세상에 없는 물건임.. 그냥 부들부들..
홍
@healthboy9185
 · 8월 26일
공식행사장에서 초대되었는데 잠을 자면 되요 안되요? 
행사 후 인터뷰
文 : 밥을 넘 많이 먹어서 식곤증이...
金 : 나라걱정한 것
洪 : 보수재건에 대해 깊이 생각중이었지 잔 거 아님
安 : 마이크 잡고 말씀하시는 분이 계시는데 자면 안되죠.
건강한 정치인을 선택합시다.
1
15
10",✨ 🔭 🌲 🍊 🍊 🍊 🙄 🙄 🍊 🍊,1,15,10,"['https://pbs.twimg.com/profile_images/1305333134427258881/y0j-4oov_mini.jpg', 'https://pbs.twimg.com/media/E9sHOyjVEAQ_XC_?format=jpg&name=small']",https://twitter.com/gksmftkxkd/status/1430774854446456834
