UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
마구,@zzangnewlove,2021-08-23T07:55:47.000Z,"마구
@zzangnewlove
·
8월 23일","최차니 빵셔틀 시킨 썰 푼다.
0:43
8.3천 조회수
817
881",,,817,881,[],https://twitter.com/zzangnewlove/status/1429713968877084673
시골할미,@sigolsnak,2021-08-04T09:38:52.000Z,"시골할미
@sigolsnak
·
8월 4일","빵셔틀 퇴근
3
15",,3,,15,['https://pbs.twimg.com/media/E77-qWsVIAImWTT?format=jpg&name=small'],https://twitter.com/sigolsnak/status/1422854539321872386
반동결 이루,@iirrru_k,2021-08-20T06:09:09.000Z,"반동결 이루
@iirrru_k
·
8월 20일","성심당 빵이 
시속 280킬로로 
배달 중입니다~

                                             빨리 와라 빵셔틀

#오이스가
8
20",,,8,20,"['https://pbs.twimg.com/media/E9NoGXzVEAAVtRF?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9NoGXzUUAIH-fL?format=jpg&name=360x360']",https://twitter.com/iirrru_k/status/1428599969729024004
펜코,@ame_chan_skii,2021-08-25T23:10:04.000Z,"펜코
@ame_chan_skii
·
8월 26일","전국단위빵셔틀
5",,,,5,['https://pbs.twimg.com/media/E9rBsOUVcAAyyZh?format=jpg&name=small'],https://twitter.com/ame_chan_skii/status/1430668831282761735
배추전굽는 블랙시나몬롤,@zkTJlBrj8JKteg7,2021-08-29T02:40:58.000Z,"배추전굽는 블랙시나몬롤
@zkTJlBrj8JKteg7
·
8월 29일","빵셔틀 가는 길에 … 크게들을려고 ㅋ
2",,,,2,['https://pbs.twimg.com/media/E97OwJKVEAEFWIL?format=jpg&name=small'],https://twitter.com/zkTJlBrj8JKteg7/status/1431809071296831489
FD미나,@Fdrabbit99,2021-08-20T02:19:57.000Z,"FD미나
@Fdrabbit99
·
8월 20일","간택받아서 상납바치러와서 영광을 누린새낔ㅋㅋ맛있는 빵도사온다고 자진빵셔틀지원 개웃ㅋㅋㅋ

#펨돔 #멜섭 #섹트 #핀돔 #핀섭 #상납 #인간지갑 #인간atm #유플 #온플 #노예남 #싸대기 #발걸레 #육변기 #조교 #스핏 #영통 #라인 #조련 #노예 #욕 #수치 #풋잡 #관전 #지갑 #숫캐 #숫퇘지 #수캐
6
17",,,6,17,"['https://pbs.twimg.com/media/E9Mzo44UUAAvy77?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9Mzo43VoAMe-c0?format=jpg&name=small']",https://twitter.com/Fdrabbit99/status/1428542288569896962
(New!) 히마,@himawari_63055,2021-08-19T05:35:51.000Z,"(New!) 히마
@himawari_63055
·
8월 19일","친구가  머랭이 빵셔틀 시켰냐해서

졸지에 나쁜 주인놈됨.... 아냐.,,,아니라구!! 
1
6",🌻 🥺 🥺 💦 💦,,1,6,['https://pbs.twimg.com/media/E9IW46pVUA87pCk?format=jpg&name=small'],https://twitter.com/himawari_63055/status/1428229201279086593
몰,@rxwschxxl,2021-08-04T13:23:46.000Z,"몰
@rxwschxxl
·
8월 4일","진짜윤수현빵셔틀처럼생겼네 ㅅㅂ
윤수현최애초코빵갖다바쳤는데 수현이기분안좋아보이면(그냥수학문제안풀려서빡친거) 내가뭐잘못했나?크림빵사갔어야했나?하고머리긁음
4
12",,,4,12,['https://pbs.twimg.com/media/E78yIv3VoAA-LU6?format=jpg&name=small'],https://twitter.com/rxwschxxl/status/1422911137344073730
후루룹챱챱낼름쪽쪽하앙,@ymir_historia,2021-08-21T05:28:44.000Z,"후루룹챱챱낼름쪽쪽하앙
@ymir_historia
·
8월 21일","유미르 히스토리아 사샤 이 셋 케미도 은근 좋음.. 기여미들ㅠㅠ 보고싶어 사샤 유미르..
왜 유미르는 사샤 빵셔틀로, 사샤는 히스 여신이였나 그렇게 생각했고ㅠ 하여튼 히스도 너무 안쓰럽다 소중하게 생각하던 친구들 잃고ㅠㅠㅠㅠ 이건 다 좆지메 때문이야
4",🥺,,,4,"['https://pbs.twimg.com/media/E9SocIxVgAMiz5y?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9SocIyVoAIAdl6?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9SocIyVEAACu22?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9SocIyUcAI7bJs?format=jpg&name=360x360']",https://twitter.com/ymir_historia/status/1428952188307480580
씩씩한 토끼,@ye_eu_ny,2021-08-08T14:48:04.000Z,"씩씩한 토끼
@ye_eu_ny
·
8월 8일","노래는 불렀지만 진짜 이렇게 사올줄은!!!
빵셔틀(?) 감사합니당(๑ᵔ⤙ᵔ๑)
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
3
1
13",🐰,3,1,13,[],https://twitter.com/ye_eu_ny/status/1424381906271961095
