UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
식구,@LaTable119199,2021-08-19T08:33:55.000Z,"식구
@LaTable119199
·
8월 19일","저스트 에그 / 브레드가든 식물성 달걀 파우더 / 밥스레드밀 에그 리플레이서 비교해보고 싶다....
1",😷,1,,,[],https://twitter.com/LaTable119199/status/1428274014229700613
