UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Sta Cafe & Lounge,@StaCafe_Lounge,2021-08-01T20:31:59.000Z,"Sta Cafe & Lounge
@StaCafe_Lounge
·
8월 2일","Set a Standard with Sta Cafe & Lounge.
http://sta.ug
3
6",,,3,6,['https://pbs.twimg.com/media/E7u3YdvWEAAXxGo?format=jpg&name=900x900'],https://twitter.com/StaCafe_Lounge/status/1421931739828695040
cloud,@flowerymew,2021-08-23T06:22:18.000Z,"cloud
@flowerymew
·
8월 23일","洗仙 weibo update, Gulf’s event on the 29th Aug 18:30 (Beijing standard time)  it will be held at a cat cafe  

“Missing you happens multiple times everyday, like a sky full of stars, when collected, it’ll light up the sky”

洗仙 video: https://m.weibo.cn/7576774726/4673308132117456…

#gulfkanawut
65
90",☁ 💓 🥺,,65,90,"['https://pbs.twimg.com/media/E9dH4EHVoAQRFsS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9dH4D7VkAMQcF6?format=jpg&name=360x360']",https://twitter.com/flowerymew/status/1429690441180475396
LaBoheme,@LaBohemeLymm,2021-08-22T12:03:48.000Z,"LaBoheme
@LaBohemeLymm
·
8월 22일","Homemade Petits fours for today! Chocolate cups one filled with a passion fruit curd the other with praline cream and florentines! Not Michelin standard but I’ve done my best and I’m a happy french man! A nice accompaniment with “le cafe!”!
2
2
20",,2,2,20,['https://pbs.twimg.com/media/E9ZMbgUXEAIK9tS?format=jpg&name=small'],https://twitter.com/LaBohemeLymm/status/1429413995509960711
BakuNiamoto,@BNiamoto,2021-08-18T19:00:00.000Z,"BakuNiamoto
@BNiamoto
·
8월 19일","Baku: This week's #WedgieWednesday is brought to you by Buck from the show ""Dude, That's My Ghost!"" a nerd that runs an internet café. Gotta say, i was just gonna do a standard atomic, but i felt like a melvin would be better. #SumoKun #Buck #DudeThatsMyGhost #Melvin #Wedgie
5
14",,,5,14,['https://pbs.twimg.com/media/E8S1sAcWEAIg2zp?format=jpg&name=small'],https://twitter.com/BNiamoto/status/1428069184089505800
Mycenae House,@MycenaeHouse,2021-08-11T12:07:52.000Z,"Mycenae House
@MycenaeHouse
·
8월 11일","We are recruiting experienced cafe bar assistants to work in our busy cafe here 
@MycenaeHouse
 on Saturdays 9am-5pm or various weekdays 9am-4pm. 
To apply please write to Ian with your experience to: Mycenae House, 90 Mycenae Road, Blackheath Standard, London, SE3 7SE
9
6",,,9,6,['https://pbs.twimg.com/media/E8gj1fgXMAQVUib?format=jpg&name=small'],https://twitter.com/MycenaeHouse/status/1425428753648394262
norenieoo ੈ♡˳,@norenieoo,2021-08-12T03:55:56.000Z,"norenieoo ੈ♡˳
@norenieoo
·
8월 12일","Noren, jeno cafe rm28 inc postage mahal ke? Why rmai ckp mahal eh? Jnt rm7 toploader rm1, pc rm20 haihh still mah… — nrncc i think okay je standard lah cafe/agent pc RM20 satu postage RM7/RM8 is standard oso
norenieoo
CuriousCat is a Q&A social network that allows you to connect with your followers and know new people.
curiouscat.qa",🤔 🎂,,,,['https://pbs.twimg.com/card_img/1438403190622281734/tiTHHThs?format=jpg&name=240x240'],https://twitter.com/norenieoo/status/1425667341589774338
The Bug Hunters Café,@BugHuntersCafe,2021-08-09T20:12:04.000Z,"The Bug Hunters Café
@BugHuntersCafe
·
8월 10일","The café has collided with the Sheepiverse, so who would be more appropriate as a guest than C Standard Project Editor and part-time sheep JeanHeyd Meneide?Listen in on language standards, programming history, and spooky C++ bugs. Baaaa. 
@__phantomderp
 .

https://archive.org/details/BugHuntersCafeEp11…
1
6
19",,1,6,19,['https://pbs.twimg.com/media/E8X_MlcWEAA_Bod?format=jpg&name=small'],https://twitter.com/BugHuntersCafe/status/1424825831264858113
Darrell Mitchell,@Darrellmitch73,2021-08-09T19:11:42.000Z,"Darrell Mitchell
@Darrellmitch73
·
8월 10일","Worth saying as well if your visiting Jersey Zoo 
@DurrellWildlife
 the food at Cafe Firefly is top standard too I had the Falafel Burger and then someone threw cake at us...
1
28",,1,,28,"['https://pbs.twimg.com/media/E8Xxsa4WQAQu8DZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8XxsbFXMAgY0-O?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8XxsbAWQAcElEw?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8XxsbOWYAArCdi?format=jpg&name=360x360']",https://twitter.com/Darrellmitch73/status/1424810637067227136
Cotts&Linz,@cottsandlinz,2021-08-04T08:32:12.000Z,"Cotts&Linz
@cottsandlinz
·
8월 4일","Delighted to have been awarded a 5 star hygiene rating by the Foods Standards Agency! Huge thanks to all our staff who keep our ice cream cafe constantly clean for all our fantastic customers to enjoy! 

Open every day from 11am-9pm  in Ferry Road, Shoreham-by-sea 

it,it!
18",😋 ❤,,,18,['https://pbs.twimg.com/media/E77vaBoXoAIkYst?format=jpg&name=small'],https://twitter.com/cottsandlinz/status/1422837764836429824
Pete Kramer,@kraima,2021-08-05T00:43:54.000Z,"Pete Kramer
@kraima
·
8월 5일","Our Gold Standard Track & Trace Team at it again. As just reported by 
@3AWNeilMitchell
 A Cafe listed as a Tier 1 exposure site have heard nothing from the Department of Health & are ""too busy serving customers"" to speak to 
@3AWNeilMitchell
  Unbelievable! #COVID19Vic #COVID19Aus
4
10
41",,4,10,41,[],https://twitter.com/kraima/status/1423082301617938433
