UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
고수니!,@NGsngyw,2021-08-19T09:21:08.000Z,"고수니!
@NGsngyw
·
8월 19일","돼지 발~~~
4
8",,,4,8,['https://pbs.twimg.com/media/E9JKcouVcAAQlAb?format=jpg&name=small'],https://twitter.com/NGsngyw/status/1428285893954052102
설&&__**,@R7uSq6,2021-08-09T00:44:46.000Z,"설&&__**
@R7uSq6
·
8월 9일","#크꾸 돼지발
1
3",,1,,3,['https://pbs.twimg.com/media/E8T0V9UVUAEqifD?format=jpg&name=small'],https://twitter.com/R7uSq6/status/1424532068210413573
단비,@DOOBOO131229,2021-08-20T00:52:02.000Z,"단비
@DOOBOO131229
·
8월 20일",돼지 발,,,,,['https://pbs.twimg.com/media/E9MfhM4VEAQGfE1?format=jpg&name=small'],https://twitter.com/DOOBOO131229/status/1428520165159837696
과몰입뚜뀨콩,@raillabean_,2021-08-17T04:05:51.000Z,"과몰입뚜뀨콩
@raillabean_
·
8월 17일","해동 중인 돼지발
2
2",,2,,2,['https://pbs.twimg.com/media/E89vG0oVEAM9D80?format=jpg&name=small'],https://twitter.com/raillabean_/status/1427481776105033735
首魁(수괴),@gonzoippai,2021-08-30T08:53:48.000Z,"首魁(수괴)
@gonzoippai
·
8월 30일","지난번 발씻다가 무 씻은것도 족발집이고… 돼지 발을 다루니까 위생개념들이 없어지나?  https://n.news.naver.com/article/016/0001880757?lfrom=twitter…
1
1",,,1,1,[],https://twitter.com/gonzoippai/status/1432265283016687617
팡재 a.k.a 기톱,@Pang_Jae,2021-08-08T14:37:39.000Z,"팡재 a.k.a 기톱
@Pang_Jae
·
8월 8일","타카식 지력곡 없었으면 하드클 꿈도 못꿨을꺼야 돼지발 배치바꿔야하는데
1",,1,,,[],https://twitter.com/Pang_Jae/status/1424379282046869508
버터,@bu_tter__,2021-08-25T09:49:06.000Z,"버터
@bu_tter__
·
8월 25일","족발은 돼지 발이에여? 
그럼 소발은 못먹어여? 

우리 아기천송이..
13",,,13,,[],https://twitter.com/bu_tter__/status/1430467263186931718
강 용이!!,@han_woooool,2021-08-24T10:32:53.000Z,"강 용이!!
@han_woooool
·
8월 24일",우리돼지...발느려서안돼,,,,,[],https://twitter.com/han_woooool/status/1430115893686640645
과몰입뚜뀨콩,@raillabean_,2021-08-17T02:59:34.000Z,"과몰입뚜뀨콩
@raillabean_
·
8월 17일","돼지발이 와부렷다 일단 족발 내일 함 만들어보고 개선점 체크한 다음 2차도 해보고 3차도 해본다
3",,,,3,[],https://twitter.com/raillabean_/status/1427465097538981891
불둥이,@bulldoong,2021-08-02T11:04:06.000Z,"불둥이
@bulldoong
·
8월 2일","아니 실수로 돼지 발 살짝 밟음... 애가 진심 어디 세상 무너진 잔해에 깔린것처럼 소리디름 아 미안하다고...
1
3",,1,,3,[],https://twitter.com/bulldoong/status/1422151213957615619
과몰입뚜뀨콩,@raillabean_,2021-08-24T08:00:47.000Z,"과몰입뚜뀨콩
@raillabean_
·
8월 24일","내일모레 족발 해먹을거다 씌익 돼지발 3개!
1",,,,1,[],https://twitter.com/raillabean_/status/1430077613796589577
멜루 스밍인증 뎀,@melu0321_garak,2021-08-14T14:25:43.000Z,"멜루 스밍인증 뎀
@melu0321_garak
·
8월 14일","아니 진짜 바보같은 질문인데
왜 돼지발이 족발이야? 닭의 발은 닭발인데 왜 돼지는 족발인거지? 족 뜻이 발족 아니야? 그럼 발발이야? 아님 돼지 돈 해서 돈발이야?
1
2",🎵,1,,2,[],https://twitter.com/melu0321_garak/status/1426550605565153284
시나몬초코우유,@SrdPt_owo_,2021-08-28T18:13:42.000Z,"시나몬초코우유
@SrdPt_owo_
·
8월 29일","짱구 토페마나오는극장판 보구십다 
돼지발구복 봐야되는데
1",,1,,,[],https://twitter.com/SrdPt_owo_/status/1431681411421900800
퍄채,@L0VE0125,2021-08-25T09:49:19.000Z,"퍄채
@L0VE0125
·
8월 25일",그래… 오늘부터 족발은 돼지발이 아니라 소발이라고 하자,,,,,[],https://twitter.com/L0VE0125/status/1430467315695378432
