UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
방방이 ૮₍.◜◡◝₎ა,@Jen0_luv,2021-08-24T13:31:26.000Z,"방방이 ૮₍.◜◡◝₎ა
@Jen0_luv
·
Aug 24","드림 5주년 #RT #Follow 이벤트
드디어 우리 드림이들 5주년이네요
축하하는 마음으로 카페 디피했던 드림시그를 알티+팔로우 추첨으로 드리려합니다! 당발은 25일 23:59 이전
(제공 
@ktown4u_fandom
)  
팔로우도 포함 한 이유는 2021 공구진행 예정입니다 ㅎ 많은 관심부탁드려요
2
1.7K
152",💜 💜 😭 💚,2,1.7K,152,['https://pbs.twimg.com/media/E9jzsJ2XsAI3W8G?format=jpg&name=small'],https://twitter.com/Jen0_luv/status/1430160824568479744
QAQ;;,@QAQ_127,2021-08-10T18:09:39.000Z,"QAQ;;
@QAQ_127
·
Aug 10","이거너무그거
동젱으로

딱히 우리오늘부터1일이딴거
어린애도아니고 뭐…
연하는 연상이랑 같이 밥 먹고 카페가고 데이트도 하고
배드인도 했으니까 자연스럽게
“우리 이제 사귀는 사이니까”
여행이라도 가자며
한끼든든하게 먹고 카페에서
디자트 뚝딱하며 슬쩍 운 띄웠는데
엉? 하며 정색하는 연상
7
29",,,7,29,"['https://pbs.twimg.com/media/E8ctHFBUUAAjJYe?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8ctHFIVkAEDN_C?format=jpg&name=small']",https://twitter.com/QAQ_127/status/1425157411740868615
소비러랍니다!!!!,@sobiru_dekulove,2021-08-13T07:14:09.000Z,"소비러랍니다!!!!
@sobiru_dekulove
·
Aug 13","노농님이랑 카페왔디~~
4
20",,4,,20,['https://pbs.twimg.com/media/E8pz18YUYBAYGWh?format=jpg&name=small'],https://twitter.com/sobiru_dekulove/status/1426079612182753282
라슈,@life_shu127,2021-08-14T06:21:44.000Z,"라슈
@life_shu127
·
Aug 13","#MTVHottest BTS 
@BTS_twt
나도 어거스트디 카페 가고싶다
일하는거 싫다
GIF
28
16",,,28,16,['https://pbs.twimg.com/tweet_video_thumb/E8uxYdiVcAAA3WQ.jpg'],https://twitter.com/life_shu127/status/1426428807683067907
카페 날웃게해 (강남 컵홀더 이벤트 전문 카페),@make_me_smiile2,2021-08-09T04:35:59.000Z,"카페 날웃게해 (강남 컵홀더 이벤트 전문 카페)
@make_me_smiile2
·
Aug 8","𝗔𝗴𝘂𝘀𝘁𝗗 5𝘁𝗵 𝗮𝗻𝗻𝗶𝘃𝗲𝗿𝘀𝗮𝗿𝘆

𝙎𝙐𝙂𝘼 어거스트디 발매 5주년기념 카페 나눔이벤트를 준비했습니다.

#SUGA_AgustD_5th_가슴이웅장해진다

 2021.08.14(토)~ 08.16(월)
 11:00 ~ 20:00
 카페 날웃게해
     서울 강남구 논현동 174-8

방탄 BTS 슈가 민윤기  어디5주년축하해
1
79
116",🗓 ⏰ 🏠,1,79,116,['https://pbs.twimg.com/media/E8UpScHUYAIzn7A?format=jpg&name=small'],https://twitter.com/make_me_smiile2/status/1424590256213413897
모치,@ENHYPENsofan,2021-08-23T13:59:53.000Z,"모치
@ENHYPENsofan
·
Aug 23","잠실 카페 디저티스트 
선우  플레이트 먹고 왔어요 ㅎㅎ 복숭아가 달고 안에 크림치즈랑도 잘 어울림! 체리 파르페도 맛있어요^~^ 
#선우도_가고싶어하는_맛집
1
17
13",🍑,1,17,13,"['https://pbs.twimg.com/media/E9ewlhjUYAIbjok?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ewmbmVkAYQcFc?format=jpg&name=360x360']",https://twitter.com/ENHYPENsofan/status/1429805596912488455
햄찌,@hz_letteamor,2021-08-28T05:32:31.000Z,"햄찌
@hz_letteamor
·
Aug 27","카페왔는디 렏떼가 만든게 더 맛있어보여 큰일남..
2
15",🐹,2,,15,['https://pbs.twimg.com/media/E92sbnxVkAUlZ7b?format=jpg&name=small'],https://twitter.com/hz_letteamor/status/1431489854383161346
고갈비,@Go_ribs,2021-08-14T08:40:22.000Z,"고갈비
@Go_ribs
·
Aug 14","뤤님이랑 밥 배터지게 먹고 소화시킬 겸 돌아다니는디 구경하던 카페 사장님이 쪼르르 뛰어오셔서 자리에 끌어앉히고 메뉴판까지 다이렉트로 주셔서 엉결에 뭔가 먹고있음. 머지...우리 나이 합치면 쉰일곱인디
2
8",,2,,8,['https://pbs.twimg.com/media/E8vRKYKVUAA8PX8?format=jpg&name=small'],https://twitter.com/Go_ribs/status/1426463698156015618
강미남,@oo_o426,2021-08-14T07:02:27.000Z,"강미남
@oo_o426
·
Aug 14","15주년카페에 놀러온 디플님, 마이끌, 디가

하이라이트님께 받은 디스가이즈와 하라님이 나눔해주신 슬로건의 조화...개조화..
은혜로운 하라님...싸라해여,,
@High__Lite
 

#B4NG_LIKE_15TH_PARTY
#우린_젊기에_뱅랔빂파티
3
12
49",✨ ✨ ❣ 🥰 💛,3,12,49,"['https://pbs.twimg.com/media/E8u6wAEVUAc-6mD?format=jpg&name=small', 'https://pbs.twimg.com/media/E8u6wAEUUAE31sS?format=jpg&name=small']",https://twitter.com/oo_o426/status/1426439054871076868
금짱,@Greenpeascat,2021-08-03T01:30:14.000Z,"금짱
@Greenpeascat
·
Aug 2","광명 스너그로스터리
철산역 근처에 위치한 로스터리 카페.  싱글오리진 드립커피 가격이 상당히 좋디. 콜롬비아 안티오키아를 마셨는데 원래 맛이 이런건지 보관을 잘못한건지 완전 꼬릿한 풍미가 느껴지는 생전 처음 맛보는 커피 맛... 나 같은 범인은 이해하기 힘든 커피 맛이었다...
1
4
18",,1,4,18,"['https://pbs.twimg.com/media/E71EotUVkAkiiSl?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E71EstZVUAEYmu1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E71EstYVkBokBEs?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E71Et13VkAMp5aT?format=jpg&name=360x360']",https://twitter.com/Greenpeascat/status/1422369185103974402
크라,@RabidAn_CuRA,2021-08-05T02:47:23.000Z,"크라
@RabidAn_CuRA
·
Aug 4","근처 온 김에 쿼카카페 갈라햇는디 문을 닫앗더라고요 췟
The following media includes potentially sensitive content. Change settings
View
1
1
8",✨ 💎 🌈,1,1,8,[],https://twitter.com/RabidAn_CuRA/status/1423113374481612802
