UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
맹수슈슉,@ghahdh_meng,2021-08-29T12:19:50.000Z,"맹수슈슉
@ghahdh_meng
·
8월 29일","님피님 (@ poke_no700) 커미션,,
에이벨 진짜 미친듯이 이쁘다ㅜㅜㅜ 어느댁 아가씨가 이렇게 곱지요...",,,,,['https://pbs.twimg.com/media/E99TQSgVEAkQVIO?format=jpg&name=small'],https://twitter.com/ghahdh_meng/status/1431954747901177857
에이든 뒤 딸기씸,@_DDALKI_,2021-08-07T07:02:09.000Z,"에이든 뒤 딸기씸
@_DDALKI_
·
8월 7일","실은 얼마전 에이벨ㄹ 계연이 끝낫는데.........
딸기는 우는중.....................
내가 바빠서 미안 해.............................
1
3",🌙 🌙 🍓,1,,3,['https://pbs.twimg.com/media/E8K3kAJUYAMzTkx?format=jpg&name=small'],https://twitter.com/_DDALKI_/status/1423902263920136196
에이든 뒤 딸기씸,@_DDALKI_,2021-08-02T12:22:26.000Z,"에이든 뒤 딸기씸
@_DDALKI_
·
8월 2일","핫한 밤을 보내고잇는 에이벨.,..밑에는 나랑 미녀님만 볼수잇음
1
4
6",🌙 🌙 🍓,1,4,6,['https://pbs.twimg.com/media/E7yQ6_aUYAc4yj0?format=jpg&name=small'],https://twitter.com/_DDALKI_/status/1422170928624979970
먹물,@D3EP_BLU3_,2021-08-18T04:31:33.000Z,"먹물
@D3EP_BLU3_
·
8월 18일","아오 율리세 진자
율리세에이벨리
율리세에이벨리이이이이이
1",🦋 🤍,,,1,['https://pbs.twimg.com/media/E9C-lbnVkAE-v12?format=jpg&name=small'],https://twitter.com/D3EP_BLU3_/status/1427850633873289219
4 / 레온타인 D. 사일러스,@Reo_Deme0902,2021-08-29T13:00:52.000Z,"4 / 레온타인 D. 사일러스
@Reo_Deme0902
·
8월 29일","에이벨을 키우는 군요......
4",,,,4,[],https://twitter.com/Reo_Deme0902/status/1431965071308050440
Ulisse,@Odyss_us,2021-08-27T23:39:27.000Z,"Ulisse
@Odyss_us
·
8월 28일","음, 나는 율리세. 율리세 에이벨 리.",,,,,[],https://twitter.com/Odyss_us/status/1431400999869194240
알페오 E. 비스카운트,@Alfeo_E_V,2021-08-29T12:42:45.000Z,"알페오 E. 비스카운트
@Alfeo_E_V
·
8월 29일","맞아. 그때 안뽑혀서 다행이다, 그치?(에이벨 보며 말해요)
3",,,,3,[],https://twitter.com/Alfeo_E_V/status/1431960511457857540
불꽃 뒤 뉴토,@P0TATO_19,2021-08-06T12:01:39.000Z,"불꽃 뒤 뉴토
@P0TATO_19
·
8월 6일","바다에가자율리세에이벨리
내가고래를보여줄게
>뻐렁참.설렘.떨림

산으로가자베로니카웨일즈파르비타
>뭐하러?
1",,,,1,[],https://twitter.com/P0TATO_19/status/1423615250968969224
퀴나,@Quina__L,2021-08-18T21:05:57.000Z,"퀴나
@Quina__L
·
8월 19일","나는.. 잘 모르겠어. 그토록 전지하다면서 우리를 그냥 내버려두는지. 에이벨 님에게 묻고 싶은건 많지만, 생각이 정리가 안돼.",,,,,[],https://twitter.com/Quina__L/status/1428100880906145793
퀴나,@Quina__L,2021-08-24T05:06:05.000Z,"퀴나
@Quina__L
·
8월 24일",이름은 쓸모. 이피가 아이언 메이든에서 떨어진 조각으로 만들었어. 아주 귀엽고.. 놀아주지 않으면 성전을 벌여. 아까 다이아네 쓸모가 에이벨 님에게 가서 시비거는걸 봤어.,,,,,[],https://twitter.com/Quina__L/status/1430033650205138946
이자벨라 오너 곧미녀,@Gmn_20053,2021-08-07T07:07:10.000Z,"이자벨라 오너 곧미녀
@Gmn_20053
·
8월 7일","에이벨 계연은 끝낫지만 하지만 곰돌이 에이든 너무 초 깜찍이라 인장해야만…(미간짚)
1",✨ ✨,,,1,[],https://twitter.com/Gmn_20053/status/1423903527546486785
알페오 E. 비스카운트,@Alfeo_E_V,2021-08-30T12:09:36.000Z,"알페오 E. 비스카운트
@Alfeo_E_V
·
8월 30일","우리 에이벨 복슬복슬 귀엽기도 하지. 잘 길렀어.
2",,,,2,[],https://twitter.com/Alfeo_E_V/status/1432314558580883460
알페오 E. 비스카운트,@Alfeo_E_V,2021-08-29T12:40:29.000Z,"알페오 E. 비스카운트
@Alfeo_E_V
·
8월 29일","크리스마스 로즈 시럽과 지옥에서 온 오소리, 그리고 갓 태어난 에이벨 언쇼.
5",,,,5,[],https://twitter.com/Alfeo_E_V/status/1431959942743748609
퀴나,@Quina__L,2021-08-11T21:50:37.000Z,"퀴나
@Quina__L
·
8월 12일",".. 나는 선생님과, 내 친구들을 떠나보내는데 아주 오랜 시간이 걸릴 예정이야. 지금은 일이 바쁘니까 가볍게 인사만 했지만.. 은발을 보면, 검은 용을 보면, 에이벨의 사제들을 보면, 반짝이는 푸른색 보석을 보면, 슬퍼하고, 울지도 몰라. 그걸 네가 알고 있으니까 괜찮다고 생각해.",,,,,[],https://twitter.com/Quina__L/status/1425575406451654657
