UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ASTRO 아스트로,@offclASTRO,2021-08-15T10:23:14.000Z,"ASTRO 아스트로
@offclASTRO
·
8월 15일","오늘 하루도 고마웠어요
로하 ㅎㅎ 
#After_Midnight #Rocky
1.5천
1.3만
5.7만",,1.5천,1.3만,5.7만,"['https://pbs.twimg.com/media/E80yTUpVEAIUnNi?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E80yTUoVIA4pZrc?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E80yTUmVUAEXMtT?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E80yTUnUYAIXcB9?format=jpg&name=360x360']",https://twitter.com/offclASTRO/status/1426851972628418563
Hi-L (하이엘),@HI_L_official,2021-08-15T09:54:43.000Z,"Hi-L (하이엘)
@HI_L_official
·
8월 15일","[#이진] 여러분 다들 밥 챙겨 드셨나용??
뮤비 리액션 이벤트 영상도 보셨나용? 보시구 많이많이 참여해주세용 ㅎㅎ
오늘 하루도 이진팅

#하이엘 #Hi_L
#TooToo
#걸그룹 #kpop #Idol
37
174
538",💜,37,174,538,"['https://pbs.twimg.com/media/E80rxgZVEAUSo1R?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E80rxgaUYAE0mt2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E80rxgaUUAEoLWn?format=jpg&name=360x360']",https://twitter.com/HI_L_official/status/1426844794433597441
청공소년 (Bz-Boys),@bz_boys,2021-08-15T12:39:05.000Z,"청공소년 (Bz-Boys)
@bz_boys
·
8월 15일","[#승현] 
여러분! 오늘 하루 어땠어요?? 저는 오늘 온종일 운동이랑 춤 노래 연습하고 맛있는 닭가슴살 먹고 뿌듯했는데 저녁 시간에 피자를 먹었어요..! 그래서 집에 가서 자전거 좀 타다가 자려고요!! ㅎㅎ 여러분들도  자기 전에 뭐 하는지 알려주세요 !! 그럼 오늘 하루도 잘 마무리하세요ㅎㅎ
39
58
244",❤,39,58,244,['https://pbs.twimg.com/media/E81RYeiVgAcmdwq?format=jpg&name=small'],https://twitter.com/bz_boys/status/1426886158252867587
클로,@Onew_Chloe,2021-08-15T23:46:46.000Z,"클로
@Onew_Chloe
·
8월 16일","#온유버블 우리 진기도 오늘하루 화이팅!!! 상쾌한 아침이 될 수 있기를 
GIF
17
51",🌊 🌊 ❤ ❤ ❤ ❤ ❤,,17,51,['https://pbs.twimg.com/tweet_video_thumb/E83qFtvUcAIhgCD.jpg'],https://twitter.com/Onew_Chloe/status/1427054186273787905
오새봄,@saebomohc,2021-08-15T12:59:08.000Z,"오새봄
@saebomohc
·
8월 15일","오늘도 저는 다음곡 곡작업을 하면서 하루 마무리했어요! 

조만간 또 좋은노래로 돌아올게요!

오늘도 봄나잇!
8
23
103",☺ ❣,8,23,103,"['https://pbs.twimg.com/media/E81V-33VIA0TIzK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E81V-33VcAQ6HuK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E81V-31UUAc2lCP?format=jpg&name=360x360']",https://twitter.com/saebomohc/status/1426891204541640706
우잇ウイッ,@storyteller0522,2021-08-15T23:08:10.000Z,"우잇ウイッ
@storyteller0522
·
8월 16일","람모닝 좋은 아침이에요!! 오늘 하루도 행복 가득가득 넘치는 하루가 되길
GIF
2
24",❄ ☀ ☀ 🍀 🍀,,2,24,['https://pbs.twimg.com/tweet_video_thumb/E83hXsVUYAEj6QK.jpg'],https://twitter.com/storyteller0522/status/1427044473314320386
Slow 라리 •ɞ•,@ry_dawoon,2021-08-15T22:55:01.000Z,"Slow 라리 •ɞ•
@ry_dawoon
·
8월 16일","상혁아 오늘 하루도 좋은 하루 보내.ᐟ 
12",💓 💓,,,12,['https://pbs.twimg.com/media/E83eXJfVEAEGTrE?format=jpg&name=900x900'],https://twitter.com/ry_dawoon/status/1427041162947284996
크림빵,@cream_bread_BB,2021-08-15T13:22:54.000Z,"크림빵
@cream_bread_BB
·
8월 15일","아까 올리려고했는데 정신이 없어서 이제 올려유
히히 오늘 하늘너어어무 이뻤다구용

오늘 하루도 잘보내셨지요오!!!???
9
25",🍞 🍞 💕 🥰 😍 ♥,9,,25,['https://pbs.twimg.com/media/E81bbjnVEAAtCu_?format=jpg&name=small'],https://twitter.com/cream_bread_BB/status/1426897188580302849
피쓰,@_BW_luv_,2021-08-15T12:52:05.000Z,"피쓰
@_BW_luv_
·
8월 15일","극 I형 인간에게는 카페이벤트는 너무 즐겁고 행복하지만 다녀오면 컨디션이 급격히 낮아져서 어제 오늘 하루종일 누워있는다고 이제야 올리는 많은 나눔들 후기 나눔부스에서 나눔해주신분들도 직접 만나 나눠주신 트칭구들도 모두 감사합니다 꼬옥 우리 오래오래 브윈하기 약속
4
1
23",🖤 🤧 🤍 💚 🤙 🖤,4,1,23,['https://pbs.twimg.com/media/E81UYEkVcAUbake?format=jpg&name=small'],https://twitter.com/_BW_luv_/status/1426889433245052930
누누의하루ఇ,@dudn314,2021-08-15T13:35:40.000Z,"누누의하루ఇ
@dudn314
·
8월 15일","헤어지기 아쉬워서 결국…볼링장..ㅋㅋ
몬베베랑 만나면 헤어지기 너무 아쉬워
오늘 하루도 알차게 끝-
5
10",🥺,5,,10,['https://pbs.twimg.com/media/E81eWMeVIAUlUlY?format=jpg&name=small'],https://twitter.com/dudn314/status/1426900398720180224
