UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
내산이되어주라,@sanrangheadjssl,2021-08-16T13:57:36.000Z,"내산이되어주라
@sanrangheadjssl
·
Aug 16","사니 근데 진짜 포차코같음ㅜㅅㅜ
너무 귀여워
8
20",,,8,20,"['https://pbs.twimg.com/media/E86s9ReUcAEPNaH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E86s9ReUcAIwGPr?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E86s9RgUYAI8WRq?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E86s9ToVIAMasPY?format=jpg&name=360x360']",https://twitter.com/sanrangheadjssl/status/1427268308236050432
반짝,@glitter12stars,2021-08-01T08:42:32.000Z,"반짝
@glitter12stars
·
Aug 1","재혁이 진짜 포차코 닮았네
3",,,,3,['https://pbs.twimg.com/media/E7sU_9mUUAI9IKz?format=jpg&name=small'],https://twitter.com/glitter12stars/status/1421753201464799236
쮸야◡̈,@Zhuuya_a,2021-08-21T11:42:14.000Z,"쮸야◡̈
@Zhuuya_a
·
Aug 21","진짜 포차코잖아ㅠㅠㅠㅠ
1
6",,,1,6,['https://pbs.twimg.com/media/E9T96spUcAQ7Oth?format=jpg&name=900x900'],https://twitter.com/Zhuuya_a/status/1429046180940374019
"느린,,궁뎅이",@jjjwww002,2021-08-09T13:18:58.000Z,"느린,,궁뎅이
@jjjwww002
·
Aug 9","김정우 오늘 진짜 포차코가태 !!!!! 민트 입어서 더 !!!!!
1
2",,1,,2,['https://pbs.twimg.com/media/E8Wg_OwUUAcocOZ?format=jpg&name=small'],https://twitter.com/jjjwww002/status/1424721869408653315
,@bc_mcnn,2021-08-01T14:04:38.000Z,"@bc_mcnn
·
Aug 1","준호 진짜 포차코야,,
1",🖤,1,,,['https://pbs.twimg.com/media/E7teuEZUUAA2gxh?format=jpg&name=small'],https://twitter.com/bc_mcnn/status/1421834259891777543
율 ˙ᵕ˙,@yule0909,2021-08-04T15:33:35.000Z,"율 ˙ᵕ˙
@yule0909
·
Aug 4","진짜 포차코랑 키티 사고싶다 •••
델리
@Z__UoU
 · Aug 3
산리오 체키홀더 구버전 3차공구 

#RT 추첨 2분께 홀더 보내드려요

캐릭터별 가격 차이 있습니다 자세한 내용은 폼 참고해주세요

현지 구매대행 진행상품으로 배송까지 기본 1개월 이상 소요됩니다

이번 공구를 끝으로 더이상의 홀더 공구는 없을예정입니다

http://witchform.com/deposit_form/97530…
Show this thread",,,,,"['https://pbs.twimg.com/profile_images/1388753296840556547/YKvyHchb_mini.jpg', 'https://pbs.twimg.com/media/E74VqIPVIAEUv7z?format=jpg&name=small']",https://twitter.com/yule0909/status/1422943809931907074
rom…,@rom_isme,2021-08-21T03:34:35.000Z,"rom…
@rom_isme
·
Aug 20","난장 광이리 진짜 포차코에서 진화한 것 같이 생겼음
1
3",,1,,3,[],https://twitter.com/rom_isme/status/1428923461179559936
로쥐,@from_rosy,2021-08-07T11:14:54.000Z,"로쥐
@from_rosy
·
Aug 7","혁이 진짜 포차코 아냐?
2",,,,2,[],https://twitter.com/from_rosy/status/1423965871316238339
계이할김교수,@wndsuswjsflqtjs,2021-08-21T13:32:10.000Z,"계이할김교수
@wndsuswjsflqtjs
·
Aug 21","아오 진짜 포차는 시발 들이대는 남자 왤캐 많냐 6살이나 쳐많은 남자가 자꾸 친구친구 ㅋㅋ ㅇㅈㄹ 하면서 끝까지 2차 가자고 하더라 ㅋㅋㅋㅋ 남자들아! 재밌게 놀았으면 그냥 그 재밌는 추억으로 끝내줘라! 왜 굳이 어떻게 한번이라도 부벼보려구 하냐!
6",,,,6,[],https://twitter.com/wndsuswjsflqtjs/status/1429073846024302595
29일 조뒥표는 김루즈,@rougeenreve,2021-08-27T13:42:45.000Z,"29일 조뒥표는 김루즈
@rougeenreve
·
Aug 27","구승효랑 술마시는 거 어떨까...

비지니스 적으로 갖게 되는 술자리나 주변 지인들과의 술자리 둘 다 고급 룸에서 사케 마실 거라는 편견이 있는데 쌉서민 여자친구 메인 주종이 소맥이라면... 풀정장 입고 진짜 포차 오십년만에 와본다는 표정으로 뻣뻣하게 굴고있으면 팔뚝 잡아 끌어 앉히고
1
6",,1,,6,[],https://twitter.com/rougeenreve/status/1431250836638687233
