UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Ngopi,@ngopiss,2021-08-28T01:44:48.000Z,"Ngopi
@ngopiss
·
8월 28일","Really nice cafe.  Can we have a coffee date here? 

Oh Apong, Kota Damansara 

: harizakwan | IG
54
2천
4.5천",😭 🤩 🥺 🚏 📷,54,2천,4.5천,"['https://pbs.twimg.com/media/E914Sc8VcAEYO00?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E914Sc-VUAIbqZr?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E914Sc6VEAIshqx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E914SdIVkAIpLxK?format=jpg&name=360x360']",https://twitter.com/ngopiss/status/1431432547209080835
Ani,@Anientte,2021-08-27T10:53:24.000Z,"Ani
@Anientte
·
8월 27일","I want to draw Lumine and Xiao with genshin liyue cafe outfit so here it goes.. 
I'm still trying to improve my art, male proportion :3

#xiaolumi
4
257
1.5천",,4,257,1.5천,['https://pbs.twimg.com/media/E9yrG4vVgAwlCGM?format=jpg&name=small'],https://twitter.com/Anientte/status/1431208219821547520
ida,@saint_doie,2021-08-22T10:51:54.000Z,"ida
@saint_doie
·
8월 22일","the only kpop related thing here nalang is the cafe dream tumbler 
14
26
867",🥕 🤣,14,26,867,"['https://pbs.twimg.com/media/E9Y7-xjUUAUgtQa?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9Y7-tcVkA4YIl6?format=jpg&name=360x360']",https://twitter.com/saint_doie/status/1429395903576633346
Travor Ug,@the_travor_guy,2021-08-27T06:26:38.000Z,"Travor Ug
@the_travor_guy
·
8월 27일","Here is the Café Javas footage and guess who is naked .
well it's not Café Javas 
Muzaphal Kimbugwe
 님의
43
90
361",♓ 😂 😂 🤝,43,90,361,['https://pbs.twimg.com/ext_tw_video_thumb/1431124037321830401/pu/img/tk0140QtqW9MpHgW.jpg'],https://twitter.com/the_travor_guy/status/1431141086366404611
Yakobo,@Muhumuza_James_,2021-08-26T13:55:57.000Z,"Yakobo
@Muhumuza_James_
·
8월 26일","I'm here canceling cafe javas yet i only see it in movie's 
2
2
20",😭 😭 😂,2,2,20,['https://pbs.twimg.com/media/E9uMenkVoAMFWft?format=jpg&name=small'],https://twitter.com/Muhumuza_James_/status/1430891770070503434
Zen ( Onewe+Oneus =),@Zenshinibuu1,2021-08-27T08:57:08.000Z,"Zen ( Onewe+Oneus =)
@Zenshinibuu1
·
8월 27일","Yesterday I went to a Cat Cafe so here are some cute cats  to brighten your day
They have a little pool for the cats can it be more adorable
5
3
24",☔ 🌌 💜 💜 🥺 💜,5,3,24,"['https://pbs.twimg.com/media/E9yRohhXoAA98GA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9yRqCbXIAAlwqU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9yRpBjXsAIfETR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9yRrUgXsAMdulK?format=jpg&name=360x360']",https://twitter.com/Zenshinibuu1/status/1431178958415015937
FriendsoWP,@FoWimbledonPark,2021-08-24T09:51:41.000Z,"FriendsoWP
@FoWimbledonPark
·
8월 24일","‘Killing Eve’ comes to Wimbledon Park! Here are a couple of photos from yesterday’s shooting. Mario’s Cafe was set up with tables and lights ready for a German scene apparently!
61
321",,,61,321,"['https://pbs.twimg.com/media/E9jAE9GXMAknhTn?format=jpg&name=small', 'https://pbs.twimg.com/media/E9jAE8-XMAIsDhh?format=jpg&name=360x360']",https://twitter.com/FoWimbledonPark/status/1430105522825539584
Mar,@marranje,2021-08-28T21:37:59.000Z,"Mar
@marranje
·
8월 29일","for phandom revers bang! cafe au, featuring pianist!dan and cafe employee!phil~ story can be found here: https://archiveofourown.org/works/33541390/chapters/83340181…
2
7
39",🌿,2,7,39,['https://pbs.twimg.com/media/E96JUYSXEAwFGer?format=jpg&name=small'],https://twitter.com/marranje/status/1431732819454304256
istrinya scaramouche,@votaeto,2021-08-25T04:52:35.000Z,"istrinya scaramouche
@votaeto
·
8월 25일","maybe mhy trynna hint everyone that both traveler are in fact canon,

we all know how xiao gave traveler crystal fly and said “it would look good on your hair” and here on liyue’s cafe outfit we see that only Lumine wearing a crystal fly on her hair!! (And yes she looks good af)
1
22
217",,1,22,217,['https://pbs.twimg.com/media/E9nGhKSVcAIIH5B?format=jpg&name=small'],https://twitter.com/votaeto/status/1430392639937937408
enjoyteesvalley,@EnjoyTeesValley,2021-08-25T09:03:39.000Z,"enjoyteesvalley
@EnjoyTeesValley
·
8월 25일","Kirkleatham Walled Garden has opened its gates to the public TODAY 

This gorgeous Grade II listed walled garden is home to beautiful blooms, an on site cafe, huge events space, and more! 

Find out more here  https://orlo.uk/QXyTB

#EnjoyTeesValley
2
9
17",🤩 🌼 🍃 🌹 🌳 🌸 ☕ 🙌 👉,2,9,17,"['https://pbs.twimg.com/media/E9n_-o2X0AEbpxV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9n__EEXsAIRDfg?format=jpg&name=small', 'https://pbs.twimg.com/media/E9n_-1vXoAA9egj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9n__RUWUAMzVML?format=jpg&name=360x360']",https://twitter.com/EnjoyTeesValley/status/1430455821842923522
MaysamAdventures,@MaysamAdventur1,2021-08-23T15:44:51.000Z,"MaysamAdventures
@MaysamAdventur1
·
8월 24일","Today's 
@DailyPicTheme2
 is NIGHT 
Here is our favourite cafe on Agadir seafront- Jour et Nuit (Day and Night) 
#Morocco #Agadir
#DailyPictureTheme
2
3
19",💙 🥰,2,3,19,['https://pbs.twimg.com/media/E9fIo0GXsAMA4i-?format=jpg&name=small'],https://twitter.com/MaysamAdventur1/status/1429832013159276548
International Council On Systems Engineering,@incose_org,2021-08-27T00:40:55.000Z,"International Council On Systems Engineering
@incose_org
·
8월 27일","Do you like to discuss systems topics? Then the Systems Exchange Cafés are an INCOSE community offering for you! New faces, new ideas, and new points of view are always welcome!
Register for the Maple Café here: https://bit.ly/3zzUUjP  
#systemscafe #systemsengineering
2
5",,,2,5,['https://pbs.twimg.com/media/E9wgGg2XMAMhbXW?format=jpg&name=small'],https://twitter.com/incose_org/status/1431054081611780096
Garden & Gun,@gardenandgun,2021-08-26T15:10:03.000Z,"Garden & Gun
@gardenandgun
·
8월 27일","Since Asheville’s Tupelo Honey Café first opened its doors in 2000, its house-made pimento cheese has earned a loyal following. Here's how to make it at home: http://ow.ly/SKgl50FYk1L
11
49",,,11,49,['https://pbs.twimg.com/media/E9udcWZUUAoCL0V?format=jpg&name=small'],https://twitter.com/gardenandgun/status/1430910418407538688
Autumn | ( ；∀；),@CatssAutumn,2021-08-27T14:40:42.000Z,"Autumn | ( ；∀；)
@CatssAutumn
·
8월 27일","Here is my piece for 
@JusticeR2021
 Reverse Bang! I worked with 
@xKuroKoalax
 who wrote an AMAZING piece to go with it! It's about Yusuke going to a cat cafe!

You can check the fic out here: https://archiveofourown.org/works/33445354

#JusticeReversed2021
4
18
33",✨,4,18,33,['https://pbs.twimg.com/media/E9zfVkhXEAcPp-w?format=jpg&name=900x900'],https://twitter.com/CatssAutumn/status/1431265420644913153
Raymond Shannon,@Raymond18161478,2021-08-30T21:22:15.000Z,"Raymond Shannon
@Raymond18161478
·
8월 31일","We're here tonight at Help Me Through The Night Mental Health Pop-Up Cafe by The Pantry on Wexford Quay until 2am tonight (Monday) - if you need a cuppa and chat tonight 
We are supporting clients financially with counselling through 
@friends_its
 It's Good To Talk if you'd like
2
5
27",,2,5,27,['https://pbs.twimg.com/media/E-EY_DDWUAIxQ49?format=jpg&name=small'],https://twitter.com/Raymond18161478/status/1432453635594653701
cris,@brissbrossed,2021-08-28T15:08:07.000Z,"cris
@brissbrossed
·
8월 29일","Waking up excited af bc I discovered a cat cafe here in LA called Crumbs & Whiskers! IDGAF if im allergic
1
1
11",,1,1,11,[],https://twitter.com/brissbrossed/status/1431634708492742657
