UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
𝙃𝙐𝙍𝙄𝙍𝙐,@huriruGD88,2021-08-18T13:39:12.000Z,"𝙃𝙐𝙍𝙄𝙍𝙐
@huriruGD88
·
Aug 18","이제 지용이 생일때 생일 카페에서 모이면 손잡고 당신은~ 사랑받기위해 태어난 사람~ 당신의 삶 속에서  그 사랑 받고 있지용~ 
이거 부르는 겁니다 
3
10",🎵 💘 🎂 💕,,3,10,['https://pbs.twimg.com/media/E9E77ewVkAIFX1Y?format=jpg&name=small'],https://twitter.com/huriruGD88/status/1427988452629311488
이승윤 생일카페 이벤트,@HBD_LSY,2021-08-15T09:22:15.000Z,"이승윤 생일카페 이벤트
@HBD_LSY
·
Aug 15","카페 와디즈 303 이벤트 관련 공지입니다.

거리두기 4단계 연장으로 인해 방역수칙을 지키기 위하여 변동된 사항이 있습니다.
카페 내부에 많은 인원이 한번에 모이지 않도록 신속한 이동 부탁드립니다.
1층 갤러리 체류 시간은 최대 30분입니다. 
갤러리 관련 공지는 추후 업로드 됩니다.
62
83",🌙 ❗ ❗ ❗ ❗,,62,83,['https://pbs.twimg.com/media/E80kP9jVIAEIowN?format=jpg&name=900x900'],https://twitter.com/HBD_LSY/status/1426836625238024193
Kimsubin,@kimsubin3105,2021-08-19T16:52:59.000Z,"Kimsubin
@kimsubin3105
·
Aug 19","#아잉의_밤
카페는 그나마 괜찮았는데...ㅋㅋ
역시 클럽은...다 모이다보니 렉이...크흠...
컴터 업그레이드 해야대나...
돌아다니면서 사진은 어찌저찌 했지만...단체 사진은 이번에도 팅겨버렸다...흑 ㅠㅠ 그래도 재밋게 놀았어여!
3일 연속 출첵!!
1
3
20",,1,3,20,"['https://pbs.twimg.com/media/E9KvDhSVUAYarQ7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9KvDhVUYAUfxZx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9KvDhSVcAUXQeo?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9KvDhTVcAEtKvC?format=jpg&name=360x360']",https://twitter.com/kimsubin3105/status/1428399607822766081
윤,@XqXixXVkkk0LL9D,2021-08-30T03:19:34.000Z,"윤
@XqXixXVkkk0LL9D
·
Aug 29"," 훈계와 현실을 담당하고 있는 전직 화학연구원 그리고 테프라노 강형오입니다 오늘도 제가 방송이후에 카페에 잠시 모이자고 ㅎㅎ
 아니 오늘 아침에 뭐 깨달았다고 하더라고요 일어나자마자
 꿈을 꿨는데 우리가 길을 잘못 가고있다 길을 점검해야된다
 저희 포레스텔라의 조교십니다
1
20
81",🍑 🐱 🍑 🐻,1,20,81,[],https://twitter.com/XqXixXVkkk0LL9D/status/1432181170775592962
주은,@aku_4rang,2021-08-15T06:53:34.000Z,"주은
@aku_4rang
·
Aug 14","모찌누이 인원 다 모이면
문스독 카페 아크릴 공구 열 예정인데 .. 참여 의사 있으신 분 마음 눌러주세영
(다자이는 품절인지 사이트에안보여용 ㅠㅠ 품절 안 된 판매처 아시는 분 디엠 주시면 매우감사합니다)
1
12",💕 💕 ☺,1,,12,['https://pbs.twimg.com/media/E80CUODVcAMQs_Q?format=jpg&name=small'],https://twitter.com/aku_4rang/status/1426799209651392514
라기/ラギ,@Ragi_Kurokolove,2021-08-29T15:02:06.000Z,"라기/ラギ
@Ragi_Kurokolove
·
Aug 29","서일이 카페 한복 이벤트 열어서 대담애들 드레스 코드 맞춰서 모이면 좋겠다. 음식도 한과나 전통차 팔고.
2
5",,,2,5,[],https://twitter.com/Ragi_Kurokolove/status/1431995582629875721
느유,@sky_s_mo,2021-08-30T08:05:19.000Z,"느유
@sky_s_mo
·
Aug 30","사람....모으는거 가능할까요
다같이.에덴 가실분.?
안모이면 카페에서 구해야지~",✨,,,,[],https://twitter.com/sky_s_mo/status/1432253081060659202
고결한 샤니텐,@up7tion_kogyeol,2021-08-16T13:18:25.000Z,"고결한 샤니텐
@up7tion_kogyeol
·
Aug 16","다음주 일월화 빝니텐들 한 카페에 다 모이겠네 ㅎㅎ
1
1",,1,,1,[],https://twitter.com/up7tion_kogyeol/status/1427258445024043023
빠삭,@xiuxiumemede,2021-08-18T11:07:08.000Z,"빠삭
@xiuxiumemede
·
Aug 18","오늘 갔던 카페 외관이 넘 예뻐서 가을에 또 가고프다 야외에서 바람 느끼고픔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ

그리고 이빠삭 오늘 폰 잃어버렷다가 슈링님 덕분에 되찾음... 할모이 데리고 다니느라 고생 많으신 슈링님.... 
@xiu_ring90
 압도적 감사....
1
1
2",😞 🥺 💙,1,1,2,"['https://pbs.twimg.com/media/E9EZHwFVIAAtnF1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9EZHwCUUAgUdRl?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9EZHwCUYAMCbtu?format=jpg&name=360x360']",https://twitter.com/xiuxiumemede/status/1427950185800372233
아기늑대(메인트윗 확인 slow),@treasure_xts928,2021-08-08T11:08:15.000Z,"아기늑대(메인트윗 확인 slow)
@treasure_xts928
·
Aug 8","쥰이랑 카페투어(?) 그냥 놀기 ㅎㅎ 재밌었당  직접 만들어준 포카들도 완전 너무 이쁘고 앨범깡 했는데 정우 나온거 나 주는 천사… 완전 감격적이였다는  담엔 05즈 다 모이자 !! 
#트레저 #1주년 축하해 
@DAM_0507_
The following media includes potentially sensitive content. Change settings
View
2
5
5",🤎 💗 😭 ❤ ❤ 🤍 🤍,2,5,5,[],https://twitter.com/treasure_xts928/status/1424326584220086273
부셔,@noong_bs,2021-08-06T09:53:01.000Z,"부셔
@noong_bs
·
Aug 6","옥더쿠 모이면 개웃김 옥언니 스토리 알람보고 둘다 카페에서 냅다 소리지르기
1
1",,1,,1,[],https://twitter.com/noong_bs/status/1423582878940626948
라타,@PaRaTa1717,2021-08-10T16:05:21.000Z,"라타
@PaRaTa1717
·
Aug 10","제발 ..
나 일주일에 한번씩 서울 나가야 된다고
제발 ... 다 꺼져 모이지마 꺼져꺼지라고 
서울가면 시간 꼭 30분씩 남는데 마스크 벗기 싫어서 카페도 못가",🍺,,,,[],https://twitter.com/PaRaTa1717/status/1425126130902659074
도쿵,@doookooog,2021-08-25T15:18:19.000Z,"도쿵
@doookooog
·
Aug 25","6주년카페 3갠가?? 밖에 없어? 사람 엄청 모이겠다..
1
1",😨,1,,1,[],https://twitter.com/doookooog/status/1430550111604461576
