UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Lena’s Table,@LenaJung13,2021-08-30T22:21:05.000Z,"Lena’s Table
@LenaJung13
·
Aug 30","제주에서 주방 기구, 그릇들을 살 수 있는 노형동 한국주방. 남대문이나 가락시장 한주주방까지는 아니더라도 웬만한 것은 다 있음. 개인적으로 오일장 안 서는 날, 옹기나 차롱 등을 득템하러 옴. 
(매우 열심히 찾아야 하는 점 주의!!)
14
29",,,14,29,"['https://pbs.twimg.com/media/E-Emcu7VcAQ5WSg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-Emc0EVQAIgyYe?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EmcxnUcAAI4rQ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-Emc2uVcAM4nm3?format=jpg&name=360x360']",https://twitter.com/LenaJung13/status/1432468442825691143
말에는 힘이 있고 나는 외대 최초합,@Songtsen03,2021-08-30T08:28:03.000Z,"말에는 힘이 있고 나는 외대 최초합
@Songtsen03
·
Aug 30","앞줄 왼쪽부터
W. H. 킹
차롱다상단뒬
응아푀샵빼
빠르캉쟈싹
(뒷줄 왼쪽)
끼북왕뒤노르부
로즈메이어
1
3
12",,1,3,12,['https://pbs.twimg.com/media/E-BnybZVcAAhChY?format=jpg&name=900x900'],https://twitter.com/Songtsen03/status/1432258801562898440
말에는 힘이 있고 나는 외대 최초합,@Songtsen03,2021-08-12T06:48:56.000Z,"말에는 힘이 있고 나는 외대 최초합
@Songtsen03
·
Aug 11","관료들 그려본거
시계방향으로 차롱자싸-도제체걜(치푄룽샤르)-릭진도제(린강)-유톡따시된둡-켼랍뀐상묀동
2",,,,2,['https://pbs.twimg.com/media/E8kkGhlVUAMDzXg?format=png&name=small'],https://twitter.com/Songtsen03/status/1425710877173370882
농민봉기 전문가,@2_42_6,2021-08-22T05:32:15.000Z,"농민봉기 전문가
@2_42_6
·
Aug 21","차롱우
김사미 짤카이브
@Samichive
 · Oct 5, 2020
차홍식 예명짓기 꼭 써먹어봐야지
1",,,,1,"['https://pbs.twimg.com/profile_images/1428677598641496065/MzPyMzpE_mini.jpg', 'https://pbs.twimg.com/media/Ejn7o4XU0AA7mvw?format=jpg&name=small']",https://twitter.com/2_42_6/status/1429315461049503749
와앰,@wa___m,2021-08-16T06:24:26.000Z,"와앰
@wa___m
·
Aug 15","차롱 혼자 애정의 깊이가 너무 깊지않나 했는데 오늘자로 겉보기만 그렇고 애정의 깊이 자체는 모카 쪽이 더 음습하고 깊었음이 드러난...
차롱이 맑고 높게 치는 파도라면 모카는 그냥 심해",,,,,"['https://pbs.twimg.com/media/E85FPESVIAUsQHU?format=jpg&name=small', 'https://pbs.twimg.com/media/E85FPYWUcAEiM7S?format=jpg&name=small']",https://twitter.com/wa___m/status/1427154264313405445
밤쭈,@99all11,2021-08-11T00:49:17.000Z,"밤쭈
@99all11
·
Aug 10",차롱이 귀여운 말티즈 치와와 뽀메인 줄 알았는데 셰퍼드 ㅋㅋㅋㅋㅋㅋ,,,,,[],https://twitter.com/99all11/status/1425257983026466816
빙빙,@bingbingtaku,2021-08-23T22:33:30.000Z,"빙빙
@bingbingtaku
·
Aug 23",와중에.. 날 급속 탈수 시키는 게 다 차롱이인 걸 보면 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 젊긴 젊다 이게 바로 체교과??,,,,,[],https://twitter.com/bingbingtaku/status/1429934852665577490
오빠,@k71531101,2021-08-06T22:29:32.000Z,"오빠
@k71531101
·
Aug 6",아 시발 차롱 그 만두머리 존나 잘얼울리네,,,,,[],https://twitter.com/k71531101/status/1423773261838491648
보라,@_lov3orh8,2021-08-17T15:40:46.000Z,"보라
@_lov3orh8
·
Aug 17","[차롱] ?
[차롱] 저도 스케줄이 있는데 막 부르면 당황스러워요
[차롱] 그런데 갑자기 집은 왜 함부로 초대해요??
[차롱] 형 그런 성격 아니잖아요? 아니에요?? 딴사람도 초대해요??

뉴비와 올드비의 공생관계 66화 | 현지하 저

리디북스에서 자세히 보기:
뉴비와 올드비의 공생관계 1화
#뉴비공 #절치부심공 #사사게스타공 #직진공#고인물수 #조련수 #덤덤능글수 #미남수#MMORPG게임물 #인게임재회물 #일공일수게임 접자. 이 게임에는 미래가 없다.MMORPG 게임 ‘카렐의 찬가’에서 천대받는 직업인 테이머 유저 권정우. 직업 떡상 존버에 연달아 실패한 그는 이제 희망을 버리기로 한다.그리고 비싼 아이템을 경매장에서 처...
ridibooks.com",,,,,['https://pbs.twimg.com/card_img/1439686690512064514/A-E3p_9L?format=jpg&name=900x900'],https://twitter.com/_lov3orh8/status/1427656659757789186
그이의 정신,@2crazyhuman_,2021-08-16T23:58:00.000Z,"그이의 정신
@2crazyhuman_
·
Aug 16",아 차롱롱 왜캐 귀엽냐... 얘 진짜 모카한테 감금당할거 같다 (차롱이 공임,✨ ✨,,,,[],https://twitter.com/2crazyhuman_/status/1427419402635407365
블랙소이소스,@G_Jang8110,2021-08-06T02:07:34.000Z,"블랙소이소스
@G_Jang8110
·
Aug 5",오늘자 아기치와와 차롱쓰 잘봤습니다,,,,,[],https://twitter.com/G_Jang8110/status/1423465741177655296
보라,@_lov3orh8,2021-08-10T23:01:05.000Z,"보라
@_lov3orh8
·
Aug 10","―그런데… 모카 님. 지금 길마님 아이디로 보챗 접속해 계시는 거예요? 닉네임이 ‘차롱’인데…….

뉴비와 올드비의 공생관계 61화 | 현지하 저

리디북스에서 자세히 보기:
뉴비와 올드비의 공생관계 1화
#뉴비공 #절치부심공 #사사게스타공 #직진공#고인물수 #조련수 #덤덤능글수 #미남수#MMORPG게임물 #인게임재회물 #일공일수게임 접자. 이 게임에는 미래가 없다.MMORPG 게임 ‘카렐의 찬가’에서 천대받는 직업인 테이머 유저 권정우. 직업 떡상 존버에 연달아 실패한 그는 이제 희망을 버리기로 한다.그리고 비싼 아이템을 경매장에서 처...
ridibooks.com",,,,,['https://pbs.twimg.com/card_img/1439686690512064514/A-E3p_9L?format=jpg&name=900x900'],https://twitter.com/_lov3orh8/status/1425230751902044163
