UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Kapil Sharma,@KAPSiK14,2021-08-19T23:16:33.000Z,"Kapil Sharma
@KAPSiK14
·
8월 20일","“You only live once” that’s what Cafe’ Yolo says behind me…
1",😉 😉,,,1,['https://pbs.twimg.com/media/E9MJo3XVEAEhkUn?format=jpg&name=900x900'],https://twitter.com/KAPSiK14/status/1428496137409859591
Dan! Dan! Dan!,@iowct,2021-08-19T14:19:47.000Z,"Dan! Dan! Dan!
@iowct
·
8월 19일","Currently in the islands most yolo and Googleplusable café.
GIF
1",,,,1,['https://pbs.twimg.com/tweet_video_thumb/E9KOzOcVEAg6MvZ.jpg'],https://twitter.com/iowct/status/1428361053792915471
carolina78,@carolina7810,2021-08-02T13:11:19.000Z,"carolina78
@carolina7810
·
8월 2일","Une pause, un café what else?

#GIRLBOSS #bossgirl #bossbabe #girlpower #goodvibes #lifestyle #feliz #bonheur #frenchgirl #smile #parisienne #pictureoftheday #felizespoco #love #lavieestbelle #mindsets #thinkpositive #workinggirlstyle #soyyo #yolo #instagood",⭐ ⭐,,,,['https://pbs.twimg.com/media/E7ycGohXoAUKhCk?format=jpg&name=small'],https://twitter.com/carolina7810/status/1422183231206662146
Jacqueline Critchley,@Jacq_Critch,2021-08-19T16:02:53.000Z,"Jacqueline Critchley
@Jacq_Critch
·
8월 20일","Another busy week for our 
@NU_Foundation
 Kicks Targeted/YOLO programmes! This afternoon was spent helping out in the garden with our friends 
@FamilyGatewayUK
 ! We hope the potatoes go down a treat in your cafe  #Communitytogether #Charity #Partnerships
1
4",⚫ ⚪ ⚽ 🥔,,1,4,"['https://pbs.twimg.com/media/E9KmZnwWYAYdP3i?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9KmZnxXoAI91D2?format=jpg&name=360x360']",https://twitter.com/Jacq_Critch/status/1428387000885956612
Pokémon type insecte (he/she),@wed_elliott,2021-08-30T03:56:36.000Z,"Pokémon type insecte (he/she)
@wed_elliott
·
8월 30일","Bonjour j'ai pas dormi, j'hésite entre me bourrer de café pour me recaler ce soir ou yolo je me décale 
1",🤔,,,1,[],https://twitter.com/wed_elliott/status/1432190490280087552
Salvador,@chavagomez,2021-08-30T15:08:04.000Z,"Salvador
@chavagomez
·
8월 31일","Puedo medio entender que la gente sea culpógena y dejen el alcohol, pero ya privarse de tomar café es ser culero con uno mismo. #yolo
1
3",,,1,3,[],https://twitter.com/chavagomez/status/1432359469309210624
Tia Ondri,@andridaudt,2021-08-25T14:45:42.000Z,"Tia Ondri
@andridaudt
·
8월 25일","você tomaria um café comigo?

• sexualidade: pan/demi
• fixados no zap: eu mesma
• altura: 1,58
• autoestima: síndrome do impostor
• n° do calçado: 34/35
• personalidade: yolo
Lua
@bruna22m
 · 8월 25일
você tomaria um café comigo?

• sexualidade: bi
• fixados no zap: ninguem ??
• altura: 1,61
• autoestima: nunca nem vi
• n° do calçado: 34
• personalidade: fragmentada twitter.com/itsallmiranda/…",🔮,,,,['https://pbs.twimg.com/profile_images/1441380884427337741/xDS6DuYi_mini.jpg'],https://twitter.com/andridaudt/status/1430541904224129025
Nana™,@falsinana,2021-08-16T18:14:10.000Z,"Nana™
@falsinana
·
8월 17일","fui pegar um café aí lembrei que eu já tomei um café depois do almoço aí lembrei por cima disso que nada me impede de pegar outro, yolo etc
1
1
3",✨ ✨,1,1,3,[],https://twitter.com/falsinana/status/1427332876283023368
Yann « shalf » Heurtaux (不停),@shalf,2021-08-27T10:45:03.000Z,"Yann « shalf » Heurtaux (不停)
@shalf
·
8월 27일","Aérez un max (5’ toutes les 25’ grand min. Et en cette saison, c’est fenêtres grandes ouvertes en permanence!). Masquez-vous en intérieur, tout le monde, tout le temps, surtout les bureaux privés en mode YOLO depuis 18 mois! Cafés/repas dehors. Vous vous sentez en danger? Sortez!
Antoine FLAHAULT
@FLAHAULT
 · 8월 27일
“La distanciation physique et la désinfection des mains, deux mesures sur lesquelles sont souvent fondées les recommandations, ne fournissent pas la protection requise contre la transmission aérienne à longue distance, qui a été trop longtemps négligée.” https://letemps.ch/sciences/mesures-diminuer-propagation-aerosols-ecoles…
1
3",,,1,3,['https://pbs.twimg.com/profile_images/1287627250951753728/x0vmOCWT_mini.jpg'],https://twitter.com/shalf/status/1431206117628055556
///,@theplanet_yolo,2021-08-24T12:36:01.000Z,"///
@theplanet_yolo
·
8월 24일","น้องฮารุโตะบอกว่าชอบเพลง CAFE ของรุ่นพี่ BIGBANG ครับผม ถ้าจำไม่ผิดเหมือนเคยตอบว่าชอบเพลงนี้ไปแล้วครั้งนึงไหมนะ
4
1",,,4,1,['https://pbs.twimg.com/media/E9jnAS3VUAEKXsB?format=jpg&name=small'],https://twitter.com/theplanet_yolo/status/1430146877320617987
sofia,@yolo_sdrf,2021-08-19T20:14:54.000Z,"sofia
@yolo_sdrf
·
8월 20일",melhor parte do meu trabalho é ir nas lojas de piso e móveis tomar café da tarde,,,,,[],https://twitter.com/yolo_sdrf/status/1428450421929041921
