UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
hannah HYUNJIN AOTM,@hyunjibb_,2021-08-30T23:33:04.000Z,"hannah HYUNJIN AOTM
@hyunjibb_
·
8월 31일","react and share u know what to dooooo 스트레이 키즈 ‘노이지’ 출고량 110만장 돌파, JYP 제작 앨범 최초 밀리언셀러 (출처 : 뉴스엔 | 네이버 TV연예) http://naver.me/FslBdSPr",🌩,,,,[],https://twitter.com/hyunjibb_/status/1432486556338696196
꒰ 사랑 ꒱ ⑅♡ᵎ,@ps_i_love_u,2021-08-30T23:34:42.000Z,"꒰ 사랑 ꒱ ⑅♡ᵎ
@ps_i_love_u
·
8월 31일","트어겐이 나온 그 겨울 이후로..
내 핸드폰은 항상...
이거였는데.,...,ㅠ
이제 중경삼림 재혀니까지 나오신거에요..

you should know that I'm always on your side
password is love you for 10,000 years
we'll be alright please try again
8",🍀 💚 🪴,,,8,"['https://pbs.twimg.com/media/E-E3RBmVkAA1Ahz?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E3R7HVUAIuRhy?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E3RdqVcAIn9wR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E3SLhVkAM_LSS?format=jpg&name=small']",https://twitter.com/ps_i_love_u/status/1432486968705703936
우노,@cm_uknow,2021-08-30T23:50:24.000Z,"우노
@cm_uknow
·
8월 31일","와…데이야 사랑해…
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기",🤍 🐰,,,,[],https://twitter.com/cm_uknow/status/1432490919370969090
AYAKA DAY ONLY NO GENSHIN,@xiaocchii,2021-08-30T23:59:12.000Z,"AYAKA DAY ONLY NO GENSHIN
@xiaocchii
·
8월 31일","u know what fuck u *poohs your guoba*
5
39
228",,5,39,228,"['https://pbs.twimg.com/media/E-E86KQUYAISPrl?format=jpg&name=small', 'https://pbs.twimg.com/media/E-E86KRUUAEB2Tj?format=jpg&name=small']",https://twitter.com/xiaocchii/status/1432493133065900037
Eryn (0.97%),@erynxoo,2021-08-30T22:44:31.000Z,"Eryn (0.97%)
@erynxoo
·
8월 31일","U know what i want in my mouth 
54
29
511",🤤,54,29,511,['https://pbs.twimg.com/media/E-Er0TPVcAYYYNJ?format=jpg&name=medium'],https://twitter.com/erynxoo/status/1432474338616242177
,@gaythinkfast,2021-08-30T23:57:19.000Z,"@gaythinkfast
·
8월 31일","hiiii if u don’t know what to watch on netflix i still recommend alrawabi school for girls. i’m not over the fact that there’s a whole 6 ep series on netflix that’s essentially about us !! arab girls in an all girl school! under a patriarchy! living double lives!
2
6
19",😼,2,6,19,['https://pbs.twimg.com/media/E-E8eoOVEAMSWLZ?format=jpg&name=small'],https://twitter.com/gaythinkfast/status/1432492660393189378
’’,@csbkyojin,2021-08-30T22:21:58.000Z,"’’
@csbkyojin
·
8월 31일","y'all think I'm siding with at1nys...nah I will never forget what happened back in the old days when we fought for our lives during sma voting season, if u know u know
GIF
11",,,,11,['https://pbs.twimg.com/tweet_video_thumb/E-EmpytXIAIdAHI.jpg'],https://twitter.com/csbkyojin/status/1432468663441969158
mara marina ☭,@marinaxdove,2021-08-30T22:54:33.000Z,"mara marina ☭
@marinaxdove
·
8월 31일","U know after the 40th comment/qrt that is essentially just this I think y’all can just make ur own tweets!!!
10",🔮 🎃 😈,,,10,['https://pbs.twimg.com/media/E-EuAfLWQAggTbH?format=jpg&name=small'],https://twitter.com/marinaxdove/status/1432476864682078209
morgie,@morgieedwardss,2021-08-30T23:29:54.000Z,"morgie
@morgieedwardss
·
8월 31일","out w my sugar daddy u know how it is 
0:06
119 조회수
5
10",🎃 🕸 👻 😌 🍸 ❤,5,,10,[],https://twitter.com/morgieedwardss/status/1432485760633122822
inaya #drivebylullabies,@__1naya,2021-08-30T22:00:29.000Z,"inaya #drivebylullabies
@__1naya
·
8월 31일","duuuude u guys dont know how much this means to me yall i fkin made it dude
2
58",,2,,58,['https://pbs.twimg.com/media/E-EhvgAXsAYUVw4?format=jpg&name=small'],https://twitter.com/__1naya/status/1432463258750005250
✿ mavis ↯,@K1CKTHEPJ,2021-08-30T23:29:04.000Z,"✿ mavis ↯
@K1CKTHEPJ
·
8월 31일","my heart is pounding so fastnim turning OFF my phone and running to desktop twt instead /srs ill let u guys know how it goes later 
10
1
100",😭 😭,10,1,100,['https://pbs.twimg.com/media/E-E2BAVVgAI-pPz?format=jpg&name=medium'],https://twitter.com/K1CKTHEPJ/status/1432485551106453507
savannah lyn,@iamsavvyg,2021-08-30T23:50:20.000Z,"savannah lyn
@iamsavvyg
·
8월 31일","u know what i hate LOL when guys talk in lyrics like bro wtf r u saying DAWG LOLLLLL i’m not a record label
5
41",,,5,41,[],https://twitter.com/iamsavvyg/status/1432490903533285378
Voices from the Void,@Silicon_Ether,2021-08-30T23:04:50.000Z,"Voices from the Void
@Silicon_Ether
·
8월 31일","Stare into the quantum energy, tell me what u see. Do not question it, nor use logic to explain it. Do not think u know what u see. But feel what u see. For this is my gift to u before I pass on. U have been chosen to bare the light of hope, peace & truth. Use it wisely #vss365
Cosmic Soul Poet ∞☽∞Quantum Healer
@CosmicSoulPoet
 · 8월 30일
Many quantum downloads take place through viewing symbols, art, photos and nature.
이 스레드 보기
2
3",✨ ✨,,2,3,"['https://pbs.twimg.com/profile_images/1441235091750072323/gy5tBvtd_mini.jpg', 'https://pbs.twimg.com/media/E-BHv3EXoAUC-mq?format=jpg&name=small']",https://twitter.com/Silicon_Ether/status/1432479452546613257
Jaime,@jayramirezzz,2021-08-30T23:35:07.000Z,"Jaime
@jayramirezzz
·
8월 31일","HI JUST COMING HERE TO SAY THAT 
@bassbarbie182
 IS THE SWEETEST, CUTEST, KINDEST, MOST CARING AND THOUGHTFUL, GOLD FISH EATING BEAN!!! I LOVE U SO MUCH JESS AND JUST THANK YOU FOR BEING YOU. U ARE APPRECIATED AND LOVED MORE THAN U WILL EVER KNOW 
4
1
39",🦋 💛 💛 💛,4,1,39,"['https://pbs.twimg.com/media/E-E3V4wX0AAYwNS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E3V4wWUAMS_CV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E3V4yX0AI6l2I?format=jpg&name=360x360']",https://twitter.com/jayramirezzz/status/1432487073060057094
,@souljaguac,2021-08-30T23:38:37.000Z,"@souljaguac
·
8월 31일","u know a mf annoying when they start talking abt how long they can go without using their phone
4
37",💙 ☠,,4,37,[],https://twitter.com/souljaguac/status/1432487955801776130
,@yuutasaato,2021-08-30T23:45:41.000Z,"@yuutasaato
·
8월 31일","Don’t let this tweet fool u getting jobs after college is all about networking even stem jobs only want ppl with 3+ years of experience so it’s all about who you know this is ur sign to pls network in college u never know
trash jones
@jzux
 · 8월 30일
did it hurt? when you graduated with a BA in english?
1
22
30",💫 ✨ ✨ ⚡ ☄,1,22,30,['https://pbs.twimg.com/profile_images/1304589362051645441/Yo_o5yi5_mini.jpg'],https://twitter.com/yuutasaato/status/1432489733372928000
BELLA FIASCO,@djbellafiasco,2021-08-30T22:18:56.000Z,"BELLA FIASCO
@djbellafiasco
·
8월 31일","However somebody struggles, displays, or deals w depression is not open to ur critique. Under no circumstance should u feel entitled to speak on what somebody is goin thru, let alone question it. It’s none of ur business. Dont ever fucking speak on shit u know nothin bout. EVER.
1
10
86",,1,10,86,[],https://twitter.com/djbellafiasco/status/1432467902930751493
jas,@princesssjas_,2021-08-30T23:57:45.000Z,"jas
@princesssjas_
·
8월 31일","give u things u didn’t even know u wanted
6
11",🦋,,6,11,[],https://twitter.com/princesssjas_/status/1432492769683992576
Jim Kessler,@ThirdWayKessler,2021-08-30T22:11:27.000Z,"Jim Kessler
@ThirdWayKessler
·
8월 31일","U never know what’s gonna turn up in an old shoebox. My ID from my first job. #phillies.
2
1
14",,2,1,14,['https://pbs.twimg.com/media/E-EkPzkWQAAKI_X?format=jpg&name=small'],https://twitter.com/ThirdWayKessler/status/1432466018119692291
reiss,@reiyonce,2021-08-30T22:50:35.000Z,"reiss
@reiyonce
·
8월 31일","reminder that u shouldn’t always have to wait around to receive love, for someone to see ur worth and what u deserve. know urself, and know ur love, how much you can give, how much u can let in, and let that be matched, embraced and grown. give, and give knowing it’s cherished
1
13
68",,1,13,68,[],https://twitter.com/reiyonce/status/1432475867050033154
Liv K,@kokinakkis,2021-08-30T23:52:09.000Z,"Liv K
@kokinakkis
·
8월 31일","the fact the toilet breaks are getting more air time and twitter discourse than sascha zverevs domestic abuse is all u need to know about the pettiness of the tennis community :-)
5
26
92",,5,26,92,[],https://twitter.com/kokinakkis/status/1432491361563987972
doki,@dokidokidraws,2021-08-30T21:31:26.000Z,"doki
@dokidokidraws
·
8월 31일","Hi my name is Ebony Dark’ness Dementia Raven Way and I have long ebony black hair (that’s how I got my name) with purple streaks and red tips that reaches my mid-back and icy blue eyes like limpid tears and a lot of people tell me I look like Amy Lee (AN: if u don’t know who she
17
18
328",💕,17,18,328,[],https://twitter.com/dokidokidraws/status/1432455947155386381
KEVJ,@melanatedho,2021-08-30T22:35:56.000Z,"KEVJ
@melanatedho
·
8월 31일","I find it attractive when someone can talk about their short comings or insecurities.. because I know how vulnerable u have to be to speak on those things. That’s real.
1
39
115",♒,1,39,115,[],https://twitter.com/melanatedho/status/1432472180617400329
shan saw louis & met roman !!,@jacksescapade,2021-08-30T22:14:58.000Z,"shan saw louis & met roman !!
@jacksescapade
·
8월 31일","the people across from me are slandering mamma mia…DO YOU KNOW WHOSE PRESENCE U ARE IN… DO U KNOW WHO I AM
3
56",,3,,56,[],https://twitter.com/jacksescapade/status/1432466902736060416
anish,@sithshailar,2021-08-30T23:19:02.000Z,"anish
@sithshailar
·
8월 31일","if i tweet a lyric and u know the song u better reply with the next lyric if ur not a boring ass
1
4",,1,,4,[],https://twitter.com/sithshailar/status/1432483024822804483
