UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
포뇨지민 짐토버는 행복이여라,@slowforeverbts,2021-08-14T11:54:32.000Z,"포뇨지민 짐토버는 행복이여라
@slowforeverbts
·
Aug 14","24시간 강원도여행
방탄투어
주문진-차박-맹방해수욕장-촛대바위길-구둔역

24시간이 모자른
알찬여행
비바람도 어둠도 문제없어!

아미여
언젠가 떠나보세요^^

MTV Hottest Summer Superstar 2021 
#MTVHottestBTS BTS
@BTS_twt
 (~8/23 6PM)
3
57
81",☺ 🐥 😍,3,57,81,"['https://pbs.twimg.com/media/E8v9mPuVkAIWEBj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8v9m5uVUAcKIry?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8v9ml5VIAYGBHQ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8v9nRfVgAMHm9R?format=jpg&name=small']",https://twitter.com/slowforeverbts/status/1426512561168556035
카라쏘울,@Daisy1545,2021-08-01T08:03:48.000Z,"카라쏘울
@Daisy1545
·
Aug 1",추암 촛대바위2,,,,,['https://pbs.twimg.com/media/E7sMIJvVUAQzngt?format=jpg&name=small'],https://twitter.com/Daisy1545/status/1421743453319299072
뵤잉,@LQVEDK,2021-08-12T05:39:34.000Z,"뵤잉
@LQVEDK
·
Aug 11","수녕이랑 촛대바위
3",,,,3,"['https://pbs.twimg.com/media/E8kUlzXVUAA_oJZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8kUlzZVEAAf9Zr?format=jpg&name=360x360']",https://twitter.com/LQVEDK/status/1425693423646887942
jh park,@jhpark89496785,2021-08-18T21:48:52.000Z,"jh park
@jhpark89496785
·
Aug 18","추암촛대바위 
손가락에 잡히다^^",,,,,['https://pbs.twimg.com/media/E9GsAPwVEAIJhTl?format=jpg&name=small'],https://twitter.com/jhpark89496785/status/1428111679783534592
mforu,@mforu4,2021-08-28T08:27:47.000Z,"mforu
@mforu4
·
Aug 28","오늘 하루   끝나기전에  얼른  데려가세요 [동해삼척] ★자연이 빚어낸 아름다운 비경★ 추암촛대바위+추암출렁다리+덕 핫딜 https://link.coupang.com/re/AFFTDP?lptag=AF9163798&subid=AF9163798&pageKey=30000000541373&…
1
3",👉,,1,3,['https://pbs.twimg.com/media/E93UjUGVQAE5OGZ?format=jpg&name=small'],https://twitter.com/mforu4/status/1431533960597630977
달콤제이(뜨개밤제작자)ᴘᴛᴅ,@veryverysweetj,2021-08-03T14:37:45.000Z,"달콤제이(뜨개밤제작자)ᴘᴛᴅ
@veryverysweetj
·
Aug 3","윤기가 저쪽 가면 있다던 예쁜 촛대 바위
그게 바로 요기!! 삼척 초곡 용굴 촛대 바위
물 맑고 경치 좋은 내고향
윤기가 추천해준 성지
아미님들 꼭 한 번 들러 보세요
짱좋 
#BTS #방탄소년단
1",💜 💜 😘 👍,,,1,"['https://pbs.twimg.com/media/E735eVgVIAAas4H?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E735evRUYAIf2uR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E735eicVEAUErWt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E735e-QVkAMI2Lj?format=jpg&name=360x360']",https://twitter.com/veryverysweetj/status/1422567370141229058
MIN ☆ 방부행알!! 정무행알 ♡♡,@SmToMoRRowTM,2021-08-10T04:54:34.000Z,"MIN ☆ 방부행알!! 정무행알 ♡♡
@SmToMoRRowTM
·
Aug 9","윤기가 그랬나.

촛대바위 가보라고.

날이 안 좋아서 맹방은 내일 가는 걸로.

바람 많이 분다고 파라솔도 접고 새 단장중.

#아미의휴가
0:17
30 views
1",🐰,,,1,[],https://twitter.com/SmToMoRRowTM/status/1424957320040095746
Sanghee,@good2gethers,2021-08-11T13:47:11.000Z,"Sanghee
@good2gethers
·
Aug 11","8월 1일 바캉스 일기2!
배로 홍도를 휙 둘러보다. 자연은 정말 오묘해!
근데 바위이름이 기억이 다 안나네 쩝
#210801_2부 #홍도선박투어
#촛대바위 #남문바위 #실금리굴 #호랑이바위
#세개의세로굴_이름모르겠다 #두꺼비바위
#거북이바위 #아기바위? #홍도2구 #독립문바위 https://instagram.com/p/CSb7LGChFIM/?utm_medium=twitter…",,,,,[],https://twitter.com/good2gethers/status/1425453747703013384
mforu,@mforu4,2021-08-30T08:52:10.000Z,"mforu
@mforu4
·
Aug 30","sale 중입니다 끝나기 전 서둘러  로켓하세요 [동해삼척] ★자연이 빚어낸 아름다운 비경★ 추암촛대바위+추암출렁다리+덕 핫딜 https://link.coupang.com/re/AFFTDP?lptag=AF9163798&subid=AF9163798&pageKey=300000005413…
2
2",👉,,2,2,['https://pbs.twimg.com/media/E-BtUFUVIAcwGV2?format=jpg&name=small'],https://twitter.com/mforu4/status/1432264874541793286
Superkang,@ssmc88,2021-08-03T11:56:31.000Z,"Superkang
@ssmc88
·
Aug 3","☆추암 촛대바위☆
추암 촛대바위
강원도 동해시에 있는 촛대바위에는 출렁다리, 기암괴석과 거센 파도가 장관을 이루고 있습니다.#추암촛대바위 #강원도동해시 #기암괴석 #거센파도 #동해명소 #시원한바다
youtube.com",,,,,['https://pbs.twimg.com/card_img/1441080128398761990/-tEWh-yl?format=jpg&name=240x240'],https://twitter.com/ssmc88/status/1422526794050138119
