UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
5sos 한글 가사봇,@5sos_kr_lyrics,2021-08-30T23:58:38.000Z,"5sos 한글 가사봇
@5sos_kr_lyrics
·
8월 31일",Bitter sweet chemistry 쓰고도 달콤한 화학작용 (Lost in reality) #5SOS,,,,,[],https://twitter.com/5sos_kr_lyrics/status/1432492991231365120
Cindy B.,@cindyBO23,2021-08-30T23:21:42.000Z,"Cindy B.
@cindyBO23
·
8월 31일","Sweet 
6
24
1.4천",🍭,6,24,1.4천,['https://pbs.twimg.com/media/E-E0VJgUcAAhVIW?format=jpg&name=small'],https://twitter.com/cindyBO23/status/1432483697916137475
CLEOPATRÓN,@cleotrappaa,2021-08-30T23:35:27.000Z,"CLEOPATRÓN
@cleotrappaa
·
8월 31일","“Sweet Tooth” 

Acrylic on canvas. 
Prints dropping soon 
19
62",✨,,19,62,"['https://pbs.twimg.com/media/E-E3eY7UYAAVswf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E3eYYVgAE-lao?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E3eYXUUAMnZfN?format=jpg&name=360x360']",https://twitter.com/cleotrappaa/status/1432487157008977923
Наталина Талина,@Nata27Best,2021-08-30T23:36:42.000Z,"Наталина Талина
@Nata27Best
·
8월 31일","Sweet dreams. 
1
41
140",✨ ✨ ✨,1,41,140,['https://pbs.twimg.com/media/E-E3w0YXEAUSeUO?format=jpg&name=900x900'],https://twitter.com/Nata27Best/status/1432487471116439556
Kevin Sparrow,@KevinSparrow8,2021-08-30T23:58:20.000Z,"Kevin Sparrow
@KevinSparrow8
·
8월 31일","Sweet dreams Disney friends!
10
12
103",,10,12,103,['https://pbs.twimg.com/media/E-E8f5oWEAMFPaQ?format=jpg&name=small'],https://twitter.com/KevinSparrow8/status/1432492916757389312
Chris,@ChrisQuomo,2021-08-30T23:48:14.000Z,"Chris
@ChrisQuomo
·
8월 31일","home sweet home
2
36",,,2,36,['https://pbs.twimg.com/media/E-E6Z1gXoAQwXYb?format=jpg&name=small'],https://twitter.com/ChrisQuomo/status/1432490376342949891
MLB,@MLB,2021-08-30T23:25:53.000Z,"MLB
@MLB
·
8월 31일","First pitch, first run.
@Sweet_n_Lowe5
 gets things started.
55
163
1.2천",,55,163,1.2천,['https://pbs.twimg.com/media/E-E1P3bWEAkme8N.jpg'],https://twitter.com/MLB/status/1432484749214420992
Stephanie Howarth,@howarths63,2021-08-30T23:19:02.000Z,"Stephanie Howarth
@howarths63
·
8월 31일","Shannon #Sweet #Melody Designs #MinkyCuddle #Elephant Dream #Cuddle #minky #yellowminky #Moons #babygirl  #Babyboy #Quilting #sewing from  #Shannonfabrics   https://buff.ly/3xQaBS4 https://buff.ly/3ASXvW5
1
10
6",💖,1,10,6,['https://pbs.twimg.com/media/E-EzuKyXMAUe-eC?format=jpg&name=small'],https://twitter.com/howarths63/status/1432483027460964352
Rabie ربيع,@Rabie60410292,2021-08-30T23:35:04.000Z,"Rabie ربيع
@Rabie60410292
·
8월 31일","Good night,sweet dreams  twitworld
GIF
3
35",🤍 ❤ 🍵 🏝 🎶 ❤ 😘,,3,35,[],https://twitter.com/Rabie60410292/status/1432487061836156933
Julia Bergeron,@julia_bergeron,2021-08-30T23:22:15.000Z,"Julia Bergeron
@julia_bergeron
·
8월 31일","Port sweet Port at sunset.
6
5
245",🚢 🚀,6,5,245,['https://pbs.twimg.com/media/E-E0c0HXMA0klBX?format=jpg&name=small'],https://twitter.com/julia_bergeron/status/1432483838295433221
EDNA ROSSE DMS,@FIESTYSISTER72,2021-08-30T23:53:56.000Z,"EDNA ROSSE DMS
@FIESTYSISTER72
·
8월 31일","GOOD.  EVENING MY SWEET TWITTER FAMILY ,I’m home Damm it was along day, , now after all this , they say go home and they will call us to tell us the results of our test, then we’ll get Badges , I thought they would know today, Bummer,
GIF
3
3
9",🌷 🚫,3,3,9,['https://pbs.twimg.com/tweet_video_thumb/E-E7tDqVEAEGxyL.jpg'],https://twitter.com/FIESTYSISTER72/status/1432491807850434562
