UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
흰동가리,@Dong_gari_hello,2021-08-27T16:44:36.000Z,"흰동가리
@Dong_gari_hello
·
8월 28일","이사케마 립스틱 챌린지 (애니,낙란)
1
70
217",,1,70,217,"['https://pbs.twimg.com/media/E9z8qetVcAMvExv?format=jpg&name=small', 'https://pbs.twimg.com/media/E9z8q-4UYAEq-LR?format=jpg&name=small']",https://twitter.com/Dong_gari_hello/status/1431296600886833161
흰동가리,@Dong_gari_hello,2021-08-22T01:05:03.000Z,"흰동가리
@Dong_gari_hello
·
8월 22일","이사케마 소유욕? (3/11)
1
68
111",,1,68,111,"['https://pbs.twimg.com/media/E9W1qYIVcAUUUc0?format=png&name=small', 'https://pbs.twimg.com/media/E9W1q4QVUAY51zD?format=png&name=small', 'https://pbs.twimg.com/media/E9W1rUVVIAM8iD7?format=png&name=small']",https://twitter.com/Dong_gari_hello/status/1429248216948645891
(U •́ .̫ •̀ U),@takamaru_45,2021-08-23T08:58:33.000Z,"(U •́ .̫ •̀ U)
@takamaru_45
·
8월 23일","이사케마 - 무대 뒤
1
21
135",,1,21,135,['https://pbs.twimg.com/media/E9droYxUYAsyLMT?format=jpg&name=small'],https://twitter.com/takamaru_45/status/1429729763111829506
(U •́ .̫ •̀ U),@takamaru_45,2021-08-14T12:43:33.000Z,"(U •́ .̫ •̀ U)
@takamaru_45
·
8월 14일","이사케마 달달한 리퀘
24
58",,,24,58,['https://pbs.twimg.com/media/E8wI1MnVoAUVSjM?format=jpg&name=small'],https://twitter.com/takamaru_45/status/1426524895010168837
G2 NL,@ninzaloveS2,2021-08-29T15:17:29.000Z,"G2 NL
@ninzaloveS2
·
8월 30일","이사케마로 낼맘없는 회지 한장...
1
25
64",💜 💛,1,25,64,['https://pbs.twimg.com/media/E9973j2VIAE0_C-?format=jpg&name=900x900'],https://twitter.com/ninzaloveS2/status/1431999452458283012
광식,@My_lovelyblue,2021-08-14T07:07:55.000Z,"광식
@My_lovelyblue
·
8월 14일","이사케마
동실이니까~
6
26",,,6,26,['https://pbs.twimg.com/media/E8u8AkrVIAU1XF1?format=jpg&name=small'],https://twitter.com/My_lovelyblue/status/1426440432997650434
묵향(墨香)™ NY,@c584637,2021-08-19T10:25:56.000Z,"묵향(墨香)™ NY
@c584637
·
8월 19일","대통령 할아버지가 와도 사퇴 안한다는 말했던 맛서인, 근데 사케찬하고 통화 후 내일 입장 발표 한다고 말했는데 그럼 사케찬이 대통령 할아버지보다 더 높은곳에 있는 상황이라고 인정하는거네? 낵아 욕은 안하겠는데 인생 그렇게 살지 말아라 글구 떡볶이한테 언제 사과 할꺼야?
16
547
605",ℹ 🅰 Ⓜ 🆗,16,547,605,[],https://twitter.com/c584637/status/1428302205413593090
나리,@luvto_nari,2021-08-13T04:16:30.000Z,"나리
@luvto_nari
·
8월 13일","사케동!
2
1
16",🍑,2,1,16,"['https://pbs.twimg.com/media/E8pLIdqUUAIlyp1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8pLJshVUAMC54D?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8pLLF1VcAgjfvS?format=jpg&name=360x360']",https://twitter.com/luvto_nari/status/1426034906958766081
재이,@xoxwhyrano,2021-08-10T03:41:51.000Z,"재이
@xoxwhyrano
·
8월 10일","라이브미팅

 와타시와 위스키가 다이스키~
 위스키스키~ 위스키 다이스키~
 사케 혼또니 쎄~네요~
0:19
2.3천 조회수
99
214",🐨 🐰 🐻,,99,214,[],https://twitter.com/xoxwhyrano/status/1424939022372143106
블랙팀 길(KILL)낫도,@gamannot_tto,2021-08-26T11:28:50.000Z,"블랙팀 길(KILL)낫도
@gamannot_tto
·
8월 26일","배달이란…쥐꼬리만큼 주지만 사케대열에 합류하기
1
13",🍌,,1,13,['https://pbs.twimg.com/media/E9tqwmtUUAM3MGU?format=jpg&name=small'],https://twitter.com/gamannot_tto/status/1430854749490847750
