UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
𝑫𝒆𝒆𝒓𝒉𝒐𝒍𝒊𝒄,@Deerholic77,2021-08-26T11:26:46.000Z,"𝑫𝒆𝒆𝒓𝒉𝒐𝒍𝒊𝒄
@Deerholic77
·
Aug 26","𝐇𝐀𝐏𝐏𝐘 𝐌𝐈𝐍𝐇𝐎 𝐃𝐀𝐘

2021 𝘤𝘢𝘧𝘦 𝘦𝘷𝘦𝘯𝘵 & 𝘮𝘪𝘯𝘪 𝘦𝘹𝘩𝘪𝘣𝘪𝘵𝘪𝘰𝘯


장민호님의 생일을 맞아 카페이벤트를 진행합니다. 오셔서 함께 축하해주세요

09.03 - 09.05
오전 11시 - 오후 8시
갤러리카페 바이아스

#장민호
#가을햇살처럼_눈부신_민호야_생일축하해
1
130
160",🎂 🦌 ➖ 🤍 💎 🔅 🌿,1,130,160,['https://pbs.twimg.com/media/E9tqVgUVUAEZoTl?format=jpg&name=900x900'],https://twitter.com/Deerholic77/status/1430854229179002882
ʕ • ﻌ •˙ʔ,@721baekho,2021-08-28T07:49:12.000Z,"ʕ • ﻌ •˙ʔ
@721baekho
·
Aug 28","홍대 갤러리카페 바이아스 

덕질 5년차에 호거트도 처음 만들어보고 완전 힐링하고 가요
이벤트 카페 감사합니다! 
@Mr_Baekho_Beard
 

#동호야_너라서_좋아해
#여름바다_태양처럼_눈부신_동호
18
46",💛 💛,,18,46,"['https://pbs.twimg.com/media/E93LrGTVUAIFL3J?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E93LtBFVUAMQ4QI?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E93LsMnVcAcolw9?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E93Lt5HUcAcf-c3?format=jpg&name=360x360']",https://twitter.com/721baekho/status/1431524249513050120
"Beside, y",@Beside_yohan,2021-08-30T05:19:54.000Z,"Beside, y
@Beside_yohan
·
Aug 29","𝙃𝘼𝙋𝙋𝙔 𝙔𝙊𝙃𝘼𝙉 𝘿𝘼𝙔 

요한이 생일을 기념하여 생일카페 이벤트를 진행합니다 

 갤러리카페 바이아스 BIAS 
 9월 18일(토),19일(일),22일(수)

#김요한 #KIMYOHAN #キムヨハン #위아이 #WEi
3
301
474",💕 💕 🥕 🥕,3,301,474,"['https://pbs.twimg.com/media/E-A8uMEVQAMf93U?format=jpg&name=small', 'https://pbs.twimg.com/media/E-A8uoCVEAA_7h1?format=jpg&name=small']",https://twitter.com/Beside_yohan/status/1432211455512748035
"듕(듕듕샵9/30마감,배송10월초)",@da_yyyy_,2021-08-08T05:22:26.000Z,"듕(듕듕샵9/30마감,배송10월초)
@da_yyyy_
·
Aug 7","쟁론카 생카후기 모음ZIP
<목차>
1. 너와늘
2. 하이럽
3. 플로라운지 홍대점
4. 아이오쓰리 2호점(특전만)
5. W카페
6. 갤러리카페 바이아스
7. 쌔임쌔임
8. 어싸이드
10",💕 ✨ ✨,,,10,['https://pbs.twimg.com/media/E8PqN7oUYAMAR68?format=jpg&name=small'],https://twitter.com/da_yyyy_/status/1424239560326737920
나슬,@dreami_nana,2021-08-15T04:18:30.000Z,"나슬
@dreami_nana
·
Aug 14"," 홍대 카페 바이아스
액자포스터 받으러 아침부터 슝슝
가는 길에 재민이 광고도 보고 좋았드앙
사진이 다 너무 예뻣움 ㅠㅠㅠㅠ
럭드로 받은 폴라로이드도 좋구 히히

#여름보다_반짝이는_나나
1
7",💚 💚 📍,,1,7,"['https://pbs.twimg.com/media/E8ze0psVgAU1kTi?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8ze0psVcAEr2G0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8ze0p0UcAILPH7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8ze0prVEAQ7km2?format=jpg&name=360x360']",https://twitter.com/dreami_nana/status/1426760185473765378
다홍,@dahong_sf9,2021-08-07T12:37:00.000Z,"다홍
@dahong_sf9
·
Aug 7","재윤 생카 투어

갤러리카페바이아스

입구부터 귀엽고 예쁜 재윤이가 한가득
카페 내부도 짱예뿌고 사진도 엄청엄청 예뻐서 좋았슴둥!  ٩(*˘ ³˘)۶ 
특전도 넘 알차고 귀엽고 예쁘고 ( ᵕ̩̩ㅅᵕ̩̩ ) 우엉 울어

#SF9  #재윤 #My_Summer_Piece_JY
#돌고돌아_찾아온_재윤이의_여름
4
3
6",🧡 💜 ❤ 🎂 💕 💕 🎂 🐣 💕 😇 ❤,4,3,6,"['https://pbs.twimg.com/media/E8MEM0xVIAo61V3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8MEM00VoAUGHZB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8MEM0wVIAgnw-g?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8MEM13VEAEdDxj?format=jpg&name=360x360']",https://twitter.com/dahong_sf9/status/1423986534244519936
강풀패키지동호라서,@BigFanOf_NUEST,2021-08-29T09:28:09.000Z,"강풀패키지동호라서
@BigFanOf_NUEST
·
Aug 29","카페 바이아스.
동호로 가득찬 공간은 항상 진리.
영상도 틀어주시고 예쁜 동호가 빼곡하니 있어서 눈동자 계속 굴리는 중 ㅎㅎ 
@Mr_Baekho_Beard
 쌤 항상 이벤트 감사합니다 ~~ ^^

#동호야_너라서_좋아해
#여름바다_태양처럼_눈부신_동호 
#뉴이스트 #백호 #강동호 #NUEST #BAEKHO
1
25
41",❤,1,25,41,"['https://pbs.twimg.com/media/E98r8nkVUAQRQPI?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E98r8nnVUAA5eg7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E98r8nmVkAcK70-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E98r8nuUUAEiJj0?format=jpg&name=360x360']",https://twitter.com/BigFanOf_NUEST/status/1431911539720687619
월루,@dptpv9,2021-08-09T00:42:53.000Z,"월루
@dptpv9
·
Aug 8","재윤이 생카에 놀러간 인성, 찬희 데려가실 분
멘션 남겨주시면 DM 드릴게용!!

위치 : 갤러리카페바이아스
시간 : 9일 저녁 6-8시 사이
4
1
3",💙,4,1,3,"['https://pbs.twimg.com/media/E8Tz7tnUYAEANKS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Tz7tlUYAYXjjK?format=jpg&name=360x360']",https://twitter.com/dptpv9/status/1424531595935944706
리베카세탁소,@rebecca_laundry,2021-08-19T00:12:25.000Z,"리베카세탁소
@rebecca_laundry
·
Aug 18","오늘은 닥치고 생일축하 

오늘 카페 바이아스는
8시 19분까지 운영됩니다

오늘 방문해주시는 53분께는 선착순으로
카세트테이프를 드립니다
각각 특별한 준일님과의 시간을 녹음해주세요

#양준일 
#양준일_TIME_ER 
#양준일_너는나의_판타지
1
16",🎂 🥳,1,,16,['https://pbs.twimg.com/media/E9HM3HMUUAA28cs?format=jpg&name=small'],https://twitter.com/rebecca_laundry/status/1428147806322135041
바다,@bada_0809,2021-08-09T03:35:30.000Z,"바다
@bada_0809
·
Aug 8","#돌고돌아_찾아온_재윤이의_여름
#My_Summer_Piece_JY
@summer_piece89
 

첫번째 쟁카, 갤러리카페 바이아스에 왔어요 입구에서부터 제가 좋아하는 마린쟁이..!!! 특전들도 벽에 붙어있는 액자들도 너무너무 예뻤어요 재윤이를 향한 애정이 가득 담긴 생일카페 열어주셔서 감사합니다
1
1",❤ 💙 💕 😘,,1,1,"['https://pbs.twimg.com/media/E8UbYQuVkAMTjL_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Ubay1UYAM-5Gn?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8UbZTMVIAYMz74?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Ubb4qVcAs7mxb?format=jpg&name=360x360']",https://twitter.com/bada_0809/status/1424575036950675461
황팔복,@vkfwodbs,2021-08-09T10:46:30.000Z,"황팔복
@vkfwodbs
·
Aug 9","카페 바이아스에서 8시반까지 남은액자 만원에 판매합니당!!!!!!
𝐀 𝐩𝐢𝐞𝐜𝐞 𝐨𝐟 𝐬𝐮𝐦𝐦𝐞𝐫 : 여름 한 조각
@summer_piece89
 · Jul 8
[𝐉𝐀𝐄𝐘𝐎𝐎𝐍'𝐬 28𝐭𝐡 𝐁𝐢𝐫𝐭𝐡𝐝𝐚𝐲]

 𝐀 𝐏𝐢𝐞𝐜𝐞 𝐎𝐟 𝐒𝐮𝐦𝐦𝐞𝐫  : 여름 한 조각

재윤이의 28번째 여름을 축하해주세요 :) 
Show this thread
3
1",🌊 😆 💕,,3,1,"['https://pbs.twimg.com/media/E8V-D3qUcAISS5h?format=jpg&name=small', 'https://pbs.twimg.com/media/E8V-El_UcAQseyB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8V-FbLVgAM_YaG?format=jpg&name=360x360', 'https://pbs.twimg.com/profile_images/1412774713349214209/paWmu5bL_mini.jpg', 'https://pbs.twimg.com/media/E5xQX8yVkAEKIhn?format=jpg&name=120x120', 'https://pbs.twimg.com/media/E5xQX8wVoAQ93Nt?format=jpg&name=120x120']",https://twitter.com/vkfwodbs/status/1424683500217651201
하찌,@hazzzii_,2021-08-08T09:01:09.000Z,"하찌
@hazzzii_
·
Aug 8","재윤이 생일카페에 놀러간 휘영이를 데려가실 분을 찾습니다 ᰔᩚ

멘션 달아주신 분 중 한분께 DM 드리겠습니다 !

위치 : 갤러리카페바이아스
시간 : 9일 저녁 6-8시 사이

#돌고돌아_찾아온_재윤이의_여름 
#My_Summer_Piece_JY
The following media includes potentially sensitive content. Change settings
View
3
6
4",,3,6,4,[],https://twitter.com/hazzzii_/status/1424294600362000390
멍게사촌,@herod_02,2021-08-03T05:28:58.000Z,"멍게사촌
@herod_02
·
Aug 2","카페알바생은 아니지만 카페 바이 카페라서 물어보는 게 정확하지 않을까요... 스타벅스처럼 규모가 큰 매장은 한꺼번에 치워서 분리수거함에다 놓아달라고 하고 소규모 카페에선 직접 갖다주는 걸 선호하는 것 같아요.
@pickledmandarin
 · Aug 2
예전부터 궁금했던것
카페알바생1분들은 커피 먹다남은 컵 어떻게 해드려야 좋아하시나요??
1.분리수거대쪽에 갖다놓는다. 
2.직접 카운터쪽으로 갖다드린다.
Show this thread
1",🍊,,,1,['https://pbs.twimg.com/profile_images/1441134725502935040/EXZBoEaH_mini.jpg'],https://twitter.com/herod_02/status/1422429262187876354
slow 오늘도 나나해,@Today_NANA813,2021-08-12T11:22:06.000Z,"slow 오늘도 나나해
@Today_NANA813
·
Aug 12","지금 예상으로는 내일 아마

아이오쓰리
크롭커피
폴링디저트
카페로제
카페바이아스
앤디스커피
오버필커피

이렇게 갈 것 같은데 저랑 동선 겹치는 
트친분들 계시다면 인사해요 우리 ",🐰 🐰 💗,,,,[],https://twitter.com/Today_NANA813/status/1425779624684883970
리베카세탁소,@rebecca_laundry,2021-08-22T05:15:06.000Z,"리베카세탁소
@rebecca_laundry
·
Aug 21","<8월 22일 특전 및 안내>

오늘은 퍼플주닐포카
종이컵(택1), 보틀스티커

 선착순 특전 매일 19분씩
음료-인화사진
쿠키세트-오리지널티켓

양갤 제공 이벤트선물 
준일고시 참여시 부채증정 

11am~7pm
카페 바이아스 (홍대입구 7번출구)
오늘까지만 진행하니 많이방문해주세요

#양준일
2
11",🍇 💜 🎉 🎁,2,,11,"['https://pbs.twimg.com/media/E9Xu5ZsUUAEhPGf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9Xu57vVEAMGTBy?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9Xu5p0VkAMzd4q?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9Xu6JPUUAI6RTt?format=jpg&name=360x360']",https://twitter.com/rebecca_laundry/status/1429311142086647808
미찌,@Mimizzi94,2021-08-07T12:12:06.000Z,"미찌
@Mimizzi94
·
Aug 7","쟁찌탄신일 생카투어 후기
2.갤러리카페 바이아스
예쁜 사진 가득했던 바이아스! 갤러리처럼 벽 가득 재윤이가 걸려있어서 너무 좋았던...
재윤아 생일 튜카해
#돌고돌아_찾아온_재윤이의_여름 
#My_Summer_Piece_JY 
@summer_piece89
1
2",🎂 🐣 🐣 🎂 😊 ❗ ❣,1,2,,"['https://pbs.twimg.com/media/E8L-cvsVIAAB_Pf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8L-fLyVUAMcEjq?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8L-eWlVUAwSXYW?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8L-f52VEAMvdk1?format=jpg&name=360x360']",https://twitter.com/Mimizzi94/status/1423980267048370182
