UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
거래,@dideh_rjfo_0_0_,2021-08-28T15:21:56.000Z,"거래
@dideh_rjfo_0_0_
·
8월 29일","Ode to youth 전시회 마스킹테이프 마테 양도해요 

nct 재현 손글씨 마테입니다 미개봉

nct 도영 정우 쟈니 태일 해찬 천러 마크 런쥔 지성",,,,,['https://pbs.twimg.com/media/E94zVCCUUAAgAoF?format=jpg&name=small'],https://twitter.com/dideh_rjfo_0_0_/status/1431638184375455745
K-POPフィード,@kpop_feed,2021-08-13T20:36:55.000Z,"K-POPフィード
@kpop_feed
·
8월 14일","[Uploads by LOENENT] [MV] Jaurim(자우림) _ Ode to youth(청춘예찬)
[MV] Jaurim(자우림) _ Ode to youth(청춘예찬)
[MV] Jaurim(자우림) _ Ode to youth(청춘예찬) [공지] 1theK YouTube는 MV를 유통하는 공식 채널로, 해당 영상의 권리가 1theK로 이관됨에 따라 재업로드 되었습니다. [Notice] 1theK YouTube is an official cha...
youtube.com",,,,,['https://pbs.twimg.com/card_img/1442352228811960321/3ZTYm-He?format=jpg&name=240x240'],https://twitter.com/kpop_feed/status/1426281633242570758
믿는구석,@ode_to_youth_s2,2021-08-24T15:45:12.000Z,"믿는구석
@ode_to_youth_s2
·
8월 25일","도운아 생일 축하해  항상 건강하자
#어쨌든간에_도운이생일 #HAPPY_DOWOON_DAY",🤍,,,,['https://pbs.twimg.com/media/E9kSTOgVcAUirhF?format=jpg&name=small'],https://twitter.com/ode_to_youth_s2/status/1430194488106909699
국자국자국자자국자,@_ode_to_youth_,2021-08-15T15:13:19.000Z,"국자국자국자자국자
@_ode_to_youth_
·
8월 16일","와이엠아쿠라잉,,,",,,,,[],https://twitter.com/_ode_to_youth_/status/1426924972769902599
국자국자국자자국자,@_ode_to_youth_,2021-08-17T08:33:06.000Z,"국자국자국자자국자
@_ode_to_youth_
·
8월 17일",연주니 다리 이메다ㅠ,,,,,[],https://twitter.com/_ode_to_youth_/status/1427549030121316358
믿는구석,@ode_to_youth_s2,2021-08-16T09:49:16.000Z,"믿는구석
@ode_to_youth_s2
·
8월 16일",카투사 너무 멋있고 ....,,,,,[],https://twitter.com/ode_to_youth_s2/status/1427205811592318977
국자국자국자자국자,@_ode_to_youth_,2021-08-14T15:59:51.000Z,"국자국자국자자국자
@_ode_to_youth_
·
8월 15일","오늘은 뜻깊은 #광복절 입니다. 트위터에서도 태극기 가 휘날리도록 해시태그 트윗에 동참해주세요. #대한독립만세
Tweet #광복절
Tweet #대한독립만세
Tweet #대한민국만세
Tweet #KoreanLiberationDay",,,,,['https://pbs.twimg.com/amplify_video_thumb/1161760397025632256/img/cuo-z1X1EiMQcUGx.jpg'],https://twitter.com/_ode_to_youth_/status/1426574298156728324
UNIQ GLOBAL,@UNIQ5_GLOBAL,2021-08-07T05:23:09.000Z,"UNIQ GLOBAL
@UNIQ5_GLOBAL
·
8월 7일","xWENHANx

210806
李汶翰022_OFFICIAL

""The guitar youth「Xie Tong」has arrived in the “Ode to Joy” community.Let’s take a look at how newbie @/UNIQ-Li Wen Han carefully analyzes and quickly grasps the clues to solve the case +

#LiWenhan #李汶翰 #이문한
1
6
36",📌 📍 🧐 🧐,1,6,36,"['https://pbs.twimg.com/media/E8Kg4zhVIAMrDNP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Kg5gMVIAIX3lr?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Kg5KSVUAA87qU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Kg53oUcAI9Kxh?format=jpg&name=360x360']",https://twitter.com/UNIQ5_GLOBAL/status/1423877350479982594
liz,@yabokusmargiela,2021-08-26T05:28:03.000Z,"liz
@yabokusmargiela
·
8월 26일","“It’s a ghost story. 
Is it frightening? 
No, but it’s a bit sad.”
-Faces in the Crowd

[an ode to khoi anh] 

to the boy who eclipsed my youth, how are you?
1
1",✨,1,,1,['https://pbs.twimg.com/media/E9sYO5TX0AQVIDE?format=jpg&name=small'],https://twitter.com/yabokusmargiela/status/1430763953378967552
Golden Wolf,@_Goldenwolf_,2021-08-09T13:10:51.000Z,"Golden Wolf
@_Goldenwolf_
·
8월 9일","An ode to youth culture for 
@ManUtd
's 21/22 away kit, made with 
@homegroundldn
 1:11
1.9천 조회수
8
61",🙌,,8,61,[],https://twitter.com/_Goldenwolf_/status/1424719825516077058
