UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
라떼쌤,@WH57XSbKRy5mGWw,2021-08-30T01:34:50.000Z,"라떼쌤
@WH57XSbKRy5mGWw
·
Aug 29","https://n.news.naver.com/entertain/article/311/0001341197…

임영웅, 8월 5주 차 트롯픽 위클리 투표 남성 가수 부문 1위
#임영웅
#LimYoungWoong
#임영웅유튜브
#임영웅_음원강자
#임영웅_독보적
출처:청년피자/편집:레이풀&영심
97
102",,,97,102,['https://pbs.twimg.com/media/E-AJNXNVgAQ3-9L?format=jpg&name=small'],https://twitter.com/WH57XSbKRy5mGWw/status/1432154816004837378
원₩,@won741963,2021-08-24T05:51:07.000Z,"원₩
@won741963
·
Aug 23","오늘은 청년피자 먹었엉 
1
7",🤤,1,,7,['https://pbs.twimg.com/media/E9iKUy7UYAQ0i_a?format=jpg&name=small'],https://twitter.com/won741963/status/1430044983537459204
김고수,@iamkimgosu,2021-08-29T03:33:07.000Z,"김고수
@iamkimgosu
·
Aug 28","에그마요 좋아하는데 이 피자 찐 으로 먹고싶다 ㅠㅠㅠ 청년피자 에그콘피자 ㅠㅠㅠ
30
30",,,30,30,"['https://pbs.twimg.com/media/E97asYYVkAMO5z_?format=jpg&name=small', 'https://pbs.twimg.com/media/E97asYZUUAMa3R5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97asYYVUAAH7zf?format=jpg&name=360x360']",https://twitter.com/iamkimgosu/status/1431822193369903104
삼월,@801_81,2021-08-28T08:52:41.000Z,"삼월
@801_81
·
Aug 28","토요일엔 청년피자
7
41",🍕,,7,41,['https://pbs.twimg.com/media/E93aPeDVIAQ2QmW?format=jpg&name=small'],https://twitter.com/801_81/status/1431540229031165961
다피♡,@pisces3O9,2021-08-28T04:45:52.000Z,"다피♡
@pisces3O9
·
Aug 27","주말엔 집에서 청년피자 
7
16",🍕 🧡,7,,16,['https://pbs.twimg.com/media/E92hvpmVIAQnhos?format=jpg&name=small'],https://twitter.com/pisces3O9/status/1431478114538831872
달링,@jamine04204,2021-08-30T01:32:54.000Z,"달링
@jamine04204
·
Aug 29","임영웅 트롯픽 8월5주차 1위
#임영웅
#LimYoungWoong
#임영웅유튜브
#임영웅_음원강자
#임영웅_독보적
출처:청년피자/편집:레이풀&영심
109
110",,,109,110,['https://pbs.twimg.com/media/E-AIw4wUcAAtjwo?format=jpg&name=small'],https://twitter.com/jamine04204/status/1432154329658507265
쨈,@funkwavbounce,2021-08-30T15:38:29.000Z,"쨈
@funkwavbounce
·
Aug 30","아까 청년피자 얘기를 봐서 . 청년피자 맛있어요 점바점인지 모르겠지만 . 이거는 페퍼로니에 파인애플 추가한거!
2
5",,,2,5,['https://pbs.twimg.com/media/E-DKS6LVcAg7AQd?format=jpg&name=small'],https://twitter.com/funkwavbounce/status/1432367123557335048
라떼쌤,@WH57XSbKRy5mGWw,2021-08-30T07:07:46.000Z,"라떼쌤
@WH57XSbKRy5mGWw
·
Aug 30","https://n.news.naver.com/entertain/article/312/0000497506…임영웅  '팬앤스타' 34주 연속 1위…끝없는 '대기록' 행진
#임영웅
#LimYoungWoong
#임영웅유튜브
#임영웅_압도적
#임영웅_음원강자
출처:청년피자/편집:레이풀&영심
74
80",,,74,80,['https://pbs.twimg.com/media/E-BVaRKUUAgh8pc?format=jpg&name=small'],https://twitter.com/WH57XSbKRy5mGWw/status/1432238599575986177
먹고 다녀요,@mukgodanyeoyo,2021-08-30T07:45:33.000Z,"먹고 다녀요
@mukgodanyeoyo
·
Aug 30","청년피자 에그콘피자! 옥수수가 톡톡 터지는 에그마요가 올라가 있다! 맛없을 수 없는 조합~
36
30",,,36,30,['https://pbs.twimg.com/media/E-BeDmeVEAMtiVI?format=jpg&name=small'],https://twitter.com/mukgodanyeoyo/status/1432248107878674433
달링,@jamine04204,2021-08-30T01:33:08.000Z,"달링
@jamine04204
·
Aug 29","임영웅 트롯픽 8월5주차 1위
#임영웅
#LimYoungWoong
#임영웅유튜브
#임영웅_음원강자
#임영웅_독보적
출처:청년피자/편집:레이풀&영심
117
125",,,117,125,['https://pbs.twimg.com/media/E-AI0HpVQAMtuik?format=jpg&name=small'],https://twitter.com/jamine04204/status/1432154384712929280
라떼쌤,@WH57XSbKRy5mGWw,2021-08-30T07:19:12.000Z,"라떼쌤
@WH57XSbKRy5mGWw
·
Aug 30","https://n.news.naver.com/entertain/article/311/00013414214…천8백만 표 쓸어 담은’ 임영웅 ‘팬앤스타’ 트로트 남자 랭킹 34주 연속 1위
#임영웅
#LimYoungWoong
#임영웅유튜브
#임영웅_압도적
#임영웅_음원강자
출처:청년피자/편집:레이풀&영심
78
85",,,78,85,['https://pbs.twimg.com/media/E-BYBtoVcAYCiH1?format=jpg&name=small'],https://twitter.com/WH57XSbKRy5mGWw/status/1432241477577367557
타쿠,@MYyx2bf2PUG4KBk,2021-08-30T01:23:13.000Z,"타쿠
@MYyx2bf2PUG4KBk
·
Aug 29","임영웅 트롯픽 8월5주차 1위
언제나 응원합니다 
#임영웅
#LimYoungWoong
#임영웅유튜브
#임영웅_음원강자
#임영웅_독보적
출처:청년피자/편집:레이풀&영심
1
113
119",,1,113,119,"['https://pbs.twimg.com/media/E-AGi0JVcAQgfSe?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-AGjJ3VEAIqmUK?format=jpg&name=360x360']",https://twitter.com/MYyx2bf2PUG4KBk/status/1432151888674234375
건행♡웅,@herolim0714,2021-08-23T00:36:01.000Z,"건행♡웅
@herolim0714
·
Aug 22","임영웅 트롯픽 8월4주차 남성가수 1위
축하해웅

#임영웅
#LimYoungWoong
#임영웅유튜브 
#임영웅_음원강자
#임영웅_1위
출처:청년피자/편집:레이풀&영심
32
37",💙 💙 💙,,32,37,['https://pbs.twimg.com/media/E9b4niWVIAI-Mnq?format=jpg&name=small'],https://twitter.com/herolim0714/status/1429603298013638657
고기숙,@kisuk1952,2021-08-23T13:25:52.000Z,"고기숙
@kisuk1952
·
Aug 23","임영웅 트롯픽 8월4주차 남성가수 1위
#임영웅
#LimYoungWoong
#임영웅유튜브 
#임영웅_음원강자
#임영웅_1위
출처:청년피자/편집:레이풀&영심
12
11",,,12,11,['https://pbs.twimg.com/media/E9eo1CFVIAIazUw?format=jpg&name=small'],https://twitter.com/kisuk1952/status/1429797038380646400
