UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
𝐆.녹슨∞,@Kimnocsn,2021-08-05T17:05:01.000Z,"𝐆.녹슨∞
@Kimnocsn
·
8월 6일","미늉기 모자로 상감마마 익선관 만들어서 쓴 거야 지금?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
0:08
6.2천 조회수
226
800",🕸,,226,800,['https://pbs.twimg.com/ext_tw_video_thumb/1423329167739822085/pu/img/Rb2t8e18s0qvN7Jl.jpg'],https://twitter.com/Kimnocsn/status/1423329204599287808
이름기러기,@gireogi_0,2021-08-22T11:30:06.000Z,"이름기러기
@gireogi_0
·
8월 22일","첫번째 그림은 고려시대의 아집도 대련이고 두번째 그림은 북송대그림인데 동그라미친 부분들이 보이시나요? 귀족들이 앉던 의자입니다. 3번째 사진은 12세기 고려의 청자 투각고리문 의자고, 4번째 사진은 12세기 고려의 청자상감화조유문돈인데 당시의 고려 귀족문화가 얼마나 화려한지 보여줍니다.
1
69
107",,1,69,107,"['https://pbs.twimg.com/media/E9ZDGkxVEAYmQUw?format=png&name=360x360', 'https://pbs.twimg.com/media/E9ZDiReUcAE9zIF?format=png&name=360x360', 'https://pbs.twimg.com/media/E9ZDZ1SVoAAIWJB?format=png&name=small', 'https://pbs.twimg.com/media/E9ZElSFVEAkygnL?format=png&name=360x360']",https://twitter.com/gireogi_0/status/1429405514253750274
predict,@Pjpleiades,2021-08-02T17:02:30.000Z,"predict
@Pjpleiades
·
8월 3일","액명 눈동자 은색/붉은색 묘사 둘 다 있는거 저는 개인적으로는 이렇게 생각했습니다
칼 위에 상감된걸테니 눈꺼풀이 은색인 그런 느낌으로...
1
68
106",,1,68,106,['https://pbs.twimg.com/media/E7zQ51_VkAAYOE_?format=jpg&name=small'],https://twitter.com/Pjpleiades/status/1422241410607063040
유주얼,@usual_wright,2021-08-18T12:20:55.000Z,"유주얼
@usual_wright
·
8월 18일","보물 제1783호인 청자상감국화모란유로죽문매병. 태안 앞바다에서 침몰한 마도2호선에서 죽찰(택배 운송장 같은 화물표)과 함께 발견되어서 참기름이 담겨 있었음이 밝혀졌죠. 술, 장, 기름, 꿀 등 액체류를 두루 보관했습니다.
Sabina
@SabinaPatriamea
 · 8월 18일
청자상감운학매병에 대해 어떤 분이 
식기는 아니다..라고 단정해서 깜놀했던 기억이 있다.

우리 도자기 바로 알자.
원래 매병은 송나라 때는 술병으로 썼지만 고려시대에서 조선 초기까지 술, 물, 심지어 참기름 담는 그릇으로 사용되기도 했다. 술병의 경우 뚜껑도 있어서 잔으로 쓰기도 좋았다.
2
211
128",☀,2,211,128,"['https://pbs.twimg.com/media/E9EqAuxVcAY8cxA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9EqAuzVEAUyfXo?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1440517696504811522/xvBzb26H_mini.jpg', 'https://pbs.twimg.com/media/E9CiBHgUYAMsa9R?format=jpg&name=120x120', 'https://pbs.twimg.com/media/E9CiBHfVUAEuyVM?format=jpg&name=120x120', 'https://pbs.twimg.com/media/E9CiBHcUUAYkQgL?format=jpg&name=120x120', 'https://pbs.twimg.com/media/E9CiBHkVEAUm8F3?format=jpg&name=120x120']",https://twitter.com/usual_wright/status/1427968752759435264
루시스카야 콜론타이,@redroselucy0518,2021-08-20T13:00:03.000Z,"루시스카야 콜론타이
@redroselucy0518
·
8월 20일","전직 영의정부사 낙연과 경기도관찰사 재명이 상감마마 자리를 노리며 궐기하니 때는 문ㅡ나중조 4년 때의 일이었다. 
눈물이 달콤해져 버려
@Choux_bie_Death
 · 8월 20일
@ahab_comoff 님에게 보내는 답글
(사극 톤으로) '네가 정녕 재명을 재촉하는구나!'
6
3",🌹 🌂,,6,3,"['https://pbs.twimg.com/media/E9PF5eLVEAEy-KA?format=jpg&name=small', 'https://pbs.twimg.com/media/E9PF6yGUcAUSEC-?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1442509714374357001/ROT496Sm_mini.jpg']",https://twitter.com/redroselucy0518/status/1428703375902711810
saros,@soho_saros,2021-08-16T14:02:07.000Z,"saros
@soho_saros
·
8월 16일","보기 좋은 떡이 먹기도 좋다고.. 
청자상감국화문시온유리잔에 마시니 더 맛있는것 같아요~

#왠지 #왠지좋은왠지 #WEDNSY #WEDNSY_OFFICIAL #청자상감국화문시온유리잔
2
5",💕 ☺,,2,5,"['https://pbs.twimg.com/media/E86t_fCVEAQgVQX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E86t_tpVEAYB0pl?format=jpg&name=360x360']",https://twitter.com/soho_saros/status/1427269444405850112
중국집주인을 찾아서,@onnarucom,2021-08-14T04:42:50.000Z,"중국집주인을 찾아서
@onnarucom
·
8월 14일","치매냐?
상감마마 놀이 하고있네~

정세균 측 ""이재명, 文에 반역""..윤희숙 ""풉, 어느 시대 사세요""
정세균 측 ""이재명, 文에 반역""..윤희숙 ""풉, 어느 시대 사세요""
국민의힘 대선주자인 윤희숙 의원은 14일 정세균 국무총리를 향해 ""그 당은 지금 어느 시대에 사시느냐""고 말했다. 앞서 정 총리 측이 이재명 경기지사의 전 도민 재난지원금 지급 결정을 비판하며 ""문재인 정부에 대한 반역""이라고 한 것을 두고서 한 말이다. 윤 의원은 이날 오전 페이스북에서 ""어이없다 못해 코믹하기까지 한 말을 비장하게 하는 사람 앞에서
news.v.daum.net
1
2",🍜,,1,2,['https://pbs.twimg.com/card_img/1440565114860883968/w5ZqWO_Q?format=jpg&name=small'],https://twitter.com/onnarucom/status/1426403921161986050
ON 노잼의 뾸뾸이 잔냥교수ଳॱଳ͘ଳ୍ଠॱଳ͘,@Jan_0413,2021-08-27T10:00:01.000Z,"ON 노잼의 뾸뾸이 잔냥교수ଳॱଳ͘ଳ୍ଠॱଳ͘
@Jan_0413
·
8월 27일","아히바이정도면진짜다윈상감
'유전자'를 후대에 전하지 않았어
ECHOES
@echospherics
 · 8월 27일
콘돔 가져오는거 깜박했다고 순간접착제로 요도 틀어막고 여자친구랑 성관계를 가진 25세 남성 사망(....)

https://the-sun.com/news/3539001/man-dies-glue-seal-penis-romp/amp/?utm_source=native_share&utm_medium=sharebar_native&utm_campaign=sharebaramp&__twitter_impression=true…
11
4",🌟 🎗 😷,,11,4,['https://pbs.twimg.com/profile_images/1250789735728951297/uICE9OqR_mini.jpg'],https://twitter.com/Jan_0413/status/1431194784228511747
배용팔,@cyp_boy_die,2021-08-18T10:53:19.000Z,"배용팔
@cyp_boy_die
·
8월 18일","@:10주년 이벤트처럼
유저 단체 이벤트내서 이사벨 데스 수 일정 이상 달성하면 캐삭되게 하자

알티대상감 여기있는데 그만 숨어계세요
3
2",,,3,2,[],https://twitter.com/cyp_boy_die/status/1427946706117677061
미이라,@Me2La_91,2021-08-16T05:42:49.000Z,"미이라
@Me2La_91
·
8월 16일","저얼굴로 커버못하는 성격
거의 연구대상감인데 연구하다 사라질까봐 못하는것
2
4",,,2,4,[],https://twitter.com/Me2La_91/status/1427143790859411461
