UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
고슈미 문대발바닥박박문대,@go___somi,2021-08-19T14:42:01.000Z,"고슈미 문대발바닥박박문대
@go___somi
·
Aug 19",하 청우문대 왤케 맛잇지.... 맛집,🐶,,,,[],https://twitter.com/go___somi/status/1428366648688353281
별사탕,@Scandy_78,2021-08-02T02:19:06.000Z,"별사탕
@Scandy_78
·
Aug 1","하... 청게 정록... 진짜 돌아버려 완전 맛집
1",❄,,,1,[],https://twitter.com/Scandy_78/status/1422019094618935299
그거,@G3UGU,2021-08-18T15:41:45.000Z,"그거
@G3UGU
·
Aug 18","하...
금랑야청개맛집있었는데...
내개존맛전설의맛집...훌쩍",,,,,[],https://twitter.com/G3UGU/status/1428019293531250690
총공계(리밋방지팔로우),@wmrjforP,2021-08-09T06:51:39.000Z,"총공계(리밋방지팔로우)
@wmrjforP
·
Aug 8","오늘따라실트가일을안하네
#오늘여섯시_온앤오프와_여름쏙으로
퓨즈들화이팅청량맛집온앤오프
#ONF_COMEBACK_POPPING 
여름이쏟아진다파핑파핑파핑
1
18
20",💡,1,18,20,[],https://twitter.com/wmrjforP/status/1424624399974506497
프레,@fresca_onf,2021-08-09T06:42:23.000Z,"프레
@fresca_onf
·
Aug 8","세상사람들여기좀보세요
#오늘여섯시_온앤오프와_여름쏙으로
명곡맛집청량맛집온앤오프컴백합니다
#ONF_COMEBACK_POPPING
한번들어나봐후회안하실걸
18
17",,,18,17,[],https://twitter.com/fresca_onf/status/1424622067513655303
구름요정하요정,@lovegooreum322,2021-08-09T07:18:20.000Z,"구름요정하요정
@lovegooreum322
·
Aug 9","이더운여름을날려줄하성운스베껌
#달콤한_하성운의_스트로베리껌
오늘오후여섯시발매느낌표
#6pm_strawberrygum
청량맛집하성운노래듣고극락가자
18
9",,,18,9,[],https://twitter.com/lovegooreum322/status/1424631111569657859
총공계,@PW43lAD6VlXsQip,2021-08-01T14:34:24.000Z,"총공계
@PW43lAD6VlXsQip
·
Aug 1","엠제이진진차은우문빈라키윤산하
#ASTRO_SWITCH_ON
청량맛집아스트로여름컴백많관부",,,,,[],https://twitter.com/PW43lAD6VlXsQip/status/1421841750369345539
