UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
초월,@first10moon,2021-08-26T02:17:04.000Z,"초월
@first10moon
·
Aug 25","아점 카페마마스 샐러드
3",🌙,,,3,['https://pbs.twimg.com/media/E9rshWgVEAIIcKc?format=jpg&name=small'],https://twitter.com/first10moon/status/1430715892770299905
jjjinmuk,@Yumyummye,2021-08-27T07:07:11.000Z,"jjjinmuk
@Yumyummye
·
Aug 27","카페마마스
리코타치즈샐러드+단호박수프
+모짜렐라토마토파니니 환상조합쓰
말해뭐해 카페마마스 리코타치즈는 
왜케 고소하고 맛있지....도라방스
(허니까망베르 파니니랑 리코타샐 
같이 포장해서 집 옴..이따 또 머거야짛ㅎㅎ힇...)
1",,1,,,"['https://pbs.twimg.com/media/E9x4gYhVQAAJ6S1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9x4gYjVIAk6Zjl?format=jpg&name=360x360']",https://twitter.com/Yumyummye/status/1431151290243956737
김민경,@aSdgQg44MZdlfzX,2021-08-15T11:21:14.000Z,"김민경
@aSdgQg44MZdlfzX
·
Aug 15",New post (카페마마스 핵심 추천 늦지않았다) has been published on 정보마스터 - http://telrb.xyz/%ec%b9%b4%ed%8e%98%eb%a7%88%eb%a7%88%ec%8a%a4-%ed%95%b5%ec%8b%ac-%ec%b6%94%ec%b2%9c-%eb%8a%a6%ec%a7%80%ec%95%8a%ec%95%98%eb%8b%a4/…,,,,,['https://pbs.twimg.com/media/E80_lTxVoAMxNpv?format=jpg&name=360x360'],https://twitter.com/aSdgQg44MZdlfzX/status/1426866569133518848
ミ,@hydraocto,2021-08-01T21:05:46.000Z,"ミ
@hydraocto
·
Aug 1","카페마마스 콥샐러드 / 버섯 들어간 거
제로공부해진짜다
@owing_owing2
 · Jul 31
2. 가장 좋아하는 음식 / 싫어하는 음식
Show this thread",,,,,['https://pbs.twimg.com/profile_images/1422688400344109058/L_sg61zV_mini.jpg'],https://twitter.com/hydraocto/status/1421940240818720774
sieun kim,@charmin_9,2021-08-23T13:54:23.000Z,"sieun kim
@charmin_9
·
Aug 23","오랜만에 카페마마스 갔는데 샌드위치가 놈 맛있었당
1",,,,1,[],https://twitter.com/charmin_9/status/1429804214339866628
DONEW,@DONEW05,2021-08-22T11:16:25.000Z,"DONEW
@DONEW05
·
Aug 22",카페마마스 오랜만에 먹어보려니까 못 보던 메뉴가 있길래 시켜봄 맛있겠지 마마스니까 무난하겠지! 내가 아는 그맛을 달라!,,,,,[],https://twitter.com/DONEW05/status/1429402069903966214
대지,@healthy_pigu,2021-08-25T13:56:19.000Z,"대지
@healthy_pigu
·
Aug 25","아 지금 뭐가 먹고싶은지 알았어

카페마마스 감자수프랑 파니니야",,,,,[],https://twitter.com/healthy_pigu/status/1430529475981176832
뿅알,@s2bbongals2,2021-08-14T12:44:34.000Z,"뿅알
@s2bbongals2
·
Aug 14","낼 코코몽 바람넣으러 마마스를 가보까 카페를 가보까 별안간 한라봉스무디 요딴거 먹고싶어 어디서 파는지도 몰라
1",,1,,,[],https://twitter.com/s2bbongals2/status/1426525152146169863
피달이 굿즈 거래계,@tomuchgoodssale,2021-08-24T10:33:16.000Z,"피달이 굿즈 거래계
@tomuchgoodssale
·
Aug 24","마호야쿠 서법 세트 판매합니다.
무르+샤일록+라스티카+클로에 
코로콧토+모찌마스+2021아니메이트 카페 콜라보 아크릴 스탠드 세트 (총 12개 세트 ) 
운포 7만원 /3세트 판매가능
1
2",,1,2,,[],https://twitter.com/tomuchgoodssale/status/1430115986628243457
