UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
히츠메,@hichume_twitch,2021-08-12T09:16:18.000Z,"히츠메
@hichume_twitch
·
8월 12일","방송일기 
오늘 할꺼 없어서 폴가이즈 뱅 했는데
평청자 후반에 10~15명 나와서 너무 행복했슴.

호스팅 해준 #연이 사랑해 :>

근데 폴가이즈에서 보기엔 방송 보고 하신거 같은데
비둘기 대가리랑 말대가리 진짜 죽이고 싶었어요 
라고 할뻔
3
1
13",💙 💙,3,1,13,['https://pbs.twimg.com/media/E8lEhH8UUAgOamc?format=jpg&name=small'],https://twitter.com/hichume_twitch/status/1425747964429967363
잔디희망,@zandy_himang,2021-08-04T02:50:26.000Z,"잔디희망
@zandy_himang
·
8월 4일","연이님이 그려준 이쁜 그림 소중히 간직할게요~~!+^+
1
4",🍀 🥰 🥰,1,,4,['https://pbs.twimg.com/media/E76hLisVEAAVLzE?format=jpg&name=small'],https://twitter.com/zandy_himang/status/1422751754249146368
종강하면 돌아올게요•••,@625628ikik,2021-08-09T10:42:38.000Z,"종강하면 돌아올게요•••
@625628ikik
·
8월 9일","연이님 예쁜 아이 컴션 했습니당
13",🥰,,,13,['https://pbs.twimg.com/media/E8V9NPCUUAM9lZO?format=jpg&name=small'],https://twitter.com/625628ikik/status/1424682526442876938
D - 1 하델,@Hadell_0928,2021-08-04T09:02:34.000Z,"D - 1 하델
@Hadell_0928
·
8월 4일","연이님들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2
8",,2,,8,['https://pbs.twimg.com/media/E772WpLUYAUehH1?format=jpg&name=small'],https://twitter.com/Hadell_0928/status/1422845404446478338
정몽준,@jingumme,2021-08-04T11:11:15.000Z,"정몽준
@jingumme
·
8월 4일","집도착하자마자.... 연이님의 버스를 타고 업야담 2부를 간답니다????????? 헉 헉헉헉 해내보겠음 (뭘? 모르겠어)
1
1",💙 ❤,1,,1,['https://pbs.twimg.com/media/E78TtWNUUAYNokY?format=jpg&name=small'],https://twitter.com/jingumme/status/1422877791268212742
세폴,@sepol1872,2021-08-12T07:19:15.000Z,"세폴
@sepol1872
·
8월 12일","미쳣다 미쳣서..ㅠㅠㅠㅠㅠㅠ 내 새로운자케 이쁘다 연이님 이쁘다!!!
현생 바뻐서 동결 버섯연이
@yeon__129
 · 8월 12일
커신섭+쿠키언니
(해솔넴,뮤헬넴, 도홈언니,세폴넴,메부넴 네뱌넴,쟈망넴,티냠넴,설기자기,히텐넴 ,쿠키언니)
(김연이 욤뚐이 봄동넴 와트넴 뮤몽이 체루언니 진흙넴은 뽀짝이)
@SnowG_0707 히히 알려달라해소
9",,,,9,"['https://pbs.twimg.com/profile_images/1438389077078798337/VBP53Vgu_mini.jpg', 'https://pbs.twimg.com/media/E8j3xTiVEAID9QZ?format=jpg&name=small']",https://twitter.com/sepol1872/status/1425718507740614656
연,@nuummyyi,2021-08-02T05:02:09.000Z,"연
@nuummyyi
·
8월 2일","[천사/악마 판독기]
연이님은 천사입니다.
http://goo.gl/yk25hv
ㅎㅎ",,,,,[],https://twitter.com/nuummyyi/status/1422060126651830273
연이,@Rosetta_Cat,2021-08-02T08:07:33.000Z,"연이
@Rosetta_Cat
·
8월 2일"," 당신의 전생은?
──────────────────
연이님의 전생은 헉...!!, 밝은 분위기의 판사 입니다.
https://gaeyou.com/t/?259850",🐞 😅,,,,[],https://twitter.com/Rosetta_Cat/status/1422106784655761415
김오타,@2D_Ota,2021-08-02T09:39:06.000Z,"김오타
@2D_Ota
·
8월 2일","인장 귀엽다니 감사해요!! 더더욱 친해져요 연이님!
연
@yeon__ouo
 · 8월 2일
@2D_Ota
이 스레드 보기",,,,,"['https://pbs.twimg.com/profile_images/1441635613233405953/s3R9AGEO_mini.jpg', 'https://pbs.twimg.com/media/E7xq3VCUYAUhKjK?format=jpg&name=900x900']",https://twitter.com/2D_Ota/status/1422129825305620487
연이,@Rosetta_Cat,2021-08-14T17:00:55.000Z,"연이
@Rosetta_Cat
·
8월 15일","[예쁜게 죄라면]
예쁜게 죄라면 연이님은 징역 100년입니다.

http://goo.gl/7g0kn1
1",,,,1,[],https://twitter.com/Rosetta_Cat/status/1426589663649693698
