UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
밭전의 모험,@BizarrePizza,2021-08-30T17:51:46.000Z,"밭전의 모험
@BizarrePizza
·
Aug 30","진심 ㅋㅋ
뭐임? 하면서 본.. 카쿄인 첫대면..
1
244
283",,1,244,283,['https://pbs.twimg.com/media/E-DojjKVQAMKWkG?format=jpg&name=small'],https://twitter.com/BizarrePizza/status/1432400668585705474
YORK,@yorkjkjm,2021-08-30T17:44:02.000Z,"YORK
@yorkjkjm
·
Aug 30","7에 너무 진심이다.
이제는 무뎌질만도 한데 아직도 울컥하네..
2
11
54",🐰 🐥,2,11,54,['https://pbs.twimg.com/media/E-DnC9XVIAUvGIY?format=jpg&name=small'],https://twitter.com/yorkjkjm/status/1432398722097315845
리,@pilejang,2021-08-30T17:44:19.000Z,"리
@pilejang
·
Aug 30","(한국말) 와 진짜 잘한다~ 
오빠랑 얘기하고 싶어서! 
아 진짜? 오빠랑 뭐하... 뭐? 이야기~
이제 안할건데??? 
(마지막에 웃는거 진심 사르르 녹음.... 꼭 봐주기!!! 인디언 보조개 미쳤어....)
108
174",👩 💕,,108,174,['https://pbs.twimg.com/ext_tw_video_thumb/1432398729143672835/pu/img/yKkJEwVd3utWSnA6.jpg'],https://twitter.com/pilejang/status/1432398792838369281
최애는7명차애는아미ᴍʏᴜɴɪᴠᴇʀsᴇ,@heun0330,2021-08-30T22:10:06.000Z,"최애는7명차애는아미ᴍʏᴜɴɪᴠᴇʀsᴇ
@heun0330
·
Aug 30","탐라를 뒤흔드는 넘버 
7........

누구보다 7명맴버에게 진심인 1인...
지난주 너무나도 감정소모가 많았던 한주 였던거 같습니다...
더는 우리 속상해말고 앞으로 전진 전진!!

#Got_ARMY_Behind_Us 
#외랑둥이수고는우리가알아 
#반랑둥이수고는우리가알아
#아미의수고는내가알아
#btsarmy
2
127
291",🌌,2,127,291,['https://pbs.twimg.com/media/E-Ej8G6VUAELOkl?format=jpg&name=small'],https://twitter.com/heun0330/status/1432465678829637633
라라𝙼𝚈 𝚄𝙽𝙸𝚅𝙴𝚁𝚂𝙴,@shinnal777,2021-08-30T17:39:40.000Z,"라라𝙼𝚈 𝚄𝙽𝙸𝚅𝙴𝚁𝚂𝙴
@shinnal777
·
Aug 30","우리 진짜 에 진심이다... 탄이들 오늘도 너무 축하하구 아미들 모두 수고 많으셨어요

#ButterNo7onHot100
#BTS #BTSARMY #Got_ARMY_Behind_Us #BTS_Butter 
@BTS_twt
1
22
43",💜 🐙 💜 🫂,1,22,43,['https://pbs.twimg.com/media/E-DmDC2UYAYJ76j?format=jpg&name=small'],https://twitter.com/shinnal777/status/1432397623340646402
slow마이구미,@taetae0420v,2021-08-30T17:41:57.000Z,"slow마이구미
@taetae0420v
·
Aug 30","다시 7위라니
버터야 고마워 
함께한 우리 아미들 진심을 담아 보라합니다

#ButterNo7OnHot100 
#외랑둥이수고는우리가알아 
#반랑둥이수고도우리가알아 
#Got_ARMY_Behind_Us 
#BTS #BTSARMY 
@BTS_twt
#BTS_BUTTER  #PermissiontoDance
1
29
55",🐢 🍇 💜 😭 😭 💜 💜 💜 💜 💜 💜 💜,1,29,55,['https://pbs.twimg.com/media/E-Dmka4VIAQSyF7?format=jpg&name=small'],https://twitter.com/taetae0420v/status/1432398197129822209
(천천히)보라나무숲,@_purpleforest_,2021-08-30T17:41:12.000Z,"(천천히)보라나무숲
@_purpleforest_
·
Aug 30","#ButterNo7OnHot100 
7위...
7에 또 진심을 보였다

#외랑둥이_수고는_우리가알아 
#반랑둥이_수고도_우리가알아 

#Got_ARMY_Behind_Us 
#BTS #BTSARMY 
@BTS_twt
#BTS_BUTTER  #PermissiontoDance
1
37
60",💜 💜 💜,1,37,60,['https://pbs.twimg.com/media/E-DmZedVcAAWpD6?format=jpg&name=small'],https://twitter.com/_purpleforest_/status/1432398008528695298
히대로slow,@HDR_911,2021-08-30T22:54:40.000Z,"히대로slow
@HDR_911
·
Aug 30","우리 버터   위 
7에진심이야 아미들ㅜㅜㅜ

#butterno7onhot100 
#외랑둥이수고는우리가알아 
#반랑둥이수고도우리가알아 
#Got_ARMY_Behind_Us 
#BTS  #BTSARMY  
#BTS_Butter
5
13",🐨 🧈 💜,,5,13,['https://pbs.twimg.com/media/E-EuJCPUUAAblVV?format=jpg&name=small'],https://twitter.com/HDR_911/status/1432476896265076736
루루(slow),@treasure_ruru,2021-08-30T23:56:18.000Z,"루루(slow)
@treasure_ruru
·
Aug 30","재혁이 거울셀카에 진심인 편.
1
1
21",,1,1,21,"['https://pbs.twimg.com/media/E-E8MuCUYAEC_8N?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E8PQkVQAIWYd8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E8NwRVkAIbYyL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E8PzkVkAQdVgg?format=jpg&name=360x360']",https://twitter.com/treasure_ruru/status/1432492407279394818
ㅣ불,@dizzyete,2021-08-30T17:26:09.000Z,"ㅣ불
@dizzyete
·
Aug 30","신원이 꽃다발에 꽃 종류/꽃말

거베라 : 신비, 수수께끼
흰색 장미 : 존경, 순수한 사랑
분홍 장미 : 행복, 사랑의 서약
퐁퐁국화 : 진실, 성실, 내 마음은 진심입니다
The following media includes potentially sensitive content. Change settings
View
23
49",🌸 🌸 🌸 🌸,,23,49,[],https://twitter.com/dizzyete/status/1432394220367613955
