UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
#현장의소리,@UTUBE_7942,2021-08-19T04:57:41.000Z,"#현장의소리
@UTUBE_7942
·
8월 19일","공릉동 도깨비시장 동문 샘터분식
멸치국수 3처넌  마이따 
3
4",🎗 😳 😋,,3,4,['https://pbs.twimg.com/media/E9IOIxQUcA4go2O?format=jpg&name=small'],https://twitter.com/UTUBE_7942/status/1428219598067748872
열혈사평,@4goodrevolution,2021-08-11T08:59:19.000Z,"열혈사평
@4goodrevolution
·
8월 11일","이환매, 사실 네가 마시는 그 차는 내가 도깨비 시장에서 땡전 몇 푼 주고 사 온 ‘알 구레이 후란치불르’ 홍차야. 라벨만 진품으로 바꿔치기 한 짝퉁이라고.

개정판 | 블랙 스완 3권 | 아마긴 저

리디북스에서 자세히 보기: https://ridibooks.com/books/4268000010…
ㅅㅂ무한도전루왁커피아냐?
15
13",,,15,13,['https://pbs.twimg.com/media/E8f4vXNUUAEzQaB?format=jpg&name=900x900'],https://twitter.com/4goodrevolution/status/1425381304355332104
김재현,@97rpc7UrcpJJwxM,2021-08-28T13:58:34.000Z,"김재현
@97rpc7UrcpJJwxM
·
8월 28일","#이민석변호사

이거 어서 밝혀야 합니다.

괜한 경선에서 소모전만 되므로 잘라낼 거 얼른 잘라내고

좀 더 평온하고 정숙한 분위기에서 경선을 해야 합니다. 

지금은 무슨 도깨비 시장 같고 

뭔가 쌍스럽고 질 떨어져서 

경선 토론회도 보기 싫어지려 합니다.",,,,,['https://pbs.twimg.com/media/E94gQZjVUAM3r6c?format=jpg&name=900x900'],https://twitter.com/97rpc7UrcpJJwxM/status/1431617205221957634
지소영,@NudFHgpEs1WHizn,2021-08-26T10:02:18.000Z,"지소영
@NudFHgpEs1WHizn
·
8월 26일",경기 광주 도깨비시장에 두 번째 방문기 득템한 물건 공개해요. http://blog.naver.com/kittycat11/222484698235…,,,,,[],https://twitter.com/NudFHgpEs1WHizn/status/1430832969875214341
heaven_@,heaven_@,2021-08-02T11:42:06.000Z,"heaven_@
@goldsky147
·
8월 2일","새로 뜨는 핫플레이스, 현풍도깨비시장 청년몰 (출처 : 달성 꽃 피.. | 블로그)
새로 뜨는 핫플레이스, 현풍도깨비시장 청년몰
안녕하세요~ 달성이웃 여러분! 대구광역시 달성군 현풍읍 현풍로6길 5에 위치한 현풍도깨비시장 청년몰은 ...
m.blog.naver.com",,,,,[],https://twitter.com/goldsky147/status/1422160776140189700
쿠로 (맞팔 선팔 F4F 100%),@GoldMoo59575720,2021-08-24T04:38:47.000Z,"쿠로 (맞팔 선팔 F4F 100%)
@GoldMoo59575720
·
8월 24일","생생정보 꽈배기 꼬는 엄마 가격 위치 파는곳 엄마는슈퍼우먼 서울 도봉구 도깨비시장 만두 도너츠 가게
생생정보 꽈배기 꼬는 엄마 가격 위치 파는곳 엄마는슈퍼우먼 서울 도봉구 도깨비시장 만두 도너츠 가게
[생생정보 꽈배기 꼬는 엄마] 가격 위치 파는곳 엄마는슈퍼우먼 서울 도봉구 도깨비시장 만두 도너츠 가게 8월24일 화요일 생생정보 꽈배기 꼬는 엄마 파는곳에 대해서 알려드리도록 하겠습니다. 엄마는슈퍼우먼..
reviewhong.tistory.com",,,,,[],https://twitter.com/GoldMoo59575720/status/1430026779935186948
나나 | なな,@nana516516,2021-08-28T09:28:27.000Z,"나나 | なな
@nana516516
·
8월 28일","국도 도깨비시장 사진...
저 시뻘건 JEEP에서 너무 선명하게 나라는것이 보인다",🦕,,,,[],https://twitter.com/nana516516/status/1431549228782735365
laine,@uupepo,2021-08-16T05:32:37.000Z,"laine
@uupepo
·
8월 16일","백신 접종이 이런 건 줄 몰랐다. 병원은 예약자로 도깨비 시장 같고 시간도 30분 넘게 걸렸다. 직원들 휴일에 쉬도 못하고 목이 다 쉬겠더라. 접종 후 아직 별 증상은 없지만 첫째가 저녁 산책도 며칠 거르자고 한다.
1",,,,1,[],https://twitter.com/uupepo/status/1427141225874739203
만춘이~,@chunsz2,2021-08-12T13:08:13.000Z,"만춘이~
@chunsz2
·
8월 12일","공릉동 도깨비시장에 국수엿나 칼국수엿나 진짜 맛잇는데 잇는데 나도 안간지 한참돼서 기억이 안나네.. 갓을 때 줄 서서 먹고 그랫는데
만춘이~의 질문함입니다
질문/답변은 여기
peing.net",,,,,[],https://twitter.com/chunsz2/status/1425806326320418818
당고개,@Danggogae409,2021-08-29T06:32:12.000Z,"당고개
@Danggogae409
·
8월 29일","우리 역 주변 정보를 업로드 할게요.

도깨비 시장이라는 재래시장 한가운데에 냅다 지어놨기 때문에 건축 당시에는 꽤나 시끄러웠어요.. 시장은 사라졌지만 시장이었던 자리는 아직 남아있죠.",,,,,[],https://twitter.com/Danggogae409/status/1431867261531267074
Lemonaid,@lemonaid1206,2021-08-30T08:09:09.000Z,"Lemonaid
@lemonaid1206
·
8월 30일","학부 1학년때 야구점퍼 되게 입고싶어서 도깨비시장 일본옷 파는데서 가격 알아보니 45만원(당시 짜장면 한 그릇이 1000원쯤이었던가?)이라 깔끔하게 포기했었다. 제대하고 나니 야구점퍼 = 유광잠바가 되어있어서 보기싫어서 급 흥미증발.
1",,,,1,[],https://twitter.com/lemonaid1206/status/1432254047092764680
모노,@myonojay,2021-08-15T18:38:11.000Z,"모노
@myonojay
·
8월 16일","광화문 핫트랙스 like 도깨비 시장 .. | 시즈니 브이로그 (NCT 2020 앨범깡, 힐링 지성 스티커) https://youtu.be/9JoBShf8JKI - 
@YouTube
복습이 제일 중요한거야
광화문 핫트랙스 like 도깨비 시장 .. | 시즈니 브이로그 (NCT 2020 앨범깡, 힐링 지성 스티커)
* 여러분이 보셨던 그 영상 맞을거예요 ..ins & twi @myonojaymusicAWN - Nouvelle Lunehttps://youtu.be/VZJ9PGyPHkg
youtube.com
1",▫ ▫,,,1,['https://pbs.twimg.com/card_img/1440082838951325696/TZVZVvBn?format=jpg&name=240x240'],https://twitter.com/myonojay/status/1426976531054612481
