UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
삼오,@samo35o,2021-08-02T14:40:48.000Z,"삼오
@samo35o
·
8월 2일","[rt이벤트] 안녕하세요:)
주아리 작가님의 <오필리어가 공작가를 벗어나지 못하는 이유>의 작화를 맡은 삼오입니다 (⑅´•⌔•`)*✲ﾟ*｡
런칭기념으로 RT해주시는 분들 중 다섯 분을 뽑아 파인트 아이스크림 기프티콘을 보내드리겠습니다!
잘 부탁드립니다 감사합니다:D
3
719
243",,3,719,243,"['https://pbs.twimg.com/media/E7yvwnYVgAclb7i?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7yvzoPVoAAc9X4?format=jpg&name=360x360']",https://twitter.com/samo35o/status/1422205748063338524
꼬마 ◡̈,@PTG_kkoma1010,2021-08-28T08:06:51.000Z,"꼬마 ◡̈
@PTG_kkoma1010
·
8월 28일","귀여운 쿼카보틀에 반해 달려간 아이오쓰리
너무나도 귀여워서 탐을 안낼 수가 없었던 보틀이죠 ㅋㅋ
그 보틀오 커피도 먹고하니 더 맛있게 느껴지는건
나만의 행복? 이랄까용? 
귀엽고 깜찍한 쿼카보틀 준비해주셔서 감사드리거 이쁜 후이를 볼 수 있어서 감사해여
@huiparam0828
 #UniverseLovesHUI
4
26",,,4,26,"['https://pbs.twimg.com/media/E93PvODUUAIOKW7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E93PwHeVcAIJVw-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E93PvnKVkAIm6y9?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E93PwnOUcAAQGxb?format=jpg&name=360x360']",https://twitter.com/PTG_kkoma1010/status/1431528693499760640
Hi(본계)-,@hi_everyone_why,2021-08-28T11:46:51.000Z,"Hi(본계)-
@hi_everyone_why
·
8월 28일","오프레
노래방 브이로그

리퀘스트: 고타야 입장으로 노래 불러주세요!

고타야: 나보기가 역겨워 가실 때에는 말없이 고이 보내드리오리라. 염병할 약산

@: 염병할.
1
5",,,1,5,[],https://twitter.com/hi_everyone_why/status/1431584056873914374
기재민,@w0r1r1d7j3,2021-08-26T02:08:45.000Z,"기재민
@w0r1r1d7j3
·
8월 26일","https://youtu.be/6EFF-XzMe-A

그대 나를 사랑이라 불러주오~~~
그리 되어드리리
[유튜브 온리] 잔나비 ""전설"" 라이브 무대 대공개!
본방으론 아쉬웠을 여러분을 위해 준비한 유튜브 온리 무대!그룹사운드 잔나비는 사실 이런 매운맛 락스피릿도 가지고 있었답니다!모두 rock n' roll!
youtube.com
1",,1,,,['https://pbs.twimg.com/card_img/1440866970069524483/hYnCuvgu?format=jpg&name=240x240'],https://twitter.com/w0r1r1d7j3/status/1430713798340485122
그림트 계이합니다 그냥 좀 가까운분들 우선 모셔가요,@WARNING_3333,2021-08-03T15:44:04.000Z,"그림트 계이합니다 그냥 좀 가까운분들 우선 모셔가요
@WARNING_3333
·
8월 4일","꼭 기억할것..
도하앤오님한테 QnA그려드리기
리시안앤오님께 구몬해드리기",,,,,[],https://twitter.com/WARNING_3333/status/1422584059285237762
달,@lovely_hina,2021-08-17T12:42:36.000Z,"달
@lovely_hina
·
8월 17일","오렐리에게 엎드려 뻗쳐 당하는 세드리크 망상하기 

오: 너 내가어떻게... 꼬셔가고 있었는데.
2
7",,,2,7,[],https://twitter.com/lovely_hina/status/1427611821142204418
시모,@fortissimo0428,2021-08-21T13:30:10.000Z,"시모
@fortissimo0428
·
8월 21일","노넴님 본계는........ 이만 보내드리겠읍니다. 마마마 온리계에서 만나자구요오~~~~
1",💙 🎼,,,1,[],https://twitter.com/fortissimo0428/status/1429073341344751619
벤나,@benna___,2021-08-14T07:26:24.000Z,"벤나
@benna___
·
8월 14일","트렌치코트에 쓰리피스 정장입고 민트초코 프라푸치노 휘핑올려 자바칩토핑 초코 드리즐 추가해서 먹는 오사무 아저씨랑 회색 후드에 청바지입고 아메리카노 세번째 사발 때리고 있는 대학생 신스케
나만 좋아하는 이런 쿠소취향
9",,,,9,[],https://twitter.com/benna___/status/1426445080932405249
AQ,@luhwa1322,2021-08-01T09:14:01.000Z,"AQ
@luhwa1322
·
8월 1일","아...그게요ㅠ 제가 앤오님 드리려구 벨리타를 그렸는데요ㅠ 벨리타가 손으로 캔퍼스를 만져서 보석이 되어버렸지 모에요? 그래서 뉴쨜 금은방에 팔고와서 없어요ㅠ
채리 뒤 하네
@YJnGD0vnwvRWkH3
 · 8월 1일
꺆 앤오님>< 벨리타 뉴짤 뜯어먹으러 왔어요^^ twitter.com/luhwa1322/stat…
1",,,1,,['https://pbs.twimg.com/profile_images/1420052053074743298/Go6CRRdA_mini.jpg'],https://twitter.com/luhwa1322/status/1421761121648738304
𝙧𝙚𝙘𝙝𝙖,@zarechazi,2021-08-09T10:10:44.000Z,"𝙧𝙚𝙘𝙝𝙖
@zarechazi
·
8월 9일","괜찬아... 이번주만 하고들어가면... 난 방구석 모서리에 틀어박혀서 지우개똥먹으면서 오빠들 오나안오나기웃거리다가 땅굴파고 들어가서 두더지샘들한테 인사도좀드리고 땅바닥에다가 오빠들 그림도 좀 그리고 하늘에 구름몇개 지나가는지 쫌 세보고 그렇게 멍하니 앉아서 외롭게 잇으면 되니까....
15
37",,,15,37,[],https://twitter.com/zarechazi/status/1424674499211915267
밥그릇,@almondtofu417,2021-08-03T11:04:51.000Z,"밥그릇
@almondtofu417
·
8월 3일","고인물 분들께 직,ㅁ 내 아야카 스텟이랑 성유믈 보여드리며.. 치피 2~30 더 오#ㄹ리면 5만 나올 수 있을지 여쭤본,ㄴ 중",🍚,,,,[],https://twitter.com/almondtofu417/status/1422513793007984643
알아,@zeusgiyomi,2021-08-24T14:06:57.000Z,"알아
@zeusgiyomi
·
8월 24일","드리미들벌써오주년너무
#드림오주년_아름다운_시간만_쌓자
너무축하해우리항상함께
#WeAre5tillDREAMing
걸어가자너무사랑해고마워
2
3",,,2,3,[],https://twitter.com/zeusgiyomi/status/1430169765344055298
神崎 颯馬,@Souma_Akatsuki,2021-08-30T11:30:14.000Z,"神崎 颯馬
@Souma_Akatsuki
·
8월 30일","부장 공! 생일을 진심으로 축하드리오♪ 오늘을 위하여 이 자가 좋은 생선을 구해 두었소만, 드셔보시겠소이까? 이 자, 온 심혈을 기울여 손질해드리리...☆ 
@ShinkaikanataTK
1
1
1",,1,1,1,[],https://twitter.com/Souma_Akatsuki/status/1432304652784001036
만기누설,@10K_lightning,2021-08-12T04:13:22.000Z,"만기누설
@10K_lightning
·
8월 12일","그대 나를 사랑이라 불러주오
그리 되어드리리

어떻게 이런 가사를 쓸 수가?
진정한 음유시인이 아닐는지",,,,,[],https://twitter.com/10K_lightning/status/1425671728307466244
Q렛(은퇴함),@Heel__Queen,2021-08-04T08:37:57.000Z,"Q렛(은퇴함)
@Heel__Queen
·
8월 4일","솜님이랑 트친하시려면 저도 1+1으로 데려가주세요 저분이랑 똑같이먹고 안타리우스 틀루도팝니다 (얹혀가기오졋당) #사이퍼즈_트친소 물론 벨릭판좁은건 알지만 저 3년쯤 은퇴한 상태엿으니까요 저 줏어가주세요 팔로주시면 맞팔드리겟음
3
2",,,3,2,[],https://twitter.com/Heel__Queen/status/1422839212374560771
(기록말소),@Gireok_notFound,2021-08-04T15:14:49.000Z,"(기록말소)
@Gireok_notFound
·
8월 5일","가끔앤오님과원만한합의후 앤오님그림을파쿠리해서내캐자뉴짤을드리고싶다는생각을한다
6",,,,6,[],https://twitter.com/Gireok_notFound/status/1422939085987979270
北,@bianzhenhao,2021-08-29T03:22:06.000Z,"北
@bianzhenhao
·
8월 29일","역시 자주 안 오니까 많이 썰리고 있네
급 탐둬에 감사드리며,
5",,,,5,[],https://twitter.com/bianzhenhao/status/1431819421782200327
