UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
서누,@seonwoo_s,2021-08-06T12:42:01.000Z,"서누
@seonwoo_s
·
8월 6일","#현포와
[U2] 내일 에루리 온라인 온리전에 웹발행되는
규동빈*과장리 신간 샘플입니다
내용 없는 R-18, 19p(+ poo님의 따끈따끈한 축전)
잘 부탁드립니다!~~~ 벌써 내일이다~~~ 큰일났다~
2
163
1천",🥰 ✍,2,163,1천,['https://pbs.twimg.com/media/E8G7L0DVIAs8DhU?format=jpg&name=small'],https://twitter.com/seonwoo_s/status/1423625405487927303
한진서,@hanjinseo__,2021-08-28T12:26:23.000Z,"한진서
@hanjinseo__
·
8월 28일","오랜만입니다~ 곧 빈껍데기 공작부인 시즌3으로 인사드릴 수 있을 것 같아요! 긴 시간 기다려주셔서 감사합니다. 명확한 일자는 작품 공지가 올라오면 제대로 말씀드릴게요! 
10
236
1천",🌙 ☺ ☺ 💕,10,236,1천,['https://pbs.twimg.com/media/E94KiitVIAAzZ_-?format=jpg&name=small'],https://twitter.com/hanjinseo__/status/1431594007818227718
호찌 HOZZI,@Hozzi_SANIWA_,2021-08-25T09:46:07.000Z,"호찌 HOZZI
@Hozzi_SANIWA_
·
8월 25일","#도검난무_트친소
#도검_트친소

전 계정이 알림을 먹는 바람에 계이했더니 탐라가 헐빈해진... 호찌입니다
검사니 좋아하고 이것저것 여러 방식으로 즐겁게 사니와 생활 하고 있어요!
메인트의 츠위프로 읽고 흔적 남겨주시면 무멘팔로 찾아갑니다
22
12",☺ 💙,,22,12,['https://pbs.twimg.com/media/E9oJnuKVcAE77xY?format=jpg&name=small'],https://twitter.com/Hozzi_SANIWA_/status/1430466508233216004
행당동생,@HangDangDong86,2021-08-14T00:00:44.000Z,"행당동생
@HangDangDong86
·
8월 14일","정경심 '징역 4년'받자 이낙연 측 ""검수완박 연내 처리가 옳다"" 
 https://news.v.daum.net/v/20210813105142973…

요란하기만 한 빈깡통은 절대 개혁 못 합니다
더디더라도 꾸준한 사람이 결국 개혁을 해 나갑니다 
검찰개혁과 검수완박을 꾸준히, 일관되게 말해 온 건 이낙연입니다
정경심 '징역 4년'받자 이낙연 측 ""검수완박 연내 처리가 옳다""
박광온 더불어민주당 의원은 13일 KBS라디오 '최경영의 최강시사'에 나와 '검수완박(검찰 수사권 완전 박탈)'을 골자로 한 검찰개혁법에 대해 ""연내가 되든지 반드시 처리하는 게 옳다고 본다""고 밝혔다. 이낙연 전 대표 캠프 총괄본부장인 박 의원은 지난 11일 조국 전 법무부 장관의 배우자 정경심 교수에 대한 '징역 4년' 2심 판결 이후 여권 내부에서 '
news.v.daum.net
3
91
77",,3,91,77,[],https://twitter.com/HangDangDong86/status/1426332926355009540
돌고래,@_dolpx,2021-08-28T18:04:46.000Z,"돌고래
@_dolpx
·
8월 29일","빈이다 빈이
안녕하세요 빈입니다~
9
17",,,9,17,['https://pbs.twimg.com/ext_tw_video_thumb/1431679064088072194/pu/img/S94bnY31UmetZ9Rd.jpg'],https://twitter.com/_dolpx/status/1431679162956218368
쟈,@_JYA__,2021-08-30T14:18:55.000Z,"쟈
@_JYA__
·
8월 30일","제가말햇지요(언제말하긴함
산하가 빈이보다 가슴근육 발달이 빠르다고..
밷아때만해도 빈이는 헬스왕인거에 비해 가슴이 작은 편인데 산하는 그 때 운동 쫌 햇다고 가슴이 가!슴! 이랬잔아요...
오늘영상도....
왕가남이 우리를 맞아주엇지 않습니까.
울 산하 가슴 잠재력이 대단한 친구입니다
122
240",,,122,240,['https://pbs.twimg.com/media/E-C4GSoVkAUtWeD?format=jpg&name=small'],https://twitter.com/_JYA__/status/1432347102059765766
오개,@ohgae,2021-08-30T13:53:46.000Z,"오개
@ohgae
·
8월 30일","#멸망을취소합니다

레오빈 오너입니다...부족한 커뮤러랑 놀아주셔서 정말 감사드립니다..굽신굽신..
2",,,,2,['https://pbs.twimg.com/media/E-CyVfQVkAUrsVU?format=png&name=small'],https://twitter.com/ohgae/status/1432340773177991171
ReSET리셋,@ProjReSET,2021-08-23T12:01:07.000Z,"ReSET리셋
@ProjReSET
·
8월 23일","제2의N번방, 여자N번방, 동물N번방, 조주빈N번방... 박사방을 비롯한 여러 성착취단체방을 모두 N번방으로 통칭하더니, 1년이 지난 지금 전혀 다른 유형의 범죄들에까지도 N번방을 수식어로 사용하고 있습니다. 
이제는 'N번방'을 놓아줄 때입니다. 범죄를 정확히 파악하고 제대로 호명해야만 합니다.
237
74",,,237,74,"['https://pbs.twimg.com/media/E9eVa4kVoAcEUIA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9eVbRoVIAsiF-2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9eVbEDVoAIfGsE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9eVbfjVcAQ-k3B?format=jpg&name=360x360']",https://twitter.com/ProjReSET/status/1429775708591509513
THE K-POP,@TheKpop,2021-08-15T07:00:00.000Z,"THE K-POP
@TheKpop
·
8월 15일","삐삑 한도 초과입니다!!
미모,, 청량,,러블리,, 그 모든 게 다 한도 초과해버린 빈이,,,

#KPOP #THEKPOP #THESHOW #더쇼 #ASTRO #아스트로 #문빈 #After_Midnight 
@ASTRO_Staff
72
4.2천
1.8만",❤,72,4.2천,1.8만,['https://pbs.twimg.com/media/E8fnUxeVkAItqK8.jpg'],https://twitter.com/TheKpop/status/1426800826803134465
𝗖𝗔𝗙𝗘𝟴𝟱,@yibo210805,2021-08-01T05:36:30.000Z,"𝗖𝗔𝗙𝗘𝟴𝟱
@yibo210805
·
8월 1일","리츠빈 삼성역점 스페셜 메뉴입니다. 테이크아웃 편하게 하시도록 보틀 음료 준비했습니다. (별도 특전X)
21
34",✨,,21,34,['https://pbs.twimg.com/media/E7rqZWsVoAMCqJX?format=jpg&name=small'],https://twitter.com/yibo210805/status/1421706383649513476
