UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Falling in APRIL,@april_falling,2021-08-30T00:24:53.000Z,"Falling in APRIL
@april_falling
·
8월 30일","에이프릴 레이첼, 7개월만에 근황 공개했다  https://entertain.naver.com/read?oid=117&aid=0003531442…  castlechel_0824
Twenty two.   https://instagram.com/p/CTHhZaGFrJj/  #에이프릴 #레이첼
7
40",,,7,40,"['https://pbs.twimg.com/media/E9_470cUYAAaOyt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9_5GcJVEAI-OLN?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9_5HDCVEAEKRtu?format=jpg&name=360x360']",https://twitter.com/april_falling/status/1432137212661878787
안개,@forever__APRIL,2021-08-28T12:24:47.000Z,"안개
@forever__APRIL
·
8월 28일","Twenty two.

진짜 사랑해 첼아
윤블리 댓글까지 완벽..
#LOVE_U_CHERRY_MUCH
#예쁜선율이_될_레이첼의_스물둘
1
7
30",🍒 💕,1,7,30,"['https://pbs.twimg.com/media/E94KySWVgAYaHXW?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E94KyrZVkAE_faV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E94KyeBVcAcNO6w?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E94Ky0UUYAcETIq?format=jpg&name=small']",https://twitter.com/forever__APRIL/status/1431593601939607554
7th. Kolonel Jevor ĸoĸowlkr,@jeuffrey,2021-08-22T01:01:42.000Z,"7th. Kolonel Jevor ĸoĸowlkr
@jeuffrey
·
8월 22일","ㅤ

ㅤ              ㅤ   Day twenty two
ㅤㅤㅤ
1
1",,1,1,,[],https://twitter.com/jeuffrey/status/1429247372203204611
𝟭𝟬𝟬𝟬,@oceansneverdie,2021-08-25T13:51:05.000Z,"𝟭𝟬𝟬𝟬
@oceansneverdie
·
8월 25일","요새 미모성수기야 진짜
Twentytwo coolkid때문에
하루하루가 기절쇼다 지금
1",,,,1,"['https://pbs.twimg.com/media/E9pBwwyVkAU6Njx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9pBwwxVkAM6vXR?format=jpg&name=360x360']",https://twitter.com/oceansneverdie/status/1430528157300396033
ness,@vanessuuuhhhh,2021-08-30T19:58:10.000Z,"ness
@vanessuuuhhhh
·
8월 31일","Twenty two 
1
15
84",💛,1,15,84,"['https://pbs.twimg.com/media/E-EFvaxVIAMF2sv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EFvbUVgAAXcI_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EFvayVgAQx1-g?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EFvbQVgAIINAJ?format=jpg&name=360x360']",https://twitter.com/vanessuuuhhhh/status/1432432477616758786
Neetz,@AnitaNkadi,2021-08-26T19:18:37.000Z,"Neetz
@AnitaNkadi
·
8월 27일","Designing a logo a day for 26 days 

day twenty two - ""V""
3
2
22",😝,3,2,22,['https://pbs.twimg.com/media/E9vWT79WUAAu3z4?format=jpg&name=small'],https://twitter.com/AnitaNkadi/status/1430972972488171520
Bronze Ink WalleeeSmol,@WalleeeV,2021-08-30T13:00:44.000Z,"Bronze Ink WalleeeSmol
@WalleeeV
·
8월 30일","ᵍᵒᵒᵈ ᵐᵒʳⁿ ʷᵉ ᵃʳᵉ ʸᵒᵘʳ ᵃˡᵃʳᵐ ᶜˡᵒᶜᵏ ᵗᵒᵈᵃʸ ⁱᵗ ⁱˢ ᵗⁱᵐᵉ ᵗᵒ ʷᵃᵏᵉ ᵘᵖ ᵃⁿᵈ ʳᵉᵃᵈ ʲᵃᵐᵉˢ ᵒⁿᵉ ᵛᵉʳˢᵉ ᵗʷᵉⁿᵗʸ ᵗᵒ ᵉⁿᵈ ᵇᵘᵗ ᵉˢᵖ ᵗʷᵉⁿᵗʸ ᵗʷᵒ  ᵍᵒ ʳᵉᵃᵈ ʷᵉ ʷⁱˡˡ ʷᵃⁱᵗ ⁻ ᵒᵏ ˡᵒᵛᵉ ʸᵒᵘ ˢᵒ ᵐᵘᶜʰ ʰᵃᵛᵉ ʰᵃᵖᵖʸ ᵈᵃʸ
7
18
73",🐭,7,18,73,['https://pbs.twimg.com/ext_tw_video_thumb/1432327379305836544/pu/img/4xbsLxCSmQjv8yBB.jpg'],https://twitter.com/WalleeeV/status/1432327428018483201
b,@itsbri_duh,2021-08-27T18:01:05.000Z,"b
@itsbri_duh
·
8월 28일","twenty-two-much-to-handle 
1
35",🤩 🥂,1,,35,"['https://pbs.twimg.com/media/E90OKcHVcAQ3buJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E90OKcHVEAAnYjR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E90OKcFVIAIY5gU?format=jpg&name=360x360']",https://twitter.com/itsbri_duh/status/1431315847868391425
Daniela Castro,@daniellblack_,2021-08-24T21:46:56.000Z,"Daniela Castro
@daniellblack_
·
8월 25일","Hi #VisibleWomen. I’m Dany, I draw. I have twenty two fingers, five eyes and two hearts.
I love to learn things, watch animals and plants, and sleep. 
2
8",👁 👁 👁 👁 👁,,2,8,"['https://pbs.twimg.com/media/E9llGPuWYAEmVfO?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9llGPvXMAkdrMB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9llGPvWYAMFrsZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9llGPrX0AE29RC?format=jpg&name=360x360']",https://twitter.com/daniellblack_/status/1430285523097198594
FINEAPRIL THAILAND,@fineapril_th,2021-08-28T12:15:03.000Z,"FINEAPRIL THAILAND
@fineapril_th
·
8월 28일","[IG] 200828 castlechel_0824 update: ""Twenty two.""
 
#레이첼 #RACHEL #เรเชล 

 https://instagram.com/p/CTHhZaGFrJj/?utm_medium=copy_link…
1
16
13",🔗,1,16,13,"['https://pbs.twimg.com/media/E94IkE3VgAI64P3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E94IkF8UUAEIcCu?format=jpg&name=360x360']",https://twitter.com/fineapril_th/status/1431591155150454786
