UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Ham,@Ham_gotcha,2021-08-13T14:48:26.000Z,"Ham
@Ham_gotcha
·
8월 13일","프햄 모음집

1,2 븐닉님 
3 마이요네아기마멜공주
1
6",,1,,6,"['https://pbs.twimg.com/media/E8rb0tiVkAYnpSo?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8rb0tgVEAI_gBX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8rb0tfUYAAEHFg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8rb0tfVIAo21yg?format=jpg&name=360x360']",https://twitter.com/Ham_gotcha/status/1426193935987134465
🂡,@Emp__K_,2021-08-21T04:06:00.000Z,"🂡
@Emp__K_
·
8월 21일",예? 대낮에 히프마이요?,,,,,['https://pbs.twimg.com/media/E9SVgRvVkAI2fsF?format=jpg&name=small'],https://twitter.com/Emp__K_/status/1428931366859669505
,@MHLILY14,2021-08-09T05:03:43.000Z,"@MHLILY14
·
8월 9일",같이 온 엽서는 뭐임 걍 전프레같은 느김인가 근데 하필 오미마이요,🐍,,,,['https://pbs.twimg.com/media/E8UvooZVoAkUlYr?format=jpg&name=small'],https://twitter.com/MHLILY14/status/1424597234851614721
광야의 가마할아범,@dlawlsrkd_0,2021-08-28T10:55:55.000Z,"광야의 가마할아범
@dlawlsrkd_0
·
8월 28일","마이요
마이요
마이요

왓쇼잉
2",,,,2,[],https://twitter.com/dlawlsrkd_0/status/1431571238145572866
초절 쿨 매싸,@CCMS_DKI,2021-08-08T18:28:18.000Z,"초절 쿨 매싸
@CCMS_DKI
·
8월 9일","마이요?
1",,,,1,[],https://twitter.com/CCMS_DKI/status/1424437326466338819
우짜,@gfy0116,2021-08-16T14:43:38.000Z,"우짜
@gfy0116
·
8월 16일","아 맞다 소원이가 좋아하던 압구정 요거트카페 마이요는 없어졌다고 한,,,
1
7
10",,1,7,10,[],https://twitter.com/gfy0116/status/1427279891704082444
아오,@ao_Que_,2021-08-03T11:47:37.000Z,"아오
@ao_Que_
·
8월 3일","가쥐마이~~~~요이~~|~~~
1",🍏,,,1,[],https://twitter.com/ao_Que_/status/1422524552521736195
"마레, 코스모스 뒤 Not found Save!",@Kitatsu_Save,2021-08-16T05:03:48.000Z,"마레, 코스모스 뒤 Not found Save!
@Kitatsu_Save
·
8월 16일","이키테이타이요~
마이요 노도오
후사구 토오메이노 가이요오
1
3",,1,,3,[],https://twitter.com/Kitatsu_Save/status/1427133971012284420
ℂ𝕆𝕆𝕃,@bestaangel_JY,2021-08-26T05:16:33.000Z,"ℂ𝕆𝕆𝕃
@bestaangel_JY
·
8월 26일",사~사~니 마이요오네~,🖤 💛,,,,[],https://twitter.com/bestaangel_JY/status/1430761059996995585
뮤,@hunmibab,2021-08-06T17:16:56.000Z,"뮤
@hunmibab
·
8월 7일","이 말 마이 요x강건넜을때도한듯..
뮤
@hunmibab
 · 8월 7일
아이 살리고나를죽여라
1",,,1,,['https://pbs.twimg.com/profile_images/1439233453044613120/hl086sFO_mini.jpg'],https://twitter.com/hunmibab/status/1423694592319229953
KEIEM 케이엠,@zpa_km,2021-08-18T10:30:50.000Z,"KEIEM 케이엠
@zpa_km
·
8월 18일",으악 쵸마이요상이 드라이플라워 투고했어ㅠㅜㅜㅜㅜ넘조아,,,,,[],https://twitter.com/zpa_km/status/1427941047653396483
,@kki____bbang_,2021-08-21T19:10:04.000Z,"@kki____bbang_
·
8월 22일",키미에토 마이요 치테쿠요 이마스구아이타이이 이츠카 키잇토 키미가 보쿠노 코코로니,🍞,,,,[],https://twitter.com/kki____bbang_/status/1429158881528213507
GALEN,@galenofficial_,2021-08-07T15:19:40.000Z,"GALEN
@galenofficial_
·
8월 8일","내가 엊그제 애니를 추천받은거같은데 뭐였는지 까먹었어... 사라잔마이요? 그건 애니가 아니고...
3
1
4",,3,1,4,[],https://twitter.com/galenofficial_/status/1424027470366347270
| 헝끼tv | 뚜,@yubto_45,2021-08-06T01:06:32.000Z,"| 헝끼tv | 뚜
@yubto_45
·
8월 6일",허니이미루쿠와오코노미데~가쿠사토오어쩌구시테~코노아마이요루오도오조~,,,,,[],https://twitter.com/yubto_45/status/1423450384966635531
부릉부릉,@dangan_sprouts,2021-08-07T07:41:34.000Z,"부릉부릉
@dangan_sprouts
·
8월 7일","아 시발.. 걍 개웃기네
쿠와마이도 아니고 나에마이도 아니고 몬도마이요? 진짜 새롭다 몬도 오시인지 마이조노 오시인지 좀 궁금하긴 하지만
1",🌽 🍆 🏍,,,1,[],https://twitter.com/dangan_sprouts/status/1423912186544476164
시험,@LOVEYOU_PALEe,2021-08-18T22:24:00.000Z,"시험
@LOVEYOU_PALEe
·
8월 19일","이키테이요
마이요 노도오후사구토오메이노가이요
1",,1,,,[],https://twitter.com/LOVEYOU_PALEe/status/1428120522445910016
림이 사랑단 성아,@Sung_A_ss,2021-08-01T04:45:44.000Z,"림이 사랑단 성아
@Sung_A_ss
·
8월 1일","#앙스타장터

안녕하세요...

마이요 5주년 누이/마요이 만쥬(빅망, 일반 뭐 종류 노 상관 그냥 마요이 얼굴이 박혀있으면 됩니다)

구합니다! 저에게 팔아주세요 즉입 가능합니다.
플미는 플미가 붙어야만하는 합당한 이유가 있는게 아니면 쫌...그렇네요...
1",🌶 🌶,,1,,[],https://twitter.com/Sung_A_ss/status/1421693607501701126
쿠나이@듀엣 모집 메인트,쿠나이@듀엣 모집 메인트,2021-08-19T00:51:33.000Z,"쿠나이@듀엣 모집 메인트
@jbeat971
·
8월 19일",쵸마이요는 진짜... 나랑 안 맞는 보컬인데 부럽다,,,,,[],https://twitter.com/jbeat971/status/1428157653151223808
우타이테 어록봇,@utaite_goodtalk,2021-08-19T06:20:46.000Z,"우타이테 어록봇
@utaite_goodtalk
·
8월 19일","쵸마이요: 와ㅡ이, 팬티 무슨 색?
리부: 안알랴줌
쵸마이요: 소라루는 그레이인데
리부: 그렇습니까. 저는 그레이는 없어요.
쵸마이요: 쵸마이요는 핑크입니다
리부: 귀여운걸 입고있네요
(쵸마이요,리부/트위터/제보:layvindayo)",,,,,[],https://twitter.com/utaite_goodtalk/status/1428240505473691654
우타이테 어록봇,@utaite_goodtalk,2021-08-21T02:20:46.000Z,"우타이테 어록봇
@utaite_goodtalk
·
8월 21일","쵸-소라루 놀아줘놀아줘
소-소라루 토할것 같은거 참고 있어.속 안좋아서 곤란해
-그래?;_;쓰담쓰담
-왠지 요새 내장이 약해져서 틀린것같아
-쓰담쓰담 쵸마이요한테 옮겨도 괜찮아
-우웨엑
-아아아, 청소해줘야겠다
(쵸마이요, 소라루/트위터/riise9)",,,,,[],https://twitter.com/utaite_goodtalk/status/1428904884040912901
