UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
휘핑크림선생,@datecat201,2021-08-27T12:29:24.000Z,"휘핑크림선생
@datecat201
·
Aug 27","드로잉카페가서..색칠했슴다
6",,,,6,['https://pbs.twimg.com/media/E9zCQv-VgAMaH1I?format=jpg&name=900x900'],https://twitter.com/datecat201/status/1431232377519443974
고요,@_goyohae_,2021-08-29T09:20:42.000Z,"고요
@_goyohae_
·
Aug 29","홍대 드로잉 카페 니키 자리 앉음!
이용시간 두시간인데 배경만 칠하니까 끝이 났어요 ^^
1
5
25",,1,5,25,"['https://pbs.twimg.com/media/E98qPxFUUAEAM62?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E98qPv-UcAYGEAK?format=jpg&name=360x360']",https://twitter.com/_goyohae_/status/1431909666041126915
멍꿀,@Dog_Pig7,2021-08-25T13:14:47.000Z,"멍꿀
@Dog_Pig7
·
Aug 25","오늘 덕메 친구 만나서 탑꾸도 하고 방탄 얘기만 잔뜩하다 왔어요 행복 충전 100%..
드로잉카페도 가서 웨일리언 생각하면서 그려본 코래입니다..
#아미의일상 
@BTS_twt
9
28",💜 💜 😆 💜 💜,9,,28,['https://pbs.twimg.com/media/E9o5adcUUAM2GOi?format=jpg&name=small'],https://twitter.com/Dog_Pig7/status/1430519022831816711
마빰,@__tastych2stnut,2021-08-01T05:32:21.000Z,"마빰
@__tastych2stnut
·
Jul 31","칭구들이랑 드로잉 카페와서 호모그림 그리는 여자 어때..
1
21",,,1,21,['https://pbs.twimg.com/media/E7rpdxIVUAU6svm?format=jpg&name=small'],https://twitter.com/__tastych2stnut/status/1421705337820774401
SNOW,@SNOWOUNCE_0,2021-08-13T03:25:41.000Z,"SNOW
@SNOWOUNCE_0
·
Aug 12","카페에서 그린 드로잉들

#drawing #animalart #artwork #pendrawing #boy #cat #드로잉
2
8",🐾,2,,8,"['https://pbs.twimg.com/media/E8o_joiVoAAiFk0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8o_j0VVcAApF-M?format=jpg&name=360x360']",https://twitter.com/SNOWOUNCE_0/status/1426022118748147713
JU.J.U,@JUJU27599820,2021-08-26T12:17:15.000Z,"JU.J.U
@JUJU27599820
·
Aug 26","드로잉 카페!
#마기 #연홍패",,,,,['https://pbs.twimg.com/media/E9t14yRVEAkYOKd?format=jpg&name=900x900'],https://twitter.com/JUJU27599820/status/1430866933402857473
ఇ,@dda_ging,2021-08-05T08:02:56.000Z,"ఇ
@dda_ging
·
Aug 5","드로잉카페 처음 가보는데 좋았돠｡｡ 
머그리지뭐그리지 계속 고민하다가 냅다 민혁이
1",♥ 🐋,,,1,['https://pbs.twimg.com/media/E8AySx6VoAA8KPB?format=jpg&name=small'],https://twitter.com/dda_ging/status/1423192787453837312
도도,@Jooiee92,2021-08-29T18:19:51.000Z,"도도
@Jooiee92
·
Aug 29",드로잉 카페,,,,,['https://pbs.twimg.com/media/E9-lo5bVEAEplEf?format=jpg&name=small'],https://twitter.com/Jooiee92/status/1432045347509964800
일상계+덕질계주피터,@ilsang_record,2021-08-25T17:06:29.000Z,"일상계+덕질계주피터
@ilsang_record
·
Aug 25","오늘은 드로잉카페가서 아크릴화 그렸다
아크릴은 별로야...수채화 짱
3",✨ 🖍,,,3,"['https://pbs.twimg.com/media/E9pufVZVUAAGwFr?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9puf5RUcAkBKJ-?format=jpg&name=360x360']",https://twitter.com/ilsang_record/status/1430577332289368069
일상계+덕질계주피터,@ilsang_record,2021-08-21T06:30:21.000Z,"일상계+덕질계주피터
@ilsang_record
·
Aug 20","드로잉카페 가는날 매우 웃긴 영업글을 보았다
뭔가 내 영혼을 위한 최고의 만남!
        바로, 뫄뫄입니다!
이렇게 쓸수있지 않을까
전화번호는 가렸다위험해서!",✨ 💦,,,,['https://pbs.twimg.com/media/E9S2irEVoAAzpkp?format=jpg&name=small'],https://twitter.com/ilsang_record/status/1428967692480901121
