UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
채원해,@luv_chaewon,2021-08-10T15:00:32.000Z,"채원해
@luv_chaewon
·
Aug 10","𝐀𝐏𝐑𝐈𝐋 𝟔𝐭𝐡 𝐀𝐧𝐧𝐢𝐯𝐞𝐫𝐬𝐚𝐫𝐲

에이프릴 6주년 기념 카페 이벤트를 진행합니다 :)

제이스커피나인 학동점
8월 24(화)~ 28(토)

엽서에 편지를 써서 남겨주세요.
남겨주신 메세지는 에이프릴에게 전달 될 예정입니다

#Fine_Thank_You_My_Love
#영원토록_변치_않을_특별한_우리
1
152
193",🌸 🌸 📍 🗓 😄,1,152,193,['https://pbs.twimg.com/media/E8cB0uNX0AovXHN?format=jpg&name=medium'],https://twitter.com/luv_chaewon/status/1425109819690717189
햇살이준호,@made_for_mi,2021-08-08T04:30:00.000Z,"햇살이준호
@made_for_mi
·
Aug 7","2pm 집앞카페 제작 굿즈 판매
주문기간 2pm ~ 8/15 23:59
http://witchform.com/deposit_form/99157…

#rt이벤트
추첨3분께 증명사진과 떡메모지 랜덤(2번째 이미지 참고)으로 보내드려요!
발표8월15일 6PM 이후
문의댓글/DM

최소수량 미달 시 제작이 무산 될 수 있습니다

준케이 닉쿤 택연  우영 준호 찬성
11
397
303",🌻 💛 📋 📋 👉 👉 ✔,11,397,303,"['https://pbs.twimg.com/media/E8PclUIVoAM4f8l?format=jpg&name=small', 'https://pbs.twimg.com/media/E8PcrpUVoAQq0l5?format=jpg&name=small']",https://twitter.com/made_for_mi/status/1424226362592727042
𝐀𝐬𝐢𝐝𝐞 𝐌𝐔𝐉𝐈𝐍,@Aside_Mujin,2021-08-15T11:24:17.000Z,"𝐀𝐬𝐢𝐝𝐞 𝐌𝐔𝐉𝐈𝐍
@Aside_Mujin
·
Aug 15","𝟤𝟢𝟤𝟣 𝖧𝖡𝖣 𝖬𝖴𝖩𝖨𝖭 𝖤𝖵𝖤𝖭𝖳 𝖢𝖠𝖥𝖤
✷𝓓-6✷

무진이 고화질짤들과 함께한 일주일 즐거우셨나요?
일주일 뒤 8월 21일, 22일 카페에서 뵙겠습니다

-언제나 무진이 곁에 있는 𝐀𝐬𝐢𝐝𝐞 𝐌𝐔𝐉𝐈𝐍-
238
176",😊 💕,,238,176,['https://pbs.twimg.com/media/E81AR3sVIAY4Fl-?format=jpg&name=900x900'],https://twitter.com/Aside_Mujin/status/1426867338129731584
ᴅᴜɴɢᴅᴜɴɢ ᴍᴏᴍᴇɴᴛ,@Dungx2moment,2021-08-26T06:12:04.000Z,"ᴅᴜɴɢᴅᴜɴɢ ᴍᴏᴍᴇɴᴛ
@Dungx2moment
·
Aug 25","환웅이형의 생일을 축하하러 간
강아지 대장 시오니를 
데려가실 분을 구해요

카페 합정 크리스가든
오늘 8월 26일 6시!

받으실 분은 멘션주세요

#웅랑이는_어흥하고_웃지요
3
13
36",🐶 📌 📌 👀 ✨,3,13,36,['https://pbs.twimg.com/media/E9siS56VUAE9Bjg?format=jpg&name=small'],https://twitter.com/Dungx2moment/status/1430775031424983045
정당근,@yerin__0819,2021-08-18T10:56:00.000Z,"정당근
@yerin__0819
·
Aug 18","엄지 생일을 축하해 주기 위해 카페에 놀러간 예린 미니 등신대를 데려가실 분 디엠주세요:D

 8월 19일 오후 6시 30분~7시30분
 크리스가든
서울특별시 마포구 와우산로 17길 19-22 3층
1
6
53",✨ ✨ 🕓 📍,1,6,53,['https://pbs.twimg.com/media/E9EWk0WVkAAOg0b?format=jpg&name=small'],https://twitter.com/yerin__0819/status/1427947383166357509
YESUNGTHAILAND ♡ 예성,@yesungthailand,2021-08-13T06:33:22.000Z,"YESUNGTHAILAND ♡ 예성
@yesungthailand
·
Aug 12","𝐘𝐨𝐮 𝐚𝐫𝐞 𝐢𝐧𝐯𝐢𝐭𝐞𝐝!  

 𝐘𝐄𝐒𝐔𝐍𝐆 𝐁𝐈𝐑𝐓𝐇𝐃𝐀𝐘 𝐂𝐀𝐅𝐄 𝐄𝐕𝐄𝐍𝐓 
𝐟 𝐫 𝐨 𝐦   𝐓 𝐡 𝐚 𝐢   𝐄 𝐋 𝐅  
@shfly3424
 #0824예성티락_카페 

 8월 22일~24일 
 12:00 ~ 20:00

카페원픽 
@cafeonepick1
 
서울 강남구 학동로6길 8 1층
http://naver.me/x2PhJFc5
1
162
141",💌 🎂 💙 ✨ 🌙 🗓 🕗 📍,1,162,141,['https://pbs.twimg.com/media/E8pqgsnVIAEmT-z?format=jpg&name=medium'],https://twitter.com/yesungthailand/status/1426069348175601674
샤르니,@XIAO_reny1213,2021-08-29T17:30:17.000Z,"샤르니
@XIAO_reny1213
·
Aug 29","비록 막팬을 하지도 출퇴를 보러가지도 못했지만 길다면 길고 짧다면 짧은 커넥션 활동 아프지않고 잘 마쳐 준 업텐션 그리고 허니텐들 모두 수고하셨습니다

다음주에 6주년 기념 카페로 만나요

9월 8일부터 11일까지입니다

#업텐션 #쿤 #고결 #비토 #선율 #규진 #환희 #샤오 #허니텐
7
23",💛 💛 💛 💛 🌟,,7,23,"['https://pbs.twimg.com/media/E9-aSjxVUAMIOg6?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9-aTRKVgAQYoNF?format=jpg&name=360x360']",https://twitter.com/XIAO_reny1213/status/1432032873826058244
머핑,@v_muffin_v,2021-08-07T14:55:08.000Z,"머핑
@v_muffin_v
·
Aug 7","상수 밀가루인쇄소

샤오쥔생일 5분전에 쓰는
8월 6일에 다녀온 샤오쥔 생카 후기(?)

예쁜 카페에서 예쁜 더쥔이 사진들과 함께 해서 행복했어요 ٩(๑′∀ ‵๑)۶•*¨*•.¸¸♪ 
감사합니당 

샤오쥔 생일축하해 ♡̆̎ 
#iloveyou_XDJ
#사랑해_생일축하해_샤오쥔
The following media includes potentially sensitive content. Change settings
View
1",☕ 🥳 💗 💗 💗 ♥ 💚 🦖 💚,,,1,[],https://twitter.com/v_muffin_v/status/1424021294010363907
90,@gugong90_,2021-08-28T12:46:41.000Z,"90
@gugong90_
·
Aug 28","그
그그그
혹시.
누가 볼지 모르겠지만..
정아언니 액자
가져가실 분
사이즈는 손바닥만하구요
일시는 8월 31일 화요일 6시
합정 카페 비비드입니다
없으면… 제 품으로….
The following media includes potentially sensitive content. Change settings
View
2
8
7",,2,8,7,[],https://twitter.com/gugong90_/status/1431599116371447810
(지민이생일 이벵중인) 휘뜰리에 .•*¨*•.¸¸♬,@Jinkyuck_BTS,2021-08-01T13:43:02.000Z,"(지민이생일 이벵중인) 휘뜰리에 .•*¨*•.¸¸♬
@Jinkyuck_BTS
·
Aug 1","올해 6월 8주년 이벤트로 더 이상 카페 이벤트는
안해야지-라고 결심했는데 오늘 나도 모르게 
달력보며 정국이 생일 이벵 스케쥴 짜야지...라고
생각해버렸다 
8",💛 💛 🤣 🤣,,,8,['https://pbs.twimg.com/media/E7tZx8UVEAAwUlh?format=jpg&name=small'],https://twitter.com/Jinkyuck_BTS/status/1421828824136704004
