UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
김미진,@YLiBGPMXTUykmFt,2021-08-29T04:49:06.000Z,"김미진
@YLiBGPMXTUykmFt
·
Aug 28","#카페달콤스타  #송파정국생일카페
정국날  맞아서 
일요일근무후 들린
카페 달콤스타
아기자기해요
아미님들  들렀다가세요
1
2",💜 💜 💜 💜,1,,2,"['https://pbs.twimg.com/media/E97sB5XUcAAO7ig?format=jpg&name=small', 'https://pbs.twimg.com/media/E97sDGkVkAk94oM?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97sEhwVEAAyv7_?format=jpg&name=360x360']",https://twitter.com/YLiBGPMXTUykmFt/status/1431841313209520129
엠둥이땜에 이마함몰중,@keepmyforehead,2021-08-28T06:30:58.000Z,"엠둥이땜에 이마함몰중
@keepmyforehead
·
Aug 27","지금 카페에서 앨범깡한 이마를 찾아보세요!
새콤달콤을 드립니다
3
19",🧊 ❣,3,,19,['https://pbs.twimg.com/media/E925zsOVcAEeX_5?format=jpg&name=900x900'],https://twitter.com/keepmyforehead/status/1431504562628661249
ᥫᩣ 도히 ᰔ,@bwbw_00,2021-08-01T14:31:34.000Z,"ᥫᩣ 도히 ᰔ
@bwbw_00
·
Aug 1","저 근데 토욜날 카페 가는데 
뭐 굿즈같은거 없는데 ..(›´-`‹ ) 
다들 뭐 만들구 주문하고 ㅜ 
새콤달콤 같은거 찔러줘도 저랑 놀아줘요 
그냥 먹을거 갑자기 찔러주면 전줄아세요
4
15",,4,,15,['https://pbs.twimg.com/media/E7tk4qCVoAI5TCc?format=jpg&name=small'],https://twitter.com/bwbw_00/status/1421841038000283649
횃불생강,@Torch_Ginger_,2021-08-18T11:05:53.000Z,"횃불생강
@Torch_Ginger_
·
Aug 18","오랜만에 모로코코카페 왔다. 비건 오버 라이스! 템페가 정말 부드럽고 고소해서 살살 녹는다. 집에선 왜 이렇게 안될까!? 살짝 오이 향이 나는 크림소스도 짱 맛있고, 토마토 샐러드도 최고. 비건 치즈 당근 샐러드는 달콤 짭짤 맛있는데, 비건 치즈에 어찌 치즈 누린내가 날까? 
#나의비거니즘일기
15",,,,15,"['https://pbs.twimg.com/media/E9EY0sfUYAAhkUh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9EY0sgVcAYpyl9?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9EY0scVoAgeZdy?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9EY0seVEAQkUqm?format=jpg&name=360x360']",https://twitter.com/Torch_Ginger_/status/1427949868065067009
조조,@1shushu7,2021-08-26T13:14:45.000Z,"조조
@1shushu7
·
Aug 26","한남베르그 (이태원)  
애플라임에이드 맛있었다 상큼달콤 디카페인 아아메도 판매함! 크로플 맛은 걍 평범한데 위에 아이스크림이 꾸덕 아이스크림이었음 ლ(´ڡ`ლ) 카페에서 직접 뽑는 것 같았음! 카페가 귀여웠다! 카페에서 블루스퀘어가 가까워서 걸어가기 딱 좋았음! 
#조슈아_먹어보슈아
1
2",☁ 💖 🍎 🍋,,1,2,"['https://pbs.twimg.com/media/E9uDCkaVgAcGqny?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9uDCkZVEAA61pc?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9uDCkYVoAM5Y8u?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9uDCkbVcAETXpD?format=jpg&name=360x360']",https://twitter.com/1shushu7/status/1430881401784573957
찬,@GAMEOVER_500,2021-08-19T07:55:26.000Z,"찬
@GAMEOVER_500
·
Aug 19","ㅏ어디 디카페인커피에 새콤달콤과일타르트파는동네카페없나
1",,,,1,[],https://twitter.com/GAMEOVER_500/status/1428264327023251460
느긋한 정고앵,@im_mbb99,2021-08-22T12:48:01.000Z,"느긋한 정고앵
@im_mbb99
·
Aug 22","휴가 3일차 두둥!! 오션뷰가 넘모 예뻤던 숙소를 나와 숙소 바로 밑 1층 카페릉 향해 슝슝 아침부터 달달구리한 디저트 사이에 스콘과 브라우니 쿠키를 고르고 달콤 새콤 음료도 고르고 앉아 수다떨며 얘기를 나누고는 빠르게 인생네컷을 찍고 컴백홈 완료했습니다!!
1
3",🐱 💨,1,,3,"['https://pbs.twimg.com/media/E9ZWkPBVIAce-0-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ZWkPBVgAghDMj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ZWkPIVEAQHWDS?format=jpg&name=360x360']",https://twitter.com/im_mbb99/status/1429425125028290566
로갓,@yukson_245,2021-08-14T13:08:02.000Z,"로갓
@yukson_245
·
Aug 14","하,,,
너네도 데이트 했겠지? 공손찬 자혜랑 첫데이트때 나름 차려 입는다고 입었는데 똑같이 체크셔츠엿으면 좋겟다ㅋㅋㅋㅋㅋ그거보고 자혜가 옷사주겟다고 옷가게 데려가고,,,거기서 처음으로 공손찬룩,,,처럼 입엇엇으면 좋겟다,,, 옷도사고 둘이 카페가서 달콤한 음료랑 케잌먹는데 공손찬 달콤
1
4
12",,1,4,12,[],https://twitter.com/yukson_245/status/1426531058170793986
g글검색:달콤출전콜톡러시아백마20대여대생만남,@ekateri73098406,2021-08-18T09:36:42.000Z,"g글검색:달콤출전콜톡러시아백마20대여대생만남
@ekateri73098406
·
Aug 18","연상만남후기
강서오피강화서비스
광진카페
트와이스팬미팅

구글검색 달콤출전콜톡
출장전용 바로상담

조건만남
울진
여대생
서비스
진도콜걸
평창출장
카페
영천조건만남
만남후기
페미니즘
밀크스네이크
경마게임
스웨디시
sesoyiq889",♈ ♈ ♈ ♈,,,,[],https://twitter.com/ekateri73098406/status/1427927424105287683
ও,@illie_N,2021-08-13T13:20:13.000Z,"ও
@illie_N
·
Aug 13","코스트코 레몬타르트

완전 새콤상큼하고 맛있다
안 달고 시다... 너무 좋다
반 개 잘라서 공부하면서 카페 온 척 1시간 반동안 아껴먹음",🍋 🥧 🍴,,,,"['https://pbs.twimg.com/media/E8rHoVLVcAgfJ2p?format=jpg&name=small', 'https://pbs.twimg.com/media/E8rHoeLVoAMgzKp?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8rHopJVIAYUTEs?format=jpg&name=360x360']",https://twitter.com/illie_N/status/1426171734915383297
