UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
yangdogurl,@yangdogurl,2021-08-15T06:25:24.000Z,"yangdogurl
@yangdogurl
·
8월 15일","세븐틴 앨범 양도

언오드 0.3
헹가래 둘 0.15
틴에이지 각 1.0
디렉터즈 컷 0.3 (cd 미포함)
유어 초아스 각 0.2
원사이드
- 힙합
- 퍼포
비사이드 
- 정한 도겸 승관 디노
- 세븐틴 (단체)
아더사이드
- 에스쿱스 조슈아 호시 우지 디에잇 민규 승관
- 원우 버논 준 디노 정한 도겸
1
1",,1,1,,['https://pbs.twimg.com/media/E8z73msVcAEWVsf?format=jpg&name=small'],https://twitter.com/yangdogurl/status/1426792121529294852
굿즈 양도계 / 타래확인 후 디엠주세요,@nara_17E,2021-08-17T15:07:19.000Z,"굿즈 양도계 / 타래확인 후 디엠주세요
@nara_17E
·
8월 18일","세븐틴 유얼초이스 개봉 앨범 양도합니다
장당 배미포 0.15에 양도합니다
13장 일괄시 배미포 1.5에 양도합니다
디엠주세요

세븐틴 유얼초이스 원사이드 비사이드 아덜사이드 포토북 에스쿱스 정한 조슈아 준휘 호시 원우 우지 디에잇 민규 도겸 승관 버논 디노 리더즈 힙합팀 보컬팀 포퍼팀
1",,,,1,['https://pbs.twimg.com/media/E9AGf_KWEAADYLA?format=jpg&name=small'],https://twitter.com/nara_17E/status/1427648241579921409
ㅍㅡㅅㅐ♡,@FNF_PSIL,2021-08-28T05:33:53.000Z,"ㅍㅡㅅㅐ♡
@FNF_PSIL
·
8월 28일","#될리가_없으니_사고를_쳐보자
내일 오후 11시 59분까지 이 트윗 15rt넘으면 100만회 이상 프나펑모드 캐들 다 그려옵니다
탐넘, 인용 허용

Ugh모드, 네오, 비사이드, 기억상실모드, 마이너스, HD모드 제외
잠시 나오는 엑스트라 제외
1
18
2",,1,18,2,[],https://twitter.com/FNF_PSIL/status/1431490198030872576
거래계,@didehqkedkdy_17,2021-08-15T07:27:53.000Z,"거래계
@didehqkedkdy_17
·
8월 15일","세븐틴 유얼초이스 포토북 엽서 양도합니다
개수는 사진 참고해주세요
교환, 하자는 타래

포토북 - 0.3 ~ 0.4
엽서, 미니카드 - 0.1 ~ 0.15

최승철윤정한홍지수문준휘권순영전원우이지훈서명호김민규이석민부승관최한솔이찬에스쿱스조슈아호시우지디에잇도겸버논원사이드아덜사이드비사이드양도교환
1
1",,1,1,,"['https://pbs.twimg.com/media/E80KKtgVUAYzYXp?format=jpg&name=small', 'https://pbs.twimg.com/media/E80KLFYVUAMWL9D?format=jpg&name=900x900']",https://twitter.com/didehqkedkdy_17/status/1426807845652078593
양도거래,@date_me_plzzz,2021-08-16T02:52:20.000Z,"양도거래
@date_me_plzzz
·
8월 16일","세븐틴 유어초이스 비사이드 원사이드 아더사이드 엽서 미니카드 미니포스터 양도합니다 개당 0.15 일괄 환영 일괄 구매시 에누리 쌉가 디엠 주세요
@svt_phocabot
조슈아 준 호시 원우 우지 디에잇 민규 도겸 승관 버논 디노",,,,,['https://pbs.twimg.com/media/E84UsB3VcAEpzHI?format=jpg&name=small'],https://twitter.com/date_me_plzzz/status/1427100885721616384
거래계,@fil1_my_account,2021-08-02T11:58:24.000Z,"거래계
@fil1_my_account
·
8월 2일","세븐틴 유어초이스 레디투러브 레디투럽
앨범 구성품 포카 포토카드 비사이드 양도

하자 없으며 과한 인증유도 블락
Buy sell 

엽서 및 유닛카드 장당 0.15
미니카드 장당 0.1

원우 전원우 호시 권순영 버논 최한솔 서명호 디에잇 우지 이지훈 도겸 이석민 승관 부승관 조슈아 홍지수 윤정한
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
1",❌ ⭕,,1,,[],https://twitter.com/fil1_my_account/status/1422164880992313347
메인트 페북,@aqaqaq_0804,2021-08-19T06:01:58.000Z,"메인트 페북
@aqaqaq_0804
·
8월 19일","세븐틴 개봉 앨범 양도 판매 합니다!

틴에이지 울고 싶지 않아 (하자 심함) 언오드 비긴 더포엣 어쩌나 키노 유얼초이스 비사이드(단체) 원사이드 (힙합팀) 유얼초이스는 0.2 이고 나머지들은 0.15 정도 생각 중입니다 연락 주세요

덤도 드려요",❌,,,,['https://pbs.twimg.com/media/E9Ic3UdVEAYowl-?format=jpg&name=small'],https://twitter.com/aqaqaq_0804/status/1428235774252634114
엊절,@j_158_,2021-08-07T07:59:08.000Z,"엊절
@j_158_
·
8월 7일","ㅅㅂ나모든포카들개싸개팔앗음.......버놎이 비사이드 0.15 고잉 정핝 슦아 웆이 딙오 일괄 0.2에 팔앗음....................
1",,1,,,[],https://twitter.com/j_158_/status/1423916607491887112
양도계(메트 확인),@sell_photo_svt,2021-08-22T10:50:48.000Z,"양도계(메트 확인)
@sell_photo_svt
·
8월 22일","세븐틴 앨범, 구성품 양도합니다

엽서 0.15

앨범 0.3
(원사이드 보컬,힙합
아더사이드 두버전
비사이드 에스쿱스 호시 우지)

메인트윗 확인해주세요~! 

세븐틴 앨범 포카 유얼초이스 에스쿱스 조슈아 호시 우지 디에잇 민규 승관 원우 버논 준 디노 정한 도겸 교환
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기",,,,,[],https://twitter.com/sell_photo_svt/status/1429395623703289861
yangdogurl,@yangdogurl,2021-08-15T06:13:11.000Z,"yangdogurl
@yangdogurl
·
8월 15일","세븐틴 언오드 헹가래 세미콜론 틴에이지 유어초이스 앨범 양도

언오드 0.3
헹가래 둘 0.15

원사이드
- 힙합 0.2
- 퍼포 0.2
비사이드 
- 정한 도겸 승관 디노 0.2
- 세븐틴 (단체) 0.2
아더사이드
- 에스쿱스 조슈아 호시 우지 디에잇 민규 승관 0.2
- 원우 버논 준 디노 정한 도겸 0.2
1",,1,,,['https://pbs.twimg.com/media/E8z5EclVUAAeWeF?format=jpg&name=small'],https://twitter.com/yangdogurl/status/1426789043795202051
