UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Lena’s Table,@LenaJung13,2021-08-15T16:55:55.000Z,"Lena’s Table
@LenaJung13
·
Aug 15","협재 주민으로 추천하는 3곳. 감동 순서로 포스팅

01. Hotel Sand
카페와 숙박을 같이 하는 곳으로 협재 바다까지 걸어나갈 수 있는 곳. 누드 톤에 예쁜 공간부터 바다를 보고 누워 있을 수 있는 침상까지!! 해외로 여행간 기분이 드는 곳. 
깨 볶는 커플 많음 주의!! ㅎㅎ
6
4.3K
7.6K",,6,4.3K,7.6K,"['https://pbs.twimg.com/media/E82MLrMVoAIX8ah?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E82MLv9VEAEhZcI?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E82MLrdVoBIaKPg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E82MLxJVcAIP_YY?format=jpg&name=360x360']",https://twitter.com/LenaJung13/status/1426950796176859145
맠마월,@Mmw990802,2021-08-01T10:20:47.000Z,"맠마월
@Mmw990802
·
Aug 1","카페 쿠키드 마크 생일 카페

고라니님 그림에 압도 당하고 감동 먹고 갑니다.. 카페는 물론 예상대로 너무 예쁘게 꾸며져 있었고, 실물로 봤을 때 정말 훨씬 대박 더 좋았습니다.. 이런 의미있는 생일 카페 열어주셔서 감사합니다 :)

#82페이지에_새겨진_북마크
1
6",,,1,6,"['https://pbs.twimg.com/media/E7srabXUUAAVQ6b?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7src4uVgAEC4rm?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7srb70UYAYIKNX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7srd3rVIAU4mQX?format=jpg&name=360x360']",https://twitter.com/Mmw990802/status/1421777923938295808
(rest)난너만보여¹³지민아ᴾᵀᴰ,@Only_Jiminah,2021-08-13T13:13:06.000Z,"(rest)난너만보여¹³지민아ᴾᵀᴰ
@Only_Jiminah
·
Aug 13","🄹🄸🄼🄸🄽 🄳🄰🅈 ℂ𝕒𝕗𝕖 𝔼𝕍𝔼ℕ𝕋 

#지민데이 감동을 함께 나누기 위해
카페 컵홀더 이벤트를 진행합니다.

 10.9(토) ~ 10.13(수) 5일간
 대구 카페숲

※ 자세한 행사 일정 및 특전 안내는      
    추후 공지

#지민이의_눈부신_스물일곱을_응원해

RT와 로 응원해주세요
31
397
513",🗓 📌 ❤ ❗,31,397,513,['https://pbs.twimg.com/media/E8rGAfQVcAoLpmf?format=jpg&name=900x900'],https://twitter.com/Only_Jiminah/status/1426169946267025410
웅뵤니 트친소 흔적잡으러옴 맞괄부탁,@2woong040517,2021-08-09T10:54:02.000Z,"웅뵤니 트친소 흔적잡으러옴 맞괄부탁
@2woong040517
·
Aug 9","#완전멋있고대단하고어마무시하고눈부시고잘생긴비주얼짱형서비생일

울 형섭이 생일축하해 깜빡하고 인형 안 가져간게 마냥 아쉬웠던.. 형섭이가 너무 예뻐서 감동하고 카페 너무너무 예뻐서 또 감동
The following media includes potentially sensitive content. Change settings
View
1
1
4",❤ 🥺 🤍,1,1,4,[],https://twitter.com/2woong040517/status/1424685397452357645
푸리,@pooleepoolee,2021-08-29T01:44:48.000Z,"푸리
@pooleepoolee
·
Aug 28","#사랑하는_수현이의_열세번째_발자국
카페 곳곳을 장식한 수현이 사진을 찾는 재미가 쏠쏠했던 댕로 홈스테드
음료도 맛있었고 특전도 정말 예뻐서 감동 또 감동이예요...
예쁜 카페 열어주셔서 감사합니다
1
17",🌿 ☺ 💗 🥰,,1,17,"['https://pbs.twimg.com/media/E97Byh2VEAI60cv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97B2k5VQAczXwW?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97B0XLVkAU4tM-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97B4xiUUAETsfA?format=jpg&name=360x360']",https://twitter.com/pooleepoolee/status/1431794935359946753
아마,@ama_kurobas,2021-08-28T10:16:58.000Z,"아마
@ama_kurobas
·
Aug 28","#아오미네_컵홀더_후기_이벤트

조금 이르지만 아오미네 생일 축하해주고 왔습니다  생일카페 구석구석에 주최분들의 애정이 녹아있어서 감동이었어요  물론 축전들도 최고였고 ... 음료도 청량하게 넘 예뻤습니다!
1
9
26",✂ 💙 🌊 💧,1,9,26,"['https://pbs.twimg.com/media/E93tfuPUYAE50lx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E93thGdVcAg_JNg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E93tgZRUcAUDtcX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E93tiSnVEAI0ds-?format=jpg&name=360x360']",https://twitter.com/ama_kurobas/status/1431561436648525824
슈♡̷̷̷,@s16wuy_h,2021-08-01T11:18:52.000Z,"슈♡̷̷̷
@s16wuy_h
·
Aug 1","본인들이 계획세워서 
일주일 내내 스테이위크라고 선물주고 
팬들이 보고싶다고 말했던거 해주고
생일 당일날 12시 되자마자
한명씩 8명 다 와서 축하메세지 보내고
아침일찍 일어나서 스테이카페 꾸미고
어떤 말도 모자른 감동편지 주고
심지어 아직 단체브이앱도 남음
이런 일주일은 처음 보내봐
239
221",,,239,221,[],https://twitter.com/s16wuy_h/status/1421792543256190979
뭥미?,@ckdqlsk,2021-08-23T10:57:39.000Z,"뭥미?
@ckdqlsk
·
Aug 23","창빈이 말하는 것 봐 감동심해 ...

""그동안 스테이가 우리를 위해 생일 카페 해주는 거
알고 있었는데 우리가 직접 스테이한테 돌려줬다는 게
너무 좋은 뜻깊은 시간이었던 것 같다""
0:12
1.2K views
67
104",,,67,104,[],https://twitter.com/ckdqlsk/status/1429759735620800521
로,@boyJ_____,2021-08-02T12:08:32.000Z,"로
@boyJ_____
·
Aug 2","#이마크_23번째_여름을_녹음중
#Summer_in_recording_room

감동 그 자체였던 카페플랫 더레코딩룸...ㅜㅜ 후기로는 다 담을 수 없는 감동이었어요 녹음부스만 하염없이 보다 나온... 영수증 마저 감동...  공간 전체에서 벅차도록 마크에 대한 사랑을 느끼고 왔어요ㅠㅠ 
1",🥺 🤍 💚,,1,,"['https://pbs.twimg.com/media/E7yNvDEUUAYYZgO?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7yNvGgVIAMm6F_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7yNvDGVgAAakPW?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7yNvGkVIAYaJLN?format=jpg&name=360x360']",https://twitter.com/boyJ_____/status/1422167430189568002
나의벗,@lovewin0221,2021-08-15T11:01:47.000Z,"나의벗
@lovewin0221
·
Aug 15","지영쌤!!! 렌큘카드 너무 예뻐요 카페에서 직접 못만난다고 이렇게 보내주시고 지영쌤 예쁜 마음에 감동하였어요 제가 이카드는 지갑에 잘 넣고 항상 품고 다니겠습니다 정말 감사합니다
@jy_win_bw
1
1
17",😍 😊,1,1,17,['https://pbs.twimg.com/ext_tw_video_thumb/1426861610568617985/pu/img/vSk4_-p8ZwJi_uHj.jpg'],https://twitter.com/lovewin0221/status/1426861674317848576
